,NU_IDADE,TP_SEXO,TP_ESTADO_CIVIL,TP_COR_RACA,TP_ST_CONCLUSAO,TP_ESCOLA,TP_ENSINO,IN_TREINEIRO,NU_NOTA_CN,NU_NOTA_CH,NU_NOTA_LC,NU_NOTA_MT,NU_NOTA_REDACAO,Q001,Q002,Q003,Q004,Q005,Q006,Q007,Q008,Q009,Q010,Q011,Q012,Q013,Q014,Q015,Q016,Q017,Q018,Q019,Q020,Q021,Q022,Q023,Q024,Q025,Q026,Q027,Q028,Q042,Q043,Q044,Q045,Q046,Q047,Q048,Q049,Q050
7680000,-0.11889393939393941,1.0,-0.06776325038661606,0.16445999999999997,0.4347666666666667,-0.04683333333333336,0.0,0.8817,551.2,630.3,598.2,381.7,680.0,0.625,0.625,0.6666666666666666,0.3333333333333333,0,0.5294117647058824,0.25,0.8,1.0,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.8,1.0,1.0,1.0,0.5,0.6,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.75,0.2,0.25,0.3333333333333333,0.25
7680002,-0.07343939393939396,1.0,-0.06776325038661606,-0.23554000000000003,-0.2319,-0.04683333333333336,0.0,-0.1183,528.5,475.3,538.6,647.4,540.0,0.875,0.625,0.8333333333333334,1.0,0,0.5882352941176471,0.25,0.6,0.8,0.4,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.4,0.6,0.5,0.5,0.8,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.25,0.8,0.25,0.3333333333333333,0.25
7680005,0.0023181818181817982,0.5,0.2655700829467173,0.16445999999999997,-0.2319,-0.04683333333333336,0.0,-0.1183,558.6,611.6,570.0,534.0,680.0,0.625,0.75,0.3333333333333333,0.6666666666666666,0,0.11764705882352941,0.25,0.4,0.4,0.2,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.6,0.5,0.4,0.5,0.6666666666666666,0.23076923076923078,0.8,0.25,0.25,0.3333333333333333,0.75,0.25,0.2,0.25,0.3333333333333333,0.25
7680006,0.0326212121212121,1.0,-0.06776325038661606,-0.23554000000000003,-0.2319,-0.04683333333333336,0.0,-0.1183,406.2,524.2,485.4,515.8,540.0,0.375,0.375,0.3333333333333333,0.3333333333333333,0,0.35294117647058826,0.25,0.4,0.8,0.4,0.2,0.4,0.2,0.2,0.2,0.4,0.2,0.2,0.4,1.0,1.0,0.8,1.0,0.4,1.0,1.0,0.3076923076923077,1.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,1.0,0.25
7680007,-0.08859090909090911,1.0,-0.06776325038661606,0.16445999999999997,0.7681,-0.04683333333333336,0.0,-0.1183,374.2,548.3,534.6,479.0,720.0,0.625,0.5,0.3333333333333333,0.3333333333333333,0,0.11764705882352941,0.25,0.6,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.8,1.0,0.2,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,1.0,0.2,0.25,0.3333333333333333,1.0
7680010,-0.14919696969696972,0.5,-0.06776325038661606,0.16445999999999997,0.4347666666666667,-0.04683333333333336,0.0,0.8817,451.8,521.1,490.7,481.3,340.0,0.125,0.25,0.16666666666666666,0.3333333333333333,0,0.11764705882352941,0.25,0.4,0.4,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.6,0.5,0.2,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
7680011,-0.027984848484848505,0.5,-0.06776325038661606,-0.23554000000000003,-0.2319,-0.04683333333333336,0.0,-0.1183,535.8,620.6,559.2,494.5,580.0,0.625,0.625,0.5,0.3333333333333333,0,0.17647058823529413,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.6,1.0,0.4,1.0,0.6666666666666666,0.46153846153846156,0.8,0.25,0.25,0.6666666666666666,0.5,0.25,0.4,1.0,0.6666666666666666,0.5
7680012,-0.14919696969696972,1.0,-0.06776325038661606,-0.23554000000000003,0.4347666666666667,-0.04683333333333336,0.0,0.8817,513.1,591.5,558.3,606.8,580.0,0.25,0.875,0.8333333333333334,0.6666666666666666,0,0.4117647058823529,0.25,0.6,0.8,0.6,0.2,0.4,0.4,0.4,0.4,0.4,0.2,0.4,0.4,1.0,1.0,0.8,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.75,0.4,0.25,0.3333333333333333,0.25
7680014,-0.058287878787878805,1.0,-0.06776325038661606,0.16445999999999997,-0.2319,-0.04683333333333336,0.0,-0.1183,377.8,536.1,462.4,366.1,500.0,0.375,0.375,0.3333333333333333,0.16666666666666666,0,0.17647058823529413,0.25,0.4,0.8,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.6,0.5,0.2,0.5,1.0,0.3076923076923077,0.8,0.125,0.25,0.6666666666666666,0.5,0.25,0.2,0.25,0.6666666666666666,0.5
7680015,-0.10374242424242426,1.0,-0.06776325038661606,0.16445999999999997,-0.2319,-0.04683333333333336,0.0,-0.1183,370.9,575.0,460.4,502.4,540.0,0.375,0.625,0.5,0.3333333333333333,0,0.11764705882352941,0.25,0.4,0.4,0.2,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,1.0,0.5,0.6,0.5,0.4,1.0,0.6666666666666666,0.23076923076923078,0.4,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
