,NU_IDADE,TP_SEXO,TP_ESTADO_CIVIL,TP_COR_RACA,TP_ST_CONCLUSAO,TP_ESCOLA,TP_ENSINO,IN_TREINEIRO,NU_NOTA_CN,NU_NOTA_CH,NU_NOTA_LC,NU_NOTA_MT,NU_NOTA_REDACAO,Q001,Q002,Q003,Q004,Q005,Q006,Q007,Q008,Q009,Q010,Q011,Q012,Q013,Q014,Q015,Q016,Q017,Q018,Q019,Q020,Q021,Q022,Q023,Q024,Q025,Q026,Q027,Q028,Q042,Q043,Q044,Q045,Q046,Q047,Q048,Q049,Q050
3380000,-0.02679218750000001,1.0,0.29388150609080843,0.18082000000000004,-0.2577666666666667,-0.10670000000000002,0.0,-0.1451,548.4,558.0,531.3,389.2,0.0,0.625,0.625,0.3333333333333333,0.3333333333333333,0,0.29411764705882354,0.25,0.6,0.6,0.4,0.4,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,0.5,1.0,0.8,0.5,0.4,1.0,0.6666666666666666,0.46153846153846156,1.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
3380001,-0.05804218750000001,0.5,-0.03945182724252492,-0.21917999999999999,0.07556666666666663,0.5599666666666666,-0.09341906202723149,-0.1451,617.9,676.9,651.4,765.5,680.0,0.625,0.75,0.8333333333333334,0.8333333333333334,0,0.5882352941176471,1.0,1.0,0.8,1.0,0.4,0.4,0.4,0.4,0.2,0.4,0.2,0.4,0.6,1.0,0.5,1.0,1.0,0.6,1.0,1.0,0.3076923076923077,0.2,0.375,0.25,0.3333333333333333,0.25,0.5,0.8,0.25,0.3333333333333333,0.25
3380002,-0.02679218750000001,0.5,-0.03945182724252492,-0.21917999999999999,-0.2577666666666667,-0.10670000000000002,0.0,-0.1451,691.7,663.6,651.6,777.6,900.0,0.75,0.75,0.8333333333333334,0.6666666666666666,0,0.23529411764705882,0.25,0.6,0.6,0.4,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.4,0.6,1.0,0.5,1.0,1.0,0.6,1.0,0.6666666666666666,0.5384615384615384,0.8,0.375,0.25,0.3333333333333333,0.25,0.25,1.0,0.25,0.3333333333333333,0.25
3380003,-0.05804218750000001,1.0,-0.03945182724252492,0.18082000000000004,0.07556666666666663,0.22663333333333333,-0.09341906202723149,-0.1451,506.4,466.6,459.5,460.0,500.0,0.375,0.375,0.5,0.3333333333333333,0,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,1.0,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
3380004,0.02008281249999999,1.0,0.0,0.38082000000000005,0.7422333333333334,-0.10670000000000002,0.0,-0.1451,383.4,472.2,529.5,486.7,580.0,0.5,0.5,0.3333333333333333,0.3333333333333333,0,0.17647058823529413,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.8,1.0,0.2,0.5,1.0,0.07692307692307693,0.4,0.125,0.25,0.6666666666666666,0.75,1.0,0.2,0.25,0.6666666666666666,0.75
3380005,-0.08929218750000001,0.5,-0.03945182724252492,-0.21917999999999999,0.4089,-0.10670000000000002,0.0,0.8549,548.3,638.2,601.9,609.5,600.0,0.5,0.625,0.6666666666666666,0.6666666666666666,0,0.47058823529411764,0.5,0.4,0.6,0.4,0.2,0.4,0.4,0.4,0.4,0.4,0.2,0.2,0.6,0.5,1.0,1.0,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.75,0.8,0.25,0.3333333333333333,0.25
3380006,-0.07366718750000001,0.5,-0.03945182724252492,-0.21917999999999999,0.4089,-0.10670000000000002,0.0,0.8549,471.3,502.3,441.2,500.2,440.0,0.625,0.375,0.5,0.3333333333333333,0,0.17647058823529413,0.25,0.4,0.6,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.6,0.5,0.4,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.75,0.2,0.25,0.3333333333333333,0.25
3380007,0.1450828125,0.5,-0.03945182724252492,0.18082000000000004,-0.2577666666666667,-0.10670000000000002,0.0,-0.1451,443.6,567.1,527.4,590.8,560.0,0.25,0.25,0.16666666666666666,0.16666666666666666,0,0.058823529411764705,0.25,0.4,0.4,0.2,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.4,0.5,0.4,0.5,0.6666666666666666,0.46153846153846156,1.0,0.125,0.25,0.3333333333333333,0.5,0.25,0.2,0.25,1.0,0.25
3380008,-0.02679218750000001,1.0,-0.03945182724252492,0.38082000000000005,-0.2577666666666667,-0.10670000000000002,0.0,-0.1451,410.1,478.9,495.9,525.8,780.0,0.625,0.625,0.5,0.3333333333333333,0,0.17647058823529413,0.25,0.6,0.8,0.4,0.4,0.4,0.2,0.4,0.2,0.2,0.2,0.4,0.4,1.0,0.5,1.0,0.5,0.4,1.0,1.0,0.23076923076923078,0.4,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.75
3380010,-0.04241718750000001,0.5,-0.03945182724252492,-0.019179999999999975,-0.2577666666666667,-0.10670000000000002,0.0,-0.1451,502.1,569.3,556.6,567.3,700.0,0.375,0.25,0.3333333333333333,0.3333333333333333,0,0.11764705882352941,0.25,0.4,0.8,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.6,1.0,0.5,1.0,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
