,NU_IDADE,TP_SEXO,TP_ESTADO_CIVIL,TP_COR_RACA,TP_ST_CONCLUSAO,TP_ESCOLA,TP_ENSINO,IN_TREINEIRO,NU_NOTA_CN,NU_NOTA_CH,NU_NOTA_LC,NU_NOTA_MT,NU_NOTA_REDACAO,Q001,Q002,Q003,Q004,Q005,Q006,Q007,Q008,Q009,Q010,Q011,Q012,Q013,Q014,Q015,Q016,Q017,Q018,Q019,Q020,Q021,Q022,Q023,Q024,Q025,Q026,Q027,Q028,Q042,Q043,Q044,Q045,Q046,Q047,Q048,Q049,Q050
6730000,-0.04936842105263158,1.0,0.27267938046570434,-0.22294,-0.25053333333333333,-0.10119999999999996,0.0,-0.1454,397.7,510.5,471.5,403.0,420.0,0.625,0.25,0.3333333333333333,0.3333333333333333,0,0.23529411764705882,0.25,0.4,0.4,0.2,0.4,0.4,0.4,0.4,0.2,0.4,0.2,0.2,0.4,1.0,1.0,0.6,0.5,0.4,1.0,1.0,0.46153846153846156,0.2,0.125,0.25,0.3333333333333333,0.5,0.25,0.2,0.25,1.0,0.25
6730002,-0.10200000000000001,0.5,-0.06065395286762898,-0.22294,0.08279999999999998,0.39880000000000004,-0.22481914301613803,-0.1454,399.4,525.9,561.7,408.8,500.0,0.625,0.625,0.3333333333333333,0.3333333333333333,0,0.11764705882352941,0.25,0.4,0.6,0.4,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.2,0.6,1.0,0.5,0.8,1.0,0.2,1.0,1.0,0.3076923076923077,0.8,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
6730005,-0.13708771929824562,1.0,-0.06065395286762898,-0.22294,0.08279999999999998,0.39880000000000004,-0.22481914301613803,-0.1454,532.1,550.6,561.3,435.2,760.0,0.625,0.75,0.3333333333333333,0.6666666666666666,0,0.23529411764705882,0.25,0.6,0.6,0.2,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.2,0.4,0.5,0.5,0.6,0.5,0.2,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
6730006,0.003263157894736841,0.5,-0.06065395286762898,0.17706,-0.25053333333333333,-0.10119999999999996,0.0,-0.1454,466.1,547.7,586.1,559.5,620.0,1.0,1.0,1.0,0.3333333333333333,0,0.11764705882352941,1.0,0.6,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.6,0.5,0.2,0.5,1.0,0.5384615384615384,0.8,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
6730007,-0.08445614035087719,1.0,-0.06065395286762898,0.17706,-0.25053333333333333,-0.10119999999999996,0.0,-0.1454,408.7,538.7,560.5,484.0,500.0,0.5,0.625,0.5,0.3333333333333333,0,0.17647058823529413,0.25,0.4,0.6,0.2,0.4,0.4,0.2,0.4,0.4,0.4,0.2,0.2,0.4,1.0,0.5,1.0,0.5,0.4,1.0,1.0,0.46153846153846156,1.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
6730010,-0.10200000000000001,1.0,-0.06065395286762898,0.17706,0.4161333333333333,-0.10119999999999996,0.0,-0.1454,410.2,404.4,391.6,410.0,0.0,0.125,0.375,0.16666666666666666,0.16666666666666666,0,0.11764705882352941,0.25,0.6,0.8,0.2,0.4,0.6,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,1.0,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.5,0.6666666666666666,0.75,0.75,0.2,0.75,1.0,0.25
6730011,-0.10200000000000001,1.0,-0.06065395286762898,-0.22294,-0.25053333333333333,-0.10119999999999996,0.0,-0.1454,411.9,526.0,455.7,443.0,520.0,0.375,0.375,0.3333333333333333,0.3333333333333333,0,0.23529411764705882,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.8,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
6730016,-0.13708771929824562,0.5,-0.06065395286762898,0.17706,0.08279999999999998,0.8988,-0.22481914301613803,-0.1454,406.3,528.8,503.2,581.5,580.0,0.875,0.625,0.6666666666666666,0.6666666666666666,0,0.4117647058823529,0.25,0.4,0.8,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.6,1.0,0.5,0.8,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.5,0.8,0.25,0.3333333333333333,0.25
6730018,0.02080701754385965,1.0,-0.06065395286762898,-0.22294,-0.25053333333333333,-0.10119999999999996,0.0,-0.1454,464.9,517.3,568.3,409.1,600.0,0.75,0.75,0.3333333333333333,0.6666666666666666,0,0.4117647058823529,0.25,0.4,0.8,0.4,0.4,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,1.0,0.5,1.0,0.5,0.4,1.0,1.0,0.3076923076923077,0.2,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
6730019,-0.04936842105263158,1.0,-0.06065395286762898,-0.22294,-0.25053333333333333,-0.10119999999999996,0.0,-0.1454,390.0,486.7,428.9,441.1,560.0,0.25,0.625,0.5,0.3333333333333333,0,0.17647058823529413,0.25,0.4,0.4,0.2,0.4,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,0.5,0.5,0.6,0.5,0.2,0.5,0.6666666666666666,0.3076923076923077,0.2,0.125,0.25,0.3333333333333333,0.5,0.25,0.2,0.5,1.0,0.25
6730020,-0.15463157894736843,1.0,-0.06065395286762898,0.17706,0.4161333333333333,-0.10119999999999996,0.0,0.8546,457.3,525.4,554.5,441.7,560.0,0.5,0.625,1.0,0.6666666666666666,0,0.47058823529411764,0.25,0.6,0.8,0.4,0.4,0.4,0.4,0.2,0.2,0.4,0.2,0.2,0.6,1.0,1.0,0.8,0.5,0.2,1.0,0.3333333333333333,0.0,0.0,0.125,1.0,0.3333333333333333,0.25,0.75,0.2,1.0,0.3333333333333333,0.25
