,NU_IDADE,TP_SEXO,TP_ESTADO_CIVIL,TP_COR_RACA,TP_ST_CONCLUSAO,TP_ESCOLA,TP_ENSINO,IN_TREINEIRO,NU_NOTA_CN,NU_NOTA_CH,NU_NOTA_LC,NU_NOTA_MT,NU_NOTA_REDACAO,Q001,Q002,Q003,Q004,Q005,Q006,Q007,Q008,Q009,Q010,Q011,Q012,Q013,Q014,Q015,Q016,Q017,Q018,Q019,Q020,Q021,Q022,Q023,Q024,Q025,Q026,Q027,Q028,Q042,Q043,Q044,Q045,Q046,Q047,Q048,Q049,Q050
7780001,-0.06475645161290323,1.0,-0.06842105263157895,0.16492000000000004,-0.2232333333333333,-0.07374999999999998,0.0,-0.1157,446.9,457.6,514.3,377.8,560.0,0.25,0.25,0.5,0.3333333333333333,0,0.17647058823529413,0.25,0.4,0.8,0.2,0.2,0.4,0.2,0.2,0.2,0.4,0.2,0.2,0.4,1.0,0.5,1.0,0.5,0.4,1.0,1.0,0.5384615384615384,1.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
7780006,0.2739532258064516,0.5,0.2649122807017544,-0.23507999999999996,-0.2232333333333333,-0.07374999999999998,0.0,-0.1157,622.7,634.8,602.3,600.5,780.0,0.375,0.625,0.8333333333333334,0.16666666666666666,0,0.8235294117647058,1.0,1.0,1.0,1.0,0.4,0.6,0.2,0.4,0.2,0.4,0.2,0.2,0.6,1.0,1.0,1.0,1.0,0.4,1.0,1.0,0.07692307692307693,0.8,0.5,0.25,0.3333333333333333,0.5,0.25,0.8,0.25,0.3333333333333333,0.5
7780007,-0.11314354838709678,0.5,-0.06842105263157895,-0.23507999999999996,0.11010000000000002,0.92625,-0.23021853805576487,-0.1157,557.5,591.9,531.4,549.6,680.0,0.75,0.625,0.6666666666666666,0.3333333333333333,0,0.23529411764705882,0.25,0.4,0.4,0.2,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.6,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.5,0.5,0.8,0.25,0.3333333333333333,0.25
7780011,0.5642758064516129,0.5,0.2649122807017544,-0.03507999999999996,-0.2232333333333333,-0.07374999999999998,0.0,-0.1157,431.2,661.1,557.8,461.4,540.0,0.25,0.25,0.6666666666666666,1.0,0,0.35294117647058826,0.25,0.6,0.8,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.6,1.0,0.5,1.0,1.0,0.4,1.0,1.0,0.0,0.0,0.125,1.0,1.0,0.75,0.25,0.2,1.0,1.0,0.75
7780012,-0.11314354838709678,0.5,-0.06842105263157895,-0.23507999999999996,0.44343333333333335,-0.07374999999999998,0.0,-0.1157,439.1,500.5,418.4,452.9,520.0,0.875,0.75,0.8333333333333334,0.6666666666666666,0,0.47058823529411764,0.5,0.6,0.8,0.6,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,0.5,0.5,0.8,1.0,0.6,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.5,0.75,0.2,0.25,0.3333333333333333,0.25
7780015,-0.1454016129032258,1.0,-0.06842105263157895,0.16492000000000004,0.44343333333333335,-0.07374999999999998,0.0,0.8843,409.2,507.0,496.1,418.6,480.0,0.5,0.625,0.5,0.3333333333333333,0,0.4117647058823529,0.25,0.6,0.8,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,1.0,0.5,1.0,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.75,0.2,0.25,0.3333333333333333,0.25
7780018,-0.1454016129032258,0.5,-0.06842105263157895,0.16492000000000004,0.44343333333333335,-0.07374999999999998,0.0,0.8843,469.9,528.2,508.3,438.2,560.0,0.75,0.375,0.8333333333333334,0.16666666666666666,0,0.29411764705882354,0.25,0.4,0.8,0.2,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.6,1.0,0.5,0.6,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.75,0.2,1.0,0.3333333333333333,0.25
7780020,-0.09701451612903227,1.0,-0.06842105263157895,0.16492000000000004,0.44343333333333335,-0.07374999999999998,0.0,-0.1157,414.4,411.7,533.1,469.5,560.0,1.0,0.625,1.0,0.3333333333333333,0,0.11764705882352941,1.0,0.4,0.6,0.2,0.4,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.6,0.5,0.5,0.6,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.25,1.0,0.3333333333333333,0.25,0.75,0.2,0.5,0.6666666666666666,0.25
7780023,-0.1454016129032258,0.5,-0.06842105263157895,-0.23507999999999996,0.44343333333333335,-0.07374999999999998,0.0,0.8843,433.1,530.0,376.2,441.4,660.0,0.75,0.625,0.8333333333333334,1.0,0,0.7647058823529411,0.25,0.6,0.8,0.6,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.4,0.8,0.5,1.0,1.0,1.0,0.6,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.75,0.8,0.25,0.3333333333333333,0.25
7780024,-0.01636935483870969,1.0,-0.06842105263157895,-0.23507999999999996,-0.2232333333333333,-0.07374999999999998,0.0,-0.1157,676.1,634.6,632.9,798.5,800.0,0.375,0.625,0.5,0.6666666666666666,0,0.47058823529411764,0.25,0.4,0.8,0.2,0.8,0.4,0.2,0.4,0.4,0.4,0.2,0.2,0.4,1.0,0.5,1.0,0.5,0.6,1.0,0.6666666666666666,0.6923076923076923,0.4,0.5,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
