,NU_IDADE,TP_SEXO,TP_ESTADO_CIVIL,TP_COR_RACA,TP_ST_CONCLUSAO,TP_ESCOLA,TP_ENSINO,IN_TREINEIRO,NU_NOTA_CN,NU_NOTA_CH,NU_NOTA_LC,NU_NOTA_MT,NU_NOTA_REDACAO,Q001,Q002,Q003,Q004,Q005,Q006,Q007,Q008,Q009,Q010,Q011,Q012,Q013,Q014,Q015,Q016,Q017,Q018,Q019,Q020,Q021,Q022,Q023,Q024,Q025,Q026,Q027,Q028,Q042,Q043,Q044,Q045,Q046,Q047,Q048,Q049,Q050
2080000,-0.11216206896551727,0.5,-0.03932137797588197,-0.21967999999999996,0.4116666666666667,-0.12453333333333332,0.0,0.8697,564.7,592.5,607.6,590.3,640.0,0.875,0.75,0.8333333333333334,0.6666666666666666,-0.05317894736842104,0.8235294117647058,0.25,0.6,0.6,0.4,0.2,0.4,0.4,0.4,0.4,0.4,0.2,0.2,0.8,1.0,1.0,0.8,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.75,0.8,0.25,0.3333333333333333,0.25
2080002,-0.07767931034482761,1.0,-0.03932137797588197,-0.21967999999999996,0.07833333333333337,0.2088,-0.08842652795838757,-0.1303,486.6,647.2,584.4,477.8,500.0,0.625,0.875,0.16666666666666666,0.6666666666666666,-0.05317894736842104,0.23529411764705882,0.25,0.2,0.6,0.4,0.4,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,0.5,0.5,0.8,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
2080003,-0.07767931034482761,1.0,-0.03932137797588197,0.18032000000000004,0.07833333333333337,0.5421333333333334,-0.08842652795838757,-0.1303,563.0,651.8,605.7,530.8,720.0,0.625,0.625,0.3333333333333333,0.3333333333333333,-0.000547368421052618,0.17647058823529413,0.25,0.4,0.8,0.2,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.8,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.5,0.8,0.25,0.3333333333333333,0.25
2080004,-0.02595517241379313,0.5,-0.03932137797588197,-0.21967999999999996,-0.25499999999999995,-0.12453333333333332,0.0,-0.1303,606.9,631.6,631.2,664.6,820.0,0.625,0.75,1.0,0.3333333333333333,-0.000547368421052618,0.47058823529411764,0.5,0.6,0.6,0.4,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.2,0.6,1.0,0.5,1.0,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.25,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
2080005,-0.02595517241379313,1.0,-0.03932137797588197,0.18032000000000004,-0.25499999999999995,-0.12453333333333332,0.0,-0.1303,457.2,527.6,525.9,546.1,580.0,0.125,0.25,0.16666666666666666,0.16666666666666666,0.10471578947368422,0.17647058823529413,0.25,0.4,0.6,0.2,0.2,0.6,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.8,0.5,0.2,1.0,1.0,0.38461538461538464,1.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
2080006,-0.02595517241379313,1.0,-0.03932137797588197,0.18032000000000004,-0.25499999999999995,-0.12453333333333332,0.0,-0.1303,482.1,491.3,528.7,446.3,580.0,0.625,0.625,1.0,1.0,-0.10581052631578947,0.058823529411764705,0.25,0.4,0.4,0.2,0.2,0.4,0.2,0.2,0.2,0.4,0.2,0.2,0.4,0.5,0.5,0.4,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
2080008,0.2326655172413793,1.0,0.29401195535745134,-0.019679999999999965,-0.25499999999999995,-0.12453333333333332,0.0,-0.1303,371.1,493.3,518.7,367.9,440.0,1.0,0.625,1.0,0.16666666666666666,-0.10581052631578947,0.17647058823529413,0.25,0.4,0.4,0.2,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.4,0.5,0.2,0.5,1.0,0.46153846153846156,0.4,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
2080010,0.33611379310344824,1.0,0.29401195535745134,0.18032000000000004,-0.25499999999999995,-0.12453333333333332,0.0,-0.1303,508.4,536.9,547.7,553.1,460.0,0.25,0.25,0.5,0.5,0.0520842105263158,0.17647058823529413,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,1.0,0.4,0.5,0.6666666666666666,0.6153846153846154,0.8,0.25,0.25,0.3333333333333333,0.25,0.25,0.6,0.25,1.0,0.25
2080011,-0.02595517241379313,0.5,-0.03932137797588197,0.18032000000000004,-0.25499999999999995,-0.12453333333333332,0.0,-0.1303,427.5,430.1,513.4,461.5,440.0,0.25,0.25,1.0,1.0,0.0520842105263158,0.17647058823529413,0.25,0.4,0.8,0.4,0.2,0.4,0.2,0.2,0.2,0.4,0.2,0.2,0.4,0.5,0.5,0.6,0.5,0.4,1.0,1.0,0.46153846153846156,0.8,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
2080012,-0.060437931034482785,0.5,-0.03932137797588197,-0.21967999999999996,-0.25499999999999995,-0.12453333333333332,0.0,-0.1303,474.5,517.9,554.5,454.6,440.0,0.5,0.625,1.0,0.6666666666666666,-0.05317894736842104,0.17647058823529413,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.4,0.4,0.4,0.2,0.4,0.4,1.0,0.5,0.8,0.5,0.6,1.0,0.6666666666666666,0.38461538461538464,1.0,0.125,0.25,0.3333333333333333,0.25,0.25,1.0,0.25,0.3333333333333333,0.25
