,NU_IDADE,TP_SEXO,TP_ESTADO_CIVIL,TP_COR_RACA,TP_ST_CONCLUSAO,TP_ESCOLA,TP_ENSINO,IN_TREINEIRO,NU_NOTA_CN,NU_NOTA_CH,NU_NOTA_LC,NU_NOTA_MT,NU_NOTA_REDACAO,Q001,Q002,Q003,Q004,Q005,Q006,Q007,Q008,Q009,Q010,Q011,Q012,Q013,Q014,Q015,Q016,Q017,Q018,Q019,Q020,Q021,Q022,Q023,Q024,Q025,Q026,Q027,Q028,Q042,Q043,Q044,Q045,Q046,Q047,Q048,Q049,Q050
7540004,0.44373050847457624,1.0,0.5955686439489553,0.16870000000000002,0.7802666666666666,-0.0457,0.0,-0.1192,386.9,431.2,475.0,388.6,380.0,0.125,0.125,0.16666666666666666,0.16666666666666666,0,0.17647058823529413,0.25,0.4,0.6,0.2,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,1.0,0.5,0.4,0.5,1.0,0.46153846153846156,0.8,0.125,1.0,0.3333333333333333,1.0,1.0,0.2,1.0,0.3333333333333333,1.0
7540005,-0.08169322033898306,0.5,-0.0710980227177114,-0.23129999999999998,-0.21973333333333334,-0.0457,0.0,-0.1192,411.3,437.6,416.4,416.1,500.0,0.625,0.625,0.5,0.3333333333333333,0,0.35294117647058826,0.25,0.4,0.8,0.4,0.2,0.4,0.4,0.4,0.2,0.2,0.2,0.2,0.4,0.5,0.5,1.0,0.5,0.2,1.0,0.6666666666666666,0.15384615384615385,1.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.6666666666666666,0.25
7540006,-0.1325406779661017,0.5,-0.0710980227177114,-0.23129999999999998,0.11359999999999999,0.28763333333333335,-0.2076547231270358,-0.1192,517.6,605.5,541.5,524.0,520.0,0.5,0.375,0.6666666666666666,0.5,0,0.5294117647058824,0.25,0.4,0.8,0.4,0.4,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.8,1.0,0.5,1.0,1.0,0.6,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
7540009,-0.14948983050847459,1.0,-0.0710980227177114,0.16870000000000002,0.44693333333333335,-0.0457,0.0,0.8808,422.1,523.9,574.9,513.4,680.0,0.5,0.625,0.6666666666666666,0.3333333333333333,0,0.35294117647058826,0.25,0.6,1.0,0.4,0.2,0.4,0.4,0.4,0.4,0.4,0.4,0.2,0.4,1.0,1.0,0.8,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.75,0.2,0.25,0.3333333333333333,0.25
7540010,-0.08169322033898306,1.0,-0.0710980227177114,-0.23129999999999998,-0.21973333333333334,-0.0457,0.0,-0.1192,418.1,497.5,523.8,576.6,420.0,0.375,0.375,0.6666666666666666,0.3333333333333333,0,0.17647058823529413,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,1.0,0.5,0.6,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
7540012,0.07084915254237287,1.0,-0.0710980227177114,-0.031299999999999974,-0.21973333333333334,-0.0457,0.0,-0.1192,492.9,444.5,489.2,397.6,440.0,0.125,0.125,0.16666666666666666,0.16666666666666666,0,0.058823529411764705,0.25,0.4,0.4,0.2,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,0.5,0.2,0.5,0.6666666666666666,0.8461538461538461,0.4,0.125,0.25,0.6666666666666666,0.25,0.25,0.2,0.25,1.0,0.25
7540013,-0.1325406779661017,1.0,-0.0710980227177114,0.16870000000000002,0.11359999999999999,0.28763333333333335,-0.2076547231270358,-0.1192,557.5,558.9,594.9,491.3,560.0,0.375,0.625,0.5,0.3333333333333333,0,0.17647058823529413,0.25,0.4,0.8,0.4,0.2,0.4,0.2,0.2,0.2,0.4,0.2,0.4,0.4,0.5,0.5,0.8,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
7540014,0.5115271186440677,1.0,0.0,0.16870000000000002,-0.21973333333333334,-0.0457,0.0,-0.1192,471.1,602.5,610.0,451.5,600.0,0.25,0.375,0.5,0.5,0,0.4117647058823529,0.25,0.4,0.8,0.2,0.2,0.4,0.4,0.2,0.2,0.4,0.2,0.2,0.4,1.0,1.0,0.8,1.0,0.6,1.0,0.6666666666666666,0.3076923076923077,1.0,0.125,0.25,0.6666666666666666,0.5,0.25,0.8,0.75,1.0,0.25
7540017,-0.0477949152542373,1.0,-0.0710980227177114,-0.031299999999999974,-0.21973333333333334,-0.0457,0.0,-0.1192,443.9,538.8,358.3,407.7,380.0,0.625,0.5,0.5,0.3333333333333333,0,0.17647058823529413,0.25,0.4,0.6,0.2,0.2,0.4,0.4,0.2,0.2,0.4,0.2,0.2,0.4,0.5,0.5,0.4,1.0,0.2,0.5,0.6666666666666666,0.38461538461538464,1.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.5,0.6666666666666666,1.0
7540018,-0.013896610169491534,1.0,-0.0710980227177114,0.3687,0.44693333333333335,-0.0457,0.0,-0.1192,424.6,485.6,467.5,368.7,440.0,0.125,0.25,0.16666666666666666,0.16666666666666666,0,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.6,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.5,0.75,0.2,0.25,0.3333333333333333,0.5
