,NU_IDADE,TP_SEXO,TP_ESTADO_CIVIL,TP_COR_RACA,TP_ST_CONCLUSAO,TP_ESCOLA,TP_ENSINO,IN_TREINEIRO,NU_NOTA_CN,NU_NOTA_CH,NU_NOTA_LC,NU_NOTA_MT,NU_NOTA_REDACAO,Q001,Q002,Q003,Q004,Q005,Q006,Q007,Q008,Q009,Q010,Q011,Q012,Q013,Q014,Q015,Q016,Q017,Q018,Q019,Q020,Q021,Q022,Q023,Q024,Q025,Q026,Q027,Q028,Q042,Q043,Q044,Q045,Q046,Q047,Q048,Q049,Q050
670000,0.36591228070175436,1.0,0.2891599763667327,0.1580166666666667,-0.23339999999999997,-0.16884999999999994,0.0,-0.1243,435.6,497.0,465.4,416.1,420.0,0.375,0.625,0.3333333333333333,0.6666666666666666,0.05863684210526316,0.11764705882352941,0.25,0.4,0.4,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,1.0,0.2,0.5,0.6666666666666666,0.8461538461538461,0.8,0.125,0.25,0.6666666666666666,0.5,0.25,0.2,0.25,1.0,0.25
670001,-0.0902280701754386,1.0,-0.04417335696660063,-0.17531666666666665,0.09993333333333336,0.83115,-0.061438166732516786,-0.1243,460.9,512.7,523.1,400.6,560.0,0.375,0.625,0.3333333333333333,0.6666666666666666,-0.04662631578947368,0.17647058823529413,0.25,0.4,0.6,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,1.0,0.5,0.6,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.5,0.8,0.25,0.3333333333333333,0.25
670002,-0.0902280701754386,0.5,-0.04417335696660063,-0.17531666666666665,0.09993333333333336,0.33115000000000006,-0.061438166732516786,-0.1243,369.5,490.1,500.5,545.1,340.0,0.5,0.875,0.16666666666666666,0.3333333333333333,0.006005263157894742,0.23529411764705882,0.5,0.4,0.6,0.6,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.8,1.0,1.0,0.8,1.0,0.6,1.0,1.0,0.23076923076923078,0.2,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
670003,-0.03759649122807019,1.0,-0.04417335696660063,0.1580166666666667,-0.23339999999999997,-0.16884999999999994,0.0,-0.1243,518.1,422.8,541.5,370.6,480.0,0.125,0.25,0.16666666666666666,0.16666666666666666,-0.04662631578947368,0.058823529411764705,0.25,0.4,0.4,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.4,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.5,0.25,0.2,0.25,0.3333333333333333,0.25
670004,0.03257894736842104,1.0,0.622493309700066,-0.17531666666666665,-0.23339999999999997,-0.16884999999999994,0.0,-0.1243,463.2,468.2,478.1,425.2,300.0,0.625,0.625,0.6666666666666666,0.3333333333333333,-0.0992578947368421,0.11764705882352941,0.25,0.6,0.6,0.2,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,1.0,0.5,0.4,0.5,0.2,0.5,0.6666666666666666,0.46153846153846156,1.0,0.375,0.25,0.3333333333333333,0.25,0.25,0.8,0.25,0.3333333333333333,0.25
670005,0.1904736842105263,0.5,0.622493309700066,-0.17531666666666665,-0.23339999999999997,-0.16884999999999994,0.0,-0.1243,456.9,568.6,530.5,475.8,480.0,0.25,0.5,0.16666666666666666,1.0,-0.0992578947368421,0.29411764705882354,0.25,0.6,0.6,0.2,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.2,0.4,1.0,0.5,0.6,1.0,0.4,1.0,1.0,0.15384615384615385,1.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,1.0,0.25
670006,-0.0902280701754386,1.0,-0.04417335696660063,-0.008649999999999972,0.09993333333333336,0.83115,-0.061438166732516786,-0.1243,602.7,579.8,423.6,511.4,700.0,0.625,0.625,0.6666666666666666,0.6666666666666666,0.11126842105263159,0.17647058823529413,0.25,0.6,0.8,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.8,1.0,0.5,1.0,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.5,0.8,0.25,0.3333333333333333,0.25
670009,0.4360877192982456,1.0,0.622493309700066,-0.17531666666666665,0.7666000000000001,-0.16884999999999994,0.0,-0.1243,493.9,598.2,550.9,383.1,580.0,0.125,0.125,0.16666666666666666,0.16666666666666666,-0.15188947368421052,0.23529411764705882,0.25,0.4,0.4,0.2,0.4,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,0.5,0.5,0.4,0.5,0.4,0.5,0.6666666666666666,0.6153846153846154,1.0,0.125,0.25,0.3333333333333333,1.0,1.0,0.2,0.25,0.3333333333333333,1.0
670010,-0.0726842105263158,0.5,-0.04417335696660063,-0.17531666666666665,0.09993333333333336,0.83115,-0.061438166732516786,-0.1243,418.3,499.7,533.0,364.4,580.0,0.75,0.625,0.6666666666666666,0.6666666666666666,-0.04662631578947368,0.7647058823529411,1.0,1.0,1.0,0.6,0.2,0.4,0.6,0.4,0.4,0.4,0.2,0.2,0.8,0.5,1.0,0.8,0.5,0.2,1.0,0.6666666666666666,0.23076923076923078,0.6,0.375,0.25,0.3333333333333333,0.5,0.5,0.8,0.25,0.3333333333333333,0.25
670011,-0.055140350877192996,0.5,-0.04417335696660063,0.1580166666666667,-0.23339999999999997,-0.16884999999999994,0.0,-0.1243,569.8,663.2,576.6,472.2,780.0,0.75,0.875,0.6666666666666666,0.8333333333333334,0.05863684210526316,0.8235294117647058,0.5,0.6,0.8,0.4,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.4,0.8,0.5,1.0,1.0,1.0,0.6,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.6666666666666666,0.25,0.25,0.4,0.5,0.6666666666666666,0.5
