,NU_IDADE,TP_SEXO,TP_ESTADO_CIVIL,TP_COR_RACA,TP_ST_CONCLUSAO,TP_ESCOLA,TP_ENSINO,IN_TREINEIRO,NU_NOTA_CN,NU_NOTA_CH,NU_NOTA_LC,NU_NOTA_MT,NU_NOTA_REDACAO,Q001,Q002,Q003,Q004,Q005,Q006,Q007,Q008,Q009,Q010,Q011,Q012,Q013,Q014,Q015,Q016,Q017,Q018,Q019,Q020,Q021,Q022,Q023,Q024,Q025,Q026,Q027,Q028,Q042,Q043,Q044,Q045,Q046,Q047,Q048,Q049,Q050
5040000,-0.027030769230769254,0.5,-0.050866366837499566,0.17998000000000003,-0.2475333333333333,-0.09606666666666668,0.0,-0.1442,427.9,465.0,416.3,416.6,520.0,0.125,0.625,0.16666666666666666,0.16666666666666666,0,0.058823529411764705,0.25,0.4,0.6,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.5,0.25,0.2,0.25,0.3333333333333333,0.5
5040001,-0.08856923076923079,0.5,-0.050866366837499566,0.17998000000000003,0.41913333333333336,-0.09606666666666668,0.0,0.8558,512.1,428.8,493.2,408.6,540.0,0.5,0.625,0.5,0.6666666666666666,0,0.17647058823529413,0.25,0.4,0.6,0.2,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.2,0.6,1.0,0.5,0.6,0.5,0.2,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.75,0.8,0.25,0.3333333333333333,0.25
5040002,0.29604615384615385,0.5,0.0,0.17998000000000003,-0.2475333333333333,-0.09606666666666668,0.0,-0.1442,445.9,609.1,497.3,422.8,560.0,0.375,0.375,0.5,0.5,0,0.23529411764705882,0.25,0.4,0.8,0.2,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.8,1.0,0.4,1.0,1.0,0.15384615384615385,0.2,0.125,0.25,0.6666666666666666,0.5,0.25,0.2,0.25,1.0,0.5
5040003,0.28066153846153846,0.5,0.28246696649583375,-0.020019999999999972,0.7524666666666667,-0.09606666666666668,0.0,-0.1442,534.5,598.1,554.9,520.5,580.0,0.25,0.25,0.5,0.5,0,0.29411764705882354,0.25,0.4,0.4,0.6,0.2,0.4,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.5,0.5,0.4,1.0,0.4,1.0,1.0,0.15384615384615385,1.0,0.125,0.25,0.3333333333333333,0.25,1.0,0.2,0.25,1.0,0.5
5040006,-0.08856923076923079,1.0,-0.050866366837499566,0.17998000000000003,0.08580000000000003,0.5706,-0.12199312714776633,-0.1442,470.5,586.9,511.1,637.9,740.0,0.625,0.625,0.8333333333333334,0.8333333333333334,0,0.5294117647058824,0.25,0.6,0.8,0.6,0.2,0.4,0.4,0.4,0.4,0.4,0.2,0.4,1.0,0.5,1.0,0.8,1.0,0.2,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.5,0.4,0.25,0.3333333333333333,0.25
5040007,-0.10395384615384617,1.0,0.0,-0.020019999999999972,0.41913333333333336,-0.09606666666666668,0.0,0.8558,534.6,607.5,588.7,411.6,560.0,0.5,0.625,0.5,0.3333333333333333,0,0.11764705882352941,0.25,0.4,0.4,0.2,0.2,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.75,0.2,0.25,0.3333333333333333,0.25
5040008,-0.08856923076923079,0.5,-0.050866366837499566,0.17998000000000003,0.08580000000000003,0.23726666666666665,-0.12199312714776633,-0.1442,484.4,583.5,587.3,551.1,600.0,0.25,0.25,0.16666666666666666,0.16666666666666666,0,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.25,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
5040011,-0.0731846153846154,1.0,-0.050866366837499566,-0.22001999999999997,0.08580000000000003,0.5706,-0.12199312714776633,-0.1442,443.1,566.8,500.2,649.1,600.0,0.75,0.625,0.16666666666666666,0.6666666666666666,0,0.5294117647058824,1.0,1.0,1.0,0.8,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.2,0.8,1.0,1.0,1.0,1.0,0.6,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.5,0.5,0.8,0.25,0.3333333333333333,0.25
5040012,-0.08856923076923079,1.0,-0.050866366837499566,-0.22001999999999997,0.41913333333333336,-0.09606666666666668,0.0,0.8558,615.2,728.4,691.8,683.4,920.0,0.875,0.75,0.8333333333333334,0.8333333333333334,0,1.0,0.75,1.0,0.8,0.4,0.2,0.4,0.4,0.4,0.2,0.4,0.4,0.4,1.0,1.0,1.0,1.0,1.0,0.8,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.75,0.8,0.25,0.3333333333333333,0.25
5040015,0.2652769230769231,0.5,0.28246696649583375,0.17998000000000003,-0.2475333333333333,-0.09606666666666668,0.0,-0.1442,560.9,598.2,547.6,551.5,660.0,0.25,0.875,0.6666666666666666,0.8333333333333334,0,0.29411764705882354,0.25,0.4,0.6,0.4,0.4,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,0.5,0.5,0.4,1.0,0.4,1.0,1.0,0.3076923076923077,1.0,0.125,0.25,0.3333333333333333,0.75,0.25,0.2,0.25,1.0,0.75
