,NU_IDADE,TP_SEXO,TP_ESTADO_CIVIL,TP_COR_RACA,TP_ST_CONCLUSAO,TP_ESCOLA,TP_ENSINO,IN_TREINEIRO,NU_NOTA_CN,NU_NOTA_CH,NU_NOTA_LC,NU_NOTA_MT,NU_NOTA_REDACAO,Q001,Q002,Q003,Q004,Q005,Q006,Q007,Q008,Q009,Q010,Q011,Q012,Q013,Q014,Q015,Q016,Q017,Q018,Q019,Q020,Q021,Q022,Q023,Q024,Q025,Q026,Q027,Q028,Q042,Q043,Q044,Q045,Q046,Q047,Q048,Q049,Q050
7610000,-0.09071866666666666,1.0,-0.06722304387632931,0.16299999999999998,-0.229,-0.07335000000000003,0.0,-0.1165,570.9,683.3,599.2,589.4,720.0,0.5,0.375,0.6666666666666666,0.3333333333333333,0.0,0.17647058823529413,0.25,0.4,0.6,0.2,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.2,0.4,0.5,1.0,0.6,0.5,0.2,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,1.0,0.25
7610003,-0.03738533333333332,1.0,0.26611028945700405,0.16299999999999998,-0.229,-0.07335000000000003,0.0,-0.1165,423.5,492.2,468.2,571.5,600.0,0.125,0.25,0.16666666666666666,0.16666666666666666,0.0,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.4,0.5,0.4,1.0,0.6666666666666666,0.46153846153846156,0.8,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
7610004,0.455948,1.0,0.9327769561236706,0.16299999999999998,-0.229,-0.07335000000000003,0.0,-0.1165,410.0,396.3,429.4,383.3,400.0,0.125,0.125,0.16666666666666666,0.16666666666666666,0.0,0.11764705882352941,0.25,0.6,0.8,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.6,0.5,0.5,0.8,0.5,0.2,0.5,1.0,1.0,0.8,0.125,0.25,1.0,0.25,0.25,0.2,0.25,1.0,0.25
7610006,-0.11738533333333331,0.5,-0.06722304387632931,0.16299999999999998,0.43766666666666665,-0.07335000000000003,0.0,0.8835,458.8,549.7,560.5,609.1,500.0,0.875,0.625,0.8333333333333334,0.8333333333333334,0.0,0.7647058823529411,0.25,0.8,0.8,0.4,0.4,0.4,0.4,0.4,0.2,0.4,0.2,0.4,0.8,1.0,1.0,1.0,1.0,0.8,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.75,0.2,0.25,0.3333333333333333,0.25
7610007,0.0026146666666666835,1.0,0.26611028945700405,-0.437,0.7709999999999999,-0.07335000000000003,0.0,-0.1165,465.1,519.9,515.3,357.5,500.0,0.5,0.625,0.16666666666666666,0.5,0.0,0.11764705882352941,0.25,0.4,0.8,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,1.0,0.4,1.0,0.6666666666666666,0.6923076923076923,0.2,0.125,0.25,0.3333333333333333,1.0,1.0,0.2,0.25,0.3333333333333333,1.0
7610011,-0.010718666666666649,1.0,-0.06722304387632931,0.16299999999999998,-0.229,-0.07335000000000003,0.0,-0.1165,472.9,671.3,626.5,369.6,600.0,0.625,0.625,0.5,0.3333333333333333,0.0,0.11764705882352941,0.25,0.6,0.8,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.8,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
7610014,0.02928133333333335,1.0,-0.06722304387632931,0.16299999999999998,0.10433333333333332,0.42665,-0.20127915726109857,-0.1165,397.7,455.1,439.8,418.6,260.0,0.125,0.125,0.16666666666666666,0.16666666666666666,0.0,0.11764705882352941,0.25,0.4,0.4,0.2,0.2,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.6,0.5,0.2,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,1.0,0.25
7610016,-0.06405199999999998,0.5,-0.06722304387632931,-0.23700000000000002,-0.229,-0.07335000000000003,0.0,-0.1165,429.2,493.7,505.9,675.6,540.0,0.375,0.875,0.16666666666666666,0.6666666666666666,0.0,0.23529411764705882,0.25,0.6,1.0,0.6,0.8,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.6,1.0,1.0,1.0,0.5,0.6,0.5,0.6666666666666666,0.38461538461538464,0.8,0.125,1.0,0.6666666666666666,0.25,0.25,0.2,1.0,0.6666666666666666,0.25
7610020,0.17594800000000002,0.5,-0.06722304387632931,0.16299999999999998,-0.229,-0.07335000000000003,0.0,-0.1165,575.1,635.0,569.5,599.9,360.0,0.25,0.125,0.16666666666666666,0.16666666666666666,0.0,0.17647058823529413,0.25,0.4,0.6,0.2,0.4,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,1.0,1.0,0.6,1.0,0.4,1.0,0.6666666666666666,0.38461538461538464,0.8,0.125,0.25,0.3333333333333333,0.75,0.25,0.2,0.25,1.0,0.25
7610023,0.10928133333333336,1.0,0.0,0.16299999999999998,-0.229,-0.07335000000000003,0.0,-0.1165,445.1,399.1,448.3,443.2,560.0,0.125,0.375,0.16666666666666666,0.16666666666666666,0.0,0.11764705882352941,0.25,0.4,0.4,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.6,0.5,0.2,0.5,0.6666666666666666,0.6153846153846154,0.8,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
