,NU_IDADE,TP_SEXO,TP_ESTADO_CIVIL,TP_COR_RACA,TP_ST_CONCLUSAO,TP_ESCOLA,TP_ENSINO,IN_TREINEIRO,NU_NOTA_CN,NU_NOTA_CH,NU_NOTA_LC,NU_NOTA_MT,NU_NOTA_REDACAO,Q001,Q002,Q003,Q004,Q005,Q006,Q007,Q008,Q009,Q010,Q011,Q012,Q013,Q014,Q015,Q016,Q017,Q018,Q019,Q020,Q021,Q022,Q023,Q024,Q025,Q026,Q027,Q028,Q042,Q043,Q044,Q045,Q046,Q047,Q048,Q049,Q050
4760001,-0.10427457627118646,1.0,-0.04236147074054894,-0.23728,0.4111666666666667,-0.13885000000000003,0.0,0.8522000000000001,580.2,616.6,568.2,588.3,660.0,0.875,0.75,0.8333333333333334,0.8333333333333334,0,1.0,0.5,1.0,1.0,0.8,0.2,0.6,0.6,0.4,0.4,0.4,0.4,0.4,0.8,1.0,1.0,1.0,1.0,0.8,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.75,0.8,0.25,0.3333333333333333,0.25
4760003,-0.05342711864406781,0.5,-0.04236147074054894,0.16272000000000003,0.4111666666666667,-0.13885000000000003,0.0,-0.1478,429.2,492.5,357.9,425.0,0.0,0.25,0.25,0.16666666666666666,0.16666666666666666,0,0.058823529411764705,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,1.0,0.4,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.5,0.75,0.2,0.25,1.0,0.25
4760004,-0.05342711864406781,1.0,-0.04236147074054894,0.16272000000000003,0.07783333333333335,0.36114999999999997,0.8865615927001245,-0.1478,402.5,510.7,420.2,423.1,400.0,0.375,0.5,0.6666666666666666,0.3333333333333333,0,0.11764705882352941,0.25,0.4,0.6,0.4,0.2,0.4,0.2,0.2,0.2,0.4,0.2,0.2,0.4,1.0,1.0,0.6,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.5,0.6666666666666666,1.0
4760005,-0.12122372881355933,1.0,-0.04236147074054894,0.16272000000000003,0.4111666666666667,-0.13885000000000003,0.0,0.8522000000000001,603.6,674.4,638.0,717.9,620.0,0.875,0.875,0.6666666666666666,0.6666666666666666,0,0.47058823529411764,0.25,0.4,0.6,0.4,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.2,0.4,1.0,0.5,0.6,0.5,0.4,0.5,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.75,1.0,0.25,0.3333333333333333,0.25
4760006,-0.10427457627118646,1.0,-0.04236147074054894,-0.23728,0.4111666666666667,-0.13885000000000003,0.0,0.8522000000000001,541.6,566.9,456.0,611.4,680.0,0.5,0.625,0.6666666666666666,0.6666666666666666,0,0.4117647058823529,0.25,0.6,0.8,0.4,0.2,0.4,0.4,0.4,0.4,0.4,0.2,0.4,1.0,0.5,1.0,1.0,1.0,0.6,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.75,0.8,0.25,0.3333333333333333,0.25
4760008,-0.036477966101694924,0.5,-0.04236147074054894,0.16272000000000003,0.4111666666666667,-0.13885000000000003,0.0,-0.1478,412.2,510.7,435.9,415.2,340.0,0.5,0.625,0.6666666666666666,0.6666666666666666,0,0.29411764705882354,0.25,0.8,0.8,0.4,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.4,0.8,0.5,0.5,0.8,1.0,0.4,1.0,0.6666666666666666,0.46153846153846156,0.8,0.25,0.25,0.3333333333333333,0.25,0.75,0.2,0.25,0.3333333333333333,1.0
4760009,-0.07037627118644069,0.5,-0.04236147074054894,-0.23728,-0.2555,-0.13885000000000003,0.0,-0.1478,427.3,538.9,501.7,472.1,540.0,0.5,0.625,0.3333333333333333,0.3333333333333333,0,0.29411764705882354,0.25,0.4,0.6,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.4,1.0,1.0,0.6,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.6666666666666666,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
4760011,-0.10427457627118646,1.0,-0.04236147074054894,-0.23728,0.4111666666666667,-0.13885000000000003,0.0,0.8522000000000001,594.8,636.2,669.4,472.6,600.0,0.625,0.75,0.8333333333333334,0.6666666666666666,0,1.0,1.0,0.8,0.8,0.6,0.2,0.4,0.4,0.4,0.2,0.2,0.2,0.2,0.6,1.0,0.5,1.0,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.75,0.8,0.25,0.3333333333333333,0.25
4760012,-0.07037627118644069,1.0,-0.04236147074054894,-0.03727999999999998,-0.2555,-0.13885000000000003,0.0,-0.1478,440.1,374.8,489.6,417.5,360.0,0.375,0.75,0.3333333333333333,0.3333333333333333,0,0.11764705882352941,0.25,0.4,0.6,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.6,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.6666666666666666,0.25
4760013,-0.05342711864406781,0.5,-0.04236147074054894,-0.23728,-0.2555,-0.13885000000000003,0.0,-0.1478,626.6,638.4,634.4,459.7,640.0,0.25,0.5,0.6666666666666666,0.6666666666666666,0,0.23529411764705882,0.25,0.4,0.6,0.4,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.4,0.4,1.0,0.5,0.4,1.0,0.4,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
