,NU_IDADE,TP_SEXO,TP_ESTADO_CIVIL,TP_COR_RACA,TP_ST_CONCLUSAO,TP_ESCOLA,TP_ENSINO,IN_TREINEIRO,NU_NOTA_CN,NU_NOTA_CH,NU_NOTA_LC,NU_NOTA_MT,NU_NOTA_REDACAO,Q001,Q002,Q003,Q004,Q005,Q006,Q007,Q008,Q009,Q010,Q011,Q012,Q013,Q014,Q015,Q016,Q017,Q018,Q019,Q020,Q021,Q022,Q023,Q024,Q025,Q026,Q027,Q028,Q042,Q043,Q044,Q045,Q046,Q047,Q048,Q049,Q050
3530000,-0.13896250000000002,1.0,-0.05029006779897952,0.17649999999999996,0.4488666666666667,-0.137,0.0,0.8874,396.8,469.3,479.4,471.6,480.0,0.375,0.375,0.5,0.3333333333333333,0.0,0.17647058823529413,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.6,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.75,0.2,0.25,0.3333333333333333,0.25
3530001,-0.08539107142857143,0.5,-0.05029006779897952,0.17649999999999996,-0.2178,-0.137,0.0,-0.1126,555.6,642.7,585.9,623.8,620.0,0.625,0.875,0.6666666666666666,0.6666666666666666,0.0,0.5882352941176471,0.25,0.6,1.0,0.4,0.4,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.4,0.5,0.5,0.8,0.5,0.6,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
3530002,-0.06753392857142858,1.0,-0.05029006779897952,0.17649999999999996,-0.2178,-0.137,0.0,-0.1126,526.7,616.9,633.6,517.5,640.0,0.375,0.875,1.0,0.6666666666666666,0.0,0.35294117647058826,0.25,0.6,0.8,0.2,0.4,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.6,0.5,0.5,0.8,1.0,0.4,1.0,1.0,0.46153846153846156,1.0,0.25,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
3530004,-0.04967678571428572,0.5,-0.05029006779897952,0.17649999999999996,-0.2178,-0.137,0.0,-0.1126,633.1,614.8,551.0,703.3,560.0,0.25,0.625,0.6666666666666666,0.6666666666666666,0.0,0.29411764705882354,0.25,0.4,0.6,0.2,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.6,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.25,1.0,0.25,0.3333333333333333,0.25
3530005,-0.08539107142857143,1.0,-0.05029006779897952,-0.22350000000000003,0.11553333333333334,0.863,-0.10506272401433692,-0.1126,480.9,611.8,548.5,510.0,660.0,0.75,0.625,0.5,0.16666666666666666,0.0,0.5294117647058824,0.25,0.6,0.8,0.4,0.2,0.4,0.4,0.4,0.4,0.4,0.2,0.4,0.6,0.5,1.0,1.0,1.0,0.8,1.0,0.6666666666666666,0.3076923076923077,0.4,0.375,0.5,0.3333333333333333,0.25,0.5,1.0,0.5,0.3333333333333333,0.25
3530007,-0.10324821428571429,0.5,-0.05029006779897952,-0.22350000000000003,0.11553333333333334,0.863,-0.10506272401433692,-0.1126,566.7,601.6,596.4,709.5,560.0,0.5,0.625,0.6666666666666666,0.8333333333333334,0.0,0.5882352941176471,0.25,1.0,0.6,0.6,0.4,0.4,1.0,0.4,0.2,0.4,0.2,0.2,0.8,0.5,0.5,1.0,1.0,0.6,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.6666666666666666,0.25,0.5,0.8,0.25,0.3333333333333333,0.25
3530009,-0.04967678571428572,1.0,-0.05029006779897952,-0.02350000000000003,0.11553333333333334,0.363,-0.10506272401433692,-0.1126,387.6,330.1,441.8,378.9,360.0,0.375,0.625,1.0,1.0,0.0,0.17647058823529413,0.25,0.4,0.8,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.8,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.5,0.5,0.2,0.25,0.3333333333333333,0.25
3530010,-0.10324821428571429,1.0,-0.05029006779897952,-0.22350000000000003,-0.2178,-0.137,0.0,-0.1126,562.4,556.1,506.7,446.2,720.0,0.25,0.625,0.6666666666666666,0.6666666666666666,0.0,0.29411764705882354,0.25,0.4,0.8,0.2,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.4,1.0,0.5,0.4,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
3530011,-0.10324821428571429,0.5,-0.05029006779897952,-0.22350000000000003,0.4488666666666667,-0.137,0.0,0.8874,484.8,577.1,584.4,571.6,480.0,0.75,0.5,0.6666666666666666,0.3333333333333333,0.0,0.29411764705882354,0.25,0.4,0.8,0.2,0.2,0.4,0.2,0.4,0.4,0.4,0.2,0.2,0.4,0.5,0.5,0.6,0.5,0.8,1.0,1.0,0.3076923076923077,0.8,0.125,0.25,0.3333333333333333,0.25,0.75,0.2,0.25,0.3333333333333333,0.25
3530013,-0.06753392857142858,1.0,-0.05029006779897952,-0.22350000000000003,-0.2178,-0.137,0.0,-0.1126,466.2,545.0,533.9,451.2,560.0,0.875,0.625,0.8333333333333334,0.16666666666666666,0.0,0.23529411764705882,0.25,0.6,0.8,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,0.5,0.5,0.4,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
