,NU_IDADE,TP_SEXO,TP_ESTADO_CIVIL,TP_COR_RACA,TP_ST_CONCLUSAO,TP_ESCOLA,TP_ENSINO,IN_TREINEIRO,NU_NOTA_CN,NU_NOTA_CH,NU_NOTA_LC,NU_NOTA_MT,NU_NOTA_REDACAO,Q001,Q002,Q003,Q004,Q005,Q006,Q007,Q008,Q009,Q010,Q011,Q012,Q013,Q014,Q015,Q016,Q017,Q018,Q019,Q020,Q021,Q022,Q023,Q024,Q025,Q026,Q027,Q028,Q042,Q043,Q044,Q045,Q046,Q047,Q048,Q049,Q050
910000,-0.0759123076923077,1.0,-0.05443956197251865,-0.4363,-0.20099999999999998,-0.15239999999999998,0.0,-0.0845,628.4,604.0,556.6,642.7,640.0,0.25,0.25,0.3333333333333333,0.5,-0.10230526315789473,0.23529411764705882,0.25,0.4,0.4,0.2,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.6,0.5,0.5,0.6,0.5,0.2,1.0,1.0,0.38461538461538464,1.0,0.25,0.25,0.3333333333333333,0.25,0.25,0.2,1.0,0.3333333333333333,0.25
910001,0.24716461538461537,0.5,0.0,0.16369999999999996,-0.20099999999999998,-0.15239999999999998,0.0,-0.0845,410.3,587.8,394.0,504.5,300.0,0.25,0.375,0.16666666666666666,0.16666666666666666,-0.049673684210526314,0.11764705882352941,0.25,0.4,0.6,0.2,0.4,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.5,0.5,0.4,0.5,0.2,0.5,0.6666666666666666,1.0,0.2,0.125,0.25,0.6666666666666666,0.25,0.25,0.2,0.25,0.6666666666666666,0.25
910002,-0.0759123076923077,1.0,-0.05443956197251865,-0.23630000000000004,0.13233333333333333,0.3476,-0.07269973494888304,-0.0845,528.9,597.5,592.6,614.4,800.0,0.625,0.625,1.0,1.0,0.002957894736842107,0.17647058823529413,0.25,0.4,0.4,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,0.5,0.2,1.0,0.6666666666666666,0.3076923076923077,0.4,0.25,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
910003,0.031779999999999996,1.0,-0.05443956197251865,-0.23630000000000004,0.4656666666666667,-0.15239999999999998,0.0,-0.0845,394.9,458.5,484.4,380.3,440.0,0.125,0.25,0.3333333333333333,0.3333333333333333,0.05558947368421053,0.17647058823529413,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,0.5,0.5,0.4,1.0,0.4,1.0,0.6666666666666666,0.6923076923076923,0.8,0.125,0.25,0.3333333333333333,0.25,0.75,0.2,0.25,0.6666666666666666,0.75
910004,-0.09129692307692308,0.5,-0.05443956197251865,0.16369999999999996,0.13233333333333333,0.3476,-0.07269973494888304,-0.0845,468.0,643.3,628.7,387.3,520.0,0.5,0.625,0.6666666666666666,0.3333333333333333,-0.049673684210526314,0.17647058823529413,0.25,0.6,0.8,0.2,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.2,0.6,1.0,0.5,1.0,0.5,0.2,0.5,0.6666666666666666,0.23076923076923078,0.6,0.25,0.25,0.6666666666666666,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
910005,0.23177999999999999,1.0,0.27889377136081467,-0.23630000000000004,-0.20099999999999998,-0.15239999999999998,0.0,-0.0845,453.9,546.6,582.1,482.6,620.0,0.25,0.25,0.5,0.3333333333333333,-0.049673684210526314,0.35294117647058826,0.25,0.4,0.4,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,0.5,0.4,0.5,1.0,0.3076923076923077,1.0,0.125,1.0,0.3333333333333333,0.75,0.25,0.2,1.0,1.0,0.25
910008,-0.029758461538461543,1.0,-0.05443956197251865,0.16369999999999996,-0.20099999999999998,-0.15239999999999998,0.0,-0.0845,444.8,563.4,505.9,508.3,560.0,0.25,0.5,0.16666666666666666,0.16666666666666666,0.05558947368421053,0.11764705882352941,0.25,0.4,0.6,0.2,0.4,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.6,0.5,0.2,0.5,1.0,0.5384615384615384,1.0,0.125,0.25,0.3333333333333333,0.5,0.25,0.2,0.25,0.3333333333333333,0.25
910010,-0.06052769230769231,1.0,0.27889377136081467,-0.23630000000000004,0.13233333333333333,0.3476,-0.07269973494888304,-0.0845,466.8,426.8,518.3,368.8,380.0,0.25,0.25,0.16666666666666666,0.16666666666666666,-0.10230526315789473,0.11764705882352941,0.25,0.4,0.4,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.6,0.5,0.2,0.5,1.0,0.3076923076923077,0.4,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,1.0,0.25
910013,-0.09129692307692308,0.5,-0.05443956197251865,-0.4363,0.13233333333333333,0.8476,-0.07269973494888304,-0.0845,582.7,501.5,541.8,597.9,580.0,0.875,1.0,1.0,1.0,0.05558947368421053,0.058823529411764705,0.5,0.6,0.8,0.4,0.2,0.4,0.4,0.4,0.4,0.2,0.2,0.4,0.4,1.0,1.0,0.8,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.5,0.8,0.25,0.6666666666666666,0.25
910014,-0.0759123076923077,1.0,-0.05443956197251865,0.16369999999999996,-0.20099999999999998,-0.15239999999999998,0.0,-0.0845,701.4,685.7,613.9,588.4,860.0,0.625,0.625,0.6666666666666666,0.3333333333333333,0.05558947368421053,0.47058823529411764,0.25,0.4,0.6,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.6,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.25,0.8,0.25,0.3333333333333333,0.25
