,NU_IDADE,TP_SEXO,TP_ESTADO_CIVIL,TP_COR_RACA,TP_ST_CONCLUSAO,TP_ESCOLA,TP_ENSINO,IN_TREINEIRO,NU_NOTA_CN,NU_NOTA_CH,NU_NOTA_LC,NU_NOTA_MT,NU_NOTA_REDACAO,Q001,Q002,Q003,Q004,Q005,Q006,Q007,Q008,Q009,Q010,Q011,Q012,Q013,Q014,Q015,Q016,Q017,Q018,Q019,Q020,Q021,Q022,Q023,Q024,Q025,Q026,Q027,Q028,Q042,Q043,Q044,Q045,Q046,Q047,Q048,Q049,Q050
1500000,-0.0094730158730159,1.0,-0.039642076787014875,-0.21086,-0.2596333333333333,-0.20209999999999995,0.0,-0.1273,411.0,458.3,539.3,533.6,660.0,0.25,0.25,0.3333333333333333,0.3333333333333333,0.0,0.35294117647058826,0.25,0.4,0.6,0.4,0.4,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.8,0.5,0.4,0.5,1.0,0.38461538461538464,0.6,0.125,0.5,0.6666666666666666,0.5,0.25,0.2,0.25,1.0,0.25
1500001,0.022273015873015844,0.5,-0.039642076787014875,-0.21086,-0.2596333333333333,-0.20209999999999995,0.0,-0.1273,471.5,576.7,565.6,414.8,580.0,0.5,0.375,0.3333333333333333,0.5,0.0,0.058823529411764705,0.25,0.6,0.8,0.2,0.4,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.8,1.0,0.5,1.0,1.0,0.4,1.0,0.6666666666666666,0.46153846153846156,0.2,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
1500002,-0.05709206349206352,1.0,-0.039642076787014875,-0.21086,0.07370000000000003,0.29790000000000005,-0.08320540374577834,-0.1273,396.6,497.3,508.7,554.8,400.0,0.5,0.5,1.0,1.0,0.0,0.17647058823529413,0.25,0.4,0.6,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.6,0.5,1.0,1.0,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,1.0,0.3333333333333333,0.5,0.5,0.2,0.25,0.3333333333333333,0.25
1500003,0.006399999999999972,1.0,-0.039642076787014875,-0.21086,-0.2596333333333333,-0.20209999999999995,0.0,-0.1273,468.4,599.0,603.6,401.3,600.0,0.25,0.625,0.5,0.3333333333333333,0.0,0.4117647058823529,0.25,0.4,0.8,0.4,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.2,0.6,1.0,0.5,0.8,0.5,0.6,1.0,1.0,0.23076923076923078,0.8,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,1.0,0.25
1500004,-0.05709206349206352,1.0,-0.039642076787014875,-0.21086,-0.2596333333333333,-0.20209999999999995,0.0,-0.1273,568.2,623.9,554.1,509.4,840.0,0.625,0.625,0.5,0.5,0.0,0.23529411764705882,0.25,0.4,0.6,0.4,0.4,0.8,0.4,0.4,0.2,0.4,0.2,0.2,0.6,1.0,1.0,0.8,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.5,0.25,0.3333333333333333,0.25,0.25,0.6,0.25,0.3333333333333333,0.25
1500005,-0.0729650793650794,1.0,-0.039642076787014875,-0.21086,-0.2596333333333333,-0.20209999999999995,0.0,-0.1273,540.5,463.4,499.8,476.3,700.0,0.25,0.25,0.5,0.3333333333333333,0.0,0.5294117647058824,0.25,0.4,1.0,0.8,0.6,0.4,0.6,0.4,0.4,0.4,0.2,0.2,0.4,1.0,1.0,0.8,0.5,0.2,1.0,1.0,0.07692307692307693,0.8,0.125,0.25,0.6666666666666666,0.25,0.25,0.2,0.25,1.0,0.25
1500006,0.006399999999999972,1.0,-0.039642076787014875,0.18914,-0.2596333333333333,-0.20209999999999995,0.0,-0.1273,489.1,613.5,537.9,515.3,600.0,0.625,0.5,0.3333333333333333,0.3333333333333333,0.0,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,1.0,1.0,0.8,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.25,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
1500007,0.2762412698412698,0.5,-0.039642076787014875,0.18914,-0.2596333333333333,-0.20209999999999995,0.0,-0.1273,365.6,525.2,513.9,354.3,300.0,0.25,0.25,1.0,1.0,0.0,0.17647058823529413,0.25,0.4,0.8,0.2,0.2,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.8,0.5,0.2,0.5,0.6666666666666666,0.23076923076923078,1.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,1.0,1.0,0.25
1500008,-0.05709206349206352,1.0,-0.039642076787014875,-0.21086,0.07370000000000003,0.29790000000000005,-0.08320540374577834,-0.1273,446.6,570.4,536.1,524.3,540.0,0.375,0.375,0.3333333333333333,0.3333333333333333,0.0,0.23529411764705882,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,1.0,0.2,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.5
1500009,-0.08883809523809527,1.0,-0.039642076787014875,0.18914,0.40703333333333336,-0.20209999999999995,0.0,0.8727,508.7,552.4,481.6,497.4,640.0,0.75,0.75,0.6666666666666666,0.6666666666666666,0.0,0.4117647058823529,0.25,0.6,0.6,0.6,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.2,0.6,1.0,0.5,0.8,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.5,0.25,0.3333333333333333,0.25,0.75,1.0,0.25,0.3333333333333333,0.25
