,NU_IDADE,TP_SEXO,TP_ESTADO_CIVIL,TP_COR_RACA,TP_ST_CONCLUSAO,TP_ESCOLA,TP_ENSINO,IN_TREINEIRO,NU_NOTA_CN,NU_NOTA_CH,NU_NOTA_LC,NU_NOTA_MT,NU_NOTA_REDACAO,Q001,Q002,Q003,Q004,Q005,Q006,Q007,Q008,Q009,Q010,Q011,Q012,Q013,Q014,Q015,Q016,Q017,Q018,Q019,Q020,Q021,Q022,Q023,Q024,Q025,Q026,Q027,Q028,Q042,Q043,Q044,Q045,Q046,Q047,Q048,Q049,Q050
100015,-0.11264915254237289,1.0,-0.05441676302603455,0.17652,0.17276666666666665,0.43405000000000005,-0.10735887096774188,-0.0615,581.6,619.9,553.0,638.6,700.0,0.625,0.625,0.3333333333333333,0.3333333333333333,-0.09637368421052632,0.11764705882352941,0.25,0.4,0.4,0.2,0.2,0.4,0.2,0.4,0.4,0.2,0.2,0.2,0.4,1.0,0.5,0.6,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
100016,-0.06180169491525424,0.5,-0.05441676302603455,-0.02347999999999999,0.8394333333333334,-0.06594999999999995,0.0,-0.0615,482.2,617.2,504.9,476.5,380.0,0.375,0.25,1.0,0.3333333333333333,0.008889473684210517,0.11764705882352941,0.25,0.8,1.0,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.6,1.0,0.5,1.0,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.5,1.0,0.2,1.0,0.3333333333333333,0.5
100017,-0.11264915254237289,0.5,-0.05441676302603455,0.17652,0.5061,-0.06594999999999995,0.0,0.9385,419.5,576.7,481.2,415.8,460.0,0.5,0.5,0.16666666666666666,0.3333333333333333,0.06152105263157894,0.17647058823529413,0.25,0.6,0.8,0.4,0.4,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.6,0.5,0.4,1.0,0.6666666666666666,0.07692307692307693,0.2,0.125,0.25,0.3333333333333333,0.25,0.75,0.2,1.0,0.3333333333333333,0.25
100018,-0.06180169491525424,1.0,-0.05441676302603455,0.17652,0.5061,-0.06594999999999995,0.0,-0.0615,449.2,546.5,551.7,536.7,600.0,0.5,0.375,0.16666666666666666,0.3333333333333333,0.06152105263157894,0.4117647058823529,0.25,0.4,0.4,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.8,1.0,0.4,1.0,0.6666666666666666,0.38461538461538464,0.4,0.125,0.25,0.3333333333333333,0.5,0.75,0.2,0.25,0.3333333333333333,0.5
100019,-0.06180169491525424,0.5,-0.05441676302603455,0.17652,-0.16056666666666666,-0.06594999999999995,0.0,-0.0615,512.0,515.5,488.2,410.1,600.0,0.625,0.5,0.5,0.3333333333333333,0.06152105263157894,0.17647058823529413,0.25,0.4,0.4,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.4,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.6666666666666666,0.25,0.25,0.2,0.25,0.6666666666666666,0.25
100020,-0.09570000000000001,1.0,-0.05441676302603455,0.17652,0.17276666666666665,0.43405000000000005,-0.10735887096774188,-0.0615,463.8,465.7,447.1,391.9,560.0,0.375,0.375,0.5,0.16666666666666666,0.008889473684210517,0.17647058823529413,0.25,0.4,0.8,0.2,0.4,0.4,0.4,0.4,0.4,0.4,0.2,0.2,0.6,1.0,0.5,0.8,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
100022,-0.04485254237288136,1.0,-0.05441676302603455,-0.22347999999999998,-0.16056666666666666,-0.06594999999999995,0.0,-0.0615,408.7,596.3,577.3,498.5,560.0,0.25,0.25,0.16666666666666666,1.0,0.008889473684210517,0.17647058823529413,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.8,0.5,0.2,0.5,1.0,0.3076923076923077,0.8,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,1.0,0.25
100023,-0.027903389830508475,0.5,0.2789165703072988,-0.02347999999999999,0.5061,-0.06594999999999995,0.0,-0.0615,547.2,588.9,564.0,376.2,560.0,1.0,1.0,0.5,0.3333333333333333,-0.0437421052631579,0.17647058823529413,0.25,0.4,0.4,0.2,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.6,1.0,0.2,1.0,0.6666666666666666,0.07692307692307693,1.0,0.125,0.75,1.0,0.25,0.75,0.2,0.75,1.0,0.25
100024,-0.12959830508474576,0.5,-0.05441676302603455,-0.22347999999999998,0.5061,-0.06594999999999995,0.0,0.9385,525.1,502.8,556.8,673.8,720.0,0.75,0.75,0.6666666666666666,0.6666666666666666,0.008889473684210517,0.17647058823529413,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.6,0.5,0.4,1.0,1.0,0.3076923076923077,0.4,0.125,0.25,0.3333333333333333,0.25,0.75,0.2,0.25,0.3333333333333333,0.25
100025,-0.06180169491525424,0.5,-0.05441676302603455,-0.22347999999999998,-0.16056666666666666,-0.06594999999999995,0.0,-0.0615,564.5,506.7,498.2,511.4,580.0,0.5,0.625,0.16666666666666666,0.3333333333333333,0.06152105263157894,0.17647058823529413,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.4,0.2,0.2,0.4,0.5,0.5,0.6,1.0,0.4,1.0,0.6666666666666666,0.5384615384615384,1.0,0.125,0.25,0.3333333333333333,1.0,0.25,0.2,0.25,0.3333333333333333,0.25
100026,-0.06180169491525424,1.0,-0.05441676302603455,0.37652,-0.16056666666666666,-0.06594999999999995,0.0,-0.0615,494.1,530.9,531.9,536.9,660.0,0.625,0.625,0.6666666666666666,0.3333333333333333,0.06152105263157894,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.6,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
100027,0.41277457627118647,1.0,-0.05441676302603455,-0.02347999999999999,0.8394333333333334,-0.06594999999999995,0.0,-0.0615,540.3,561.8,564.4,414.4,440.0,1.0,0.125,1.0,0.3333333333333333,0.008889473684210517,0.17647058823529413,0.75,0.4,0.6,0.2,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,1.0,0.5,0.6,1.0,0.4,0.5,0.6666666666666666,0.38461538461538464,1.0,0.125,0.25,0.3333333333333333,0.25,1.0,0.2,0.5,0.3333333333333333,0.5
100028,0.5653169491525424,0.5,0.2789165703072988,-0.22347999999999998,-0.16056666666666666,-0.06594999999999995,0.0,-0.0615,562.1,669.5,539.6,767.0,720.0,0.875,0.625,0.8333333333333334,1.0,0.06152105263157894,0.9411764705882353,0.25,1.0,1.0,0.6,0.2,0.4,0.2,0.4,0.4,0.4,0.4,0.4,1.0,0.5,1.0,0.8,1.0,0.6,1.0,1.0,0.23076923076923078,0.8,0.375,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
100029,-0.07875084745762712,1.0,-0.05441676302603455,-0.22347999999999998,-0.16056666666666666,-0.06594999999999995,0.0,-0.0615,518.6,595.1,642.3,435.2,660.0,0.375,0.5,1.0,0.3333333333333333,-0.09637368421052632,0.11764705882352941,0.25,0.6,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.4,0.2,0.2,0.4,0.5,0.5,0.6,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.5,0.5,0.3333333333333333,0.5,0.25,0.8,0.25,0.3333333333333333,0.25
100030,0.480571186440678,0.5,0.0,0.17652,-0.16056666666666666,-0.06594999999999995,0.0,-0.0615,437.8,475.6,486.7,410.7,340.0,1.0,0.375,1.0,0.3333333333333333,-0.09637368421052632,0.35294117647058826,0.25,0.6,0.6,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,1.0,0.5,1.0,0.5,0.4,1.0,1.0,0.6923076923076923,1.0,0.125,0.75,0.6666666666666666,0.25,0.25,0.2,0.5,1.0,0.25
100031,-0.11264915254237289,1.0,-0.05441676302603455,0.37652,-0.16056666666666666,-0.06594999999999995,0.0,-0.0615,613.9,587.3,591.6,538.2,760.0,0.375,0.375,0.6666666666666666,0.3333333333333333,0.008889473684210517,0.17647058823529413,0.25,0.4,0.8,0.4,0.2,0.4,0.4,0.2,0.2,0.4,0.2,0.2,0.6,0.5,0.5,0.8,0.5,0.2,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
100033,-0.11264915254237289,1.0,-0.05441676302603455,-0.22347999999999998,0.5061,-0.06594999999999995,0.0,0.9385,427.7,509.7,502.6,547.4,640.0,0.625,0.625,0.6666666666666666,0.6666666666666666,0.008889473684210517,0.4117647058823529,0.25,0.6,0.6,0.4,0.4,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,0.5,0.5,1.0,0.5,0.2,1.0,0.3333333333333333,0.0,0.0,0.25,0.25,0.3333333333333333,0.5,0.75,0.4,0.25,0.3333333333333333,0.25
100035,-0.07875084745762712,0.5,-0.05441676302603455,0.17652,0.5061,-0.06594999999999995,0.0,-0.0615,457.9,540.5,393.2,353.9,600.0,0.25,0.625,0.5,0.3333333333333333,-0.0437421052631579,0.17647058823529413,0.25,0.4,0.4,0.2,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,0.5,1.0,0.8,0.5,0.4,1.0,1.0,0.38461538461538464,0.4,0.125,0.25,0.3333333333333333,0.5,0.75,0.2,0.5,0.3333333333333333,0.25
100036,-0.07875084745762712,1.0,-0.05441676302603455,0.17652,-0.16056666666666666,-0.06594999999999995,0.0,-0.0615,397.3,546.2,435.1,415.6,480.0,0.375,0.375,0.5,0.3333333333333333,0.06152105263157894,0.11764705882352941,0.25,0.4,0.6,0.2,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.6,0.5,0.2,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
100039,0.09074067796610169,0.5,0.2789165703072988,-0.22347999999999998,0.8394333333333334,-0.06594999999999995,0.0,-0.0615,522.1,561.5,574.0,521.4,400.0,0.625,0.375,0.5,0.3333333333333333,-0.09637368421052632,0.17647058823529413,0.25,0.4,0.6,0.2,0.4,0.2,0.4,0.4,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,0.5,0.4,0.5,0.6666666666666666,0.38461538461538464,0.8,0.125,0.25,0.3333333333333333,0.25,1.0,0.2,0.25,0.6666666666666666,1.0
100040,-0.07875084745762712,1.0,-0.05441676302603455,-0.22347999999999998,-0.16056666666666666,-0.06594999999999995,0.0,-0.0615,455.3,544.0,493.1,427.6,560.0,1.0,0.25,1.0,0.3333333333333333,-0.09637368421052632,0.17647058823529413,0.25,0.6,0.6,0.2,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,1.0,0.5,0.6,0.5,0.2,0.5,1.0,0.3076923076923077,0.6,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.5
100041,-0.04485254237288136,1.0,-0.05441676302603455,0.37652,-0.16056666666666666,-0.06594999999999995,0.0,-0.0615,449.3,569.5,541.7,440.3,660.0,0.375,0.375,0.16666666666666666,0.16666666666666666,-0.14900526315789475,0.11764705882352941,0.25,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,0.5,0.2,0.5,1.0,0.46153846153846156,1.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
100042,0.20938474576271185,1.0,0.0,0.17652,0.8394333333333334,-0.06594999999999995,0.0,-0.0615,436.7,540.5,533.0,526.9,580.0,0.375,0.625,0.16666666666666666,0.3333333333333333,0.11415263157894735,0.35294117647058826,0.25,0.8,1.0,0.6,0.2,0.6,0.4,0.4,0.2,0.4,0.2,0.2,0.4,0.5,1.0,1.0,0.5,0.8,1.0,0.6666666666666666,0.3076923076923077,1.0,0.25,0.25,1.0,0.75,1.0,0.8,0.5,1.0,0.75
100043,-0.09570000000000001,0.5,-0.05441676302603455,0.17652,0.5061,-0.06594999999999995,0.0,-0.0615,714.4,684.5,666.8,839.0,760.0,0.375,0.625,0.5,0.6666666666666666,0.008889473684210517,0.4117647058823529,0.5,0.8,0.6,0.4,0.4,0.4,0.6,0.4,0.4,0.4,0.2,0.2,0.6,0.5,1.0,1.0,1.0,0.6,0.5,0.3333333333333333,0.0,0.0,0.5,0.5,0.6666666666666666,0.25,0.75,0.2,1.0,0.3333333333333333,0.25
100044,0.1754864406779661,0.5,0.0,0.17652,-0.16056666666666666,-0.06594999999999995,0.0,-0.0615,610.5,677.2,620.4,659.1,760.0,0.25,0.875,0.6666666666666666,0.6666666666666666,0.008889473684210517,0.29411764705882354,0.25,0.4,0.6,0.4,0.2,0.4,0.2,0.2,0.2,0.4,0.2,0.2,0.4,0.5,0.5,0.6,0.5,0.4,0.5,1.0,0.7692307692307693,0.8,0.5,0.25,0.3333333333333333,0.25,0.25,0.4,0.25,0.3333333333333333,0.25
100045,-0.11264915254237289,0.5,-0.05441676302603455,0.17652,0.17276666666666665,0.43405000000000005,-0.10735887096774188,-0.0615,422.5,582.0,514.1,524.3,600.0,0.375,0.625,0.3333333333333333,0.3333333333333333,0.008889473684210517,0.17647058823529413,0.25,0.4,0.6,0.4,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.2,0.4,0.5,0.5,0.6,0.5,0.2,1.0,1.0,0.3076923076923077,0.2,0.375,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
100046,-0.11264915254237289,1.0,-0.05441676302603455,0.17652,0.5061,-0.06594999999999995,0.0,0.9385,455.4,345.1,495.2,361.5,300.0,1.0,0.625,1.0,0.5,0.008889473684210517,0.17647058823529413,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,1.0,0.5,0.4,1.0,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.75,0.2,0.25,0.6666666666666666,0.25
100047,-0.12959830508474576,0.5,-0.05441676302603455,-0.22347999999999998,0.5061,-0.06594999999999995,0.0,0.9385,539.1,557.0,556.3,551.0,540.0,0.625,0.625,0.3333333333333333,0.3333333333333333,-0.0437421052631579,0.11764705882352941,0.25,0.4,0.6,0.2,0.4,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,1.0,1.0,0.6,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.75,0.8,0.25,0.3333333333333333,0.25
100048,0.005994915254237287,1.0,0.0,0.17652,-0.16056666666666666,-0.06594999999999995,0.0,-0.0615,451.2,417.0,488.0,350.2,440.0,1.0,1.0,1.0,0.3333333333333333,-0.09637368421052632,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.4,0.2,0.2,0.4,0.5,0.5,0.6,0.5,0.4,0.5,0.6666666666666666,0.6923076923076923,1.0,0.125,0.25,0.3333333333333333,0.5,0.25,0.2,0.25,0.3333333333333333,0.25
100049,-0.07875084745762712,1.0,-0.05441676302603455,-0.22347999999999998,-0.16056666666666666,-0.06594999999999995,0.0,-0.0615,518.3,635.3,597.1,581.0,860.0,0.625,0.75,0.5,0.6666666666666666,0.008889473684210517,0.23529411764705882,0.25,0.4,0.6,0.2,0.6,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.6,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
100051,0.09074067796610169,1.0,-0.05441676302603455,-0.22347999999999998,-0.16056666666666666,-0.06594999999999995,0.0,-0.0615,455.2,415.4,450.0,420.7,240.0,0.5,0.625,0.16666666666666666,0.6666666666666666,-0.0437421052631579,0.29411764705882354,0.25,0.6,0.6,0.4,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.2,0.6,0.5,0.5,0.8,0.5,0.4,1.0,1.0,0.3076923076923077,1.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.6666666666666666,1.0
100052,-0.04485254237288136,0.5,-0.05441676302603455,0.17652,-0.16056666666666666,-0.06594999999999995,0.0,-0.0615,505.9,625.2,612.0,595.5,620.0,0.625,0.75,0.6666666666666666,0.3333333333333333,0.008889473684210517,0.17647058823529413,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,1.0,0.8,0.5,0.4,1.0,1.0,0.46153846153846156,1.0,0.375,0.25,0.3333333333333333,0.25,0.25,0.8,0.25,0.3333333333333333,0.25
100053,-0.16349661016949152,0.5,-0.05441676302603455,0.17652,0.5061,-0.06594999999999995,0.0,0.9385,388.1,506.9,500.4,443.9,480.0,0.625,0.75,0.5,0.6666666666666666,0.16678421052631578,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.75,0.2,0.25,0.3333333333333333,0.25
100056,0.05684237288135593,1.0,-0.05441676302603455,-0.02347999999999999,-0.16056666666666666,-0.06594999999999995,0.0,-0.0615,384.2,546.7,552.0,498.6,380.0,0.5,0.5,0.3333333333333333,0.3333333333333333,-0.09637368421052632,0.35294117647058826,0.25,0.4,0.6,0.2,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.2,0.6,1.0,1.0,0.6,1.0,0.2,1.0,1.0,0.5384615384615384,1.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.6666666666666666,0.25
100057,-0.11264915254237289,1.0,-0.05441676302603455,0.17652,-0.16056666666666666,-0.06594999999999995,0.0,-0.0615,399.0,537.9,457.2,408.9,380.0,0.25,0.5,0.16666666666666666,0.3333333333333333,0.06152105263157894,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,1.0,0.5,0.6,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
100058,-0.04485254237288136,1.0,0.2789165703072988,0.17652,0.5061,-0.06594999999999995,0.0,-0.0615,516.4,551.3,548.4,421.1,520.0,0.125,0.25,0.5,0.3333333333333333,0.16678421052631578,0.47058823529411764,0.25,0.6,0.6,0.2,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,0.5,1.0,1.0,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.5,0.6666666666666666,1.0,0.75,0.2,0.75,1.0,0.25
100059,-0.07875084745762712,0.5,-0.05441676302603455,0.17652,-0.16056666666666666,-0.06594999999999995,0.0,-0.0615,387.0,415.9,500.4,450.8,480.0,0.5,0.25,0.16666666666666666,0.16666666666666666,0.008889473684210517,0.11764705882352941,0.25,0.4,0.8,0.2,0.4,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.6,0.5,0.2,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
100060,-0.11264915254237289,1.0,-0.05441676302603455,0.17652,0.17276666666666665,0.43405000000000005,-0.10735887096774188,-0.0615,469.8,506.4,515.1,466.0,560.0,0.625,0.5,0.3333333333333333,1.0,0.008889473684210517,0.23529411764705882,0.25,0.6,0.8,0.6,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.6,1.0,0.4,1.0,1.0,0.3076923076923077,0.8,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.6666666666666666,0.25
100061,-0.11264915254237289,0.5,-0.05441676302603455,0.17652,0.17276666666666665,0.93405,-0.10735887096774188,-0.0615,599.0,607.0,594.8,564.7,540.0,0.625,0.625,1.0,1.0,0.008889473684210517,0.9411764705882353,1.0,1.0,1.0,0.6,0.2,0.6,0.2,0.4,0.2,0.2,0.2,0.4,0.6,0.5,1.0,1.0,1.0,0.8,1.0,0.6666666666666666,0.3076923076923077,0.4,0.25,0.25,0.3333333333333333,0.25,0.5,0.4,0.25,0.3333333333333333,0.25
100063,0.03989322033898305,1.0,0.0,0.17652,-0.16056666666666666,-0.06594999999999995,0.0,-0.0615,448.7,577.6,542.5,353.5,560.0,0.25,0.375,0.16666666666666666,0.16666666666666666,0.06152105263157894,0.17647058823529413,0.25,0.4,0.6,0.2,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.6,0.5,0.4,1.0,0.6666666666666666,0.3076923076923077,0.8,0.125,0.25,0.3333333333333333,0.5,0.25,0.2,0.25,0.3333333333333333,0.5
