,NU_IDADE,TP_SEXO,TP_ESTADO_CIVIL,TP_COR_RACA,TP_ST_CONCLUSAO,TP_ESCOLA,TP_ENSINO,IN_TREINEIRO,NU_NOTA_CN,NU_NOTA_CH,NU_NOTA_LC,NU_NOTA_MT,NU_NOTA_REDACAO,Q001,Q002,Q003,Q004,Q005,Q006,Q007,Q008,Q009,Q010,Q011,Q012,Q013,Q014,Q015,Q016,Q017,Q018,Q019,Q020,Q021,Q022,Q023,Q024,Q025,Q026,Q027,Q028,Q042,Q043,Q044,Q045,Q046,Q047,Q048,Q049,Q050
5790000,-0.09339696969696971,1.0,-0.05506154758168567,0.18297999999999998,0.08386666666666669,0.37675000000000003,-0.15311004784688997,-0.1508,410.5,434.7,483.2,364.0,560.0,0.625,0.625,0.6666666666666666,0.3333333333333333,0,0.29411764705882354,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.4,0.4,0.4,0.2,0.2,0.4,1.0,1.0,1.0,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.25,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
5790005,-0.07824545454545456,1.0,-0.05506154758168567,-0.017020000000000035,-0.24946666666666664,-0.12324999999999997,0.0,-0.1508,521.3,594.6,568.8,380.5,540.0,0.375,0.25,1.0,0.3333333333333333,0,0.17647058823529413,0.25,0.4,0.6,0.2,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.2,0.4,1.0,0.5,0.6,0.5,0.2,0.5,0.6666666666666666,0.3076923076923077,0.2,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
5790006,-0.07824545454545456,0.5,-0.05506154758168567,0.18297999999999998,-0.24946666666666664,-0.12324999999999997,0.0,-0.1508,592.2,604.7,582.2,557.4,560.0,0.375,0.375,0.5,0.3333333333333333,0,0.17647058823529413,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.6,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
5790007,-0.017639393939393955,1.0,-0.05506154758168567,-0.21702000000000005,-0.24946666666666664,-0.12324999999999997,0.0,-0.1508,528.1,557.3,576.1,489.1,540.0,0.5,0.625,0.3333333333333333,0.5,0,0.29411764705882354,0.25,0.4,0.6,0.4,0.4,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.4,0.5,0.4,1.0,1.0,0.46153846153846156,0.8,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.6666666666666666,0.25
5790008,-0.07824545454545456,1.0,-0.05506154758168567,-0.21702000000000005,0.08386666666666669,0.37675000000000003,-0.15311004784688997,-0.1508,374.6,491.0,408.1,464.7,480.0,0.25,0.25,0.16666666666666666,0.16666666666666666,0,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
5790009,-0.03279090909090911,0.5,-0.05506154758168567,-0.017020000000000035,-0.24946666666666664,-0.12324999999999997,0.0,-0.1508,415.9,517.3,482.5,429.3,520.0,0.375,0.375,0.3333333333333333,0.3333333333333333,0,0.17647058823529413,0.25,0.4,0.4,0.2,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.2,0.4,0.5,0.5,0.4,1.0,0.2,0.5,1.0,0.07692307692307693,1.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.5,0.6666666666666666,0.75
5790012,-0.10854848484848487,0.5,-0.05506154758168567,-0.21702000000000005,0.4172,-0.12324999999999997,0.0,0.8492,538.4,621.8,637.6,708.2,720.0,0.875,0.625,0.8333333333333334,0.6666666666666666,0,0.47058823529411764,0.25,1.0,0.8,0.4,0.4,0.4,0.6,0.4,0.2,0.4,0.2,0.4,0.8,1.0,0.5,1.0,1.0,0.8,1.0,0.3333333333333333,0.0,0.0,0.25,0.25,0.3333333333333333,0.25,0.75,1.0,0.25,0.3333333333333333,0.25
5790013,-0.12370000000000002,0.5,-0.05506154758168567,0.18297999999999998,0.4172,-0.12324999999999997,0.0,0.8492,603.7,625.3,601.5,684.7,600.0,0.75,0.875,0.6666666666666666,0.6666666666666666,0,0.8823529411764706,0.75,0.6,0.6,0.6,0.2,0.6,0.4,0.4,0.2,0.4,0.2,0.2,0.8,0.5,0.5,1.0,0.5,0.8,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.75,0.8,0.25,0.3333333333333333,0.25
5790015,0.19448181818181817,1.0,-0.05506154758168567,0.18297999999999998,-0.24946666666666664,-0.12324999999999997,0.0,-0.1508,457.6,509.6,531.9,503.0,540.0,0.125,0.125,0.3333333333333333,0.3333333333333333,0,0.23529411764705882,0.25,0.4,0.6,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.4,1.0,0.5,0.6,1.0,0.4,1.0,0.6666666666666666,0.07692307692307693,0.8,0.125,0.25,0.6666666666666666,0.25,0.25,0.2,0.25,0.6666666666666666,0.25
5790016,0.04296666666666665,1.0,-0.05506154758168567,0.18297999999999998,-0.24946666666666664,-0.12324999999999997,0.0,-0.1508,405.4,516.2,522.2,520.7,560.0,0.125,0.25,0.16666666666666666,0.3333333333333333,0,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.6,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.6666666666666666,0.25,0.25,0.2,0.5,0.6666666666666666,0.25
