,NU_IDADE,TP_SEXO,TP_ESTADO_CIVIL,TP_COR_RACA,TP_ST_CONCLUSAO,TP_ESCOLA,TP_ENSINO,IN_TREINEIRO,NU_NOTA_CN,NU_NOTA_CH,NU_NOTA_LC,NU_NOTA_MT,NU_NOTA_REDACAO,Q001,Q002,Q003,Q004,Q005,Q006,Q007,Q008,Q009,Q010,Q011,Q012,Q013,Q014,Q015,Q016,Q017,Q018,Q019,Q020,Q021,Q022,Q023,Q024,Q025,Q026,Q027,Q028,Q042,Q043,Q044,Q045,Q046,Q047,Q048,Q049,Q050
6550000,-0.08922500000000001,1.0,-0.05049446133417199,0.17462,-0.2632666666666667,-0.07300000000000002,0.0,-0.1587,430.3,527.3,521.1,412.9,560.0,0.25,0.625,0.3333333333333333,0.3333333333333333,0,0.17647058823529413,0.25,0.4,0.8,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.6,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.5,0.25,0.2,0.25,0.3333333333333333,0.25
6550002,-0.12493928571428572,1.0,-0.05049446133417199,-0.025380000000000003,0.4034,-0.07300000000000002,0.0,0.8412999999999999,524.0,487.7,492.0,417.2,360.0,0.375,0.875,1.0,0.6666666666666666,0,0.23529411764705882,0.25,0.6,0.6,0.2,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,1.0,0.5,0.8,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.75,0.2,0.25,0.3333333333333333,0.25
6550003,-0.08922500000000001,1.0,-0.05049446133417199,0.17462,-0.2632666666666667,-0.07300000000000002,0.0,-0.1587,402.8,545.0,498.8,499.7,640.0,0.25,0.25,0.16666666666666666,0.16666666666666666,0,0.11764705882352941,0.25,0.4,0.4,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.4,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,1.0,0.3333333333333333,0.25
6550004,-0.12493928571428572,0.5,0.0,-0.22538,0.4034,-0.07300000000000002,0.0,0.8412999999999999,494.3,531.3,513.3,488.2,500.0,1.0,0.625,0.8333333333333334,0.6666666666666666,0,0.7647058823529411,1.0,0.6,0.8,0.2,0.2,0.4,0.4,0.4,0.4,0.4,0.4,0.2,0.8,1.0,1.0,1.0,1.0,0.6,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.75,0.8,0.25,0.3333333333333333,0.25
6550005,-0.0535107142857143,1.0,-0.05049446133417199,-0.22538,-0.2632666666666667,-0.07300000000000002,0.0,-0.1587,548.1,412.7,470.7,404.7,520.0,0.625,0.375,0.5,0.3333333333333333,0,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.4,0.2,0.2,0.4,1.0,0.5,0.8,0.5,0.2,1.0,0.6666666666666666,0.38461538461538464,0.4,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
6550006,6.07142857142711e-05,0.5,-0.05049446133417199,-0.22538,0.7367333333333334,-0.07300000000000002,0.0,-0.1587,512.3,457.3,410.7,602.1,500.0,0.25,0.375,0.5,0.3333333333333333,0,0.23529411764705882,0.25,0.4,0.4,0.2,0.4,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,0.5,0.5,0.6,0.5,0.4,1.0,1.0,0.38461538461538464,0.8,0.125,0.25,0.3333333333333333,0.5,1.0,0.2,0.5,0.6666666666666666,1.0
6550007,0.053632142857142844,0.5,-0.05049446133417199,-0.22538,-0.2632666666666667,-0.07300000000000002,0.0,-0.1587,446.7,519.8,429.5,392.8,460.0,0.375,0.375,0.16666666666666666,0.16666666666666666,0,0.29411764705882354,0.25,0.4,0.8,0.4,0.4,0.4,0.4,0.4,0.4,0.2,0.2,0.4,0.6,1.0,0.5,0.6,0.5,0.4,1.0,1.0,0.5384615384615384,1.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
6550008,-0.017796428571428585,0.5,-0.05049446133417199,-0.025380000000000003,-0.2632666666666667,-0.07300000000000002,0.0,-0.1587,477.4,506.9,484.3,429.1,460.0,0.375,0.75,0.5,0.6666666666666666,0,0.17647058823529413,0.25,0.4,0.8,0.2,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,1.0,0.5,0.6,0.5,0.2,0.5,0.6666666666666666,0.46153846153846156,0.4,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.5
6550009,0.053632142857142844,0.5,-0.05049446133417199,-0.025380000000000003,-0.2632666666666667,-0.07300000000000002,0.0,-0.1587,601.8,676.5,654.1,541.2,720.0,0.75,0.875,0.6666666666666666,0.8333333333333334,0,0.8823529411764706,0.25,0.6,0.8,0.6,0.6,0.4,0.6,0.6,0.2,0.4,0.2,0.4,0.8,1.0,1.0,0.8,1.0,1.0,1.0,0.6666666666666666,0.38461538461538464,0.8,0.375,0.25,0.3333333333333333,0.25,0.25,0.8,0.25,0.3333333333333333,0.25
6550012,-0.017796428571428585,1.0,-0.05049446133417199,-0.22538,-0.2632666666666667,-0.07300000000000002,0.0,-0.1587,547.2,592.5,596.0,448.8,660.0,0.375,0.375,0.16666666666666666,0.16666666666666666,0,0.17647058823529413,0.25,0.4,0.4,0.2,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,0.5,0.5,0.4,0.5,0.4,0.5,1.0,0.46153846153846156,0.8,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
