,NU_IDADE,TP_SEXO,TP_ESTADO_CIVIL,TP_COR_RACA,TP_ST_CONCLUSAO,TP_ESCOLA,TP_ENSINO,IN_TREINEIRO,NU_NOTA_CN,NU_NOTA_CH,NU_NOTA_LC,NU_NOTA_MT,NU_NOTA_REDACAO,Q001,Q002,Q003,Q004,Q005,Q006,Q007,Q008,Q009,Q010,Q011,Q012,Q013,Q014,Q015,Q016,Q017,Q018,Q019,Q020,Q021,Q022,Q023,Q024,Q025,Q026,Q027,Q028,Q042,Q043,Q044,Q045,Q046,Q047,Q048,Q049,Q050
2700000,-0.010390322580645185,0.5,0.0,-0.22427999999999998,-0.2654666666666667,-0.11633333333333333,0.0,-0.1456,630.4,618.4,605.6,705.6,720.0,0.75,0.625,0.6666666666666666,0.6666666666666666,0,0.17647058823529413,0.25,0.4,0.4,0.2,0.2,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.5,0.5,0.4,0.5,0.4,0.5,1.0,0.6153846153846154,0.6,0.25,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
2700001,-0.0265193548387097,0.5,-0.03777384300246502,-0.02427999999999999,-0.2654666666666667,-0.11633333333333333,0.0,-0.1456,373.0,554.8,365.6,466.9,360.0,1.0,0.25,1.0,0.3333333333333333,0,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,0.5,0.2,0.5,0.6666666666666666,0.46153846153846156,1.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,1.0,0.25
2700002,-0.042648387096774217,0.5,-0.03777384300246502,-0.02427999999999999,0.06786666666666667,0.217,-0.08444288717589343,-0.1456,427.0,513.7,524.6,448.3,540.0,0.625,0.625,1.0,0.6666666666666666,0,0.4117647058823529,0.25,0.8,0.8,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,1.0,0.5,0.8,1.0,0.4,1.0,0.6666666666666666,0.3076923076923077,0.4,0.25,0.25,0.3333333333333333,1.0,0.5,0.2,0.25,0.3333333333333333,0.5
2700003,-0.07490645161290325,1.0,-0.03777384300246502,-0.22427999999999998,0.4012,-0.11633333333333333,0.0,0.8544,392.7,492.0,495.8,442.4,400.0,0.375,0.5,0.5,0.5,0,0.4117647058823529,0.25,0.6,0.8,0.4,0.2,0.4,0.4,0.4,0.4,0.4,0.2,0.2,0.4,1.0,1.0,0.8,1.0,0.4,1.0,0.6666666666666666,0.23076923076923078,0.2,0.25,0.25,0.3333333333333333,0.25,0.75,0.8,1.0,0.3333333333333333,0.25
2700004,-0.0265193548387097,0.5,-0.03777384300246502,-0.02427999999999999,-0.2654666666666667,-0.11633333333333333,0.0,-0.1456,378.9,445.6,391.3,398.7,0.0,0.625,0.5,0.6666666666666666,0.6666666666666666,0,0.17647058823529413,0.5,0.4,0.6,0.4,0.2,0.6,0.4,0.6,0.2,0.4,0.2,0.4,0.8,1.0,0.5,1.0,1.0,0.8,0.5,0.6666666666666666,0.23076923076923078,0.2,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.6666666666666666,0.25
2700006,0.31219032258064516,1.0,0.2955594903308683,-0.22427999999999998,-0.2654666666666667,-0.11633333333333333,0.0,-0.1456,513.4,597.3,546.8,410.2,520.0,0.5,0.5,0.16666666666666666,0.16666666666666666,0,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,1.0,0.5,0.6,0.5,0.4,0.5,1.0,0.46153846153846156,1.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
2700007,-0.05877741935483873,0.5,-0.03777384300246502,-0.22427999999999998,0.06786666666666667,0.217,-0.08444288717589343,-0.1456,464.5,522.2,515.3,577.4,480.0,0.625,0.5,0.3333333333333333,0.3333333333333333,0,0.23529411764705882,0.25,0.4,0.8,0.2,0.4,0.4,0.2,0.4,0.4,0.4,0.2,0.4,0.6,1.0,1.0,1.0,1.0,0.4,1.0,0.6666666666666666,0.3076923076923077,0.4,0.125,0.25,0.6666666666666666,0.5,0.5,0.2,0.25,0.6666666666666666,0.5
2700009,-0.010390322580645185,1.0,0.2955594903308683,-0.02427999999999999,0.7345333333333333,-0.11633333333333333,0.0,-0.1456,441.1,586.7,581.6,530.4,500.0,0.25,0.625,0.8333333333333334,0.6666666666666666,0,0.23529411764705882,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,0.5,0.5,0.6,0.5,0.2,0.5,0.6666666666666666,0.07692307692307693,0.8,0.125,0.25,0.3333333333333333,0.25,1.0,0.2,0.25,0.6666666666666666,1.0
2700010,-0.07490645161290325,0.5,-0.03777384300246502,-0.02427999999999999,0.06786666666666667,0.217,-0.08444288717589343,-0.1456,482.6,584.0,574.8,492.8,460.0,0.375,0.625,0.5,0.3333333333333333,0,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.4,0.2,0.2,0.4,1.0,0.5,0.6,0.5,0.2,1.0,0.3333333333333333,0.0,0.0,0.25,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
2700011,-0.09103548387096777,1.0,-0.03777384300246502,0.17572000000000002,0.4012,-0.11633333333333333,0.0,0.8544,424.6,521.1,382.0,416.1,480.0,0.25,0.5,0.5,0.3333333333333333,0,0.11764705882352941,0.25,0.4,0.8,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.6,0.5,0.2,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.75,0.2,0.5,0.3333333333333333,0.25
2700012,-0.042648387096774217,1.0,-0.03777384300246502,0.17572000000000002,0.06786666666666667,0.217,-0.08444288717589343,-0.1456,431.6,434.3,355.9,454.3,220.0,0.375,0.625,0.3333333333333333,0.6666666666666666,0,0.17647058823529413,0.25,0.4,0.8,0.2,0.4,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.2,1.0,0.5,1.0,0.5,0.4,0.5,0.3333333333333333,0.0,0.0,0.25,0.25,0.3333333333333333,0.5,0.5,0.6,0.25,0.3333333333333333,0.25
2700014,-0.042648387096774217,0.5,-0.03777384300246502,-0.22427999999999998,0.06786666666666667,0.217,-0.08444288717589343,-0.1456,525.4,367.2,442.2,453.8,560.0,0.25,1.0,0.16666666666666666,1.0,0,0.23529411764705882,0.25,0.4,0.8,0.4,0.4,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.8,0.5,0.2,0.5,1.0,0.15384615384615385,0.8,0.125,0.25,0.3333333333333333,0.5,0.5,0.2,0.25,1.0,0.5
2700015,-0.042648387096774217,0.5,-0.03777384300246502,-0.22427999999999998,-0.2654666666666667,-0.11633333333333333,0.0,-0.1456,476.7,500.1,576.6,674.5,540.0,0.5,0.5,0.3333333333333333,1.0,0,0.47058823529411764,0.5,0.6,0.8,0.4,0.4,0.4,0.4,0.4,0.2,0.4,0.2,0.2,0.8,1.0,0.5,1.0,0.5,0.4,1.0,0.6666666666666666,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,1.0,0.25
2700016,-0.05877741935483873,1.0,-0.03777384300246502,0.37572,0.4012,-0.11633333333333333,0.0,0.8544,482.6,539.3,533.6,403.9,540.0,0.625,0.875,0.6666666666666666,0.6666666666666666,0,0.4117647058823529,0.25,0.6,0.8,0.4,0.4,0.4,0.2,0.2,0.2,0.4,0.2,0.2,0.6,1.0,1.0,1.0,1.0,0.6,1.0,0.3333333333333333,0.0,0.0,0.25,0.25,0.3333333333333333,0.25,1.0,0.2,0.25,0.3333333333333333,0.25
2700017,-0.0265193548387097,1.0,-0.03777384300246502,-0.22427999999999998,-0.2654666666666667,-0.11633333333333333,0.0,-0.1456,448.7,456.9,493.6,368.5,540.0,0.625,0.625,0.8333333333333334,0.16666666666666666,0,0.29411764705882354,0.25,0.4,0.6,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,0.5,0.5,0.6,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.5,0.3333333333333333,0.25
2700018,-0.10716451612903229,1.0,-0.03777384300246502,0.17572000000000002,0.4012,-0.11633333333333333,0.0,0.8544,403.0,520.5,383.4,492.9,0.0,0.5,0.625,0.3333333333333333,0.3333333333333333,0,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.2,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.75,0.2,0.25,0.3333333333333333,0.25
2700022,-0.09103548387096777,1.0,-0.03777384300246502,0.17572000000000002,0.4012,-0.11633333333333333,0.0,0.8544,496.3,618.1,569.4,582.2,760.0,0.5,0.5,0.5,1.0,0,0.35294117647058826,0.25,0.4,0.4,0.2,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.2,0.4,0.5,1.0,0.8,1.0,0.2,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.75,0.2,1.0,0.3333333333333333,0.25
2700023,0.005738709677419331,1.0,-0.03777384300246502,-0.22427999999999998,-0.2654666666666667,-0.11633333333333333,0.0,-0.1456,476.6,495.3,400.4,391.8,440.0,0.25,0.5,1.0,1.0,0,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.4,0.2,0.2,0.4,1.0,0.5,0.6,1.0,0.2,1.0,0.6666666666666666,0.46153846153846156,0.8,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
