,NU_IDADE,TP_SEXO,TP_ESTADO_CIVIL,TP_COR_RACA,TP_ST_CONCLUSAO,TP_ESCOLA,TP_ENSINO,IN_TREINEIRO,NU_NOTA_CN,NU_NOTA_CH,NU_NOTA_LC,NU_NOTA_MT,NU_NOTA_REDACAO,Q001,Q002,Q003,Q004,Q005,Q006,Q007,Q008,Q009,Q010,Q011,Q012,Q013,Q014,Q015,Q016,Q017,Q018,Q019,Q020,Q021,Q022,Q023,Q024,Q025,Q026,Q027,Q028,Q042,Q043,Q044,Q045,Q046,Q047,Q048,Q049,Q050
540000,-0.0897519230769231,0.5,-0.03866541939507328,-0.21056,0.09086666666666665,0.3147,-0.05683427762039661,-0.1241,599.5,633.9,602.9,598.6,780.0,0.625,0.625,1.0,0.5,-0.047389816003423194,0.35294117647058826,0.25,0.4,0.6,0.4,0.4,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.6,1.0,1.0,0.8,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
540001,-0.10898269230769234,0.5,-0.03866541939507328,0.18944,0.42419999999999997,-0.18530000000000002,0.0,0.8759,456.7,569.2,619.5,569.5,700.0,0.625,0.625,0.5,0.3333333333333333,0.00524176294394523,0.35294117647058826,0.25,0.4,0.6,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.6,1.0,1.0,0.8,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.6666666666666666,0.25,0.75,0.2,0.25,0.3333333333333333,0.25
540002,-0.03205961538461541,1.0,-0.03866541939507328,0.18944,-0.2424666666666667,-0.18530000000000002,0.0,-0.1241,478.3,480.9,530.9,432.4,520.0,0.625,0.625,0.3333333333333333,0.3333333333333333,0.05787334189131365,0.17647058823529413,0.25,0.4,0.6,0.2,0.2,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.6,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.5,0.25,0.2,0.25,0.3333333333333333,0.25
540003,-0.05129038461538464,1.0,-0.03866541939507328,-0.41056,-0.2424666666666667,-0.18530000000000002,0.0,-0.1241,523.4,586.7,610.5,573.5,640.0,1.0,0.25,0.6666666666666666,0.3333333333333333,-0.047389816003423194,0.11764705882352941,0.25,0.4,0.4,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.8,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,1.0,0.3333333333333333,0.25
540004,-0.05129038461538464,0.5,-0.03866541939507328,0.18944,-0.2424666666666667,-0.18530000000000002,0.0,-0.1241,572.3,600.5,629.7,435.8,920.0,0.125,0.125,0.3333333333333333,0.3333333333333333,-0.047389816003423194,0.11764705882352941,0.25,0.6,0.6,0.2,0.2,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.6,0.5,0.5,0.8,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.5,0.25,0.2,0.25,0.3333333333333333,0.25
540005,0.48717115384615384,1.0,0.29466791393826003,-0.21056,-0.2424666666666667,-0.18530000000000002,0.0,-0.1241,472.2,515.2,512.3,476.4,560.0,0.25,0.25,0.5,0.3333333333333333,0.00524176294394523,0.23529411764705882,0.25,0.4,0.4,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.6,1.0,0.5,0.4,1.0,0.4,1.0,0.6666666666666666,0.6923076923076923,0.8,0.125,0.25,0.6666666666666666,0.5,0.25,0.2,0.25,1.0,0.25
540006,-0.0897519230769231,1.0,-0.03866541939507328,0.18944,0.09086666666666665,0.3147,-0.05683427762039661,-0.1241,521.9,514.5,575.5,475.5,400.0,0.375,0.625,0.5,0.3333333333333333,0.00524176294394523,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.4,0.2,0.2,0.4,1.0,0.5,0.8,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
540007,-0.05129038461538464,1.0,-0.03866541939507328,0.18944,0.09086666666666665,0.3147,-0.05683427762039661,-0.1241,404.2,544.1,516.4,404.8,460.0,1.0,1.0,1.0,1.0,-0.10002139495079161,0.17647058823529413,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,1.0,1.0,0.6,1.0,0.4,1.0,1.0,0.38461538461538464,0.4,0.125,0.25,0.3333333333333333,0.5,0.5,0.2,0.25,0.3333333333333333,0.25
540008,0.2179403846153846,0.5,0.29466791393826003,0.18944,-0.2424666666666667,-0.18530000000000002,0.0,-0.1241,562.6,613.4,555.6,508.0,760.0,0.625,0.75,0.5,0.6666666666666666,-0.047389816003423194,0.35294117647058826,0.25,0.4,0.4,0.2,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,0.5,1.0,0.4,0.5,0.4,1.0,1.0,0.23076923076923078,1.0,0.5,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
540009,0.1602480769230769,1.0,-0.03866541939507328,0.18944,-0.2424666666666667,-0.18530000000000002,0.0,-0.1241,427.6,508.6,418.1,447.3,600.0,1.0,0.25,0.3333333333333333,0.8333333333333334,-0.047389816003423194,0.17647058823529413,0.25,0.4,0.4,0.2,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.6,0.5,0.2,0.5,0.6666666666666666,0.6153846153846154,1.0,0.125,0.25,0.6666666666666666,1.0,0.25,0.2,0.25,0.6666666666666666,1.0
540010,-0.0897519230769231,1.0,-0.03866541939507328,-0.21056,0.09086666666666665,0.3147,-0.05683427762039661,-0.1241,534.5,619.7,572.3,563.4,700.0,0.625,0.625,0.3333333333333333,0.3333333333333333,-0.047389816003423194,0.29411764705882354,0.25,0.4,0.6,0.4,0.4,0.4,0.4,0.4,0.2,0.4,0.2,0.4,0.6,1.0,1.0,0.8,1.0,0.6,1.0,0.3333333333333333,0.0,0.0,0.25,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
540011,-0.07052115384615387,1.0,-0.03866541939507328,-0.21056,0.09086666666666665,0.8147,-0.05683427762039661,-0.1241,433.2,503.0,524.0,342.4,640.0,0.875,0.5,0.6666666666666666,0.6666666666666666,0.05787334189131365,0.35294117647058826,0.5,0.6,1.0,0.6,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.2,0.6,0.5,1.0,0.6,1.0,0.6,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.5,0.5,1.0,0.25,0.3333333333333333,0.5
540013,0.19870961538461535,0.5,0.29466791393826003,-0.010559999999999991,-0.2424666666666667,-0.18530000000000002,0.0,-0.1241,402.3,570.7,567.3,485.9,520.0,1.0,0.25,0.5,0.3333333333333333,-0.10002139495079161,0.17647058823529413,0.25,0.4,0.4,0.4,0.4,0.4,0.2,0.4,0.2,0.2,0.2,0.4,0.2,0.5,0.5,0.6,1.0,0.4,1.0,1.0,0.23076923076923078,0.8,0.125,0.25,0.3333333333333333,0.5,0.25,0.2,0.75,1.0,0.75
540014,0.14101730769230766,1.0,-0.03866541939507328,0.18944,-0.2424666666666667,-0.18530000000000002,0.0,-0.1241,438.3,460.3,400.0,435.7,360.0,0.25,0.25,0.5,0.3333333333333333,0.00524176294394523,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,1.0,0.2,0.5,0.6666666666666666,0.5384615384615384,0.4,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
540015,0.17947884615384613,1.0,-0.03866541939507328,0.18944,-0.2424666666666667,-0.18530000000000002,0.0,-0.1241,480.4,544.7,547.3,428.9,580.0,0.25,0.625,0.3333333333333333,0.3333333333333333,0.11050492083868207,0.23529411764705882,0.25,0.6,0.8,0.4,0.4,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,1.0,1.0,1.0,0.5,0.2,0.5,1.0,0.3076923076923077,0.8,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.6666666666666666,0.25
540016,-0.05129038461538464,1.0,-0.03866541939507328,-0.21056,-0.2424666666666667,-0.18530000000000002,0.0,-0.1241,461.8,533.8,541.9,433.0,560.0,0.375,0.5,0.6666666666666666,1.0,0.11050492083868207,0.23529411764705882,0.25,0.6,0.8,0.4,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.2,0.6,0.5,1.0,0.8,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.6666666666666666,0.5
