,NU_IDADE,TP_SEXO,TP_ESTADO_CIVIL,TP_COR_RACA,TP_ST_CONCLUSAO,TP_ESCOLA,TP_ENSINO,IN_TREINEIRO,NU_NOTA_CN,NU_NOTA_CH,NU_NOTA_LC,NU_NOTA_MT,NU_NOTA_REDACAO,Q001,Q002,Q003,Q004,Q005,Q006,Q007,Q008,Q009,Q010,Q011,Q012,Q013,Q014,Q015,Q016,Q017,Q018,Q019,Q020,Q021,Q022,Q023,Q024,Q025,Q026,Q027,Q028,Q042,Q043,Q044,Q045,Q046,Q047,Q048,Q049,Q050
2760000,-0.1025285714285714,0.5,-0.04009319145976772,0.17442000000000002,0.0655666666666667,0.30525,-0.11641515244841394,-0.134,431.2,520.2,413.2,528.6,480.0,0.375,0.625,0.16666666666666666,0.5,0.08115641276041667,0.35294117647058826,0.25,0.4,0.6,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.8,0.5,0.4,1.0,1.0,0.3076923076923077,1.0,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.6666666666666666,0.25
2760001,-0.12038571428571425,1.0,-0.04009319145976772,0.17442000000000002,0.39890000000000003,-0.19474999999999998,0.0,0.866,603.6,675.7,648.9,720.8,720.0,1.0,0.625,0.6666666666666666,0.3333333333333333,-0.16884358723958334,0.17647058823529413,0.25,0.4,0.4,0.2,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.4,0.4,1.0,0.5,0.6,1.0,0.6,1.0,0.3333333333333333,0.0,0.0,0.25,0.25,0.3333333333333333,0.25,0.75,1.0,0.25,0.3333333333333333,0.25
2760002,-0.06681428571428569,0.5,-0.04009319145976772,-0.22557999999999997,0.0655666666666667,0.30525,-0.11641515244841394,-0.134,569.5,638.2,656.0,600.1,600.0,0.625,0.625,0.6666666666666666,0.3333333333333333,-0.0021769205729166665,0.23529411764705882,0.25,0.4,0.8,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.2,0.2,0.6,1.0,0.5,1.0,0.5,0.8,1.0,1.0,0.3076923076923077,0.4,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
2760003,-0.048957142857142824,1.0,-0.04009319145976772,-0.02557999999999998,0.0655666666666667,0.30525,-0.11641515244841394,-0.134,375.0,476.3,496.4,373.3,460.0,0.375,0.25,0.3333333333333333,0.16666666666666666,0.08115641276041667,0.17647058823529413,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,0.5,0.2,0.5,0.6666666666666666,0.38461538461538464,0.4,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.6666666666666666,0.5
2760004,0.11175714285714289,0.5,0.0,0.17442000000000002,0.7322333333333333,-0.19474999999999998,0.0,-0.134,434.2,547.9,415.6,442.2,480.0,0.25,0.375,1.0,0.3333333333333333,-0.0021769205729166665,0.23529411764705882,0.25,0.4,0.6,0.2,0.4,0.4,0.2,0.4,0.4,0.4,0.2,0.2,0.4,1.0,0.5,0.8,0.5,0.4,1.0,0.6666666666666666,0.5384615384615384,1.0,0.125,0.25,0.3333333333333333,1.0,1.0,0.2,0.25,0.6666666666666666,0.75
2760006,-0.08467142857142854,0.5,-0.04009319145976772,0.17442000000000002,0.0655666666666667,0.30525,-0.11641515244841394,-0.134,602.8,675.8,638.2,630.5,780.0,0.625,0.625,0.6666666666666666,0.3333333333333333,-0.16884358723958334,0.35294117647058826,0.25,0.4,0.8,0.2,0.4,0.4,0.2,0.2,0.2,0.4,0.2,0.2,0.6,0.5,0.5,0.6,1.0,0.6,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
2760007,-0.08467142857142854,1.0,-0.04009319145976772,-0.22557999999999997,0.0655666666666667,0.80525,-0.11641515244841394,-0.134,526.0,612.2,532.0,417.6,740.0,0.375,0.625,0.6666666666666666,0.5,0.08115641276041667,0.35294117647058826,0.25,0.6,0.8,0.4,0.6,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.6,0.5,0.5,1.0,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.5,0.8,0.25,0.3333333333333333,0.25
2760008,-0.06681428571428569,1.0,-0.04009319145976772,0.17442000000000002,0.0655666666666667,0.30525,-0.11641515244841394,-0.134,525.0,583.6,507.2,473.6,540.0,0.5,0.625,0.5,0.3333333333333333,0.08115641276041667,0.17647058823529413,0.25,0.4,0.4,0.2,0.4,0.4,0.4,0.4,0.4,0.4,0.2,0.2,0.4,1.0,0.5,1.0,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
2760010,0.022471428571428604,0.5,-0.04009319145976772,-0.22557999999999997,-0.26776666666666665,-0.19474999999999998,0.0,-0.134,466.6,544.0,554.0,454.7,480.0,0.25,0.25,0.16666666666666666,0.16666666666666666,-0.0021769205729166665,0.29411764705882354,0.25,0.4,0.8,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.2,0.5,0.2,0.5,1.0,0.23076923076923078,0.8,0.125,0.25,0.3333333333333333,0.5,0.25,0.2,0.25,0.3333333333333333,0.5
2760012,-0.06681428571428569,0.5,-0.04009319145976772,-0.22557999999999997,0.0655666666666667,0.80525,-0.11641515244841394,-0.134,535.7,588.8,579.4,651.7,540.0,0.625,0.625,0.8333333333333334,0.3333333333333333,-0.0021769205729166665,0.47058823529411764,0.25,0.6,0.6,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,1.0,0.5,0.6,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.25,0.25,0.3333333333333333,0.25,0.5,0.8,0.25,0.3333333333333333,0.25
