,NU_IDADE,TP_SEXO,TP_ESTADO_CIVIL,TP_COR_RACA,TP_ST_CONCLUSAO,TP_ESCOLA,TP_ENSINO,IN_TREINEIRO,NU_NOTA_CN,NU_NOTA_CH,NU_NOTA_LC,NU_NOTA_MT,NU_NOTA_REDACAO,Q001,Q002,Q003,Q004,Q005,Q006,Q007,Q008,Q009,Q010,Q011,Q012,Q013,Q014,Q015,Q016,Q017,Q018,Q019,Q020,Q021,Q022,Q023,Q024,Q025,Q026,Q027,Q028,Q042,Q043,Q044,Q045,Q046,Q047,Q048,Q049,Q050
1810000,0.09301034482758622,0.5,-0.046176347680735474,-0.44196,-0.2094666666666667,-0.13749999999999996,0.0,-0.0775,440.3,446.9,439.7,404.9,500.0,0.375,0.75,0.6666666666666666,1.0,0.0,0.11764705882352941,0.25,0.8,0.8,0.6,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.2,0.6,1.0,0.5,0.8,0.5,0.4,0.5,1.0,0.23076923076923078,1.0,0.375,0.25,0.3333333333333333,0.25,0.25,0.8,0.25,0.3333333333333333,0.25
1810003,-0.06216206896551723,1.0,-0.046176347680735474,0.15804,0.12386666666666664,0.36250000000000004,0.8866208569118836,-0.0775,377.3,471.0,467.0,408.8,460.0,1.0,0.375,1.0,0.3333333333333333,0.0,0.11764705882352941,0.25,0.4,0.8,0.2,0.4,0.4,0.2,0.2,0.2,0.4,0.2,0.2,0.4,0.5,0.5,0.6,1.0,0.2,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.6666666666666666,0.5,0.5,0.2,0.5,0.6666666666666666,1.0
1810004,-0.09664482758620689,0.5,-0.046176347680735474,0.15804,0.12386666666666664,0.36250000000000004,-0.11337914308811636,-0.0775,482.8,613.4,570.0,436.5,580.0,1.0,1.0,0.5,0.3333333333333333,0.0,0.35294117647058826,0.25,0.4,0.8,0.6,0.4,0.4,0.4,0.4,0.4,0.4,0.2,0.4,0.8,1.0,0.5,1.0,1.0,0.8,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
1810005,-0.09664482758620689,0.5,-0.046176347680735474,0.55804,0.12386666666666664,0.36250000000000004,-0.11337914308811636,-0.0775,461.6,513.6,470.6,344.1,620.0,0.625,0.625,0.5,0.6666666666666666,0.0,0.29411764705882354,0.25,0.4,1.0,0.4,0.2,0.4,0.6,0.4,0.4,0.4,0.2,0.2,0.4,0.5,1.0,1.0,1.0,0.6,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
1810006,-0.0449206896551724,1.0,-0.046176347680735474,-0.24196,-0.2094666666666667,-0.13749999999999996,0.0,-0.0775,576.2,606.9,620.2,487.7,620.0,1.0,0.625,1.0,0.3333333333333333,0.0,0.11764705882352941,0.25,0.4,0.6,0.4,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.2,0.4,1.0,0.5,0.6,0.5,0.4,0.5,0.6666666666666666,0.46153846153846156,0.4,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.6666666666666666,1.0
1810008,-0.09664482758620689,1.0,-0.046176347680735474,-0.24196,0.12386666666666664,0.36250000000000004,-0.11337914308811636,-0.0775,578.3,618.7,625.2,776.0,880.0,0.625,0.75,0.6666666666666666,0.6666666666666666,0.0,0.47058823529411764,0.25,0.4,0.6,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,1.0,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
1810010,-0.09664482758620689,1.0,-0.046176347680735474,0.15804,0.4572,-0.13749999999999996,0.0,0.9225,470.4,520.0,452.3,397.7,580.0,0.375,0.375,0.5,0.3333333333333333,0.0,0.17647058823529413,0.25,0.4,0.8,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.75,0.2,0.25,1.0,0.25
1810011,-0.09664482758620689,0.5,-0.046176347680735474,-0.24196,0.4572,-0.13749999999999996,0.0,0.9225,463.7,565.1,584.4,671.7,720.0,0.75,0.875,0.8333333333333334,0.6666666666666666,0.0,0.9411764705882353,1.0,1.0,1.0,0.6,0.2,0.4,0.4,0.4,0.2,0.4,0.4,0.2,1.0,1.0,1.0,1.0,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.75,0.8,0.25,0.3333333333333333,0.25
1810012,-0.07940344827586206,1.0,-0.046176347680735474,-0.24196,0.12386666666666664,0.36250000000000004,-0.11337914308811636,-0.0775,421.6,452.0,519.8,522.6,560.0,0.625,0.625,0.5,0.3333333333333333,0.0,0.29411764705882354,0.25,0.4,1.0,0.4,0.4,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,0.5,1.0,1.0,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
1810013,0.29990689655172414,1.0,-0.046176347680735474,-0.24196,-0.2094666666666667,-0.13749999999999996,0.0,-0.0775,440.8,488.4,515.0,466.6,400.0,0.625,0.625,0.3333333333333333,0.6666666666666666,0.0,0.47058823529411764,0.25,0.4,0.8,0.2,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.6,1.0,0.5,0.8,1.0,0.4,1.0,0.6666666666666666,1.0,0.2,0.25,0.25,0.3333333333333333,0.25,0.25,0.4,0.25,0.6666666666666666,0.25
1810014,0.006803448275862078,0.5,-0.046176347680735474,0.15804,-0.2094666666666667,-0.13749999999999996,0.0,-0.0775,558.5,554.3,471.5,586.7,520.0,0.25,0.25,0.16666666666666666,0.16666666666666666,0.0,0.17647058823529413,0.25,0.4,0.8,0.2,0.4,0.4,0.4,0.4,0.2,0.2,0.2,0.2,0.6,1.0,1.0,0.6,0.5,0.2,0.5,0.6666666666666666,0.23076923076923078,1.0,0.125,0.25,0.6666666666666666,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
1810015,0.16197586206896553,1.0,0.6204903189859312,0.15804,-0.2094666666666667,-0.13749999999999996,0.0,-0.0775,518.8,570.8,579.8,417.0,560.0,0.625,0.625,0.6666666666666666,0.3333333333333333,0.0,0.11764705882352941,0.25,0.4,0.6,0.2,0.4,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.4,1.0,0.5,0.6,0.5,0.4,1.0,0.6666666666666666,0.23076923076923078,0.6,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
1810016,-0.07940344827586206,0.5,-0.046176347680735474,0.15804,0.12386666666666664,0.36250000000000004,-0.11337914308811636,-0.0775,517.6,635.5,522.0,438.0,620.0,0.625,0.625,0.5,0.6666666666666666,0.0,0.17647058823529413,0.25,0.6,0.8,0.2,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,1.0,1.0,1.0,0.5,0.4,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
1810017,-0.11388620689655171,1.0,-0.046176347680735474,-0.24196,0.4572,-0.13749999999999996,0.0,0.9225,505.3,540.4,506.3,599.3,340.0,0.625,0.75,0.3333333333333333,0.6666666666666666,0.0,0.17647058823529413,0.25,0.6,0.8,0.2,0.4,0.4,0.4,0.4,0.2,0.4,0.2,0.2,0.4,0.5,1.0,0.6,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.75,0.2,0.25,0.3333333333333333,0.25
1810018,-0.01043793103448275,1.0,-0.046176347680735474,-0.04196,-0.2094666666666667,-0.13749999999999996,0.0,-0.0775,578.0,598.4,582.5,512.5,880.0,1.0,0.625,0.5,1.0,0.0,0.35294117647058826,0.25,0.4,0.8,0.2,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.6,0.5,0.5,1.0,1.0,0.4,0.5,0.3333333333333333,0.0,0.0,0.25,0.25,0.3333333333333333,0.25,0.25,1.0,0.25,0.3333333333333333,0.25
1810021,-0.02767931034482758,1.0,-0.046176347680735474,0.15804,-0.2094666666666667,-0.13749999999999996,0.0,-0.0775,550.3,575.6,549.0,566.7,640.0,0.375,0.625,0.5,0.6666666666666666,0.0,0.29411764705882354,0.25,0.4,0.8,0.2,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.6,1.0,0.5,0.8,0.5,0.4,1.0,1.0,0.5384615384615384,1.0,0.125,0.25,0.3333333333333333,0.5,0.25,0.6,0.25,0.3333333333333333,0.25
1810022,0.05852758620689656,0.5,-0.046176347680735474,-0.04196,-0.2094666666666667,-0.13749999999999996,0.0,-0.0775,376.8,472.4,455.3,489.5,600.0,0.25,0.5,1.0,1.0,0.0,0.11764705882352941,0.25,0.4,0.8,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,1.0,0.5,0.6,0.5,0.2,0.5,1.0,0.6153846153846154,0.2,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.6666666666666666,0.5
1810023,-0.11388620689655171,0.5,-0.046176347680735474,0.15804,0.12386666666666664,0.36250000000000004,-0.11337914308811636,-0.0775,394.7,491.1,517.6,494.6,480.0,0.375,0.5,0.3333333333333333,0.3333333333333333,0.0,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.6,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
