,NU_IDADE,TP_SEXO,TP_ESTADO_CIVIL,TP_COR_RACA,TP_ST_CONCLUSAO,TP_ESCOLA,TP_ENSINO,IN_TREINEIRO,NU_NOTA_CN,NU_NOTA_CH,NU_NOTA_LC,NU_NOTA_MT,NU_NOTA_REDACAO,Q001,Q002,Q003,Q004,Q005,Q006,Q007,Q008,Q009,Q010,Q011,Q012,Q013,Q014,Q015,Q016,Q017,Q018,Q019,Q020,Q021,Q022,Q023,Q024,Q025,Q026,Q027,Q028,Q042,Q043,Q044,Q045,Q046,Q047,Q048,Q049,Q050
2810000,-0.03264833333333333,1.0,-0.04414941807791484,0.18710000000000004,0.0816666666666667,0.21173333333333333,-0.10988274706867673,-0.131,432.6,478.8,541.5,503.8,420.0,0.25,0.25,0.3333333333333333,0.3333333333333333,0,0.11764705882352941,0.25,0.4,0.8,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.6,0.5,0.2,0.5,0.6666666666666666,0.46153846153846156,1.0,0.125,0.25,0.3333333333333333,0.5,0.5,0.2,0.25,0.3333333333333333,0.5
2810001,-0.015981666666666665,1.0,-0.04414941807791484,0.5871000000000001,-0.25166666666666665,-0.1216,0.0,-0.131,442.8,350.3,393.0,354.1,0.0,0.75,0.25,0.3333333333333333,0.3333333333333333,0,0.11764705882352941,0.25,0.6,0.6,0.2,0.2,0.4,0.2,0.4,0.2,0.4,0.4,0.2,0.2,0.5,0.5,0.4,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
2810002,-0.015981666666666665,0.5,-0.04414941807791484,0.18710000000000004,-0.25166666666666665,-0.1216,0.0,-0.131,562.9,571.0,556.6,565.4,520.0,0.25,0.625,0.5,0.3333333333333333,0,0.11764705882352941,0.25,0.4,0.6,0.2,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.6,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
2810003,0.03401833333333334,1.0,-0.04414941807791484,0.18710000000000004,-0.25166666666666665,-0.1216,0.0,-0.131,547.5,612.6,628.3,544.5,660.0,0.25,0.625,0.5,0.6666666666666666,0,0.17647058823529413,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.4,0.5,0.2,0.5,0.6666666666666666,0.7692307692307693,0.8,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
2810004,-0.099315,1.0,-0.04414941807791484,-0.21289999999999995,0.41500000000000004,-0.1216,0.0,0.869,512.4,560.7,552.8,555.8,540.0,0.625,0.75,0.6666666666666666,0.3333333333333333,0,0.35294117647058826,0.75,0.6,0.8,0.6,0.4,0.4,0.4,0.4,0.2,0.4,0.2,0.4,0.4,1.0,1.0,0.4,1.0,0.4,1.0,1.0,0.15384615384615385,0.2,0.125,0.25,0.3333333333333333,0.25,0.75,0.2,0.25,0.3333333333333333,0.25
2810005,0.050685,1.0,-0.04414941807791484,-0.21289999999999995,-0.25166666666666665,-0.1216,0.0,-0.131,401.2,547.9,480.8,452.3,400.0,0.625,0.625,0.6666666666666666,0.6666666666666666,0,0.29411764705882354,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.6,1.0,0.5,0.6,1.0,0.4,1.0,0.6666666666666666,0.23076923076923078,1.0,0.25,0.5,0.3333333333333333,1.0,0.25,0.4,0.5,0.3333333333333333,0.25
2810006,-0.049315,1.0,-0.04414941807791484,-0.21289999999999995,-0.25166666666666665,-0.1216,0.0,-0.131,405.2,468.3,468.2,430.3,340.0,1.0,0.375,0.3333333333333333,0.3333333333333333,0,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.5,0.5,0.4,0.5,0.2,0.5,1.0,0.9230769230769231,0.2,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.6666666666666666,0.25
2810008,0.0006850000000000022,1.0,-0.04414941807791484,0.18710000000000004,-0.25166666666666665,-0.1216,0.0,-0.131,465.2,518.1,457.1,496.0,440.0,0.625,0.625,0.3333333333333333,0.3333333333333333,0,0.11764705882352941,0.25,0.6,0.8,0.2,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.8,0.5,0.2,0.5,1.0,0.7692307692307693,0.6,0.25,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.6666666666666666,0.5
2810009,-0.06598166666666666,1.0,-0.04414941807791484,0.18710000000000004,-0.25166666666666665,-0.1216,0.0,-0.131,496.0,582.2,572.3,520.9,700.0,0.5,0.625,0.16666666666666666,0.3333333333333333,0,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,0.5,0.2,0.5,0.6666666666666666,0.3076923076923077,0.6,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
2810011,-0.08264833333333334,1.0,-0.04414941807791484,-0.21289999999999995,0.0816666666666667,0.5450666666666667,-0.10988274706867673,-0.131,602.9,612.9,601.7,682.9,560.0,0.75,0.875,0.8333333333333334,0.6666666666666666,0,1.0,0.5,0.8,0.8,0.6,0.6,0.4,0.2,0.4,0.4,0.4,0.4,0.4,0.8,1.0,1.0,0.8,1.0,0.6,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.5,1.0,0.25,0.3333333333333333,0.25
