,NU_IDADE,TP_SEXO,TP_ESTADO_CIVIL,TP_COR_RACA,TP_ST_CONCLUSAO,TP_ESCOLA,TP_ENSINO,IN_TREINEIRO,NU_NOTA_CN,NU_NOTA_CH,NU_NOTA_LC,NU_NOTA_MT,NU_NOTA_REDACAO,Q001,Q002,Q003,Q004,Q005,Q006,Q007,Q008,Q009,Q010,Q011,Q012,Q013,Q014,Q015,Q016,Q017,Q018,Q019,Q020,Q021,Q022,Q023,Q024,Q025,Q026,Q027,Q028,Q042,Q043,Q044,Q045,Q046,Q047,Q048,Q049,Q050
5500000,-0.09070529694478881,0.5,-0.04889212524706127,-0.23676000000000003,0.08973333333333337,0.25229999999999997,-0.1363421550094518,-0.1407,528.7,520.4,537.4,551.6,560.0,0.625,0.625,0.5,0.3333333333333333,0,0.23529411764705882,0.25,0.6,0.4,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.8,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,1.0
5500001,-0.14730907052969447,1.0,-0.04889212524706127,-0.036760000000000036,0.4230666666666667,-0.08103333333333336,0.0,0.8593,429.9,490.3,488.1,558.7,600.0,0.625,0.625,0.6666666666666666,0.3333333333333333,0,0.35294117647058826,0.25,0.6,0.8,0.4,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.4,0.6,0.5,0.5,1.0,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.25,0.25,0.3333333333333333,0.25,0.75,0.4,0.25,0.3333333333333333,0.25
5500005,0.21118149550804138,0.5,-0.04889212524706127,-0.23676000000000003,-0.24359999999999996,-0.08103333333333336,0.0,-0.1407,420.4,444.2,478.8,633.7,400.0,0.25,0.625,1.0,0.3333333333333333,0,0.17647058823529413,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.4,1.0,0.2,0.5,1.0,1.0,1.0,0.125,0.25,0.3333333333333333,0.5,0.25,0.2,0.25,0.3333333333333333,0.25
5500006,-0.09070529694478881,0.5,-0.04889212524706127,-0.23676000000000003,0.08973333333333337,0.25229999999999997,-0.1363421550094518,-0.1407,558.3,615.0,617.9,479.3,560.0,0.625,0.625,0.5,0.3333333333333333,0,0.29411764705882354,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,0.5,0.5,0.8,1.0,0.6,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
5500007,0.6640116841872867,1.0,0.2844412080862721,-0.23676000000000003,-0.24359999999999996,-0.08103333333333336,0.0,-0.1407,460.5,355.0,443.2,381.5,360.0,0.25,0.25,0.16666666666666666,0.16666666666666666,0,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,1.0,0.6,1.0,0.4,1.0,0.6666666666666666,0.3076923076923077,0.4,0.125,0.75,1.0,1.0,0.25,0.2,0.75,1.0,0.25
5500008,0.13570979739483383,1.0,0.2844412080862721,-0.036760000000000036,-0.24359999999999996,-0.08103333333333336,0.0,-0.1407,485.0,527.0,573.2,399.8,400.0,0.375,0.125,0.3333333333333333,0.16666666666666666,0,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.8,0.5,0.2,0.5,1.0,0.3076923076923077,1.0,0.125,0.25,0.6666666666666666,0.5,0.25,0.2,0.25,1.0,0.75
5500009,-0.1284411460013926,1.0,-0.04889212524706127,0.16323999999999997,0.4230666666666667,-0.08103333333333336,0.0,0.8593,441.6,544.1,544.2,567.7,540.0,0.5,0.625,1.0,0.3333333333333333,0,0.11764705882352941,0.25,0.6,0.8,0.2,0.2,0.6,0.2,0.2,0.2,0.2,0.2,0.2,0.6,1.0,0.5,1.0,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.75,0.2,0.25,0.3333333333333333,0.25
5500010,-0.01523359883158126,0.5,-0.04889212524706127,0.16323999999999997,-0.24359999999999996,-0.08103333333333336,0.0,-0.1407,394.1,452.5,477.0,446.7,420.0,0.25,0.25,0.3333333333333333,0.3333333333333333,0,0.29411764705882354,0.25,0.4,0.6,0.4,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.2,0.4,0.5,0.5,0.6,1.0,0.2,0.5,1.0,0.23076923076923078,0.6,0.125,0.25,0.6666666666666666,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
5500012,0.2866531936212489,1.0,0.0,0.16323999999999997,-0.24359999999999996,-0.08103333333333336,0.0,-0.1407,414.0,489.7,518.7,445.5,300.0,0.375,0.125,0.16666666666666666,0.16666666666666666,0,0.11764705882352941,0.25,0.4,0.8,0.2,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,0.5,0.5,0.4,1.0,0.4,1.0,1.0,0.5384615384615384,1.0,0.125,1.0,0.6666666666666666,0.25,0.25,0.2,1.0,1.0,0.25
5500013,-0.052969447888185035,0.5,-0.04889212524706127,-0.23676000000000003,-0.24359999999999996,-0.08103333333333336,0.0,-0.1407,451.3,541.9,468.9,512.6,480.0,0.375,0.5,0.16666666666666666,0.5,0,0.17647058823529413,0.25,0.4,0.6,0.4,0.4,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.6,0.5,0.5,0.8,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.25,0.8,0.25,0.3333333333333333,0.25
5500014,-0.10957322147309069,1.0,-0.04889212524706127,-0.23676000000000003,0.4230666666666667,-0.08103333333333336,0.0,0.8593,492.7,507.2,364.1,462.1,580.0,0.625,0.625,0.16666666666666666,0.16666666666666666,0,0.23529411764705882,0.25,0.4,0.8,0.4,0.2,0.4,0.2,0.4,0.4,0.2,0.2,0.2,0.4,0.5,0.5,0.6,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.75,0.2,0.25,0.6666666666666666,0.25
5500015,-0.1284411460013926,1.0,-0.04889212524706127,0.16323999999999997,0.4230666666666667,-0.08103333333333336,0.0,0.8593,458.6,551.8,515.3,414.3,600.0,0.625,0.5,0.3333333333333333,0.3333333333333333,0,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.4,0.2,0.2,0.4,0.2,0.2,0.4,0.5,0.5,0.8,0.5,0.2,1.0,1.0,0.23076923076923078,0.6,0.125,0.25,0.3333333333333333,0.25,0.75,0.2,1.0,0.3333333333333333,0.25
5500017,-0.07183737241648692,0.5,-0.04889212524706127,-0.036760000000000036,-0.24359999999999996,-0.08103333333333336,0.0,-0.1407,591.4,582.4,594.3,596.7,0.0,1.0,0.625,1.0,0.3333333333333333,0,0.17647058823529413,0.25,0.4,0.6,0.2,0.4,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.8,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.5,0.25,0.2,0.25,0.3333333333333333,0.25
5500018,0.022502250225022516,1.0,-0.04889212524706127,0.16323999999999997,-0.24359999999999996,-0.08103333333333336,0.0,-0.1407,499.1,614.5,620.4,445.9,600.0,1.0,0.5,0.3333333333333333,0.6666666666666666,0,0.4117647058823529,0.25,0.6,0.8,0.4,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.2,0.6,0.5,1.0,0.8,0.5,0.6,1.0,0.6666666666666666,0.38461538461538464,0.6,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.6666666666666666,0.25
5500020,-0.052969447888185035,1.0,-0.04889212524706127,0.16323999999999997,-0.24359999999999996,-0.08103333333333336,0.0,-0.1407,401.1,555.9,540.3,448.6,760.0,0.5,0.625,0.6666666666666666,0.3333333333333333,0,0.17647058823529413,0.25,0.4,0.4,0.2,0.2,0.4,0.4,0.4,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.6,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.25,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,1.0,0.25
5500021,-0.052969447888185035,0.5,-0.04889212524706127,0.16323999999999997,-0.24359999999999996,-0.08103333333333336,0.0,-0.1407,496.1,561.7,449.3,409.1,460.0,0.375,0.625,0.5,0.5,0,0.23529411764705882,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.6,1.0,0.5,0.6,1.0,0.4,1.0,1.0,0.3076923076923077,0.8,0.125,0.25,0.3333333333333333,0.5,0.25,0.2,0.25,1.0,0.25
5500024,-0.1284411460013926,1.0,-0.04889212524706127,-0.23676000000000003,0.4230666666666667,-0.08103333333333336,0.0,0.8593,489.0,573.4,624.6,622.8,760.0,0.75,0.875,0.6666666666666666,0.6666666666666666,0,0.4117647058823529,0.25,0.4,0.8,0.4,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.4,0.4,1.0,1.0,0.6,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.25,0.25,0.3333333333333333,0.25,0.75,0.8,0.25,0.3333333333333333,0.25
5500025,-0.10957322147309069,0.5,0.0,-0.23676000000000003,0.4230666666666667,-0.08103333333333336,0.0,0.8593,429.6,356.4,414.9,468.7,0.0,1.0,1.0,1.0,1.0,0,0.17647058823529413,0.25,0.4,0.4,0.2,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.5,0.5,0.4,1.0,0.4,0.5,0.6666666666666666,0.23076923076923078,0.4,0.125,0.25,0.3333333333333333,0.5,0.75,0.2,0.25,0.3333333333333333,0.5
5500027,-0.034101523359883146,1.0,-0.04889212524706127,0.16323999999999997,-0.24359999999999996,-0.08103333333333336,0.0,-0.1407,426.9,567.6,569.6,549.6,540.0,0.625,0.625,0.5,0.3333333333333333,0,0.17647058823529413,0.25,0.6,0.6,0.4,0.2,0.4,0.4,0.4,0.2,0.2,0.2,0.2,0.6,0.5,0.5,0.4,0.5,0.2,1.0,1.0,0.23076923076923078,0.8,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
5500028,-0.052969447888185035,0.5,-0.04889212524706127,-0.23676000000000003,-0.24359999999999996,-0.08103333333333336,0.0,-0.1407,539.4,623.4,548.9,496.9,560.0,0.625,0.5,0.6666666666666666,0.3333333333333333,0,0.47058823529411764,0.25,0.4,0.8,0.4,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.4,0.4,1.0,0.5,1.0,1.0,0.4,1.0,1.0,0.5384615384615384,0.8,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
5500029,-0.1284411460013926,1.0,-0.04889212524706127,-0.23676000000000003,0.4230666666666667,-0.08103333333333336,0.0,0.8593,483.6,589.3,553.9,523.1,560.0,0.75,0.75,0.6666666666666666,0.6666666666666666,0,0.058823529411764705,0.25,0.6,0.8,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.8,0.5,1.0,0.8,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.5,0.25,0.3333333333333333,0.25,0.75,0.8,0.25,0.3333333333333333,0.25
5500031,0.13570979739483383,0.5,-0.04889212524706127,-0.036760000000000036,-0.24359999999999996,-0.08103333333333336,0.0,-0.1407,432.0,552.9,518.0,417.4,500.0,0.625,0.625,0.5,0.3333333333333333,0,0.29411764705882354,0.25,0.4,0.4,0.2,0.4,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.6,0.5,0.2,0.5,1.0,0.46153846153846156,0.8,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
5500033,-0.052969447888185035,1.0,-0.04889212524706127,0.16323999999999997,-0.24359999999999996,-0.08103333333333336,0.0,-0.1407,391.8,519.8,493.9,403.2,480.0,1.0,0.375,1.0,0.3333333333333333,0,0.17647058823529413,0.25,0.4,0.8,0.2,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,1.0,1.0,0.6,0.5,0.2,0.5,0.6666666666666666,0.15384615384615385,0.8,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.6666666666666666,0.25
5500034,0.07910602380992818,0.5,-0.04889212524706127,0.16323999999999997,-0.24359999999999996,-0.08103333333333336,0.0,-0.1407,569.8,647.2,582.8,567.1,540.0,0.25,0.375,0.16666666666666666,0.16666666666666666,0,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.6,0.5,0.2,0.5,0.6666666666666666,0.5384615384615384,0.8,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,1.0,0.25
5500035,0.11684187286653194,0.5,-0.04889212524706127,0.16323999999999997,-0.24359999999999996,-0.08103333333333336,0.0,-0.1407,542.3,479.4,490.0,477.9,500.0,0.375,0.25,0.16666666666666666,0.3333333333333333,0,0.17647058823529413,0.25,0.4,0.8,0.2,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.8,0.5,0.4,0.5,0.6666666666666666,0.46153846153846156,1.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.6666666666666666,0.25
5500037,-0.052969447888185035,1.0,-0.04889212524706127,0.16323999999999997,0.4230666666666667,-0.08103333333333336,0.0,-0.1407,428.1,526.3,492.3,364.1,560.0,0.375,0.5,0.5,0.3333333333333333,0,0.17647058823529413,0.25,0.4,0.4,0.2,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.8,0.5,0.2,0.5,0.6666666666666666,0.46153846153846156,1.0,0.125,0.5,0.6666666666666666,0.5,0.75,0.2,0.5,0.6666666666666666,0.5
5500038,-0.09070529694478881,0.5,-0.04889212524706127,-0.23676000000000003,0.4230666666666667,-0.08103333333333336,0.0,-0.1407,464.6,475.7,547.7,398.9,520.0,0.5,0.625,0.5,0.5,0,0.11764705882352941,0.25,0.6,0.8,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.6,1.0,1.0,1.0,0.5,0.2,1.0,0.3333333333333333,0.0,0.0,0.25,0.25,0.3333333333333333,1.0,0.75,0.2,0.25,0.3333333333333333,0.25
5500040,-0.10957322147309069,0.5,-0.04889212524706127,0.16323999999999997,0.08973333333333337,0.5856333333333333,-0.1363421550094518,-0.1407,544.5,594.3,586.8,722.1,500.0,0.625,0.625,0.5,0.5,0,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.4,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.5,1.0,0.25,0.3333333333333333,0.25
5500041,-0.09070529694478881,1.0,-0.04889212524706127,-0.036760000000000036,-0.24359999999999996,-0.08103333333333336,0.0,-0.1407,477.5,360.5,506.4,414.2,540.0,0.375,0.375,0.5,0.3333333333333333,0,0.17647058823529413,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.6,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
5500042,0.13570979739483383,1.0,-0.04889212524706127,-0.036760000000000036,0.4230666666666667,-0.08103333333333336,0.0,-0.1407,405.0,472.5,423.0,373.7,480.0,0.25,0.25,0.5,0.3333333333333333,0,0.11764705882352941,0.25,0.4,0.4,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,0.5,0.2,1.0,0.6666666666666666,0.46153846153846156,0.6,0.125,0.25,0.3333333333333333,0.75,0.75,0.2,0.5,1.0,0.25
