,NU_IDADE,TP_SEXO,TP_ESTADO_CIVIL,TP_COR_RACA,TP_ST_CONCLUSAO,TP_ESCOLA,TP_ENSINO,IN_TREINEIRO,NU_NOTA_CN,NU_NOTA_CH,NU_NOTA_LC,NU_NOTA_MT,NU_NOTA_REDACAO,Q001,Q002,Q003,Q004,Q005,Q006,Q007,Q008,Q009,Q010,Q011,Q012,Q013,Q014,Q015,Q016,Q017,Q018,Q019,Q020,Q021,Q022,Q023,Q024,Q025,Q026,Q027,Q028,Q042,Q043,Q044,Q045,Q046,Q047,Q048,Q049,Q050
4240000,-0.015601923076923062,1.0,-0.03971557405480402,0.3843,-0.2639,-0.16144999999999998,0.0,-0.1539,429.6,492.7,522.7,388.3,480.0,0.375,0.875,0.3333333333333333,0.6666666666666666,0,0.23529411764705882,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.6,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.5,0.25,0.2,0.25,1.0,0.25
4240001,-0.09252499999999998,1.0,-0.03971557405480402,-0.2157,0.0694333333333333,0.33855,-0.10886792452830185,-0.1539,469.9,529.5,481.6,485.5,560.0,0.375,0.375,0.16666666666666666,0.3333333333333333,0,0.23529411764705882,0.25,0.4,0.6,0.2,0.2,0.4,0.4,0.4,0.4,0.4,0.2,0.2,0.4,0.5,0.5,0.6,0.5,0.4,0.5,1.0,0.3076923076923077,0.4,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
4240002,0.06132115384615386,1.0,-0.03971557405480402,0.1843,-0.2639,-0.16144999999999998,0.0,-0.1539,385.5,579.4,545.8,351.2,540.0,0.25,0.375,0.16666666666666666,0.3333333333333333,0,0.35294117647058826,0.25,0.4,0.6,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,1.0,0.5,0.4,1.0,1.0,0.46153846153846156,1.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.6666666666666666,0.25
4240003,-0.07329423076923075,1.0,-0.03971557405480402,0.1843,0.0694333333333333,0.33855,-0.10886792452830185,-0.1539,452.8,525.3,456.7,388.2,380.0,0.5,0.625,0.5,0.5,0,0.23529411764705882,0.25,0.4,0.6,0.4,0.2,0.4,0.4,0.4,0.2,0.2,0.2,0.4,0.4,1.0,0.5,0.8,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.6666666666666666,0.5
4240004,-0.09252499999999998,1.0,-0.03971557405480402,-0.2157,0.0694333333333333,0.33855,-0.10886792452830185,-0.1539,387.6,478.4,465.6,408.2,440.0,0.625,0.75,0.3333333333333333,0.6666666666666666,0,0.4117647058823529,0.25,0.4,0.6,0.4,0.2,0.4,0.2,0.4,0.4,0.2,0.2,0.2,0.6,0.5,1.0,0.6,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
4240005,-0.015601923076923062,1.0,-0.03971557405480402,-0.2157,0.7361,-0.16144999999999998,0.0,-0.1539,420.7,560.8,574.4,364.0,480.0,0.75,0.75,0.6666666666666666,0.6666666666666666,0,0.6470588235294118,0.25,0.2,1.0,0.4,0.4,0.4,0.4,0.4,0.2,0.4,0.2,0.2,1.0,1.0,1.0,1.0,1.0,0.6,1.0,0.6666666666666666,0.46153846153846156,0.8,0.25,0.25,0.3333333333333333,0.5,1.0,0.4,0.5,0.6666666666666666,0.5
4240006,-0.09252499999999998,0.5,-0.03971557405480402,-0.2157,0.0694333333333333,0.83855,-0.10886792452830185,-0.1539,495.1,452.9,503.7,569.9,440.0,0.5,0.375,0.16666666666666666,0.16666666666666666,0,0.35294117647058826,0.25,0.8,0.8,0.6,0.6,0.4,0.6,0.4,0.4,0.4,0.2,0.2,0.4,1.0,1.0,0.8,0.5,0.4,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.5,0.8,0.25,0.6666666666666666,0.25
4240007,0.13824423076923079,1.0,-0.03971557405480402,0.1843,-0.2639,-0.16144999999999998,0.0,-0.1539,457.4,465.0,464.7,361.0,340.0,0.125,0.125,0.16666666666666666,0.16666666666666666,0,0.11764705882352941,0.25,0.4,0.8,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,0.5,0.2,1.0,0.6666666666666666,0.3076923076923077,0.2,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,1.0,0.25
4240010,-0.09252499999999998,0.5,-0.03971557405480402,-0.2157,0.40276666666666666,-0.16144999999999998,0.0,0.8461,446.4,462.3,412.0,389.1,520.0,0.75,0.75,0.8333333333333334,0.6666666666666666,0,0.6470588235294118,0.25,0.6,0.8,0.4,0.2,0.4,0.4,0.4,0.4,0.4,0.2,0.4,0.8,1.0,0.5,0.8,0.5,0.6,1.0,0.3333333333333333,0.0,0.0,0.5,0.25,0.3333333333333333,0.5,0.75,0.8,0.25,0.3333333333333333,0.25
4240011,0.5036288461538462,1.0,0.29361775927852934,0.1843,0.0694333333333333,0.33855,-0.10886792452830185,-0.1539,459.4,391.5,436.2,419.8,220.0,0.25,0.25,0.3333333333333333,0.3333333333333333,0,0.17647058823529413,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.4,0.5,0.4,1.0,1.0,0.15384615384615385,1.0,0.125,0.5,0.6666666666666666,1.0,0.5,0.2,0.5,1.0,0.75
4240012,-0.09252499999999998,0.5,-0.03971557405480402,0.1843,0.0694333333333333,0.33855,-0.10886792452830185,-0.1539,394.8,396.1,465.6,516.2,380.0,0.625,0.625,1.0,0.6666666666666666,0,0.23529411764705882,0.25,0.4,0.6,0.4,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.4,0.8,1.0,1.0,0.8,1.0,0.6,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
4240013,-0.07329423076923075,1.0,-0.03971557405480402,0.1843,-0.2639,-0.16144999999999998,0.0,-0.1539,460.8,534.5,556.4,384.4,480.0,0.25,0.25,0.16666666666666666,0.3333333333333333,0,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.6,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
4240014,0.48439807692307696,0.5,0.0,-0.2157,-0.2639,-0.16144999999999998,0.0,-0.1539,408.5,360.3,412.1,479.8,240.0,0.125,0.25,0.16666666666666666,0.16666666666666666,0,0.23529411764705882,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,1.0,0.2,0.5,0.6666666666666666,0.23076923076923078,1.0,0.125,0.75,1.0,1.0,0.25,0.2,0.75,1.0,1.0
4240015,-0.07329423076923075,0.5,-0.03971557405480402,-0.2157,0.40276666666666666,-0.16144999999999998,0.0,-0.1539,471.7,581.3,457.5,551.7,420.0,0.625,0.625,0.5,0.6666666666666666,0,0.35294117647058826,0.25,0.4,0.6,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.6,1.0,0.5,1.0,1.0,0.4,1.0,1.0,0.3076923076923077,0.2,0.125,0.5,0.3333333333333333,0.5,0.75,0.2,0.25,0.3333333333333333,0.5
4240016,-0.11175576923076921,0.5,-0.03971557405480402,-0.2157,0.40276666666666666,-0.16144999999999998,0.0,0.8461,542.0,579.5,588.0,555.4,680.0,0.625,0.625,0.5,1.0,0,0.5294117647058824,0.25,0.8,0.8,0.4,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.4,0.8,1.0,1.0,0.8,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.25,0.25,0.3333333333333333,0.25,0.75,0.8,0.25,0.3333333333333333,0.25
4240018,-0.054063461538461526,1.0,-0.03971557405480402,0.1843,-0.2639,-0.16144999999999998,0.0,-0.1539,432.2,460.4,374.5,415.0,480.0,0.25,0.25,0.5,0.16666666666666666,0,0.11764705882352941,0.25,0.4,0.4,0.2,0.4,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.4,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,1.0,0.25,0.25,0.2,0.25,1.0,0.25
4240019,-0.07329423076923075,1.0,-0.03971557405480402,-0.2157,0.0694333333333333,0.83855,-0.10886792452830185,-0.1539,473.6,553.1,577.5,519.4,500.0,0.25,0.625,0.3333333333333333,0.6666666666666666,0,0.5294117647058824,0.25,0.6,0.8,0.4,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.4,0.8,1.0,1.0,1.0,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.5,0.25,0.3333333333333333,0.25,0.5,0.8,0.25,0.3333333333333333,0.25
4240020,-0.034832692307692294,1.0,0.29361775927852934,0.1843,-0.2639,-0.16144999999999998,0.0,-0.1539,529.0,661.2,577.3,502.5,720.0,0.375,0.5,0.5,1.0,0,0.29411764705882354,0.25,0.4,0.4,0.4,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.2,0.4,0.5,0.5,0.6,0.5,0.4,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
