,NU_IDADE,TP_SEXO,TP_ESTADO_CIVIL,TP_COR_RACA,TP_ST_CONCLUSAO,TP_ESCOLA,TP_ENSINO,IN_TREINEIRO,NU_NOTA_CN,NU_NOTA_CH,NU_NOTA_LC,NU_NOTA_MT,NU_NOTA_REDACAO,Q001,Q002,Q003,Q004,Q005,Q006,Q007,Q008,Q009,Q010,Q011,Q012,Q013,Q014,Q015,Q016,Q017,Q018,Q019,Q020,Q021,Q022,Q023,Q024,Q025,Q026,Q027,Q028,Q042,Q043,Q044,Q045,Q046,Q047,Q048,Q049,Q050
7010036,-0.13475680901423476,0.5,-0.0740387670797585,-0.036739999999999995,0.4667333333333333,-0.07699999999999996,0.0,0.8912,457.2,438.7,536.8,414.8,480.0,0.375,0.375,0.5,0.3333333333333333,0,0.29411764705882354,0.25,0.4,0.6,0.4,0.2,0.4,0.2,0.2,0.2,0.4,0.2,0.2,0.4,1.0,0.5,0.4,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.75,0.2,0.25,0.3333333333333333,0.25
7010037,-0.1680901423475681,0.5,-0.0740387670797585,0.16326000000000002,0.4667333333333333,-0.07699999999999996,0.0,0.8912,560.5,481.0,578.7,574.1,500.0,0.625,0.625,0.3333333333333333,1.0,0,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.6,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.5,0.25,0.3333333333333333,0.25,0.75,0.2,1.0,0.3333333333333333,0.25
7010040,-0.15142347568090145,1.0,-0.0740387670797585,-0.23674,0.4667333333333333,-0.07699999999999996,0.0,0.8912,518.3,551.4,502.7,344.4,460.0,1.0,0.5,0.16666666666666666,0.3333333333333333,0,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.4,0.4,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.6,0.5,0.4,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.75,0.2,0.25,0.3333333333333333,0.25
7010044,-0.15142347568090145,1.0,-0.0740387670797585,0.16326000000000002,0.4667333333333333,-0.07699999999999996,0.0,0.8912,412.3,449.0,477.3,365.8,300.0,0.625,0.625,0.3333333333333333,0.3333333333333333,0,0.11764705882352941,0.25,0.4,0.6,0.2,0.4,0.4,0.2,0.4,0.4,0.4,0.2,0.2,0.4,1.0,1.0,0.6,0.5,0.4,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.5,0.75,0.2,0.25,0.3333333333333333,0.25
7010045,-0.0680901423475681,0.5,-0.0740387670797585,-0.23674,-0.19993333333333338,-0.07699999999999996,0.0,-0.1088,490.6,612.7,576.5,506.6,680.0,0.375,0.375,0.5,0.3333333333333333,0,0.17647058823529413,0.25,0.4,0.6,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.8,0.5,0.2,0.5,1.0,0.23076923076923078,1.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.6666666666666666,1.0
7010047,-0.13475680901423476,0.5,-0.0740387670797585,0.16326000000000002,0.13339999999999996,0.42300000000000004,-0.13744740532959332,-0.1088,401.2,527.9,464.0,512.1,440.0,0.5,0.5,0.5,0.3333333333333333,0,0.5294117647058824,0.25,0.4,0.8,0.4,0.2,0.4,0.4,0.6,0.4,0.4,0.2,0.2,0.4,0.5,1.0,1.0,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
7010048,-0.10142347568090143,1.0,-0.0740387670797585,0.36326,-0.19993333333333338,-0.07699999999999996,0.0,-0.1088,481.2,551.3,569.2,550.3,560.0,0.625,0.625,0.5,0.5,0,0.4117647058823529,0.5,0.8,1.0,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,1.0,1.0,1.0,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.5,0.25,1.0,0.25,0.3333333333333333,0.25
7010049,-0.08475680901423477,0.5,-0.0740387670797585,-0.23674,0.8000666666666666,-0.07699999999999996,0.0,-0.1088,454.8,505.4,432.9,455.3,580.0,0.625,0.75,0.5,0.3333333333333333,0,0.47058823529411764,0.5,0.6,0.8,0.4,0.4,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.4,1.0,0.5,0.8,1.0,0.4,1.0,1.0,0.46153846153846156,1.0,0.125,0.25,0.3333333333333333,0.5,1.0,0.2,0.25,0.3333333333333333,0.5
7010050,0.0319098576524319,0.5,-0.0740387670797585,0.16326000000000002,0.8000666666666666,-0.07699999999999996,0.0,-0.1088,577.7,540.1,515.5,617.9,580.0,0.625,0.625,0.5,0.3333333333333333,0,0.17647058823529413,0.25,0.4,0.4,0.2,0.2,0.4,0.2,0.2,0.2,0.4,0.2,0.2,0.2,0.5,0.5,0.4,0.5,0.4,1.0,1.0,0.3076923076923077,1.0,0.125,0.25,0.3333333333333333,0.25,1.0,0.2,0.5,0.6666666666666666,1.0
7010051,0.4319098576524319,0.5,0.25929456625357483,-0.23674,0.8000666666666666,-0.07699999999999996,0.0,-0.1088,472.4,417.2,470.1,383.5,240.0,0.5,0.5,0.5,0.3333333333333333,0,0.47058823529411764,1.0,0.8,0.8,0.6,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,0.5,1.0,0.8,0.5,0.4,1.0,1.0,0.15384615384615385,0.8,0.125,0.25,0.3333333333333333,0.25,1.0,0.2,0.25,0.3333333333333333,0.75
7010055,0.1819098576524319,1.0,0.25929456625357483,0.16326000000000002,-0.19993333333333338,-0.07699999999999996,0.0,-0.1088,432.2,546.3,604.7,535.1,620.0,0.375,0.25,0.5,0.5,0,0.6470588235294118,0.25,0.4,0.6,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,0.5,0.5,0.8,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
7010057,-0.11809014234756811,0.5,-0.0740387670797585,-0.036739999999999995,0.13339999999999996,0.42300000000000004,-0.13744740532959332,-0.1088,420.7,430.9,388.0,382.4,400.0,0.25,0.625,0.5,0.3333333333333333,0,0.17647058823529413,0.25,0.4,0.6,0.2,0.6,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.8,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.6666666666666666,0.25
7010058,-0.15142347568090145,0.5,-0.0740387670797585,-0.23674,0.4667333333333333,-0.07699999999999996,0.0,0.8912,630.6,605.3,372.1,749.9,480.0,0.875,0.75,0.8333333333333334,0.6666666666666666,0,0.8823529411764706,0.25,0.8,1.0,0.6,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.4,0.8,1.0,1.0,1.0,1.0,0.8,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.75,0.8,0.25,0.3333333333333333,0.25
7010059,-0.0680901423475681,1.0,-0.0740387670797585,0.16326000000000002,-0.19993333333333338,-0.07699999999999996,0.0,-0.1088,607.0,515.7,524.8,669.2,540.0,0.5,0.5,0.5,0.6666666666666666,0,0.23529411764705882,0.25,0.4,0.6,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.4,0.5,0.4,1.0,0.6666666666666666,0.38461538461538464,0.8,0.375,0.25,0.3333333333333333,0.25,0.25,0.8,0.25,0.3333333333333333,0.25
7010060,-0.018090142347568103,0.5,-0.0740387670797585,-0.23674,-0.19993333333333338,-0.07699999999999996,0.0,-0.1088,459.0,619.6,542.0,587.1,500.0,0.875,0.75,0.8333333333333334,1.0,0,0.6470588235294118,0.25,0.8,0.6,0.8,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.4,0.4,1.0,1.0,1.0,1.0,0.8,1.0,1.0,0.46153846153846156,1.0,0.375,0.25,0.3333333333333333,0.25,0.25,0.8,0.25,0.3333333333333333,0.25
7010062,-0.018090142347568103,0.5,0.0,-0.23674,-0.19993333333333338,-0.07699999999999996,0.0,-0.1088,590.9,650.8,603.6,785.5,560.0,0.25,0.5,1.0,0.5,0,0.47058823529411764,0.25,0.4,0.6,0.2,0.4,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.6,1.0,0.5,0.8,1.0,0.6,1.0,1.0,0.38461538461538464,1.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
7010063,0.28190985765243187,1.0,0.25929456625357483,-0.23674,0.4667333333333333,-0.07699999999999996,0.0,-0.1088,414.8,503.2,440.3,468.8,400.0,0.125,0.375,0.16666666666666666,0.16666666666666666,0,0.11764705882352941,0.25,0.6,0.8,0.2,0.4,0.4,0.4,0.2,0.2,0.4,0.2,0.2,0.6,0.5,0.5,0.8,0.5,0.4,1.0,0.6666666666666666,0.46153846153846156,0.6,0.125,0.5,1.0,0.75,0.75,0.2,0.25,1.0,0.75
7010065,-0.0014234756809014353,1.0,0.25929456625357483,-0.036739999999999995,-0.19993333333333338,-0.07699999999999996,0.0,-0.1088,460.3,524.7,478.5,403.5,320.0,0.125,0.25,1.0,0.3333333333333333,0,0.11764705882352941,0.25,0.4,0.4,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.4,0.5,0.2,0.5,0.6666666666666666,0.38461538461538464,0.8,0.125,0.25,0.6666666666666666,0.25,0.25,0.2,0.25,1.0,0.25
7010069,-0.15142347568090145,0.5,-0.0740387670797585,0.16326000000000002,0.4667333333333333,-0.07699999999999996,0.0,0.8912,384.1,517.0,445.0,473.7,500.0,0.625,0.625,1.0,1.0,0,0.11764705882352941,0.25,0.4,0.8,0.2,0.2,0.4,0.4,0.4,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.6,0.5,0.2,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.75,0.2,0.25,0.3333333333333333,0.25
7010070,-0.11809014234756811,0.5,-0.0740387670797585,-0.036739999999999995,0.13339999999999996,0.42300000000000004,-0.13744740532959332,-0.1088,448.9,477.1,474.4,349.8,600.0,1.0,1.0,1.0,0.3333333333333333,0,0.29411764705882354,0.25,0.4,0.4,0.2,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.2,0.6,1.0,1.0,0.6,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.6666666666666666,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
7010071,-0.0014234756809014353,0.5,0.25929456625357483,-0.23674,-0.19993333333333338,-0.07699999999999996,0.0,-0.1088,520.5,602.3,507.0,483.9,640.0,0.25,0.75,0.5,0.6666666666666666,0,0.4117647058823529,0.25,0.4,0.6,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.4,1.0,0.5,0.6,0.5,0.4,1.0,1.0,0.23076923076923078,1.0,0.125,0.25,0.3333333333333333,0.75,0.25,0.4,0.25,0.6666666666666666,0.25
7010072,-0.0680901423475681,0.5,-0.0740387670797585,0.16326000000000002,-0.19993333333333338,-0.07699999999999996,0.0,-0.1088,549.6,633.0,576.1,575.7,560.0,0.375,0.375,0.16666666666666666,0.16666666666666666,0,0.17647058823529413,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.6,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,1.0,0.25
7010073,-0.11809014234756811,0.5,-0.0740387670797585,-0.23674,-0.19993333333333338,-0.07699999999999996,0.0,-0.1088,469.8,558.3,510.9,618.5,560.0,0.625,0.75,0.6666666666666666,0.6666666666666666,0,0.6470588235294118,0.25,0.4,0.6,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.8,1.0,1.0,1.0,1.0,0.8,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
7010074,-0.1680901423475681,0.5,-0.0740387670797585,0.16326000000000002,0.8000666666666666,-0.07699999999999996,0.0,-0.1088,414.2,537.4,520.1,428.1,480.0,0.875,0.875,0.8333333333333334,0.8333333333333334,0,0.17647058823529413,0.25,0.4,0.8,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,0.5,0.5,0.6,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.25,0.25,0.3333333333333333,0.25,1.0,0.4,0.25,0.3333333333333333,0.25
7010075,-0.15142347568090145,1.0,-0.0740387670797585,0.16326000000000002,0.4667333333333333,-0.07699999999999996,0.0,0.8912,500.2,643.2,587.3,512.8,660.0,0.5,0.875,0.3333333333333333,0.6666666666666666,0,0.47058823529411764,0.25,0.4,0.8,0.2,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.4,1.0,0.5,0.8,0.5,0.2,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.75,0.8,0.25,0.3333333333333333,0.25
7010076,-0.11809014234756811,0.5,-0.0740387670797585,-0.036739999999999995,0.13339999999999996,0.42300000000000004,-0.13744740532959332,-0.1088,387.3,499.9,537.6,435.8,580.0,0.625,0.75,0.3333333333333333,0.3333333333333333,0,0.17647058823529413,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.4,0.2,0.2,0.4,0.5,0.5,0.6,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.25,0.25,0.3333333333333333,0.5,0.5,0.2,0.25,0.3333333333333333,0.25
7010081,-0.13475680901423476,0.5,-0.0740387670797585,-0.23674,0.13339999999999996,0.923,-0.13744740532959332,-0.1088,494.9,524.1,497.1,590.7,600.0,0.75,0.75,0.16666666666666666,0.16666666666666666,0,0.47058823529411764,0.75,1.0,0.8,1.0,0.8,0.6,0.6,0.4,0.2,0.4,0.6,0.2,1.0,1.0,1.0,0.8,1.0,0.6,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.5,0.8,0.25,0.3333333333333333,0.25
7010084,0.09857652431909857,0.5,0.25929456625357483,0.16326000000000002,-0.19993333333333338,-0.07699999999999996,0.0,-0.1088,438.9,568.1,532.9,564.4,420.0,0.25,0.625,0.16666666666666666,0.3333333333333333,0,0.35294117647058826,0.25,0.4,0.6,0.2,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.6,1.0,0.5,0.6,0.5,0.4,1.0,1.0,0.6153846153846154,1.0,0.25,0.25,0.6666666666666666,0.5,0.25,0.8,0.25,0.6666666666666666,0.5
7010090,-0.018090142347568103,0.5,-0.0740387670797585,0.16326000000000002,-0.19993333333333338,-0.07699999999999996,0.0,-0.1088,579.0,666.6,606.6,563.4,600.0,0.25,0.25,0.16666666666666666,0.16666666666666666,0,0.23529411764705882,0.5,0.6,0.8,0.2,0.6,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.6,0.5,0.5,1.0,0.5,0.4,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.25,1.0,0.25,0.3333333333333333,0.25
7010094,-0.034756809014234766,1.0,-0.0740387670797585,0.16326000000000002,-0.19993333333333338,-0.07699999999999996,0.0,-0.1088,402.0,427.7,506.0,341.0,560.0,0.25,0.25,0.16666666666666666,0.16666666666666666,0,0.11764705882352941,0.25,0.4,0.6,0.2,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1.0,0.5,0.6,0.5,0.2,0.5,0.6666666666666666,0.46153846153846156,0.2,0.125,0.25,0.3333333333333333,0.5,0.25,0.2,0.25,0.3333333333333333,0.25
7010095,-0.11809014234756811,1.0,-0.0740387670797585,0.16326000000000002,0.13339999999999996,0.42300000000000004,-0.13744740532959332,-0.1088,496.5,514.2,471.9,343.7,580.0,0.25,0.375,0.5,0.6666666666666666,0,0.17647058823529413,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.4,0.2,0.2,0.4,1.0,0.5,0.8,0.5,0.4,0.5,0.6666666666666666,0.15384615384615385,0.4,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
7010096,0.0819098576524319,0.5,0.5926278995869082,-0.036739999999999995,-0.19993333333333338,-0.07699999999999996,0.0,-0.1088,468.9,551.0,529.8,511.9,480.0,0.375,0.375,0.5,0.3333333333333333,0,0.4117647058823529,0.25,0.6,0.8,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.4,0.4,0.5,1.0,0.8,1.0,0.2,1.0,1.0,0.23076923076923078,1.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,1.0,0.25
7010097,-0.0680901423475681,1.0,-0.0740387670797585,-0.23674,-0.19993333333333338,-0.07699999999999996,0.0,-0.1088,364.0,553.1,526.3,492.5,600.0,0.625,0.625,0.6666666666666666,0.6666666666666666,0,0.29411764705882354,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.8,0.5,0.4,1.0,1.0,0.23076923076923078,0.8,0.25,0.25,0.6666666666666666,0.25,0.25,0.2,0.25,0.6666666666666666,0.25
7010099,-0.11809014234756811,1.0,-0.0740387670797585,-0.23674,0.13339999999999996,0.42300000000000004,-0.13744740532959332,-0.1088,411.8,550.0,468.1,384.8,400.0,0.375,0.25,0.6666666666666666,0.3333333333333333,0,0.17647058823529413,0.25,0.4,0.6,0.2,0.2,0.6,0.6,0.6,0.2,0.4,0.2,0.4,0.8,1.0,0.5,1.0,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.5,0.6666666666666666,0.25,0.5,0.2,0.5,0.3333333333333333,0.25
7010100,0.1319098576524319,0.5,0.25929456625357483,-0.23674,-0.19993333333333338,-0.07699999999999996,0.0,-0.1088,565.1,626.7,569.7,718.8,680.0,0.75,0.75,0.6666666666666666,0.6666666666666666,0,0.5294117647058824,0.25,0.6,0.6,0.6,0.2,0.6,0.4,0.4,0.4,0.4,0.2,0.4,0.6,1.0,1.0,0.6,1.0,0.6,1.0,1.0,1.0,1.0,0.375,0.25,0.3333333333333333,0.25,0.25,0.8,0.25,0.3333333333333333,0.25
7010104,0.09857652431909857,1.0,-0.0740387670797585,-0.23674,-0.19993333333333338,-0.07699999999999996,0.0,-0.1088,485.6,576.2,534.3,546.4,520.0,0.25,0.5,0.3333333333333333,0.5,0,0.23529411764705882,0.25,0.4,0.6,0.6,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.8,1.0,0.4,1.0,1.0,0.3076923076923077,0.8,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.6666666666666666,0.25
7010105,-0.13475680901423476,1.0,-0.0740387670797585,-0.23674,0.13339999999999996,0.42300000000000004,-0.13744740532959332,-0.1088,450.7,518.0,574.6,531.7,540.0,0.25,0.625,0.16666666666666666,0.16666666666666666,0,0.058823529411764705,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
7010108,-0.13475680901423476,0.5,-0.0740387670797585,-0.23674,0.4667333333333333,-0.07699999999999996,0.0,0.8912,559.1,632.7,614.5,758.7,600.0,0.625,0.625,0.6666666666666666,0.6666666666666666,0,0.47058823529411764,0.25,0.4,0.6,0.4,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.4,0.6,0.5,1.0,1.0,0.5,0.4,1.0,1.0,0.3076923076923077,0.8,0.125,0.25,0.3333333333333333,0.25,0.75,0.2,0.25,0.3333333333333333,0.25
