,NU_IDADE,TP_SEXO,TP_ESTADO_CIVIL,TP_COR_RACA,TP_ST_CONCLUSAO,TP_ESCOLA,TP_ENSINO,IN_TREINEIRO,NU_NOTA_CN,NU_NOTA_CH,NU_NOTA_LC,NU_NOTA_MT,NU_NOTA_REDACAO,Q001,Q002,Q003,Q004,Q005,Q006,Q007,Q008,Q009,Q010,Q011,Q012,Q013,Q014,Q015,Q016,Q017,Q018,Q019,Q020,Q021,Q022,Q023,Q024,Q025,Q026,Q027,Q028,Q042,Q043,Q044,Q045,Q046,Q047,Q048,Q049,Q050
2260000,-0.01910000000000001,1.0,-0.04495281869145862,0.18082000000000004,-0.24136666666666665,-0.11906666666666665,0.0,-0.1136,450.3,417.3,500.9,413.0,460.0,0.625,0.25,0.6666666666666666,0.6666666666666666,-0.05034736842105263,0.11764705882352941,0.25,0.6,0.8,0.2,0.2,0.4,0.2,0.2,0.2,0.4,0.2,0.2,0.4,0.5,0.5,0.8,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
2260001,-0.08361612903225807,0.5,-0.04495281869145862,0.18082000000000004,0.09196666666666668,0.2142666666666667,-0.09552495697074015,-0.1136,429.1,560.7,514.2,449.2,460.0,0.75,0.75,1.0,1.0,0.002284210526315795,0.7058823529411765,0.25,1.0,0.8,0.4,0.2,0.4,0.4,0.4,0.2,0.2,0.2,0.4,0.8,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
2260003,-0.08361612903225807,1.0,-0.04495281869145862,-0.019179999999999975,0.09196666666666668,0.2142666666666667,-0.09552495697074015,-0.1136,415.0,540.8,457.6,517.4,500.0,0.5,0.625,0.5,0.3333333333333333,0.054915789473684216,0.17647058823529413,0.25,0.6,0.8,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.8,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
2260004,-0.06748709677419355,1.0,-0.04495281869145862,-0.21917999999999999,-0.24136666666666665,-0.11906666666666665,0.0,-0.1136,625.3,663.7,686.1,744.3,820.0,0.875,0.875,0.8333333333333334,0.8333333333333334,0.002284210526315795,0.8823529411764706,0.25,0.6,1.0,0.6,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.4,0.8,1.0,1.0,1.0,1.0,0.6,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.25,0.8,0.25,0.3333333333333333,0.25
2260005,-0.09974516129032258,0.5,-0.04495281869145862,-0.21917999999999999,0.09196666666666668,0.2142666666666667,-0.09552495697074015,-0.1136,578.1,598.7,563.2,595.9,540.0,0.625,0.625,0.5,0.6666666666666666,0.002284210526315795,0.17647058823529413,0.25,0.4,0.8,0.4,0.4,0.4,0.4,0.4,0.2,0.4,0.2,0.4,0.4,1.0,0.5,0.8,1.0,0.6,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.6666666666666666,0.25
2260007,-0.06748709677419355,1.0,0.0,0.18082000000000004,-0.24136666666666665,-0.11906666666666665,0.0,-0.1136,441.3,466.3,492.2,441.1,500.0,0.25,0.25,0.5,0.3333333333333333,0.002284210526315795,0.17647058823529413,0.25,0.4,0.6,0.2,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.6,0.5,0.2,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,1.0,0.25
2260008,-0.08361612903225807,1.0,-0.04495281869145862,-0.21917999999999999,0.09196666666666668,0.5476,-0.09552495697074015,-0.1136,598.3,617.5,629.5,453.7,760.0,0.625,0.625,0.6666666666666666,0.6666666666666666,-0.10297894736842104,0.35294117647058826,0.25,0.6,0.6,0.2,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,1.0,0.5,0.6,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.5,1.0,0.25,0.3333333333333333,0.25
2260009,-0.08361612903225807,1.0,-0.04495281869145862,-0.019179999999999975,0.4253,-0.11906666666666665,0.0,0.8864,406.5,620.7,545.2,637.3,280.0,0.75,0.75,0.6666666666666666,0.6666666666666666,0.054915789473684216,0.8823529411764706,0.5,0.8,0.8,0.6,0.2,0.4,0.4,0.4,0.2,0.4,0.4,0.4,0.8,0.5,1.0,1.0,1.0,0.8,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.75,0.8,0.25,0.3333333333333333,0.25
2260010,-0.06748709677419355,1.0,-0.04495281869145862,0.18082000000000004,-0.24136666666666665,-0.11906666666666665,0.0,-0.1136,448.3,544.8,447.1,401.5,540.0,0.375,0.5,0.5,1.0,0.054915789473684216,0.4117647058823529,0.25,0.6,0.8,0.6,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.6,1.0,0.5,1.0,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
2260011,-0.06748709677419355,0.5,-0.04495281869145862,-0.21917999999999999,-0.24136666666666665,-0.11906666666666665,0.0,-0.1136,507.4,624.4,607.5,529.0,500.0,0.625,0.625,0.5,1.0,0.054915789473684216,0.4117647058823529,0.25,0.6,0.8,0.4,0.2,0.4,0.2,0.2,0.2,0.4,0.2,0.2,0.6,0.5,1.0,1.0,1.0,0.4,1.0,0.6666666666666666,0.23076923076923078,0.6,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.6666666666666666,0.25
