,NU_IDADE,TP_SEXO,TP_ESTADO_CIVIL,TP_COR_RACA,TP_ST_CONCLUSAO,TP_ESCOLA,TP_ENSINO,IN_TREINEIRO,NU_NOTA_CN,NU_NOTA_CH,NU_NOTA_LC,NU_NOTA_MT,NU_NOTA_REDACAO,Q001,Q002,Q003,Q004,Q005,Q006,Q007,Q008,Q009,Q010,Q011,Q012,Q013,Q014,Q015,Q016,Q017,Q018,Q019,Q020,Q021,Q022,Q023,Q024,Q025,Q026,Q027,Q028,Q042,Q043,Q044,Q045,Q046,Q047,Q048,Q049,Q050
8010002,0.01693870967741936,1.0,0.26535296818165766,-0.22481999999999996,-0.22113333333333332,-0.04183333333333331,0.0,-0.1162,534.5,479.1,379.0,457.0,500.0,0.25,0.25,0.5,0.3333333333333333,0,0.23529411764705882,0.25,0.4,0.4,0.2,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,0.5,0.5,0.4,0.5,0.2,0.5,1.0,0.3076923076923077,1.0,0.125,0.25,1.0,0.25,0.25,0.2,0.25,1.0,0.25
8010003,-0.06370645161290323,1.0,-0.06798036515167567,0.17518000000000003,0.7788666666666666,-0.04183333333333331,0.0,-0.1162,424.9,566.3,553.9,525.4,620.0,0.625,0.625,0.5,0.6666666666666666,0,0.47058823529411764,0.25,0.4,0.6,0.4,0.2,0.4,0.4,0.6,0.6,0.4,0.2,0.2,1.0,0.5,1.0,1.0,0.5,0.6,1.0,0.6666666666666666,0.46153846153846156,1.0,0.125,0.25,0.3333333333333333,0.25,1.0,0.2,0.25,0.6666666666666666,1.0
8010004,0.0008096774193548427,1.0,0.26535296818165766,-0.024819999999999974,-0.22113333333333332,-0.04183333333333331,0.0,-0.1162,519.9,507.6,476.6,346.6,460.0,0.25,0.5,0.16666666666666666,0.6666666666666666,0,0.29411764705882354,0.25,0.4,0.8,0.6,0.4,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.6,0.5,0.5,1.0,1.0,0.4,1.0,0.6666666666666666,0.0,0.0,0.125,0.25,0.3333333333333333,0.5,0.25,0.2,0.25,0.6666666666666666,0.25
8010005,0.1459709677419355,1.0,0.26535296818165766,-0.22481999999999996,-0.22113333333333332,-0.04183333333333331,0.0,-0.1162,444.1,589.0,529.1,432.8,540.0,0.625,0.375,1.0,0.5,0,0.17647058823529413,0.25,0.6,0.4,0.2,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,1.0,0.5,0.6,0.5,0.4,1.0,0.6666666666666666,0.9230769230769231,0.8,0.125,0.25,0.3333333333333333,0.5,0.25,1.0,0.25,0.3333333333333333,0.25
8010006,0.17822903225806452,0.5,-0.06798036515167567,0.17518000000000003,0.11220000000000001,0.6248333333333334,0.7652439024390244,-0.1162,394.3,516.2,520.7,444.3,460.0,0.25,0.625,0.6666666666666666,0.6666666666666666,0,0.4117647058823529,0.25,0.4,0.8,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,0.5,0.5,0.8,0.5,0.2,1.0,1.0,0.15384615384615385,1.0,0.125,0.25,0.3333333333333333,0.5,0.5,0.4,0.5,1.0,0.75
8010007,-0.07983548387096774,1.0,-0.06798036515167567,0.17518000000000003,-0.22113333333333332,-0.04183333333333331,0.0,-0.1162,411.9,493.3,549.8,408.2,540.0,1.0,0.625,0.16666666666666666,0.16666666666666666,0,0.17647058823529413,0.25,0.4,1.0,0.2,0.6,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.6,1.0,0.5,0.4,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
8010013,-0.0475774193548387,1.0,-0.06798036515167567,-0.024819999999999974,-0.22113333333333332,-0.04183333333333331,0.0,-0.1162,417.0,504.1,480.9,481.3,320.0,0.25,0.375,0.5,0.3333333333333333,0,0.35294117647058826,0.25,0.4,1.0,0.2,0.2,0.4,0.2,0.2,0.2,0.4,0.2,0.2,0.4,0.5,0.5,1.0,0.5,0.4,1.0,1.0,0.46153846153846156,0.2,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.6666666666666666,0.25
8010018,0.11371290322580646,0.5,0.26535296818165766,0.17518000000000003,-0.22113333333333332,-0.04183333333333331,0.0,-0.1162,422.6,509.5,482.9,537.2,420.0,0.5,0.375,0.5,0.3333333333333333,0,0.23529411764705882,0.25,0.4,0.6,0.2,0.2,0.4,0.4,0.4,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.6,1.0,0.4,1.0,0.6666666666666666,0.07692307692307693,0.8,0.25,0.25,0.3333333333333333,0.5,0.25,0.2,0.25,0.3333333333333333,0.25
8010019,-0.0475774193548387,0.5,-0.06798036515167567,0.17518000000000003,-0.22113333333333332,-0.04183333333333331,0.0,-0.1162,452.9,555.4,509.9,464.8,500.0,0.625,0.625,0.3333333333333333,0.3333333333333333,0,0.17647058823529413,0.25,0.4,0.2,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.6,0.5,0.2,0.5,1.0,0.38461538461538464,0.8,0.125,0.25,0.3333333333333333,0.5,0.25,0.2,0.25,0.3333333333333333,0.5
8010020,-0.11209354838709677,1.0,-0.06798036515167567,-0.024819999999999974,-0.22113333333333332,-0.04183333333333331,0.0,-0.1162,462.4,527.0,539.9,493.2,600.0,0.625,0.5,0.3333333333333333,0.3333333333333333,0,0.11764705882352941,0.25,0.4,0.4,0.2,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
8010022,-0.015319354838709673,1.0,-0.06798036515167567,0.17518000000000003,-0.22113333333333332,-0.04183333333333331,0.0,-0.1162,544.4,547.4,548.1,415.3,440.0,0.5,0.625,0.3333333333333333,0.3333333333333333,0,0.11764705882352941,0.25,0.4,0.6,0.4,0.2,0.4,0.2,0.2,0.2,0.4,0.2,0.2,0.6,1.0,0.5,0.6,1.0,0.4,1.0,1.0,0.5384615384615384,1.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
8010023,0.1459709677419355,0.5,-0.06798036515167567,0.17518000000000003,-0.22113333333333332,-0.04183333333333331,0.0,-0.1162,540.7,558.5,501.0,385.1,800.0,0.25,0.25,1.0,1.0,0,0.23529411764705882,0.25,0.4,0.8,0.4,0.2,0.4,0.2,0.2,0.2,0.4,0.2,0.2,0.4,1.0,0.5,0.8,0.5,0.4,1.0,0.6666666666666666,0.46153846153846156,0.8,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.6666666666666666,1.0
8010024,-0.07983548387096774,0.5,-0.06798036515167567,0.17518000000000003,-0.22113333333333332,-0.04183333333333331,0.0,-0.1162,489.7,409.9,460.9,388.9,520.0,0.25,0.125,0.16666666666666666,0.16666666666666666,0,0.17647058823529413,0.25,0.4,0.2,0.2,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,0.5,0.5,1.0,0.5,0.4,0.5,1.0,0.0,0.0,0.125,0.25,0.3333333333333333,0.5,0.25,0.2,0.25,0.6666666666666666,0.25
8010034,0.09758387096774195,0.5,-0.06798036515167567,0.17518000000000003,-0.22113333333333332,-0.04183333333333331,0.0,-0.1162,413.0,408.8,442.2,462.8,380.0,0.625,0.5,0.6666666666666666,1.0,0,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.6,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.5,0.6666666666666666,0.25,0.25,0.2,0.25,0.3333333333333333,0.5
8010035,0.46855161290322583,1.0,0.26535296818165766,0.17518000000000003,-0.22113333333333332,-0.04183333333333331,0.0,-0.1162,484.3,609.0,552.1,560.5,460.0,1.0,0.25,0.6666666666666666,0.3333333333333333,0,0.4117647058823529,0.25,0.4,0.6,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.6,1.0,0.5,1.0,1.0,0.4,1.0,1.0,0.23076923076923078,0.8,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,1.0,0.3333333333333333,0.75
8010040,-0.1443516129032258,0.5,-0.06798036515167567,0.17518000000000003,0.44553333333333334,-0.04183333333333331,0.0,0.8838,441.4,516.0,557.4,370.1,520.0,0.5,0.25,0.3333333333333333,0.3333333333333333,0,0.17647058823529413,0.25,0.4,0.4,0.2,0.2,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.4,1.0,1.0,0.4,0.5,0.2,1.0,0.6666666666666666,0.15384615384615385,0.6,0.125,0.25,0.3333333333333333,0.25,0.75,0.2,0.25,0.3333333333333333,0.25
8010041,-0.16048064516129032,1.0,-0.06798036515167567,0.17518000000000003,0.44553333333333334,-0.04183333333333331,0.0,0.8838,417.0,464.0,511.6,426.3,440.0,0.625,0.625,0.5,0.3333333333333333,0,0.058823529411764705,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.6,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.25,0.25,0.3333333333333333,0.25,0.75,0.2,0.25,0.3333333333333333,0.25
