,NU_IDADE,TP_SEXO,TP_ESTADO_CIVIL,TP_COR_RACA,TP_ST_CONCLUSAO,TP_ESCOLA,TP_ENSINO,IN_TREINEIRO,NU_NOTA_CN,NU_NOTA_CH,NU_NOTA_LC,NU_NOTA_MT,NU_NOTA_REDACAO,Q001,Q002,Q003,Q004,Q005,Q006,Q007,Q008,Q009,Q010,Q011,Q012,Q013,Q014,Q015,Q016,Q017,Q018,Q019,Q020,Q021,Q022,Q023,Q024,Q025,Q026,Q027,Q028,Q042,Q043,Q044,Q045,Q046,Q047,Q048,Q049,Q050
3940000,0.11393139313931394,0.5,0.2836946277097078,0.16466000000000003,-0.19546666666666668,-0.07453333333333334,0.0,-0.0873,395.1,473.0,382.3,466.4,440.0,0.25,0.25,0.5,0.16666666666666666,0,0.5294117647058824,0.25,0.6,0.6,0.4,0.2,0.4,0.4,0.4,0.4,0.4,0.2,0.4,0.4,1.0,0.5,0.6,0.5,0.4,0.5,1.0,0.3076923076923077,0.2,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
3940001,-0.00035432114640033977,0.5,-0.04963870562362551,0.16466000000000003,-0.19546666666666668,-0.07453333333333334,0.0,-0.0873,449.2,555.1,509.9,469.2,460.0,1.0,0.625,0.3333333333333333,0.3333333333333333,0,0.23529411764705882,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.4,0.4,0.2,0.2,0.2,0.4,1.0,0.5,0.8,1.0,0.4,0.5,0.6666666666666666,0.3076923076923077,0.6,0.5,0.25,0.3333333333333333,0.25,0.25,0.4,0.25,0.3333333333333333,0.25
3940002,-0.0432114640035432,0.5,-0.04963870562362551,0.16466000000000003,-0.19546666666666668,-0.07453333333333334,0.0,-0.0873,505.4,516.6,551.7,401.2,640.0,0.625,0.625,0.3333333333333333,0.3333333333333333,0,0.058823529411764705,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,0.5,0.2,0.5,0.6666666666666666,0.46153846153846156,0.8,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
3940003,-0.00035432114640033977,1.0,0.2836946277097078,-0.23533999999999997,0.8045333333333332,-0.07453333333333334,0.0,-0.0873,389.1,442.9,518.1,547.6,540.0,1.0,0.625,0.3333333333333333,0.3333333333333333,0,0.17647058823529413,0.25,0.6,0.6,0.2,0.4,0.4,0.2,0.2,0.2,0.4,0.2,0.2,0.4,0.5,0.5,0.6,0.5,0.2,1.0,0.6666666666666666,0.6923076923076923,1.0,0.125,0.25,0.3333333333333333,1.0,1.0,0.6,0.75,0.6666666666666666,0.75
3940004,0.41393139313931393,1.0,0.9503612943763745,-0.23533999999999997,-0.19546666666666668,-0.07453333333333334,0.0,-0.0873,500.2,495.2,527.4,373.4,500.0,0.125,0.25,0.16666666666666666,0.16666666666666666,0,0.23529411764705882,0.25,0.6,0.8,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.6,1.0,0.4,1.0,0.6666666666666666,0.6153846153846154,0.4,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
3940005,-0.0432114640035432,0.5,-0.04963870562362551,-0.23533999999999997,-0.19546666666666668,-0.07453333333333334,0.0,-0.0873,441.7,549.0,430.2,597.4,360.0,0.625,0.625,0.6666666666666666,0.6666666666666666,0,0.17647058823529413,0.25,0.4,0.6,0.4,0.2,0.4,0.2,0.2,0.2,0.4,0.2,0.2,0.4,1.0,0.5,0.8,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.25,0.8,0.25,0.3333333333333333,0.25
3940007,-0.07178289257497177,0.5,-0.04963870562362551,-0.03533999999999997,0.4712,-0.07453333333333334,0.0,0.9127,420.0,408.5,524.0,464.1,480.0,0.375,0.625,0.16666666666666666,0.16666666666666666,0,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.4,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.75,0.2,0.25,0.3333333333333333,0.25
3940008,0.09964567885359966,1.0,0.0,-0.03533999999999997,-0.19546666666666668,-0.07453333333333334,0.0,-0.0873,473.7,455.0,448.0,385.1,380.0,0.5,0.5,1.0,0.16666666666666666,0,0.11764705882352941,0.25,0.2,0.4,0.2,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.4,0.5,0.2,0.5,0.6666666666666666,0.5384615384615384,0.2,0.125,0.25,0.3333333333333333,0.5,0.25,0.2,0.25,0.3333333333333333,0.5
3940011,0.09964567885359966,1.0,-0.04963870562362551,-0.23533999999999997,-0.19546666666666668,-0.07453333333333334,0.0,-0.0873,464.8,514.5,517.0,560.1,460.0,0.625,0.25,1.0,1.0,0,0.23529411764705882,0.25,0.6,0.8,0.2,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.6,0.5,1.0,0.6,0.5,0.4,1.0,0.6666666666666666,0.3076923076923077,0.8,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.6666666666666666,1.0
3940012,-0.05749717828925748,0.5,-0.04963870562362551,-0.23533999999999997,0.13786666666666667,0.2588,-0.1174652241112828,-0.0873,468.5,417.3,450.1,532.6,420.0,0.5,0.5,0.5,0.3333333333333333,0,0.17647058823529413,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.4,0.2,0.2,0.4,0.2,0.6,1.0,0.5,0.6,1.0,0.2,1.0,0.6666666666666666,0.46153846153846156,0.2,0.125,0.25,0.3333333333333333,1.0,0.5,0.2,0.25,0.3333333333333333,1.0
3940013,-0.07178289257497177,0.5,-0.04963870562362551,0.16466000000000003,0.4712,-0.07453333333333334,0.0,-0.0873,376.8,476.7,439.6,337.7,440.0,0.125,0.25,0.16666666666666666,0.16666666666666666,0,0.11764705882352941,0.25,0.4,0.6,0.2,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.8,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.75,0.2,0.25,0.6666666666666666,0.25
3940014,-0.05749717828925748,0.5,-0.04963870562362551,0.16466000000000003,-0.19546666666666668,-0.07453333333333334,0.0,-0.0873,494.7,626.0,610.6,563.2,640.0,0.25,0.5,0.3333333333333333,0.3333333333333333,0,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.2,0.4,1.0,0.5,0.8,0.5,0.2,0.5,0.6666666666666666,0.23076923076923078,0.6,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.6666666666666666,0.25
3940015,-0.05749717828925748,1.0,-0.04963870562362551,-0.23533999999999997,-0.19546666666666668,-0.07453333333333334,0.0,-0.0873,562.8,623.4,560.4,507.6,620.0,0.875,0.625,0.8333333333333334,0.6666666666666666,0,0.35294117647058826,0.25,0.6,1.0,0.4,0.2,0.4,0.2,0.4,0.4,0.4,0.2,0.2,0.8,1.0,1.0,0.8,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.5,0.25,0.3333333333333333,0.25,0.25,0.8,0.25,0.3333333333333333,0.25
3940016,-0.07178289257497177,1.0,-0.04963870562362551,-0.23533999999999997,-0.19546666666666668,-0.07453333333333334,0.0,-0.0873,575.6,599.9,622.6,497.1,640.0,0.625,0.75,0.6666666666666666,0.3333333333333333,0,0.35294117647058826,0.25,0.8,0.8,0.4,0.2,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.6,1.0,1.0,1.0,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.5,0.25,0.3333333333333333,0.25,0.25,0.4,0.25,0.6666666666666666,0.25
3940017,-0.0432114640035432,0.5,-0.04963870562362551,-0.03533999999999997,-0.19546666666666668,-0.07453333333333334,0.0,-0.0873,530.8,628.9,583.5,437.2,580.0,0.625,0.625,0.6666666666666666,0.3333333333333333,0,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.2,0.4,1.0,0.5,0.6,0.5,0.2,0.5,1.0,0.46153846153846156,0.6,0.5,0.25,0.3333333333333333,0.25,0.25,1.0,0.25,0.3333333333333333,0.25
3940018,-0.08606860686068606,0.5,-0.04963870562362551,-0.23533999999999997,0.13786666666666667,0.2588,-0.1174652241112828,-0.0873,408.9,452.9,507.3,408.5,400.0,0.875,0.875,0.6666666666666666,0.6666666666666666,0,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.4,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.6666666666666666,0.25
3940019,-0.02892574971782891,0.5,-0.04963870562362551,-0.23533999999999997,-0.19546666666666668,-0.07453333333333334,0.0,-0.0873,452.3,507.9,544.7,408.8,440.0,0.25,0.75,0.5,0.6666666666666666,0,0.35294117647058826,0.25,0.6,0.8,0.4,0.4,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.4,1.0,1.0,1.0,1.0,0.4,1.0,0.6666666666666666,0.3076923076923077,0.8,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
3940020,0.09964567885359966,0.5,-0.04963870562362551,0.16466000000000003,0.8045333333333332,-0.07453333333333334,0.0,-0.0873,464.1,543.3,537.8,473.4,620.0,0.25,0.125,0.3333333333333333,0.3333333333333333,0,0.11764705882352941,0.25,0.4,0.4,0.2,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.6,0.5,0.2,0.5,0.6666666666666666,0.38461538461538464,1.0,0.125,0.5,0.3333333333333333,0.75,1.0,0.2,0.5,1.0,0.75
3940021,-0.10035432114640035,1.0,-0.04963870562362551,-0.23533999999999997,0.4712,-0.07453333333333334,0.0,0.9127,430.9,485.3,533.5,449.4,440.0,0.375,0.625,0.5,0.3333333333333333,0,0.29411764705882354,0.25,0.4,0.6,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,1.0,0.5,1.0,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.25,0.25,0.3333333333333333,0.25,0.75,1.0,0.25,0.3333333333333333,0.25
3940024,-0.0432114640035432,1.0,0.0,0.16466000000000003,-0.19546666666666668,-0.07453333333333334,0.0,-0.0873,439.6,556.8,549.4,456.2,540.0,0.25,0.5,0.5,0.6666666666666666,0,0.17647058823529413,0.25,0.4,0.6,0.2,0.4,0.4,0.4,0.2,0.2,0.4,0.2,0.2,0.6,0.5,0.5,0.8,0.5,0.4,1.0,1.0,0.15384615384615385,0.8,0.125,0.25,0.3333333333333333,0.5,0.25,0.2,0.25,0.6666666666666666,0.25
3940025,-0.05749717828925748,1.0,-0.04963870562362551,0.16466000000000003,-0.19546666666666668,-0.07453333333333334,0.0,-0.0873,492.3,604.8,607.6,571.9,500.0,0.5,0.75,0.5,0.8333333333333334,0,0.4117647058823529,0.25,0.4,0.8,0.4,0.2,0.4,0.4,0.4,0.2,0.2,0.2,0.2,0.4,0.5,1.0,1.0,1.0,0.4,1.0,1.0,0.38461538461538464,0.8,0.5,0.25,0.3333333333333333,0.5,0.25,0.2,0.25,0.3333333333333333,0.25
3940026,-0.0432114640035432,0.5,-0.04963870562362551,-0.23533999999999997,0.13786666666666667,0.2588,0.8825347758887172,-0.0873,445.3,553.0,468.0,579.1,420.0,0.375,0.625,0.3333333333333333,0.3333333333333333,0,0.17647058823529413,0.25,0.4,0.6,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,0.5,1.0,0.6,1.0,0.2,1.0,1.0,0.38461538461538464,0.8,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.5,0.6666666666666666,1.0
3940027,-0.07178289257497177,1.0,-0.04963870562362551,0.16466000000000003,-0.19546666666666668,-0.07453333333333334,0.0,-0.0873,507.5,539.9,512.5,386.3,440.0,0.625,0.375,1.0,1.0,0,0.17647058823529413,0.25,0.4,0.8,0.2,0.2,0.4,0.2,0.6,0.2,0.4,0.2,0.2,0.4,1.0,0.5,1.0,0.5,0.4,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
3940028,-0.07178289257497177,0.5,-0.04963870562362551,-0.23533999999999997,-0.19546666666666668,-0.07453333333333334,0.0,-0.0873,466.1,451.5,534.9,467.0,520.0,0.25,0.625,0.16666666666666666,0.16666666666666666,0,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.6,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
3940030,0.5996456788535997,0.5,0.9503612943763745,0.16466000000000003,-0.19546666666666668,-0.07453333333333334,0.0,-0.0873,418.5,409.3,445.7,347.3,180.0,1.0,1.0,0.16666666666666666,0.16666666666666666,0,0.11764705882352941,0.25,0.4,0.6,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.4,1.0,0.2,0.5,0.6666666666666666,0.15384615384615385,1.0,0.125,0.25,0.3333333333333333,1.0,1.0,0.2,0.25,1.0,1.0
3940032,-0.05749717828925748,1.0,-0.04963870562362551,-0.03533999999999997,0.13786666666666667,0.2588,-0.1174652241112828,-0.0873,461.6,584.3,538.4,408.4,500.0,0.25,0.625,0.5,0.5,0,0.17647058823529413,0.25,0.4,0.6,0.4,0.2,0.4,0.2,0.2,0.2,0.4,0.2,0.2,0.4,0.5,0.5,0.6,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.5,0.25,0.3333333333333333,0.5,0.5,0.2,0.25,0.3333333333333333,0.25
3940033,0.04250282171074252,0.5,-0.04963870562362551,0.16466000000000003,-0.19546666666666668,-0.07453333333333334,0.0,-0.0873,551.0,518.0,485.5,472.0,340.0,0.25,0.25,0.16666666666666666,0.3333333333333333,0,0.11764705882352941,0.25,0.4,0.8,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.6,0.5,0.4,1.0,0.6666666666666666,0.46153846153846156,0.6,0.375,0.25,0.3333333333333333,0.25,0.25,0.4,0.25,0.3333333333333333,0.25
3940034,-0.014640035432114626,0.5,-0.04963870562362551,-0.23533999999999997,-0.19546666666666668,-0.07453333333333334,0.0,-0.0873,497.5,488.5,535.9,423.5,480.0,0.625,0.625,1.0,0.3333333333333333,0,0.11764705882352941,0.25,0.4,0.2,0.2,0.4,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.4,0.5,1.0,0.4,0.5,0.2,0.5,1.0,0.5384615384615384,0.8,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.5
