,NU_IDADE,TP_SEXO,TP_ESTADO_CIVIL,TP_COR_RACA,TP_ST_CONCLUSAO,TP_ESCOLA,TP_ENSINO,IN_TREINEIRO,NU_NOTA_CN,NU_NOTA_CH,NU_NOTA_LC,NU_NOTA_MT,NU_NOTA_REDACAO,Q001,Q002,Q003,Q004,Q005,Q006,Q007,Q008,Q009,Q010,Q011,Q012,Q013,Q014,Q015,Q016,Q017,Q018,Q019,Q020,Q021,Q022,Q023,Q024,Q025,Q026,Q027,Q028,Q042,Q043,Q044,Q045,Q046,Q047,Q048,Q049,Q050
8590002,0.1862542186422032,0.5,-0.08123988459643938,-0.22766000000000003,-0.1808,-0.05159999999999998,0.0,-0.063,424.9,582.7,483.5,391.4,440.0,0.125,0.25,0.3333333333333333,0.3333333333333333,0,0.35294117647058826,0.25,0.6,0.8,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.4,1.0,1.0,1.0,0.8,1.0,0.4,1.0,1.0,0.23076923076923078,1.0,0.125,0.25,0.6666666666666666,0.5,0.25,0.2,0.25,0.6666666666666666,0.25
8590003,-0.13577967966288154,0.5,-0.08123988459643938,-0.22766000000000003,0.15253333333333333,0.9484,-0.2979166666666667,-0.063,450.4,451.1,441.2,452.2,460.0,0.75,0.75,1.0,1.0,0,0.11764705882352941,0.25,0.4,0.6,0.2,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,0.5,0.4,0.5,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.5,0.6,0.25,0.3333333333333333,0.5
8590004,0.08455930338796591,0.5,-0.08123988459643938,0.17234,-0.1808,-0.05159999999999998,0.0,-0.063,575.6,654.8,638.1,772.9,640.0,0.625,0.375,0.5,0.5,0,0.5294117647058824,0.25,0.4,0.4,0.2,0.4,0.4,0.4,0.4,0.2,0.4,0.2,0.4,0.4,0.5,0.5,0.6,1.0,0.6,1.0,1.0,0.3076923076923077,1.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.6666666666666666,0.25
8590005,-0.15272883220525443,1.0,-0.08123988459643938,0.17234,0.15253333333333333,0.4484,-0.2979166666666667,-0.063,519.6,633.8,557.8,460.4,840.0,0.625,0.625,0.5,0.6666666666666666,0,0.4117647058823529,0.25,0.6,0.6,0.4,0.4,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,1.0,1.0,0.8,0.5,0.2,1.0,0.6666666666666666,0.23076923076923078,0.8,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
8590009,0.355745744065932,0.5,0.25209344873689393,-0.027660000000000018,-0.1808,-0.05159999999999998,0.0,-0.063,396.5,561.5,547.6,365.1,520.0,0.25,0.125,0.5,0.3333333333333333,0,0.11764705882352941,0.25,0.6,0.6,0.6,0.4,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,1.0,0.5,1.0,1.0,0.4,1.0,1.0,0.07692307692307693,1.0,0.125,0.25,0.3333333333333333,0.5,0.25,1.0,0.25,1.0,0.25
8590011,-0.11883052712050866,1.0,-0.08123988459643938,0.17234,-0.1808,-0.05159999999999998,0.0,-0.063,466.6,501.6,473.4,408.4,540.0,0.625,0.625,1.0,1.0,0,0.17647058823529413,0.25,0.4,0.6,0.4,0.2,0.4,0.2,0.2,0.2,0.4,0.2,0.2,0.4,1.0,0.5,0.4,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
8590016,-0.15272883220525443,0.5,-0.08123988459643938,-0.22766000000000003,0.15253333333333333,0.4484,-0.2979166666666667,-0.063,384.8,453.0,519.4,489.4,260.0,0.25,0.625,0.3333333333333333,0.3333333333333333,0,0.23529411764705882,0.25,0.4,0.6,0.4,0.4,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.6,1.0,0.4,1.0,0.6666666666666666,0.23076923076923078,0.4,0.25,0.25,0.6666666666666666,0.25,0.75,0.2,0.25,1.0,0.25
8590019,-0.06798306949339002,0.5,-0.08123988459643938,0.17234,-0.1808,-0.05159999999999998,0.0,-0.063,470.0,590.1,511.5,411.4,620.0,0.25,0.25,0.3333333333333333,0.3333333333333333,0,0.11764705882352941,0.25,0.4,0.8,0.4,0.4,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.6,1.0,0.5,0.6,1.0,0.4,1.0,1.0,0.5384615384615384,1.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
8590021,0.5591355745744067,1.0,0.9187601154035606,-0.22766000000000003,-0.1808,-0.05159999999999998,0.0,-0.063,473.0,578.3,573.0,372.6,520.0,0.375,0.125,0.3333333333333333,0.5,0,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,0.5,0.2,0.5,0.6666666666666666,1.0,0.8,0.125,0.75,0.6666666666666666,0.75,0.25,0.6,0.75,1.0,0.75
8590026,-0.11883052712050866,0.5,-0.08123988459643938,0.17234,0.48586666666666667,-0.05159999999999998,0.0,-0.063,431.9,554.5,437.2,461.3,480.0,0.625,0.625,0.6666666666666666,0.3333333333333333,0,0.23529411764705882,0.25,0.6,0.8,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.6,0.5,0.5,1.0,1.0,0.4,1.0,1.0,0.46153846153846156,0.2,0.125,0.5,0.6666666666666666,0.25,0.75,0.2,0.5,0.6666666666666666,1.0
8590027,-0.11883052712050866,1.0,-0.08123988459643938,0.17234,-0.1808,-0.05159999999999998,0.0,-0.063,600.5,592.5,609.5,491.7,660.0,0.75,0.625,0.3333333333333333,0.3333333333333333,0,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.6,0.5,0.2,1.0,0.6666666666666666,0.07692307692307693,0.2,0.375,0.25,0.3333333333333333,0.25,0.25,1.0,0.25,0.3333333333333333,0.25
