,NU_IDADE,TP_SEXO,TP_ESTADO_CIVIL,TP_COR_RACA,TP_ST_CONCLUSAO,TP_ESCOLA,TP_ENSINO,IN_TREINEIRO,NU_NOTA_CN,NU_NOTA_CH,NU_NOTA_LC,NU_NOTA_MT,NU_NOTA_REDACAO,Q001,Q002,Q003,Q004,Q005,Q006,Q007,Q008,Q009,Q010,Q011,Q012,Q013,Q014,Q015,Q016,Q017,Q018,Q019,Q020,Q021,Q022,Q023,Q024,Q025,Q026,Q027,Q028,Q042,Q043,Q044,Q045,Q046,Q047,Q048,Q049,Q050
6530000,0.015475806451612879,0.5,0.2832406338545493,0.16834,-0.26376666666666665,-0.06846666666666668,0.0,-0.1637,508.3,615.1,574.7,633.6,680.0,0.25,0.25,0.16666666666666666,0.3333333333333333,0,0.17647058823529413,0.25,0.4,0.6,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,0.5,0.2,0.5,1.0,0.46153846153846156,1.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
6530002,0.06386290322580643,0.5,-0.05009269947878406,0.16834,-0.26376666666666665,-0.06846666666666668,0.0,-0.1637,561.7,617.8,614.5,600.4,760.0,0.625,0.625,0.16666666666666666,0.3333333333333333,0,0.35294117647058826,0.25,0.6,0.6,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.8,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.5,0.25,0.3333333333333333,0.25,0.25,0.8,0.25,0.3333333333333333,0.25
6530004,-0.11355645161290324,1.0,-0.05009269947878406,-0.23166000000000003,0.40290000000000004,-0.06846666666666668,0.0,0.8363,418.4,497.3,493.2,441.0,560.0,0.625,0.5,0.16666666666666666,0.5,0,0.4117647058823529,0.25,0.4,0.6,0.6,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.2,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.75,0.2,0.25,0.3333333333333333,0.25
6530005,-0.0651693548387097,1.0,-0.05009269947878406,-0.03166000000000002,-0.26376666666666665,-0.06846666666666668,0.0,-0.1637,403.6,422.0,442.6,400.9,400.0,0.25,0.25,0.16666666666666666,0.16666666666666666,0,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.4,0.4,0.2,0.2,0.2,0.4,0.5,0.5,0.6,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.6666666666666666,0.25,0.25,0.2,0.25,0.6666666666666666,0.25
6530006,0.25741129032258064,1.0,0.2832406338545493,0.16834,0.40290000000000004,-0.06846666666666668,0.0,-0.1637,447.6,398.8,455.0,422.9,360.0,0.25,0.25,0.3333333333333333,0.3333333333333333,0,0.11764705882352941,0.25,0.4,0.4,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.6,1.0,0.5,0.4,1.0,0.2,0.5,1.0,0.07692307692307693,0.6,0.125,0.5,0.6666666666666666,0.5,0.75,0.2,0.75,1.0,0.25
6530007,-0.0651693548387097,1.0,-0.05009269947878406,0.16834,-0.26376666666666665,-0.06846666666666668,0.0,-0.1637,473.3,576.3,590.9,344.4,560.0,0.375,0.625,0.3333333333333333,0.3333333333333333,0,0.17647058823529413,0.25,0.6,0.8,0.2,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.6,1.0,0.5,0.4,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
6530008,-0.04904032258064519,1.0,-0.05009269947878406,-0.23166000000000003,-0.26376666666666665,-0.06846666666666668,0.0,-0.1637,449.9,623.5,548.7,585.1,620.0,1.0,0.125,1.0,1.0,0,0.058823529411764705,0.25,0.6,0.6,0.2,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.4,1.0,1.0,0.6,1.0,0.4,1.0,0.6666666666666666,0.46153846153846156,0.2,0.25,0.25,0.6666666666666666,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
6530009,0.3380564516129032,1.0,0.6165739671878826,-0.23166000000000003,-0.26376666666666665,-0.06846666666666668,0.0,-0.1637,499.3,574.8,573.4,607.0,0.0,0.375,0.375,0.5,0.3333333333333333,0,0.17647058823529413,0.25,0.4,0.6,0.4,0.2,0.4,0.4,0.2,0.2,0.4,0.2,0.2,0.4,1.0,0.5,0.8,1.0,0.4,1.0,0.6666666666666666,0.15384615384615385,0.8,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.5,1.0,0.25
6530010,-0.03291129032258067,1.0,-0.05009269947878406,-0.03166000000000002,-0.26376666666666665,-0.06846666666666668,0.0,-0.1637,366.3,509.0,495.6,457.7,480.0,0.625,0.5,0.6666666666666666,1.0,0,0.6470588235294118,0.25,0.6,0.6,0.4,0.2,0.4,0.2,0.2,0.2,0.4,0.2,0.2,0.8,1.0,1.0,1.0,0.5,0.4,1.0,1.0,0.46153846153846156,0.8,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
6530011,-0.0006532258064516377,0.5,-0.05009269947878406,-0.23166000000000003,-0.26376666666666665,-0.06846666666666668,0.0,-0.1637,609.1,707.8,632.1,712.3,600.0,0.25,0.5,0.16666666666666666,0.16666666666666666,0,0.4117647058823529,0.25,0.6,0.8,0.4,0.4,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.4,1.0,0.5,0.8,1.0,0.6,1.0,1.0,0.6153846153846154,1.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
