,NU_IDADE,TP_SEXO,TP_ESTADO_CIVIL,TP_COR_RACA,TP_ST_CONCLUSAO,TP_ESCOLA,TP_ENSINO,IN_TREINEIRO,NU_NOTA_CN,NU_NOTA_CH,NU_NOTA_LC,NU_NOTA_MT,NU_NOTA_REDACAO,Q001,Q002,Q003,Q004,Q005,Q006,Q007,Q008,Q009,Q010,Q011,Q012,Q013,Q014,Q015,Q016,Q017,Q018,Q019,Q020,Q021,Q022,Q023,Q024,Q025,Q026,Q027,Q028,Q042,Q043,Q044,Q045,Q046,Q047,Q048,Q049,Q050
1710000,-0.04353333333333333,1.0,-0.04679768624991288,0.15654000000000004,-0.22609999999999997,-0.17405000000000004,0.0,-0.0875,418.2,409.5,476.9,353.7,520.0,0.25,0.125,0.5,0.5,-0.0010263157894736764,0.23529411764705882,0.25,0.4,0.6,0.2,0.2,0.4,0.4,0.2,0.2,0.4,0.2,0.2,0.4,0.5,0.5,0.6,0.5,0.4,1.0,0.6666666666666666,0.38461538461538464,0.4,0.125,0.25,0.3333333333333333,1.0,0.25,0.2,0.25,0.6666666666666666,0.5
1710001,0.03054074074074075,0.5,-0.04679768624991288,-0.24345999999999995,-0.22609999999999997,-0.17405000000000004,0.0,-0.0875,505.9,608.4,561.8,588.3,500.0,0.25,0.25,0.16666666666666666,0.3333333333333333,-0.0536578947368421,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,1.0,0.5,0.4,0.5,0.4,1.0,1.0,0.7692307692307693,0.4,0.125,0.25,0.3333333333333333,0.75,0.25,0.2,1.0,0.3333333333333333,0.25
1710002,-0.006496296296296288,1.0,-0.04679768624991288,-0.043459999999999964,-0.22609999999999997,-0.17405000000000004,0.0,-0.0875,435.1,571.6,426.8,596.3,520.0,0.125,0.375,0.16666666666666666,0.16666666666666666,-0.10628947368421052,0.058823529411764705,0.25,0.4,0.4,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.6,0.5,0.2,0.5,0.6666666666666666,0.07692307692307693,0.4,0.125,0.25,0.6666666666666666,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
1710003,-0.08057037037037036,0.5,-0.04679768624991288,-0.24345999999999995,0.10723333333333336,0.82595,-0.06384000000000001,-0.0875,627.2,669.6,604.9,747.1,620.0,1.0,0.625,0.6666666666666666,0.6666666666666666,-0.0536578947368421,0.17647058823529413,0.25,0.4,0.6,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.6,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.5,1.0,0.25,0.3333333333333333,0.25
1710004,0.5305407407407408,1.0,-0.04679768624991288,0.15654000000000004,-0.22609999999999997,-0.17405000000000004,0.0,-0.0875,451.9,542.1,579.7,496.0,420.0,0.25,0.5,0.3333333333333333,0.6666666666666666,-0.0010263157894736764,0.17647058823529413,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.4,0.2,0.2,0.4,0.5,0.5,0.6,1.0,0.4,1.0,0.6666666666666666,0.9230769230769231,1.0,0.125,0.25,0.6666666666666666,0.5,0.25,0.2,0.25,0.6666666666666666,0.5
1710005,-0.09908888888888888,1.0,-0.04679768624991288,0.15654000000000004,0.4405666666666667,-0.17405000000000004,0.0,0.9125,440.3,497.6,492.7,482.8,440.0,1.0,0.375,0.3333333333333333,0.3333333333333333,-0.0010263157894736764,0.11764705882352941,0.75,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.4,0.2,0.2,0.4,0.5,0.5,0.6,0.5,0.2,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.75,0.2,0.25,0.3333333333333333,0.25
1710006,-0.025014814814814806,1.0,-0.04679768624991288,-0.24345999999999995,-0.22609999999999997,-0.17405000000000004,0.0,-0.0875,495.6,590.1,609.1,453.6,600.0,0.25,0.625,1.0,0.3333333333333333,0.051605263157894744,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.8,0.5,0.2,0.5,1.0,0.46153846153846156,1.0,0.125,0.25,0.3333333333333333,0.5,0.25,0.2,0.25,0.6666666666666666,0.5
1710007,-0.04353333333333333,1.0,-0.04679768624991288,0.15654000000000004,-0.22609999999999997,-0.17405000000000004,0.0,-0.0875,449.3,457.0,476.0,356.0,560.0,0.25,0.125,0.16666666666666666,0.3333333333333333,-0.0010263157894736764,0.11764705882352941,0.25,0.2,0.6,0.2,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.5,0.5,0.4,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
1710008,-0.08057037037037036,1.0,-0.04679768624991288,0.15654000000000004,0.10723333333333336,0.32594999999999996,-0.06384000000000001,-0.0875,456.8,502.0,446.5,448.7,400.0,0.375,0.375,0.3333333333333333,0.3333333333333333,-0.0010263157894736764,0.17647058823529413,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.4,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,1.0,0.25
1710010,-0.09908888888888888,1.0,-0.04679768624991288,-0.24345999999999995,0.10723333333333336,0.32594999999999996,-0.06384000000000001,-0.0875,512.9,501.9,542.2,501.7,460.0,0.625,0.625,0.5,0.6666666666666666,-0.0010263157894736764,0.29411764705882354,0.25,0.4,0.6,0.4,0.2,0.4,0.4,0.4,0.4,0.4,0.2,0.4,0.4,1.0,0.5,1.0,1.0,0.4,1.0,1.0,0.3076923076923077,0.6,0.375,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.6666666666666666,0.25
