,NU_IDADE,TP_SEXO,TP_ESTADO_CIVIL,TP_COR_RACA,TP_ST_CONCLUSAO,TP_ESCOLA,TP_ENSINO,IN_TREINEIRO,NU_NOTA_CN,NU_NOTA_CH,NU_NOTA_LC,NU_NOTA_MT,NU_NOTA_REDACAO,Q001,Q002,Q003,Q004,Q005,Q006,Q007,Q008,Q009,Q010,Q011,Q012,Q013,Q014,Q015,Q016,Q017,Q018,Q019,Q020,Q021,Q022,Q023,Q024,Q025,Q026,Q027,Q028,Q042,Q043,Q044,Q045,Q046,Q047,Q048,Q049,Q050
3920001,-0.010732203389830485,0.5,-0.04458865396692485,-0.04160000000000004,0.11449999999999998,0.25123333333333336,-0.0959710276143051,-0.1131,490.9,506.5,498.6,395.7,380.0,0.125,1.0,0.5,0.3333333333333333,0.05047286184210526,0.11764705882352941,0.25,0.6,0.8,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,1.0,0.6,0.5,0.2,0.5,0.6666666666666666,0.0,0.0,0.125,0.5,0.3333333333333333,0.5,0.5,0.2,0.25,0.3333333333333333,0.25
3920003,0.15875932203389834,1.0,-0.04458865396692485,0.15839999999999996,-0.21883333333333335,-0.08209999999999999,0.0,-0.1131,497.7,596.9,526.0,392.4,620.0,0.25,0.25,0.16666666666666666,0.16666666666666666,-0.002158717105263158,0.29411764705882354,0.25,0.6,0.6,0.2,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.2,0.4,1.0,0.5,0.6,1.0,0.2,0.5,0.6666666666666666,0.7692307692307693,0.6,0.125,0.25,0.6666666666666666,0.5,0.25,0.2,0.25,0.6666666666666666,0.5
3920004,0.023166101694915276,1.0,-0.04458865396692485,-0.04160000000000004,-0.21883333333333335,-0.08209999999999999,0.0,-0.1131,400.8,475.1,523.9,380.7,540.0,0.25,0.25,0.16666666666666666,0.16666666666666666,0.05047286184210526,0.17647058823529413,0.25,0.4,0.6,0.2,0.4,0.4,0.2,0.2,0.2,0.4,0.2,0.2,0.4,0.5,0.5,1.0,0.5,0.4,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
3920005,0.10791186440677969,0.5,0.6220780126997418,0.15839999999999996,0.11449999999999998,0.25123333333333336,-0.0959710276143051,-0.1131,450.5,495.8,486.8,365.0,380.0,1.0,1.0,1.0,0.3333333333333333,0.15573601973684212,0.11764705882352941,0.25,0.4,0.6,0.2,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.6,0.5,0.2,0.5,0.6666666666666666,0.38461538461538464,0.2,0.125,0.25,0.6666666666666666,0.25,0.5,0.2,0.25,1.0,0.25
3920006,0.006216949152542396,0.5,-0.04458865396692485,-0.24160000000000004,-0.21883333333333335,-0.08209999999999999,0.0,-0.1131,486.4,566.5,487.8,496.0,480.0,0.625,0.875,0.5,0.5,-0.002158717105263158,0.5294117647058824,1.0,0.6,0.8,0.4,0.2,0.6,0.2,0.4,0.2,0.4,0.2,0.2,0.8,1.0,1.0,0.8,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.5,0.25,0.2,0.25,0.3333333333333333,0.5
3920007,0.04011525423728816,0.5,-0.04458865396692485,0.15839999999999996,0.11449999999999998,0.25123333333333336,-0.0959710276143051,-0.1131,390.7,430.8,390.7,354.5,320.0,0.25,0.25,0.16666666666666666,0.16666666666666666,-0.002158717105263158,0.11764705882352941,0.25,0.8,1.0,0.4,0.4,0.4,0.2,0.2,0.2,0.4,0.2,0.2,0.4,1.0,0.5,1.0,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,1.0,0.6666666666666666,0.25
3920009,-0.07852881355932201,1.0,-0.04458865396692485,-0.24160000000000004,0.11449999999999998,0.25123333333333336,-0.0959710276143051,-0.1131,588.4,618.3,640.5,670.6,800.0,0.75,0.625,0.3333333333333333,0.6666666666666666,0.05047286184210526,0.17647058823529413,0.25,0.4,0.8,0.2,0.2,0.4,0.2,0.2,0.2,0.4,0.2,0.4,0.6,1.0,1.0,0.8,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.5,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
3920011,-0.010732203389830485,1.0,-0.04458865396692485,0.35839999999999994,-0.21883333333333335,-0.08209999999999999,0.0,-0.1131,421.6,600.9,609.4,449.3,600.0,0.25,0.25,0.6666666666666666,0.6666666666666666,0.05047286184210526,0.23529411764705882,0.25,0.6,0.8,0.4,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.6,1.0,0.5,0.8,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
3920012,-0.07852881355932201,1.0,-0.04458865396692485,-0.24160000000000004,0.11449999999999998,0.25123333333333336,-0.0959710276143051,-0.1131,490.0,521.4,479.1,385.7,600.0,0.875,0.875,0.5,0.6666666666666666,-0.107421875,0.35294117647058826,0.25,0.6,0.6,0.4,0.4,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.8,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.25,0.25,0.3333333333333333,0.5,0.5,0.2,0.25,0.3333333333333333,0.25
3920013,0.2774033898305085,1.0,0.2887446793664085,-0.24160000000000004,-0.21883333333333335,-0.08209999999999999,0.0,-0.1131,401.2,575.7,556.9,554.4,380.0,0.25,0.25,0.3333333333333333,0.3333333333333333,-0.002158717105263158,0.4117647058823529,0.25,0.4,0.6,0.4,0.4,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,1.0,0.5,0.8,0.5,0.4,0.5,1.0,0.15384615384615385,0.6,0.125,0.25,0.3333333333333333,0.5,0.25,0.2,0.25,0.6666666666666666,0.25
3920014,-0.06157966101694913,1.0,-0.04458865396692485,0.35839999999999994,-0.21883333333333335,-0.08209999999999999,0.0,-0.1131,428.2,565.4,575.5,456.3,600.0,0.125,0.25,0.16666666666666666,0.16666666666666666,-0.002158717105263158,0.11764705882352941,0.25,0.6,0.8,0.4,0.2,0.4,0.2,0.2,0.2,0.4,0.2,0.2,0.2,1.0,0.5,0.6,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.5
3920016,-0.09547796610169489,0.5,-0.04458865396692485,0.15839999999999996,-0.21883333333333335,-0.08209999999999999,0.0,-0.1131,585.3,530.2,497.6,583.3,600.0,0.625,0.625,0.5,1.0,0.05047286184210526,0.11764705882352941,0.25,0.6,0.6,0.2,0.4,0.4,0.2,0.2,0.2,0.4,0.2,0.2,0.4,1.0,0.5,0.6,0.5,0.2,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
3920017,0.14181016949152545,1.0,-0.04458865396692485,0.15839999999999996,-0.21883333333333335,-0.08209999999999999,0.0,-0.1131,574.4,674.7,589.1,538.3,700.0,0.5,0.25,0.5,0.3333333333333333,0.10310444078947369,0.6470588235294118,0.25,0.6,0.8,0.4,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.4,0.6,1.0,1.0,0.8,1.0,0.6,1.0,1.0,0.15384615384615385,0.8,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,1.0,0.25
3920018,-0.044630508474576246,1.0,-0.04458865396692485,0.15839999999999996,-0.21883333333333335,-0.08209999999999999,0.0,-0.1131,404.6,526.8,609.9,422.9,540.0,0.875,0.75,0.6666666666666666,0.6666666666666666,-0.05479029605263158,0.29411764705882354,0.25,0.4,0.8,0.4,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.4,0.6,1.0,1.0,0.4,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
3920020,-0.027681355932203368,1.0,-0.04458865396692485,0.15839999999999996,0.11449999999999998,0.25123333333333336,-0.0959710276143051,-0.1131,493.1,452.6,452.5,381.1,420.0,0.375,0.375,0.6666666666666666,0.6666666666666666,-0.05479029605263158,0.23529411764705882,0.25,0.4,0.4,0.2,0.4,0.4,0.2,0.2,0.2,0.4,0.2,0.2,0.6,0.5,0.5,0.8,0.5,0.2,1.0,0.3333333333333333,0.0,0.0,0.25,0.25,0.3333333333333333,0.5,0.5,0.2,0.25,0.3333333333333333,0.25
