,NU_IDADE,TP_SEXO,TP_ESTADO_CIVIL,TP_COR_RACA,TP_ST_CONCLUSAO,TP_ESCOLA,TP_ENSINO,IN_TREINEIRO,NU_NOTA_CN,NU_NOTA_CH,NU_NOTA_LC,NU_NOTA_MT,NU_NOTA_REDACAO,Q001,Q002,Q003,Q004,Q005,Q006,Q007,Q008,Q009,Q010,Q011,Q012,Q013,Q014,Q015,Q016,Q017,Q018,Q019,Q020,Q021,Q022,Q023,Q024,Q025,Q026,Q027,Q028,Q042,Q043,Q044,Q045,Q046,Q047,Q048,Q049,Q050
2630000,-0.10694461538461537,1.0,-0.04073340973018023,0.16258,0.4172,-0.1129,0.0,0.8773,568.9,690.6,654.7,607.2,500.0,0.625,0.625,0.3333333333333333,0.3333333333333333,0.0,0.23529411764705882,0.25,0.6,0.6,0.2,0.6,0.4,0.4,0.4,0.4,0.4,0.2,0.2,0.4,1.0,0.5,0.8,0.5,0.4,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.75,0.2,0.25,0.3333333333333333,0.25
2630001,-0.030021538461538454,1.0,-0.04073340973018023,0.16258,-0.24946666666666664,-0.1129,0.0,-0.1227,454.1,487.7,466.3,433.0,500.0,0.25,0.25,0.3333333333333333,0.16666666666666666,0.0,0.11764705882352941,0.25,0.4,0.6,0.4,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.8,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
2630002,-0.0761753846153846,0.5,-0.04073340973018023,-0.23742000000000002,0.08386666666666669,0.22043333333333334,-0.08996539792387548,-0.1227,476.3,493.6,498.4,503.2,640.0,0.375,0.625,0.3333333333333333,0.3333333333333333,0.0,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.4,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
2630003,0.50844,0.5,0.2925999236031531,-0.23742000000000002,-0.24946666666666664,-0.1129,0.0,-0.1227,492.0,593.3,527.1,448.0,520.0,0.25,0.25,0.16666666666666666,0.16666666666666666,0.0,0.5294117647058824,0.25,0.4,0.8,0.4,0.2,0.4,0.4,0.4,0.4,0.4,0.2,0.4,0.6,1.0,1.0,0.8,0.5,0.4,1.0,1.0,0.38461538461538464,0.8,0.125,0.5,0.6666666666666666,1.0,0.25,0.2,0.75,1.0,0.75
2630005,-0.060790769230769225,0.5,-0.04073340973018023,0.16258,0.08386666666666669,0.22043333333333334,-0.08996539792387548,-0.1227,592.9,624.6,467.0,622.0,620.0,0.625,0.625,0.5,0.3333333333333333,0.0,0.17647058823529413,0.25,0.2,0.6,0.2,0.4,0.4,0.4,0.4,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.6,0.5,0.2,0.5,1.0,0.38461538461538464,0.4,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
2630006,0.13920923076923078,0.5,-0.04073340973018023,-0.23742000000000002,-0.24946666666666664,-0.1129,0.0,-0.1227,407.4,537.1,497.5,361.1,580.0,1.0,0.125,0.3333333333333333,0.3333333333333333,0.0,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.5,0.25,0.2,0.25,0.3333333333333333,0.25
2630007,0.0161323076923077,0.5,-0.04073340973018023,0.16258,-0.24946666666666664,-0.1129,0.0,-0.1227,426.9,553.0,550.6,352.1,520.0,0.375,0.625,0.16666666666666666,0.16666666666666666,0.0,0.11764705882352941,0.25,0.4,0.8,0.4,0.4,0.4,0.2,0.2,0.2,0.4,0.2,0.2,0.4,0.5,0.5,0.6,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
2630008,-0.04540615384615384,1.0,-0.04073340973018023,0.16258,0.4172,-0.1129,0.0,-0.1227,439.9,457.6,453.4,449.6,520.0,0.5,0.375,0.16666666666666666,0.16666666666666666,0.0,0.11764705882352941,1.0,0.4,1.0,0.2,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.8,1.0,0.4,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.75,0.2,0.25,0.6666666666666666,0.5
2630009,-0.030021538461538454,0.5,-0.04073340973018023,-0.23742000000000002,-0.24946666666666664,-0.1129,0.0,-0.1227,763.0,710.9,629.7,865.9,760.0,0.875,0.875,0.8333333333333334,0.8333333333333334,0.0,0.9411764705882353,0.5,1.0,1.0,0.6,0.2,0.6,0.4,0.4,0.2,0.4,0.2,0.4,0.6,1.0,0.5,0.8,1.0,1.0,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.25,0.8,0.25,0.3333333333333333,0.25
2630010,-0.04540615384615384,1.0,-0.04073340973018023,-0.23742000000000002,-0.24946666666666664,-0.1129,0.0,-0.1227,577.4,565.4,592.6,439.0,560.0,0.625,0.625,0.3333333333333333,0.3333333333333333,0.0,0.23529411764705882,0.25,0.4,0.6,0.2,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.4,0.4,1.0,0.5,1.0,1.0,0.6,1.0,1.0,0.23076923076923078,0.6,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
2630012,0.03151692307692308,1.0,-0.04073340973018023,0.16258,-0.24946666666666664,-0.1129,0.0,-0.1227,472.3,449.7,431.6,384.5,560.0,0.375,0.5,0.3333333333333333,0.3333333333333333,0.0,0.23529411764705882,0.25,0.4,0.8,0.2,0.4,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.6,0.5,0.2,0.5,1.0,0.7692307692307693,1.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
2630013,-0.060790769230769225,0.5,-0.04073340973018023,0.16258,0.08386666666666669,0.22043333333333334,-0.08996539792387548,-0.1227,386.2,541.1,475.7,542.6,480.0,0.5,0.375,0.3333333333333333,0.3333333333333333,0.0,0.29411764705882354,0.25,0.4,0.6,0.4,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.2,0.6,1.0,0.5,0.6,1.0,0.4,1.0,0.6666666666666666,0.23076923076923078,0.4,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.6666666666666666,0.25
2630014,0.09305538461538462,1.0,-0.04073340973018023,0.36258,-0.24946666666666664,-0.1129,0.0,-0.1227,437.5,480.0,376.2,465.7,440.0,0.25,0.25,0.3333333333333333,0.3333333333333333,0.0,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.4,1.0,0.2,0.5,1.0,0.23076923076923078,0.4,0.125,0.25,0.6666666666666666,0.25,0.25,0.2,0.25,0.6666666666666666,0.25
2630015,0.0161323076923077,0.5,-0.04073340973018023,-0.23742000000000002,-0.24946666666666664,-0.1129,0.0,-0.1227,549.1,637.5,642.5,688.9,440.0,0.625,0.625,0.6666666666666666,0.6666666666666666,0.0,0.47058823529411764,0.25,0.4,0.6,0.4,0.4,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.6,1.0,1.0,0.8,0.5,0.4,1.0,1.0,0.15384615384615385,1.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
