,NU_IDADE,TP_SEXO,TP_ESTADO_CIVIL,TP_COR_RACA,TP_ST_CONCLUSAO,TP_ESCOLA,TP_ENSINO,IN_TREINEIRO,NU_NOTA_CN,NU_NOTA_CH,NU_NOTA_LC,NU_NOTA_MT,NU_NOTA_REDACAO,Q001,Q002,Q003,Q004,Q005,Q006,Q007,Q008,Q009,Q010,Q011,Q012,Q013,Q014,Q015,Q016,Q017,Q018,Q019,Q020,Q021,Q022,Q023,Q024,Q025,Q026,Q027,Q028,Q042,Q043,Q044,Q045,Q046,Q047,Q048,Q049,Q050
5630001,-0.0843153846153846,0.5,-0.046514866652740065,-0.22371999999999997,0.06313333333333333,0.5745666666666667,-0.14348554671135316,-0.1638,676.0,724.0,635.3,791.6,820.0,0.625,0.875,0.6666666666666666,0.8333333333333334,0,0.9411764705882353,0.25,0.4,0.6,0.2,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.2,0.4,0.5,1.0,0.4,0.5,0.4,1.0,0.6666666666666666,0.23076923076923078,0.2,0.375,0.25,0.3333333333333333,0.25,0.5,0.8,0.25,0.3333333333333333,0.25
5630002,-0.09969999999999998,1.0,-0.046514866652740065,0.17628000000000005,0.3964666666666667,-0.0921,0.0,0.8362,562.9,574.7,583.9,510.5,600.0,0.875,0.625,0.6666666666666666,0.5,0,0.5294117647058824,0.25,0.6,0.6,0.4,0.2,0.4,0.2,0.4,0.4,0.4,0.2,0.4,0.6,1.0,0.5,0.6,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.25,0.25,0.3333333333333333,0.25,0.75,0.2,0.25,0.3333333333333333,0.25
5630004,-0.03816153846153845,1.0,-0.046514866652740065,-0.22371999999999997,0.06313333333333333,0.24123333333333333,0.8565144532886468,-0.1638,456.8,501.2,500.8,470.7,400.0,0.25,0.375,0.5,0.3333333333333333,0,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,0.5,0.5,0.6,0.5,0.4,0.5,0.3333333333333333,0.0,0.0,0.125,0.75,1.0,1.0,0.5,0.2,0.75,1.0,1.0
5630005,0.22337692307692308,1.0,-0.046514866652740065,-0.023719999999999963,0.3964666666666667,-0.0921,0.0,-0.1638,384.9,477.7,482.9,398.8,440.0,1.0,1.0,0.16666666666666666,0.16666666666666666,0,0.17647058823529413,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.4,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.5,0.6666666666666666,0.75,0.75,0.2,0.5,0.6666666666666666,0.75
5630006,-0.0843153846153846,1.0,-0.046514866652740065,0.17628000000000005,0.3964666666666667,-0.0921,0.0,0.8362,469.7,465.0,529.6,394.6,460.0,0.625,0.5,0.5,0.3333333333333333,0,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.6,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.75,0.2,0.25,0.3333333333333333,0.25
5630009,0.3003,1.0,0.28681846668059324,-0.22371999999999997,-0.2702,-0.0921,0.0,-0.1638,387.0,443.7,443.5,416.9,600.0,0.25,0.25,0.6666666666666666,0.5,0,0.23529411764705882,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,1.0,0.5,1.0,0.5,0.6,1.0,0.6666666666666666,0.6153846153846154,0.8,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.75
5630010,-0.09969999999999998,0.5,-0.046514866652740065,0.17628000000000005,0.3964666666666667,-0.0921,0.0,0.8362,392.2,522.0,356.7,325.8,0.0,1.0,0.5,1.0,0.3333333333333333,0,0.17647058823529413,0.25,0.4,0.8,0.2,0.2,0.4,0.2,0.4,0.4,0.2,0.2,0.2,0.6,0.5,0.5,0.8,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.5,0.75,0.2,0.25,0.3333333333333333,0.25
5630011,0.05414615384615386,1.0,0.28681846668059324,-0.22371999999999997,-0.2702,-0.0921,0.0,-0.1638,432.4,528.3,529.3,540.9,560.0,0.5,0.375,0.3333333333333333,0.3333333333333333,0,0.17647058823529413,0.25,0.8,0.8,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.4,1.0,0.5,0.6,1.0,0.4,1.0,1.0,0.07692307692307693,1.0,0.125,0.25,0.6666666666666666,1.0,0.25,0.2,0.5,0.6666666666666666,0.25
5630012,0.1156846153846154,0.5,0.0,0.17628000000000005,-0.2702,-0.0921,0.0,-0.1638,616.2,625.2,554.8,658.0,780.0,0.625,0.625,0.16666666666666666,0.16666666666666666,0,0.47058823529411764,0.25,0.6,0.6,0.4,0.4,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.6,1.0,0.5,0.6,0.5,0.6,0.5,1.0,0.6153846153846154,1.0,0.25,0.25,0.3333333333333333,0.25,0.25,1.0,0.25,0.3333333333333333,0.25
5630014,-0.022776923076923066,1.0,-0.046514866652740065,0.37628000000000006,-0.2702,-0.0921,0.0,-0.1638,550.4,475.1,478.9,446.7,660.0,1.0,0.625,1.0,0.6666666666666666,0,0.23529411764705882,0.25,0.6,0.8,0.2,0.4,0.4,0.4,0.4,0.2,0.2,0.2,0.2,0.6,0.5,0.5,0.8,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.25,0.25,0.3333333333333333,0.5,0.25,0.8,0.25,0.3333333333333333,0.25
