,NU_IDADE,TP_SEXO,TP_ESTADO_CIVIL,TP_COR_RACA,TP_ST_CONCLUSAO,TP_ESCOLA,TP_ENSINO,IN_TREINEIRO,NU_NOTA_CN,NU_NOTA_CH,NU_NOTA_LC,NU_NOTA_MT,NU_NOTA_REDACAO,Q001,Q002,Q003,Q004,Q005,Q006,Q007,Q008,Q009,Q010,Q011,Q012,Q013,Q014,Q015,Q016,Q017,Q018,Q019,Q020,Q021,Q022,Q023,Q024,Q025,Q026,Q027,Q028,Q042,Q043,Q044,Q045,Q046,Q047,Q048,Q049,Q050
5880013,-0.06757164179104479,1.0,-0.053285843983518405,-0.21950000000000003,-0.1688333333333333,-0.04873333333333337,0.0,-0.0486,525.2,511.7,528.0,503.4,760.0,1.0,0.625,1.0,0.3333333333333333,0,0.29411764705882354,0.25,0.4,0.8,0.2,0.2,0.4,0.4,0.4,0.4,0.2,0.2,0.2,0.4,1.0,1.0,0.8,0.5,0.4,1.0,1.0,0.5384615384615384,1.0,0.25,0.25,0.3333333333333333,0.25,0.25,0.6,0.25,0.6666666666666666,0.5
5880015,-0.11234776119402985,1.0,-0.053285843983518405,0.18049999999999997,0.1645,0.28459999999999996,-0.19841269841269837,-0.0486,466.2,555.4,592.5,497.7,0.0,1.0,0.625,0.3333333333333333,0.3333333333333333,0,0.17647058823529413,0.25,0.4,0.6,0.2,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.8,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
5880017,-0.022795522388059708,1.0,-0.053285843983518405,-0.019500000000000028,-0.1688333333333333,-0.04873333333333337,0.0,-0.0486,509.6,574.5,569.5,459.7,560.0,0.25,0.625,0.5,0.3333333333333333,0,0.17647058823529413,0.25,0.4,0.6,0.2,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.4,0.4,1.0,1.0,1.0,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
5880019,-0.1272731343283582,0.5,-0.053285843983518405,-0.019500000000000028,0.49783333333333335,-0.04873333333333337,0.0,0.9514,467.6,460.9,385.2,488.0,500.0,0.125,0.125,0.16666666666666666,0.16666666666666666,0,0.11764705882352941,0.5,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.5,0.5,0.2,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.25,0.25,0.3333333333333333,0.25,0.75,0.2,0.25,0.3333333333333333,0.25
5880020,-0.09742238805970149,1.0,-0.053285843983518405,0.18049999999999997,-0.1688333333333333,-0.04873333333333337,0.0,-0.0486,446.1,547.4,592.8,465.0,780.0,1.0,0.625,0.5,0.3333333333333333,0,0.058823529411764705,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.6,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
5880021,-0.06757164179104479,1.0,-0.053285843983518405,-0.019500000000000028,-0.1688333333333333,-0.04873333333333337,0.0,-0.0486,401.5,457.0,534.9,381.2,420.0,0.25,0.625,0.16666666666666666,0.3333333333333333,0,0.17647058823529413,0.25,0.4,0.6,0.4,0.4,0.4,0.2,0.2,0.2,0.4,0.2,0.2,0.6,1.0,0.5,1.0,1.0,0.4,1.0,0.6666666666666666,0.38461538461538464,0.4,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
5880022,-0.05264626865671642,0.5,-0.053285843983518405,0.18049999999999997,-0.1688333333333333,-0.04873333333333337,0.0,-0.0486,551.6,579.8,553.0,551.2,740.0,0.625,0.5,0.3333333333333333,1.0,0,0.47058823529411764,0.25,0.4,0.6,0.4,0.4,0.4,0.4,0.4,0.2,0.2,0.2,0.2,0.6,1.0,1.0,0.8,0.5,0.4,1.0,1.0,0.23076923076923078,1.0,0.125,0.25,0.3333333333333333,0.5,0.25,0.2,0.25,0.3333333333333333,0.5
5880023,-0.08249701492537313,1.0,-0.053285843983518405,-0.019500000000000028,-0.1688333333333333,-0.04873333333333337,0.0,-0.0486,433.9,509.1,429.8,424.3,340.0,0.5,0.5,0.3333333333333333,0.3333333333333333,0,0.17647058823529413,0.25,0.4,0.8,0.2,0.2,0.4,0.4,0.4,0.4,0.2,0.2,0.2,0.6,1.0,1.0,0.6,1.0,0.4,1.0,1.0,0.3076923076923077,0.8,0.5,1.0,0.3333333333333333,0.25,0.25,0.2,0.25,1.0,0.25
5880026,-0.11234776119402985,1.0,-0.053285843983518405,0.18049999999999997,0.1645,0.28459999999999996,-0.19841269841269837,-0.0486,403.4,508.3,496.8,473.5,520.0,0.625,0.625,1.0,1.0,0,0.17647058823529413,0.25,0.4,0.8,0.4,0.4,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.6,1.0,1.0,0.4,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.6666666666666666,0.25
5880027,-0.007870149253731348,1.0,0.28004748934981494,-0.21950000000000003,-0.1688333333333333,-0.04873333333333337,0.0,-0.0486,522.8,517.0,493.6,581.7,800.0,0.25,0.75,0.5,0.6666666666666666,0,0.5294117647058824,0.25,0.6,0.8,0.4,0.4,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.5,0.5,1.0,0.5,0.4,1.0,0.6666666666666666,0.07692307692307693,0.6,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
5880028,0.11153283582089552,1.0,-0.053285843983518405,0.18049999999999997,-0.1688333333333333,-0.04873333333333337,0.0,-0.0486,391.9,495.8,485.5,376.6,0.0,0.375,0.5,0.16666666666666666,0.16666666666666666,0,0.058823529411764705,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.6,1.0,0.5,0.6,0.5,0.2,1.0,0.6666666666666666,1.0,0.8,0.125,0.5,0.6666666666666666,1.0,0.25,0.2,0.75,1.0,0.25
5880029,0.0816820895522388,1.0,-0.053285843983518405,-0.019500000000000028,-0.1688333333333333,-0.04873333333333337,0.0,-0.0486,476.5,560.8,521.8,354.4,480.0,0.375,0.625,0.3333333333333333,0.3333333333333333,0,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.8,0.5,0.2,0.5,1.0,0.07692307692307693,0.2,0.125,0.5,0.6666666666666666,0.25,0.25,0.2,0.5,0.3333333333333333,0.25
5880030,0.2607865671641791,1.0,0.0,0.18049999999999997,-0.1688333333333333,-0.04873333333333337,0.0,-0.0486,415.8,524.0,481.2,417.3,380.0,0.625,0.375,0.5,0.3333333333333333,0,0.17647058823529413,0.25,0.4,0.4,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.4,0.5,0.2,1.0,1.0,0.0,0.0,0.125,0.25,0.6666666666666666,0.5,0.25,0.2,0.25,0.6666666666666666,0.25
5880031,-0.08249701492537313,1.0,-0.053285843983518405,0.18049999999999997,-0.1688333333333333,-0.04873333333333337,0.0,-0.0486,477.7,584.3,539.4,582.9,600.0,0.5,0.375,0.5,0.3333333333333333,0,0.23529411764705882,0.25,0.4,0.8,0.2,0.2,0.4,0.2,0.2,0.2,0.4,0.2,0.2,0.4,0.5,1.0,0.6,1.0,0.4,1.0,0.6666666666666666,0.3076923076923077,0.6,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
5880032,-0.1272731343283582,0.5,-0.053285843983518405,0.18049999999999997,0.49783333333333335,-0.04873333333333337,0.0,0.9514,550.1,572.1,592.5,644.0,580.0,0.625,0.75,0.6666666666666666,0.6666666666666666,0,0.5882352941176471,0.25,0.4,0.6,0.4,0.2,0.4,0.4,0.4,0.4,0.4,0.2,0.4,0.4,1.0,1.0,0.8,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.75,1.0,0.25,0.3333333333333333,0.25
5880033,0.021980597014925368,0.5,-0.053285843983518405,0.18049999999999997,-0.1688333333333333,-0.04873333333333337,0.0,-0.0486,562.3,601.5,565.3,452.7,500.0,0.25,0.5,0.5,1.0,0,0.35294117647058826,0.25,0.8,0.8,0.4,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.4,0.8,1.0,1.0,0.8,1.0,0.4,1.0,0.6666666666666666,0.46153846153846156,1.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
5880034,-0.06757164179104479,0.5,-0.053285843983518405,-0.019500000000000028,0.8311666666666667,-0.04873333333333337,0.0,-0.0486,437.3,445.0,422.4,436.6,620.0,0.375,0.375,0.3333333333333333,0.3333333333333333,0,0.17647058823529413,0.25,0.4,0.4,0.2,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,0.5,1.0,0.4,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.25,0.25,0.3333333333333333,0.5,1.0,0.4,0.25,0.3333333333333333,0.5
5880038,-0.05264626865671642,0.5,-0.053285843983518405,-0.21950000000000003,-0.1688333333333333,-0.04873333333333337,0.0,-0.0486,429.0,623.0,590.0,723.1,500.0,0.5,0.875,0.5,0.6666666666666666,0,0.47058823529411764,0.25,0.6,0.6,0.4,0.2,0.4,0.4,0.2,0.2,0.4,0.2,0.2,0.4,1.0,0.5,0.8,1.0,0.6,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.25,0.8,0.25,0.3333333333333333,0.25
5880040,-0.08249701492537313,1.0,-0.053285843983518405,0.18049999999999997,-0.1688333333333333,-0.04873333333333337,0.0,-0.0486,420.3,506.7,469.0,463.8,560.0,0.125,0.5,0.16666666666666666,0.16666666666666666,0,0.11764705882352941,0.25,0.4,0.4,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.6,0.5,0.4,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
5880041,0.0816820895522388,1.0,-0.053285843983518405,-0.019500000000000028,-0.1688333333333333,-0.04873333333333337,0.0,-0.0486,377.0,446.3,517.7,441.5,580.0,0.375,0.25,0.16666666666666666,0.3333333333333333,0,0.17647058823529413,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,0.5,0.2,0.5,0.6666666666666666,1.0,0.8,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,1.0,0.25
5880042,0.17123432835820895,0.5,-0.053285843983518405,-0.21950000000000003,-0.1688333333333333,-0.04873333333333337,0.0,-0.0486,622.1,679.0,631.3,670.2,720.0,0.75,0.625,0.6666666666666666,0.5,0,0.5882352941176471,0.25,0.4,0.8,0.4,0.4,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.6,0.5,1.0,0.6,1.0,0.4,1.0,1.0,1.0,0.6,0.5,0.25,0.3333333333333333,0.25,0.25,0.8,0.25,0.3333333333333333,0.25
5880044,-0.06757164179104479,0.5,-0.053285843983518405,0.18049999999999997,-0.1688333333333333,-0.04873333333333337,0.0,-0.0486,602.2,651.1,628.6,510.6,540.0,0.375,0.75,0.3333333333333333,0.3333333333333333,0,0.17647058823529413,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.6,1.0,0.4,1.0,0.6666666666666666,0.46153846153846156,0.8,0.375,0.25,0.3333333333333333,0.5,0.25,0.8,0.25,0.3333333333333333,0.25
5880046,-0.007870149253731348,1.0,-0.053285843983518405,0.18049999999999997,-0.1688333333333333,-0.04873333333333337,0.0,-0.0486,417.8,455.5,462.1,464.0,400.0,0.25,0.625,0.16666666666666666,0.3333333333333333,0,0.17647058823529413,0.25,0.4,0.8,0.2,0.4,0.4,0.4,0.4,0.4,0.2,0.2,0.2,0.4,1.0,0.5,0.6,0.5,0.2,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
5880047,-0.11234776119402985,0.5,-0.053285843983518405,-0.21950000000000003,0.1645,0.28459999999999996,-0.19841269841269837,-0.0486,530.0,579.7,571.8,411.2,560.0,0.625,0.625,0.5,0.3333333333333333,0,0.17647058823529413,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.6,0.5,0.5,0.6,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.6666666666666666,0.5
5880048,-0.03772089552238807,0.5,-0.053285843983518405,-0.21950000000000003,-0.1688333333333333,-0.04873333333333337,0.0,-0.0486,485.2,543.0,490.4,566.5,540.0,0.5,0.5,0.6666666666666666,0.6666666666666666,0,0.35294117647058826,0.25,0.6,0.6,0.2,0.2,0.6,0.2,0.4,0.2,0.4,0.4,0.2,0.6,0.5,0.5,1.0,0.5,0.4,1.0,1.0,0.3076923076923077,1.0,0.125,0.25,0.3333333333333333,0.5,0.25,0.2,0.25,0.3333333333333333,0.5
5880049,-0.09742238805970149,1.0,-0.053285843983518405,0.18049999999999997,0.1645,0.28459999999999996,-0.19841269841269837,-0.0486,365.4,502.4,536.2,390.5,500.0,0.5,0.5,0.5,0.3333333333333333,0,0.29411764705882354,0.25,0.6,0.8,0.6,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.2,0.8,0.5,1.0,1.0,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.5,0.5,0.2,0.5,1.0,0.25
5880050,0.20108507462686567,1.0,-0.053285843983518405,0.18049999999999997,-0.1688333333333333,-0.04873333333333337,0.0,-0.0486,466.5,413.0,496.2,421.7,380.0,1.0,0.25,1.0,1.0,0,0.058823529411764705,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.8,0.5,0.2,0.5,0.6666666666666666,0.07692307692307693,1.0,0.125,0.5,0.6666666666666666,0.5,0.25,0.2,0.5,0.6666666666666666,0.75
5880052,-0.06757164179104479,0.5,-0.053285843983518405,0.18049999999999997,-0.1688333333333333,-0.04873333333333337,0.0,-0.0486,531.8,610.3,396.5,592.8,680.0,0.5,0.625,1.0,0.3333333333333333,0,0.17647058823529413,0.25,0.4,0.8,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.6,0.5,0.4,1.0,0.6666666666666666,0.15384615384615385,0.8,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.6666666666666666,0.25
5880053,0.24586119402985074,1.0,0.6133808226831482,0.18049999999999997,-0.1688333333333333,-0.04873333333333337,0.0,-0.0486,384.0,441.9,485.8,384.7,0.0,0.25,0.5,1.0,0.6666666666666666,0,0.23529411764705882,0.25,0.4,0.6,0.2,0.6,0.4,0.2,0.4,0.4,0.4,0.2,0.2,0.4,1.0,0.5,0.4,0.5,0.4,1.0,1.0,0.6153846153846154,1.0,0.125,0.25,0.3333333333333333,0.5,0.25,0.2,0.25,1.0,1.0
5880054,0.0070552238805970105,1.0,-0.053285843983518405,-0.019500000000000028,-0.1688333333333333,-0.04873333333333337,0.0,-0.0486,505.9,520.7,527.0,498.5,440.0,0.25,0.375,0.3333333333333333,0.3333333333333333,0,0.29411764705882354,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.6,1.0,0.4,1.0,1.0,0.46153846153846156,1.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.5,1.0,0.75
5880056,-0.06757164179104479,1.0,-0.053285843983518405,-0.21950000000000003,-0.1688333333333333,-0.04873333333333337,0.0,-0.0486,478.9,581.4,556.4,524.0,700.0,0.5,0.375,0.5,0.5,0,0.23529411764705882,0.25,0.4,0.6,0.2,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.2,0.6,0.5,0.5,0.8,0.5,0.4,1.0,0.6666666666666666,0.38461538461538464,0.2,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.5
5880057,-0.11234776119402985,1.0,-0.053285843983518405,-0.21950000000000003,0.1645,0.6179333333333333,-0.19841269841269837,-0.0486,442.1,587.8,562.2,477.7,700.0,0.375,0.75,0.6666666666666666,0.6666666666666666,0,0.4117647058823529,0.5,0.8,1.0,0.6,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.6,0.5,0.5,0.8,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.5,0.25,0.3333333333333333,0.25,0.5,0.4,0.25,0.3333333333333333,0.25
5880058,-0.022795522388059708,0.5,-0.053285843983518405,-0.019500000000000028,-0.1688333333333333,-0.04873333333333337,0.0,-0.0486,489.5,547.8,564.2,452.3,460.0,0.25,0.25,0.5,0.3333333333333333,0,0.23529411764705882,0.25,0.4,0.4,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.6,0.5,0.5,1.0,1.0,0.2,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,1.0,0.25
5880059,-0.022795522388059708,1.0,0.28004748934981494,0.18049999999999997,-0.1688333333333333,-0.04873333333333337,0.0,-0.0486,393.8,417.0,521.2,449.6,440.0,0.5,0.625,0.5,0.5,0,0.17647058823529413,0.25,0.4,0.6,0.2,0.4,0.4,0.2,0.2,0.2,0.4,0.2,0.2,0.4,1.0,0.5,0.6,0.5,0.2,1.0,0.6666666666666666,0.23076923076923078,0.2,0.125,0.25,1.0,0.75,0.25,0.2,0.25,1.0,0.25
5880060,-0.007870149253731348,0.5,-0.053285843983518405,-0.21950000000000003,-0.1688333333333333,-0.04873333333333337,0.0,-0.0486,568.3,627.6,603.9,762.8,660.0,0.625,0.625,0.5,0.3333333333333333,0,0.17647058823529413,0.25,0.4,0.6,0.2,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.2,0.4,1.0,0.5,0.8,0.5,0.4,1.0,0.6666666666666666,0.5384615384615384,0.8,0.125,0.25,0.3333333333333333,0.5,0.25,0.6,0.5,0.6666666666666666,0.5
5880061,-0.06757164179104479,0.5,-0.053285843983518405,0.18049999999999997,-0.1688333333333333,-0.04873333333333337,0.0,-0.0486,471.8,444.5,512.5,432.4,580.0,0.375,0.875,0.16666666666666666,0.6666666666666666,0,0.11764705882352941,0.25,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,0.5,0.2,0.5,0.6666666666666666,0.23076923076923078,0.8,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
5880062,-0.09742238805970149,0.5,-0.053285843983518405,-0.21950000000000003,0.1645,0.6179333333333333,-0.19841269841269837,-0.0486,413.2,549.4,546.0,513.6,480.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0,0.5882352941176471,0.5,0.8,0.8,0.8,0.6,0.6,0.4,0.4,0.4,0.4,0.2,0.4,1.0,1.0,1.0,1.0,1.0,0.8,1.0,1.0,0.46153846153846156,0.2,0.375,0.25,0.3333333333333333,0.5,0.5,0.8,0.25,0.3333333333333333,0.25
5880064,-0.08249701492537313,0.5,-0.053285843983518405,-0.21950000000000003,-0.1688333333333333,-0.04873333333333337,0.0,-0.0486,554.3,630.4,597.2,427.2,580.0,0.375,0.625,1.0,1.0,0,0.17647058823529413,0.25,0.4,0.6,0.2,0.2,0.4,0.4,0.4,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.6,1.0,0.2,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
5880065,-0.06757164179104479,0.5,-0.053285843983518405,0.18049999999999997,-0.1688333333333333,-0.04873333333333337,0.0,-0.0486,521.1,578.5,576.2,451.4,480.0,0.625,1.0,0.5,1.0,0,0.17647058823529413,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.4,0.2,0.2,0.4,1.0,0.5,0.4,1.0,0.4,1.0,0.6666666666666666,0.46153846153846156,1.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.6666666666666666,0.5
5880066,-0.03772089552238807,0.5,-0.053285843983518405,0.18049999999999997,-0.1688333333333333,-0.04873333333333337,0.0,-0.0486,448.6,553.6,518.3,442.9,540.0,0.625,0.625,0.5,0.5,0,0.23529411764705882,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,0.5,0.2,0.5,1.0,0.38461538461538464,0.8,0.125,0.25,0.3333333333333333,0.5,0.25,0.2,0.25,0.3333333333333333,0.25
5880067,-0.09742238805970149,0.5,-0.053285843983518405,-0.21950000000000003,0.1645,0.28459999999999996,0.8015873015873016,-0.0486,443.7,409.3,406.7,401.2,360.0,0.5,0.375,0.5,0.3333333333333333,0,0.29411764705882354,0.25,0.4,0.6,0.2,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,0.5,0.4,1.0,0.6666666666666666,0.38461538461538464,0.2,0.125,0.25,0.3333333333333333,0.5,0.5,0.2,0.75,0.6666666666666666,0.5
