,NU_IDADE,TP_SEXO,TP_ESTADO_CIVIL,TP_COR_RACA,TP_ST_CONCLUSAO,TP_ESCOLA,TP_ENSINO,IN_TREINEIRO,NU_NOTA_CN,NU_NOTA_CH,NU_NOTA_LC,NU_NOTA_MT,NU_NOTA_REDACAO,Q001,Q002,Q003,Q004,Q005,Q006,Q007,Q008,Q009,Q010,Q011,Q012,Q013,Q014,Q015,Q016,Q017,Q018,Q019,Q020,Q021,Q022,Q023,Q024,Q025,Q026,Q027,Q028,Q042,Q043,Q044,Q045,Q046,Q047,Q048,Q049,Q050
2590000,-0.060666666666666653,1.0,-0.042896374317794694,0.16128,-0.26156666666666667,-0.16925,0.0,-0.124,396.4,577.7,543.2,460.7,640.0,0.375,0.25,1.0,0.6666666666666666,0,0.11764705882352941,0.25,0.6,0.6,0.2,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.6,1.0,0.5,1.0,0.5,0.4,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
2590002,-0.060666666666666653,0.5,-0.042896374317794694,0.16128,0.07176666666666669,0.33075,-0.0907116605412629,-0.124,454.9,591.2,581.1,656.8,560.0,0.625,0.625,0.5,0.3333333333333333,0,0.35294117647058826,0.25,0.8,1.0,0.2,0.2,0.6,0.2,0.4,0.2,0.4,0.2,0.2,0.6,1.0,1.0,1.0,1.0,0.6,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
2590003,-0.07653968253968253,1.0,-0.042896374317794694,0.16128,0.4051,-0.16925,0.0,0.876,472.3,496.6,410.6,491.8,400.0,1.0,1.0,0.16666666666666666,0.3333333333333333,0,0.11764705882352941,0.25,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.75,0.2,0.25,0.3333333333333333,0.25
2590005,-0.04479365079365078,1.0,-0.042896374317794694,0.16128,-0.26156666666666667,-0.16925,0.0,-0.124,488.6,482.6,471.9,542.5,520.0,0.375,0.25,0.5,0.3333333333333333,0,0.11764705882352941,0.25,0.4,0.6,0.2,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.6,1.0,0.5,1.0,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
2590006,-0.07653968253968253,1.0,-0.042896374317794694,0.16128,0.07176666666666669,0.33075,-0.0907116605412629,-0.124,517.0,585.8,595.5,380.6,600.0,0.25,0.25,0.3333333333333333,0.3333333333333333,0,0.11764705882352941,0.25,0.4,0.4,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
2590007,0.0028253968253968385,1.0,-0.042896374317794694,-0.23872,-0.26156666666666667,-0.16925,0.0,-0.124,460.6,520.1,482.7,348.5,600.0,0.125,0.125,0.16666666666666666,0.16666666666666666,0,0.11764705882352941,0.25,0.4,0.8,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.6,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
2590008,-0.02892063492063491,0.5,0.0,-0.23872,0.7384333333333334,-0.16925,0.0,-0.124,394.7,457.0,502.4,531.3,440.0,0.125,1.0,0.5,0.3333333333333333,0,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,0.5,0.5,0.4,0.5,0.2,0.5,0.6666666666666666,0.3076923076923077,0.8,0.125,0.5,1.0,0.25,1.0,0.2,0.25,0.3333333333333333,0.75
2590012,-0.04479365079365078,0.5,-0.042896374317794694,0.16128,0.07176666666666669,0.33075,-0.0907116605412629,-0.124,522.9,531.2,514.5,526.9,400.0,0.625,0.875,0.6666666666666666,0.6666666666666666,0,0.29411764705882354,0.25,0.6,0.8,0.4,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.2,0.4,1.0,0.5,1.0,1.0,0.6,1.0,0.6666666666666666,0.3076923076923077,0.4,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,1.0,0.6666666666666666,0.5
2590013,-0.060666666666666653,1.0,-0.042896374317794694,0.16128,-0.26156666666666667,-0.16925,0.0,-0.124,489.3,571.4,582.2,460.9,720.0,1.0,0.625,1.0,0.6666666666666666,0,0.23529411764705882,0.25,0.6,0.6,0.2,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,1.0,1.0,1.0,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.6666666666666666,0.25,0.25,0.8,0.25,0.3333333333333333,0.25
2590014,-0.060666666666666653,1.0,-0.042896374317794694,0.16128,0.07176666666666669,0.33075,-0.0907116605412629,-0.124,571.7,643.7,632.0,416.7,900.0,0.375,0.625,0.6666666666666666,0.6666666666666666,0,0.17647058823529413,0.25,0.4,0.6,0.2,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,1.0,0.6,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.5,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
