,NU_IDADE,TP_SEXO,TP_ESTADO_CIVIL,TP_COR_RACA,TP_ST_CONCLUSAO,TP_ESCOLA,TP_ENSINO,IN_TREINEIRO,NU_NOTA_CN,NU_NOTA_CH,NU_NOTA_LC,NU_NOTA_MT,NU_NOTA_REDACAO,Q001,Q002,Q003,Q004,Q005,Q006,Q007,Q008,Q009,Q010,Q011,Q012,Q013,Q014,Q015,Q016,Q017,Q018,Q019,Q020,Q021,Q022,Q023,Q024,Q025,Q026,Q027,Q028,Q042,Q043,Q044,Q045,Q046,Q047,Q048,Q049,Q050
5070000,-0.05786727272727274,0.5,-0.05191542809294536,0.18128000000000002,-0.2192333333333333,-0.08759999999999997,0.0,-0.1095,452.7,408.8,391.4,381.7,480.0,0.25,0.625,0.16666666666666666,0.16666666666666666,0,0.17647058823529413,0.25,0.4,0.4,0.2,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.6,0.5,0.2,0.5,1.0,0.3076923076923077,1.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.6666666666666666,0.25
5070001,-0.0942309090909091,1.0,-0.05191542809294536,0.18128000000000002,0.11410000000000002,0.24573333333333336,-0.1275700934579439,-0.1095,429.1,521.5,562.3,416.0,760.0,1.0,1.0,0.5,0.3333333333333333,0,0.17647058823529413,0.25,0.4,0.4,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.6,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.5,0.5,0.2,0.25,0.3333333333333333,0.25
5070003,0.05122363636363635,1.0,-0.05191542809294536,0.18128000000000002,-0.2192333333333333,-0.08759999999999997,0.0,-0.1095,433.4,473.1,369.4,419.1,600.0,0.125,0.125,0.16666666666666666,0.16666666666666666,0,0.17647058823529413,0.25,0.4,0.6,0.2,0.2,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.4,0.5,0.2,0.5,1.0,0.5384615384615384,1.0,0.125,0.5,1.0,1.0,0.25,0.2,0.75,1.0,0.25
5070004,-0.03968545454545456,1.0,-0.05191542809294536,0.18128000000000002,-0.2192333333333333,-0.08759999999999997,0.0,-0.1095,461.3,406.6,562.5,365.8,560.0,1.0,0.375,1.0,0.3333333333333333,0,0.11764705882352941,0.25,0.4,0.4,0.2,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.6,1.0,0.5,0.6,0.5,0.2,0.5,0.6666666666666666,0.3076923076923077,0.6,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
5070005,-0.13059454545454546,1.0,-0.05191542809294536,-0.21871999999999997,0.44743333333333335,-0.08759999999999997,0.0,0.8905,459.6,570.6,557.1,626.5,700.0,0.875,0.875,0.6666666666666666,0.3333333333333333,0,0.5882352941176471,0.25,0.6,1.0,0.2,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.4,0.4,1.0,1.0,1.0,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.25,0.25,0.3333333333333333,0.25,0.75,0.2,0.25,0.3333333333333333,0.25
5070006,-0.03968545454545456,1.0,-0.05191542809294536,-0.41872,0.11410000000000002,0.24573333333333336,0.8724299065420561,-0.1095,508.2,579.3,583.8,385.6,500.0,0.375,0.375,0.16666666666666666,0.3333333333333333,0,0.23529411764705882,0.25,0.6,0.6,0.2,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.8,0.5,0.4,0.5,0.6666666666666666,0.23076923076923078,0.8,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.5,0.6666666666666666,1.0
5070007,-0.13059454545454546,0.5,-0.05191542809294536,0.18128000000000002,0.44743333333333335,-0.08759999999999997,0.0,0.8905,447.1,564.7,469.0,651.3,0.0,0.625,0.625,0.5,0.3333333333333333,0,0.17647058823529413,0.25,0.6,0.6,0.4,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.2,0.6,0.5,0.5,0.8,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.75,0.2,1.0,0.6666666666666666,0.25
5070008,-0.05786727272727274,0.5,-0.05191542809294536,0.18128000000000002,0.11410000000000002,0.24573333333333336,-0.1275700934579439,-0.1095,448.9,501.9,501.1,419.4,440.0,1.0,1.0,0.16666666666666666,0.16666666666666666,0,0.17647058823529413,0.25,0.4,0.8,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.6,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.5,0.5,0.2,0.25,0.6666666666666666,0.25
5070010,0.01485999999999999,1.0,0.28141790524038796,0.18128000000000002,-0.2192333333333333,-0.08759999999999997,0.0,-0.1095,463.0,612.6,560.5,564.9,600.0,0.5,0.625,0.3333333333333333,0.16666666666666666,0,0.17647058823529413,0.25,0.4,0.6,0.2,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.5,0.5,0.4,0.5,0.4,1.0,1.0,0.3076923076923077,1.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.6666666666666666,0.25
5070011,-0.021503636363636374,1.0,-0.05191542809294536,0.18128000000000002,-0.2192333333333333,-0.08759999999999997,0.0,-0.1095,592.1,652.7,655.5,555.5,520.0,0.125,0.625,0.3333333333333333,0.5,0,0.17647058823529413,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.6,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.5,0.25,0.3333333333333333,0.25,0.25,0.8,0.25,0.3333333333333333,0.25
