,NU_IDADE,TP_SEXO,TP_ESTADO_CIVIL,TP_COR_RACA,TP_ST_CONCLUSAO,TP_ESCOLA,TP_ENSINO,IN_TREINEIRO,NU_NOTA_CN,NU_NOTA_CH,NU_NOTA_LC,NU_NOTA_MT,NU_NOTA_REDACAO,Q001,Q002,Q003,Q004,Q005,Q006,Q007,Q008,Q009,Q010,Q011,Q012,Q013,Q014,Q015,Q016,Q017,Q018,Q019,Q020,Q021,Q022,Q023,Q024,Q025,Q026,Q027,Q028,Q042,Q043,Q044,Q045,Q046,Q047,Q048,Q049,Q050
2350000,-0.06827166666666666,1.0,-0.045835506868370714,-0.24984,0.08429999999999997,0.21213333333333337,-0.06251892219194677,-0.1127,520.8,518.0,605.3,474.3,400.0,0.5,0.625,0.5,0.5,0.0,0.17647058823529413,0.25,0.4,0.8,0.2,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.6,0.5,1.0,0.8,0.5,0.2,0.5,1.0,0.38461538461538464,0.8,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.75
2350001,-0.08493833333333332,0.5,-0.045835506868370714,0.15016,0.08429999999999997,0.21213333333333337,-0.06251892219194677,-0.1127,413.3,496.5,554.4,506.7,560.0,0.625,0.625,0.5,1.0,0.0,0.11764705882352941,0.25,0.4,0.4,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.6,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.25,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
2350003,-0.018271666666666655,1.0,-0.045835506868370714,0.15016,-0.24903333333333336,-0.12119999999999997,0.0,-0.1127,440.6,511.2,506.7,367.2,560.0,0.625,0.5,0.5,0.3333333333333333,0.0,0.11764705882352941,0.25,0.4,0.4,0.2,0.2,0.4,0.2,0.2,0.2,0.4,0.2,0.2,0.4,1.0,0.5,0.4,0.5,0.4,1.0,1.0,0.0,0.0,0.125,0.25,0.3333333333333333,1.0,0.25,0.2,0.5,0.6666666666666666,0.25
2350005,-0.06827166666666666,1.0,-0.045835506868370714,-0.049840000000000016,0.08429999999999997,0.21213333333333337,-0.06251892219194677,-0.1127,381.2,501.2,422.5,435.9,500.0,0.375,0.375,0.16666666666666666,0.16666666666666666,0.0,0.11764705882352941,0.25,0.6,0.6,0.2,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.6,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
2350006,-0.06827166666666666,1.0,-0.045835506868370714,0.15016,-0.24903333333333336,-0.12119999999999997,0.0,-0.1127,452.1,520.0,531.6,571.8,560.0,0.625,0.625,0.3333333333333333,0.3333333333333333,0.0,0.29411764705882354,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.8,1.0,0.2,0.5,1.0,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.6666666666666666,0.25
2350009,-0.10160499999999999,1.0,-0.045835506868370714,0.15016,0.4176333333333333,-0.12119999999999997,0.0,0.8873,433.4,518.7,519.1,468.1,600.0,0.375,0.375,0.3333333333333333,0.3333333333333333,0.0,0.17647058823529413,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.75,0.2,0.25,0.3333333333333333,0.25
2350010,-0.05160499999999999,1.0,-0.045835506868370714,0.15016,0.08429999999999997,0.21213333333333337,-0.06251892219194677,-0.1127,429.0,497.9,484.4,375.1,0.0,1.0,0.375,1.0,0.3333333333333333,0.0,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.4,0.5,0.2,1.0,0.6666666666666666,0.3076923076923077,1.0,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
2350011,-0.08493833333333332,0.5,-0.045835506868370714,0.15016,0.08429999999999997,0.21213333333333337,-0.06251892219194677,-0.1127,417.7,530.0,503.9,561.7,500.0,0.625,0.75,0.5,0.5,0.0,0.5882352941176471,0.25,0.6,0.8,0.4,0.6,0.4,0.4,0.4,0.4,0.4,0.2,0.2,0.4,1.0,1.0,1.0,1.0,0.4,1.0,1.0,0.3076923076923077,0.8,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
2350012,0.3150616666666667,1.0,-0.045835506868370714,0.15016,-0.24903333333333336,-0.12119999999999997,0.0,-0.1127,482.9,503.6,498.9,370.2,560.0,0.25,0.25,0.16666666666666666,0.16666666666666666,0.0,0.11764705882352941,0.25,0.2,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.6,0.5,0.2,0.5,0.6666666666666666,0.9230769230769231,0.2,0.125,0.25,1.0,0.25,0.25,0.2,0.25,1.0,0.25
2350013,-0.0016049999999999897,1.0,0.28749782646496264,-0.24984,-0.24903333333333336,-0.12119999999999997,0.0,-0.1127,482.2,431.0,508.2,464.4,380.0,0.5,0.625,1.0,0.3333333333333333,0.0,0.11764705882352941,0.25,0.4,0.4,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.4,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
2350014,-0.06827166666666666,0.5,-0.045835506868370714,-0.24984,-0.24903333333333336,-0.12119999999999997,0.0,-0.1127,539.9,586.6,597.1,669.4,600.0,0.625,0.875,0.6666666666666666,0.3333333333333333,0.0,0.47058823529411764,0.25,0.8,1.0,0.4,0.4,0.4,0.4,0.6,0.2,0.4,0.2,0.2,0.4,1.0,0.5,1.0,1.0,0.6,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,1.0,0.3333333333333333,0.25
2350015,-0.06827166666666666,0.5,-0.045835506868370714,0.15016,0.08429999999999997,0.21213333333333337,-0.06251892219194677,-0.1127,419.3,487.6,465.7,692.6,600.0,0.25,0.75,0.16666666666666666,0.6666666666666666,0.0,0.17647058823529413,0.25,0.4,0.6,0.2,0.4,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,0.5,0.5,0.8,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.25,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
