,NU_IDADE,TP_SEXO,TP_ESTADO_CIVIL,TP_COR_RACA,TP_ST_CONCLUSAO,TP_ESCOLA,TP_ENSINO,IN_TREINEIRO,NU_NOTA_CN,NU_NOTA_CH,NU_NOTA_LC,NU_NOTA_MT,NU_NOTA_REDACAO,Q001,Q002,Q003,Q004,Q005,Q006,Q007,Q008,Q009,Q010,Q011,Q012,Q013,Q014,Q015,Q016,Q017,Q018,Q019,Q020,Q021,Q022,Q023,Q024,Q025,Q026,Q027,Q028,Q042,Q043,Q044,Q045,Q046,Q047,Q048,Q049,Q050
6790000,-0.1054018181818182,0.5,-0.06176222596964587,0.1769,0.08736666666666666,0.26766666666666666,-0.19354838709677424,-0.1484,431.0,431.4,448.6,592.2,340.0,0.625,0.875,0.5,0.8333333333333334,0,0.35294117647058826,0.25,0.6,0.8,0.4,0.4,0.4,0.4,0.4,0.2,0.4,0.4,0.4,0.6,1.0,0.5,0.8,1.0,0.4,1.0,0.6666666666666666,0.3076923076923077,0.4,0.125,0.25,0.3333333333333333,0.5,0.5,0.2,0.25,0.3333333333333333,0.25
6790001,-0.14176545454545456,1.0,-0.06176222596964587,0.1769,0.4207,-0.06566666666666669,0.0,0.8516,489.1,545.3,576.4,424.1,380.0,0.625,0.625,0.3333333333333333,0.3333333333333333,0,0.17647058823529413,0.25,0.4,0.4,0.2,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,1.0,0.5,0.6,0.5,0.4,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.75,0.2,0.25,0.3333333333333333,0.25
6790002,-0.14176545454545456,1.0,-0.06176222596964587,-0.02309999999999999,0.08736666666666666,0.26766666666666666,-0.19354838709677424,-0.1484,516.5,474.3,560.4,465.8,520.0,0.625,0.625,0.3333333333333333,0.3333333333333333,0,0.17647058823529413,0.25,0.4,0.4,0.4,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.4,0.4,1.0,1.0,0.4,0.5,0.2,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,1.0,0.25
6790004,-0.12358363636363637,0.5,-0.06176222596964587,0.1769,0.08736666666666666,0.601,-0.19354838709677424,-0.1484,408.6,562.6,554.3,582.3,360.0,0.625,0.625,0.3333333333333333,0.3333333333333333,0,0.35294117647058826,0.25,0.4,0.6,0.2,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.4,0.8,1.0,0.5,0.6,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.25,0.25,0.3333333333333333,0.25,0.5,0.8,0.25,0.3333333333333333,0.25
6790005,0.3491436363636364,0.5,0.27157110736368745,-0.2231,-0.24596666666666667,-0.06566666666666669,0.0,-0.1484,467.7,449.3,494.6,404.2,380.0,0.375,0.125,0.16666666666666666,0.16666666666666666,0,0.17647058823529413,0.25,0.4,0.6,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,0.5,0.5,1.0,0.5,0.4,1.0,1.0,0.15384615384615385,0.2,0.125,0.5,0.6666666666666666,0.75,0.25,0.2,0.5,1.0,0.25
6790006,-0.014492727272727279,0.5,-0.06176222596964587,-0.2231,-0.24596666666666667,-0.06566666666666669,0.0,-0.1484,436.1,452.6,461.6,444.9,520.0,0.625,0.375,0.5,0.3333333333333333,0,0.5294117647058824,0.25,0.6,0.6,0.6,0.4,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.8,1.0,0.5,0.8,0.5,0.4,0.5,1.0,0.15384615384615385,1.0,0.125,0.25,0.6666666666666666,0.5,0.25,0.2,0.25,0.6666666666666666,0.5
6790007,0.18550727272727272,0.5,0.27157110736368745,0.1769,-0.24596666666666667,-0.06566666666666669,0.0,-0.1484,480.0,578.6,523.8,602.0,520.0,0.375,0.375,0.5,0.3333333333333333,0,0.29411764705882354,0.25,0.6,0.6,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.6,0.5,1.0,0.8,0.5,0.4,1.0,1.0,0.23076923076923078,1.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.8,0.25,1.0,0.25
6790008,-0.1054018181818182,0.5,-0.06176222596964587,-0.2231,-0.24596666666666667,-0.06566666666666669,0.0,-0.1484,564.5,513.6,537.5,480.3,360.0,0.375,0.75,0.5,0.6666666666666666,0,0.47058823529411764,0.25,0.4,0.8,0.4,0.4,0.4,0.2,0.4,0.4,0.2,0.2,0.4,1.0,1.0,1.0,0.8,0.5,0.4,1.0,0.6666666666666666,0.3076923076923077,1.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
6790009,-0.1054018181818182,0.5,-0.06176222596964587,0.1769,0.08736666666666666,0.26766666666666666,-0.19354838709677424,-0.1484,0.0,594.7,570.9,519.4,620.0,0.375,0.875,0.6666666666666666,0.8333333333333334,0,0.35294117647058826,0.25,0.4,0.6,0.4,0.2,0.4,0.4,0.4,0.4,0.2,0.2,0.4,0.4,1.0,0.5,1.0,1.0,0.6,1.0,0.3333333333333333,0.0,0.0,0.25,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
6790010,0.47641636363636364,1.0,0.9382377740303541,-0.2231,0.7540333333333334,-0.06566666666666669,0.0,-0.1484,519.1,577.2,603.1,394.6,680.0,0.25,0.25,0.5,0.3333333333333333,0,0.47058823529411764,0.25,0.4,1.0,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.4,0.6,1.0,1.0,1.0,1.0,0.2,1.0,0.6666666666666666,0.46153846153846156,1.0,0.125,0.25,0.3333333333333333,0.75,1.0,0.8,0.75,1.0,0.75
