,NU_IDADE,TP_SEXO,TP_ESTADO_CIVIL,TP_COR_RACA,TP_ST_CONCLUSAO,TP_ESCOLA,TP_ENSINO,IN_TREINEIRO,NU_NOTA_CN,NU_NOTA_CH,NU_NOTA_LC,NU_NOTA_MT,NU_NOTA_REDACAO,Q001,Q002,Q003,Q004,Q005,Q006,Q007,Q008,Q009,Q010,Q011,Q012,Q013,Q014,Q015,Q016,Q017,Q018,Q019,Q020,Q021,Q022,Q023,Q024,Q025,Q026,Q027,Q028,Q042,Q043,Q044,Q045,Q046,Q047,Q048,Q049,Q050
8030001,-0.0509190476190476,1.0,0.0,0.16826,-0.2181666666666667,-0.0433333333333333,0.0,-0.1098,410.6,519.6,519.4,419.1,440.0,0.5,0.625,0.5,0.3333333333333333,0,0.11764705882352941,0.25,0.4,0.8,0.2,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,1.0,0.5,0.8,0.5,0.4,1.0,0.6666666666666666,0.3076923076923077,0.2,0.125,0.5,0.3333333333333333,0.25,0.25,0.2,0.5,0.6666666666666666,0.25
8030002,-0.0032999999999999783,1.0,0.262015997734834,-0.23174,-0.2181666666666667,-0.0433333333333333,0.0,-0.1098,414.4,501.8,457.0,489.6,460.0,0.25,0.5,0.5,0.3333333333333333,0,0.17647058823529413,0.25,0.4,0.8,0.2,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,0.5,0.5,0.6,0.5,0.4,1.0,1.0,0.23076923076923078,0.8,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.6666666666666666,0.5
8030003,-0.0509190476190476,1.0,-0.07131733559849933,-0.23174,-0.2181666666666667,-0.0433333333333333,0.0,-0.1098,417.4,513.4,429.5,408.4,560.0,0.375,0.25,0.3333333333333333,0.3333333333333333,0,0.17647058823529413,0.25,0.4,0.6,0.4,0.2,0.4,0.2,0.2,0.2,0.4,0.2,0.2,0.4,0.5,0.5,0.8,1.0,0.2,1.0,0.6666666666666666,0.3076923076923077,0.6,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
8030006,-0.06679206349206347,1.0,-0.07131733559849933,-0.03174000000000001,0.7818333333333333,-0.0433333333333333,0.0,-0.1098,481.0,534.8,379.2,432.2,520.0,0.75,0.625,0.6666666666666666,0.6666666666666666,0,0.4117647058823529,0.25,0.4,0.6,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.6,0.5,1.0,1.0,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.5,0.5,0.6666666666666666,1.0,1.0,0.2,0.75,0.6666666666666666,0.5
8030007,-0.06679206349206347,0.5,-0.07131733559849933,-0.23174,-0.2181666666666667,-0.0433333333333333,0.0,-0.1098,483.9,606.6,611.2,353.5,600.0,0.375,0.625,1.0,0.5,0,0.17647058823529413,0.25,0.4,0.6,0.4,0.4,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,1.0,1.0,0.8,1.0,0.2,1.0,0.6666666666666666,0.46153846153846156,0.4,0.375,0.25,0.3333333333333333,0.25,0.25,0.8,0.25,0.3333333333333333,0.25
8030008,-0.06679206349206347,1.0,-0.07131733559849933,-0.03174000000000001,-0.2181666666666667,-0.0433333333333333,0.0,-0.1098,513.9,571.3,558.2,465.2,600.0,0.75,0.625,0.8333333333333334,0.3333333333333333,0,0.47058823529411764,0.25,0.4,0.6,0.4,0.2,0.4,0.4,0.4,0.2,0.2,0.4,0.4,0.4,1.0,1.0,0.8,1.0,0.4,1.0,1.0,0.5384615384615384,0.4,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
8030010,-0.14615714285714285,1.0,-0.07131733559849933,0.36826,0.11516666666666664,0.6233333333333334,-0.25103734439834025,-0.1098,453.6,501.1,549.7,434.8,840.0,0.625,0.875,1.0,0.6666666666666666,0,0.23529411764705882,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,0.5,1.0,0.4,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.5,0.8,0.25,0.3333333333333333,0.25
8030011,-0.019173015873015852,0.5,-0.07131733559849933,0.16826,-0.2181666666666667,-0.0433333333333333,0.0,-0.1098,445.7,634.0,530.6,403.5,720.0,1.0,0.625,1.0,0.3333333333333333,0,0.29411764705882354,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.4,0.2,0.2,0.6,0.5,1.0,0.4,0.5,0.4,1.0,1.0,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.25,1.0,0.25,1.0,0.25
8030012,-0.0032999999999999783,0.5,-0.07131733559849933,0.16826,-0.2181666666666667,-0.0433333333333333,0.0,-0.1098,501.1,551.7,479.7,470.7,560.0,0.25,0.25,0.3333333333333333,0.3333333333333333,0,0.11764705882352941,0.25,0.4,0.4,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,0.5,0.2,0.5,0.6666666666666666,0.3076923076923077,1.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,1.0,0.25
8030014,-0.08266507936507934,0.5,-0.07131733559849933,-0.23174,-0.2181666666666667,-0.0433333333333333,0.0,-0.1098,580.6,668.2,612.8,487.6,600.0,0.375,0.375,0.5,0.3333333333333333,0,0.23529411764705882,0.25,0.4,0.6,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.6,0.5,0.4,1.0,1.0,0.3076923076923077,0.4,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
