,NU_IDADE,TP_SEXO,TP_ESTADO_CIVIL,TP_COR_RACA,TP_ST_CONCLUSAO,TP_ESCOLA,TP_ENSINO,IN_TREINEIRO,NU_NOTA_CN,NU_NOTA_CH,NU_NOTA_LC,NU_NOTA_MT,NU_NOTA_REDACAO,Q001,Q002,Q003,Q004,Q005,Q006,Q007,Q008,Q009,Q010,Q011,Q012,Q013,Q014,Q015,Q016,Q017,Q018,Q019,Q020,Q021,Q022,Q023,Q024,Q025,Q026,Q027,Q028,Q042,Q043,Q044,Q045,Q046,Q047,Q048,Q049,Q050
5210000,-0.051436842105263135,0.5,-0.04989206879743751,-0.04568000000000003,-0.23193333333333332,-0.07910000000000002,0.0,-0.13,394.5,482.3,526.4,377.4,420.0,0.5,0.625,0.5,0.3333333333333333,0.0,0.11764705882352941,0.25,0.4,0.4,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,0.5,0.2,0.5,0.6666666666666666,0.15384615384615385,0.8,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,1.0,0.25
5210002,-0.03389298245614033,0.5,-0.04989206879743751,-0.24568000000000004,-0.23193333333333332,-0.07910000000000002,0.0,-0.13,515.0,699.3,620.0,622.2,600.0,0.625,0.75,0.3333333333333333,0.6666666666666666,0.0,0.47058823529411764,0.25,0.6,0.8,0.4,0.2,0.4,0.2,0.4,0.4,0.2,0.2,0.4,1.0,0.5,1.0,1.0,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.25,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.5
5210003,-0.10406842105263156,0.5,-0.04989206879743751,-0.24568000000000004,0.1014,0.2542333333333333,-0.1160839160839161,-0.13,445.2,537.5,408.2,447.3,520.0,0.25,0.375,0.5,0.3333333333333333,0.0,0.5294117647058824,0.25,0.6,1.0,0.6,0.2,0.6,0.4,0.4,0.4,0.4,0.2,0.4,0.8,1.0,1.0,1.0,0.5,0.6,1.0,1.0,0.3076923076923077,0.4,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,1.0,0.25
5210007,0.07137017543859651,0.5,-0.04989206879743751,-0.04568000000000003,-0.23193333333333332,-0.07910000000000002,0.0,-0.13,507.1,649.7,509.2,509.1,520.0,0.25,0.25,0.16666666666666666,0.3333333333333333,0.0,0.17647058823529413,0.25,0.4,0.6,0.2,0.4,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.6,0.5,0.2,1.0,1.0,0.5384615384615384,0.8,0.125,0.25,0.3333333333333333,0.5,0.25,0.2,0.25,0.3333333333333333,0.5
5210008,-0.08652456140350875,1.0,-0.04989206879743751,-0.24568000000000004,0.1014,0.2542333333333333,-0.1160839160839161,-0.13,428.7,436.1,386.4,534.4,560.0,0.25,0.25,0.16666666666666666,0.16666666666666666,0.0,0.11764705882352941,0.25,0.4,0.8,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.5,0.5,0.4,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
5210009,0.299440350877193,0.5,-0.04989206879743751,-0.24568000000000004,0.1014,0.2542333333333333,0.8839160839160839,-0.13,445.8,576.8,427.9,478.1,540.0,0.375,0.375,0.5,0.3333333333333333,0.0,0.23529411764705882,0.25,0.4,0.6,0.2,0.4,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,0.5,0.2,1.0,1.0,0.38461538461538464,1.0,0.125,0.25,1.0,0.25,0.5,0.2,0.75,1.0,0.25
5210010,-0.06898070175438595,0.5,-0.04989206879743751,0.15431999999999996,-0.23193333333333332,-0.07910000000000002,0.0,-0.13,436.9,441.4,365.5,531.8,380.0,0.625,0.625,0.3333333333333333,0.3333333333333333,0.0,0.29411764705882354,0.25,0.4,0.6,0.4,0.2,0.4,0.2,0.2,0.2,0.4,0.2,0.2,0.6,0.5,0.5,0.8,0.5,0.2,0.5,1.0,0.23076923076923078,0.8,0.25,0.25,0.3333333333333333,0.5,0.25,0.6,0.25,0.3333333333333333,0.25
5210011,-0.051436842105263135,1.0,-0.04989206879743751,0.15431999999999996,0.1014,0.2542333333333333,-0.1160839160839161,-0.13,390.3,477.4,484.3,420.3,320.0,0.125,0.25,0.16666666666666666,0.16666666666666666,0.0,0.058823529411764705,0.25,0.2,0.4,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,0.5,0.2,1.0,0.6666666666666666,0.15384615384615385,0.2,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.6666666666666666,0.5
5210012,-0.051436842105263135,1.0,-0.04989206879743751,0.35431999999999997,-0.23193333333333332,-0.07910000000000002,0.0,-0.13,423.5,547.1,558.2,454.4,600.0,0.375,0.5,0.16666666666666666,0.16666666666666666,0.0,0.29411764705882354,0.25,0.4,0.8,0.4,0.2,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.5,0.25,0.2,0.25,0.3333333333333333,0.25
5210014,-0.13915614035087717,0.5,-0.04989206879743751,-0.24568000000000004,0.43473333333333336,-0.07910000000000002,0.0,0.87,654.4,663.9,624.5,741.6,720.0,0.875,0.875,0.8333333333333334,0.6666666666666666,0.0,0.47058823529411764,0.25,0.4,0.6,0.4,0.2,0.4,0.4,0.4,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.5,0.25,0.3333333333333333,0.25,0.5,0.6,0.25,0.3333333333333333,0.25
