,NU_IDADE,TP_SEXO,TP_ESTADO_CIVIL,TP_COR_RACA,TP_ST_CONCLUSAO,TP_ESCOLA,TP_ENSINO,IN_TREINEIRO,NU_NOTA_CN,NU_NOTA_CH,NU_NOTA_LC,NU_NOTA_MT,NU_NOTA_REDACAO,Q001,Q002,Q003,Q004,Q005,Q006,Q007,Q008,Q009,Q010,Q011,Q012,Q013,Q014,Q015,Q016,Q017,Q018,Q019,Q020,Q021,Q022,Q023,Q024,Q025,Q026,Q027,Q028,Q042,Q043,Q044,Q045,Q046,Q047,Q048,Q049,Q050
4800001,-0.0881262295081967,1.0,-0.042614624643428654,-0.23592000000000005,0.08206666666666666,0.24363333333333337,-0.10465622280243692,-0.1425,377.1,476.2,517.8,398.6,580.0,0.5,0.5,0.6666666666666666,0.6666666666666666,0,0.35294117647058826,0.25,0.6,0.6,0.4,0.2,0.4,0.2,0.4,0.4,0.4,0.2,0.4,0.6,1.0,1.0,0.8,1.0,0.6,1.0,1.0,0.3076923076923077,0.4,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.6666666666666666,0.25
4800002,0.14138196721311477,1.0,0.0,-0.23592000000000005,-0.2512666666666667,-0.08969999999999996,0.0,-0.1425,502.0,568.5,518.0,367.6,600.0,0.25,0.25,0.16666666666666666,0.3333333333333333,0,0.17647058823529413,0.25,0.4,0.8,0.4,0.2,0.4,0.4,0.4,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.6,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.6666666666666666,0.75
4800006,0.043021311475409864,1.0,-0.042614624643428654,-0.23592000000000005,-0.2512666666666667,-0.08969999999999996,0.0,-0.1425,368.1,502.8,498.8,485.2,600.0,0.375,0.625,1.0,0.3333333333333333,0,0.17647058823529413,0.25,0.4,0.6,0.4,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.6,0.5,0.2,0.5,0.6666666666666666,0.38461538461538464,1.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
4800007,0.8299065573770492,0.5,-0.042614624643428654,-0.23592000000000005,-0.2512666666666667,-0.08969999999999996,0.0,-0.1425,384.2,405.7,442.4,366.0,400.0,1.0,0.625,0.16666666666666666,0.3333333333333333,0,0.058823529411764705,0.25,0.4,0.4,0.2,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,0.5,0.4,1.0,0.6666666666666666,0.46153846153846156,1.0,0.125,0.25,0.6666666666666666,0.25,0.25,0.2,0.25,0.6666666666666666,0.25
4800008,-0.10451967213114752,1.0,-0.042614624643428654,-0.23592000000000005,0.4154,-0.08969999999999996,0.0,0.8575,670.7,636.8,584.2,774.6,840.0,0.875,0.875,0.8333333333333334,0.8333333333333334,0,0.7058823529411765,1.0,1.0,1.0,0.8,0.2,0.4,0.4,0.4,0.4,0.4,0.4,0.4,1.0,1.0,1.0,1.0,1.0,0.8,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.75,0.8,0.25,0.3333333333333333,0.25
4800010,-0.05533934426229505,0.5,-0.042614624643428654,0.16407999999999995,-0.2512666666666667,-0.08969999999999996,0.0,-0.1425,629.2,688.1,590.4,597.0,580.0,0.25,0.25,0.3333333333333333,0.16666666666666666,0,0.11764705882352941,0.25,0.4,0.4,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.6666666666666666,0.25,0.25,0.2,0.25,0.6666666666666666,0.25
4800011,-0.05533934426229505,1.0,-0.042614624643428654,-0.23592000000000005,-0.2512666666666667,-0.08969999999999996,0.0,-0.1425,399.4,422.8,445.2,432.1,380.0,0.25,0.625,0.5,0.3333333333333333,0,0.17647058823529413,0.25,0.4,0.6,0.2,0.4,0.4,0.4,0.4,0.2,0.4,0.2,0.2,0.4,0.5,0.5,0.4,0.5,0.2,0.5,0.6666666666666666,0.38461538461538464,0.8,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
4800012,-0.10451967213114752,0.5,-0.042614624643428654,-0.23592000000000005,0.4154,-0.08969999999999996,0.0,0.8575,574.9,596.9,612.1,727.1,560.0,0.875,0.875,0.8333333333333334,0.8333333333333334,0,0.9411764705882353,0.25,1.0,1.0,0.6,0.2,0.8,0.6,0.4,0.4,0.4,0.4,0.4,0.6,1.0,0.5,0.8,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.75,0.8,0.25,0.3333333333333333,0.25
4800013,0.22334918032786888,1.0,0.0,-0.23592000000000005,0.08206666666666666,0.24363333333333337,-0.10465622280243692,-0.1425,382.2,536.6,444.5,403.5,400.0,0.125,1.0,0.16666666666666666,0.16666666666666666,0,0.11764705882352941,0.25,0.4,0.8,0.2,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,1.0,1.0,0.5,0.2,0.25,1.0,1.0
4800016,-0.006159016393442596,0.5,-0.042614624643428654,0.16407999999999995,0.08206666666666666,0.24363333333333337,-0.10465622280243692,-0.1425,489.5,475.9,428.2,346.3,360.0,0.25,0.625,0.5,0.3333333333333333,0,0.17647058823529413,0.25,0.4,0.8,0.2,0.6,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,1.0,0.5,0.2,0.5,0.6666666666666666,0.07692307692307693,0.2,0.125,0.25,0.3333333333333333,0.5,0.5,0.2,0.25,0.3333333333333333,0.5
