,NU_IDADE,TP_SEXO,TP_ESTADO_CIVIL,TP_COR_RACA,TP_ST_CONCLUSAO,TP_ESCOLA,TP_ENSINO,IN_TREINEIRO,NU_NOTA_CN,NU_NOTA_CH,NU_NOTA_LC,NU_NOTA_MT,NU_NOTA_REDACAO,Q001,Q002,Q003,Q004,Q005,Q006,Q007,Q008,Q009,Q010,Q011,Q012,Q013,Q014,Q015,Q016,Q017,Q018,Q019,Q020,Q021,Q022,Q023,Q024,Q025,Q026,Q027,Q028,Q042,Q043,Q044,Q045,Q046,Q047,Q048,Q049,Q050
3230000,-0.08412666666666666,0.5,-0.04318221295813792,-0.22354000000000002,0.07633333333333336,0.32494999999999996,-0.12964213369345035,-0.1303,440.8,442.8,448.7,442.4,720.0,0.375,0.5,0.16666666666666666,0.16666666666666666,0,0.23529411764705882,0.25,0.6,0.6,0.6,0.2,0.4,0.6,0.4,0.2,0.2,0.2,0.2,0.6,1.0,0.5,0.8,1.0,0.4,1.0,1.0,0.3076923076923077,0.6,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
3230002,-0.06745999999999999,1.0,-0.04318221295813792,0.17645999999999998,-0.25699999999999995,-0.17505000000000004,0.0,-0.1303,608.9,617.9,610.1,591.2,800.0,0.625,0.75,0.6666666666666666,0.6666666666666666,0,0.23529411764705882,0.25,0.4,0.6,0.4,0.4,0.4,0.4,0.4,0.2,0.2,0.2,0.4,0.4,0.5,0.5,0.8,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.25,0.8,0.25,0.3333333333333333,0.25
3230003,-0.08412666666666666,1.0,-0.04318221295813792,-0.22354000000000002,0.07633333333333336,0.82495,-0.12964213369345035,-0.1303,430.4,568.9,552.4,450.9,560.0,0.5,0.625,1.0,0.3333333333333333,0,0.4117647058823529,0.25,0.6,0.8,0.2,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.2,0.4,0.5,0.5,0.8,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.5,0.8,0.25,0.3333333333333333,0.25
3230004,0.13254000000000002,0.5,0.0,-0.22354000000000002,-0.25699999999999995,-0.17505000000000004,0.0,-0.1303,477.8,597.9,589.5,567.8,600.0,0.25,0.25,0.5,0.3333333333333333,0,0.17647058823529413,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.4,0.2,0.2,0.4,1.0,0.5,0.6,0.5,0.4,0.5,1.0,0.3076923076923077,1.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
3230006,0.11587333333333334,1.0,-0.04318221295813792,-0.22354000000000002,-0.25699999999999995,-0.17505000000000004,0.0,-0.1303,417.3,587.4,609.4,641.8,600.0,0.25,0.625,1.0,0.3333333333333333,0,0.17647058823529413,0.25,0.4,0.2,0.2,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,0.5,0.2,0.5,1.0,0.38461538461538464,1.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.6666666666666666,0.25
3230008,-0.06745999999999999,1.0,-0.04318221295813792,-0.22354000000000002,0.07633333333333336,0.82495,-0.12964213369345035,-0.1303,457.3,536.7,553.7,450.3,660.0,0.75,0.75,0.6666666666666666,0.8333333333333334,0,0.7647058823529411,0.25,1.0,0.8,0.6,0.2,0.4,0.4,0.4,0.4,0.4,0.2,0.2,1.0,1.0,1.0,0.8,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.5,0.5,0.8,0.25,0.3333333333333333,0.25
3230009,-0.06745999999999999,0.5,-0.04318221295813792,0.17645999999999998,0.07633333333333336,0.32494999999999996,-0.12964213369345035,-0.1303,407.6,568.9,538.5,509.1,500.0,0.625,0.625,0.3333333333333333,1.0,0,0.11764705882352941,0.25,0.4,0.4,0.2,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.4,0.5,0.2,0.5,0.6666666666666666,0.15384615384615385,1.0,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.6666666666666666,0.5
3230010,-0.10079333333333332,1.0,-0.04318221295813792,-0.22354000000000002,0.4096666666666667,-0.17505000000000004,0.0,0.8697,447.0,539.1,595.2,407.6,600.0,0.625,0.5,1.0,0.3333333333333333,0,0.058823529411764705,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.6,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.75,0.8,1.0,0.3333333333333333,0.25
3230011,-0.06745999999999999,1.0,-0.04318221295813792,0.17645999999999998,0.07633333333333336,0.32494999999999996,-0.12964213369345035,-0.1303,414.4,478.0,507.0,535.6,560.0,1.0,1.0,1.0,1.0,0,0.11764705882352941,0.5,0.4,0.4,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,0.5,0.2,0.5,0.6666666666666666,0.38461538461538464,0.2,0.125,0.25,0.3333333333333333,0.5,0.5,0.2,0.25,0.3333333333333333,0.5
3230015,-0.03412666666666665,1.0,-0.04318221295813792,0.17645999999999998,0.07633333333333336,0.32494999999999996,0.8703578663065497,-0.1303,487.0,613.0,605.6,429.8,680.0,0.25,0.5,0.16666666666666666,0.3333333333333333,0,0.17647058823529413,0.25,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.2,0.2,0.4,0.5,0.5,0.4,0.5,0.2,1.0,1.0,0.46153846153846156,1.0,0.125,0.25,0.3333333333333333,0.5,0.5,0.2,0.5,0.6666666666666666,0.25
