,NU_IDADE,TP_SEXO,TP_ESTADO_CIVIL,TP_COR_RACA,TP_ST_CONCLUSAO,TP_ESCOLA,TP_ENSINO,IN_TREINEIRO,NU_NOTA_CN,NU_NOTA_CH,NU_NOTA_LC,NU_NOTA_MT,NU_NOTA_REDACAO,Q001,Q002,Q003,Q004,Q005,Q006,Q007,Q008,Q009,Q010,Q011,Q012,Q013,Q014,Q015,Q016,Q017,Q018,Q019,Q020,Q021,Q022,Q023,Q024,Q025,Q026,Q027,Q028,Q042,Q043,Q044,Q045,Q046,Q047,Q048,Q049,Q050
40013,0.30942931034482757,0.5,0.2739151873767258,-0.016933333333333318,-0.1449666666666667,-0.05800000000000005,0.0,-0.0587,522.5,583.7,586.6,526.8,460.0,0.25,0.25,0.3333333333333333,0.3333333333333333,-0.03942631578947368,0.17647058823529413,0.25,0.6,0.6,0.2,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.6,1.0,0.4,0.5,0.6666666666666666,0.07692307692307693,0.8,0.125,0.25,0.6666666666666666,0.25,0.25,0.2,0.5,1.0,0.75
40014,-0.052639655172413806,0.5,-0.05941814595660749,0.14973333333333336,-0.1449666666666667,-0.05800000000000005,0.0,-0.0587,442.1,544.4,585.1,425.6,460.0,0.5,0.625,0.5,0.3333333333333333,0.013205263157894742,0.29411764705882354,0.25,0.4,0.6,0.2,0.2,0.4,0.4,0.4,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.8,1.0,0.4,1.0,1.0,0.46153846153846156,0.4,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,1.0,0.3333333333333333,0.5
40015,-0.08712241379310345,1.0,-0.05941814595660749,0.14973333333333336,-0.1449666666666667,-0.05800000000000005,0.0,-0.0587,501.5,579.6,508.5,504.9,620.0,0.5,0.5,0.3333333333333333,0.3333333333333333,0.013205263157894742,0.17647058823529413,0.25,0.4,0.8,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.6,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
40016,-0.12160517241379311,1.0,-0.05941814595660749,-0.18359999999999999,0.5216999999999999,-0.05800000000000005,0.0,0.9413,488.3,530.2,552.6,363.4,500.0,0.375,0.625,0.5,0.3333333333333333,-0.03942631578947368,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.25,0.25,0.3333333333333333,0.25,0.75,0.2,0.25,0.3333333333333333,0.5
40017,-0.08712241379310345,1.0,-0.05941814595660749,0.14973333333333336,-0.1449666666666667,-0.05800000000000005,0.0,-0.0587,502.9,562.6,553.5,507.8,500.0,0.25,0.5,0.5,0.5,-0.0920578947368421,0.29411764705882354,0.25,0.4,0.8,0.2,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,0.5,0.5,0.6,1.0,0.4,1.0,1.0,0.3076923076923077,1.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.6666666666666666,0.25
40018,-0.12160517241379311,1.0,-0.05941814595660749,-0.18359999999999999,0.18836666666666665,0.942,-0.0891521197007481,-0.0587,622.0,620.8,597.6,668.2,800.0,0.75,0.625,0.8333333333333334,0.8333333333333334,0.06583684210526317,0.6470588235294118,0.75,0.8,0.8,0.6,0.2,0.4,0.4,0.2,0.2,0.2,0.2,0.4,0.6,0.5,0.5,0.8,1.0,0.6,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.5,0.8,0.25,0.3333333333333333,0.25
40019,-0.10436379310344829,0.5,-0.05941814595660749,-0.18359999999999999,0.18836666666666665,0.44199999999999995,-0.0891521197007481,-0.0587,488.7,503.7,575.6,516.0,520.0,0.5,0.5,0.5,1.0,0.013205263157894742,0.23529411764705882,0.25,0.4,0.6,0.6,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.4,0.6,0.5,0.5,0.8,1.0,0.4,1.0,0.6666666666666666,0.23076923076923078,0.6,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.6666666666666666,0.25
40020,-0.08712241379310345,1.0,-0.05941814595660749,-0.18359999999999999,-0.1449666666666667,-0.05800000000000005,0.0,-0.0587,536.2,509.3,488.2,403.5,520.0,0.375,0.375,0.6666666666666666,0.3333333333333333,-0.0920578947368421,0.17647058823529413,0.25,0.4,0.6,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,1.0,0.6,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.25,0.8,0.25,0.3333333333333333,0.25
40022,-0.052639655172413806,1.0,-0.05941814595660749,0.14973333333333336,-0.1449666666666667,-0.05800000000000005,0.0,-0.0587,529.9,644.4,565.8,483.1,500.0,0.5,0.25,0.6666666666666666,0.16666666666666666,0.06583684210526317,0.23529411764705882,0.25,0.2,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.8,0.5,0.4,1.0,0.6666666666666666,0.5384615384615384,0.8,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.6666666666666666,0.25
40025,-0.12160517241379311,0.5,-0.05941814595660749,0.14973333333333336,-0.1449666666666667,-0.05800000000000005,0.0,-0.0587,528.5,618.8,627.2,423.7,880.0,0.625,0.5,0.3333333333333333,1.0,0.06583684210526317,0.11764705882352941,0.25,0.4,0.4,0.2,0.4,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.4,0.5,1.0,1.0,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.6666666666666666,0.25
40026,-0.018156896551724148,1.0,-0.05941814595660749,-0.016933333333333318,-0.1449666666666667,-0.05800000000000005,0.0,-0.0587,386.6,524.6,498.7,380.7,580.0,0.375,0.625,0.16666666666666666,0.6666666666666666,-0.03942631578947368,0.17647058823529413,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,0.5,0.5,0.8,0.5,0.4,1.0,1.0,0.46153846153846156,0.6,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
40027,-0.06988103448275863,0.5,-0.05941814595660749,-0.18359999999999999,-0.1449666666666667,-0.05800000000000005,0.0,-0.0587,464.4,502.3,526.6,499.8,640.0,0.375,0.375,0.3333333333333333,1.0,0.06583684210526317,0.23529411764705882,0.25,0.4,0.8,0.2,0.2,0.4,0.2,0.2,0.2,0.4,0.2,0.2,0.6,1.0,0.5,0.8,0.5,0.4,1.0,0.6666666666666666,0.3076923076923077,1.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.6666666666666666,0.5
40029,-0.08712241379310345,0.5,-0.05941814595660749,-0.016933333333333318,-0.1449666666666667,-0.05800000000000005,0.0,-0.0587,541.2,556.6,425.0,458.8,560.0,0.25,0.5,0.5,0.3333333333333333,0.11846842105263158,0.29411764705882354,0.25,0.4,0.8,0.4,0.4,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,1.0,0.5,0.8,1.0,0.4,1.0,0.6666666666666666,0.3076923076923077,0.4,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
40030,-0.10436379310344829,1.0,-0.05941814595660749,0.14973333333333336,-0.1449666666666667,-0.05800000000000005,0.0,-0.0587,355.8,392.6,397.1,340.3,480.0,0.25,0.625,1.0,0.3333333333333333,0.013205263157894742,0.11764705882352941,0.25,0.4,0.2,0.2,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.8,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.25,1.0,0.3333333333333333,0.25,0.25,0.2,1.0,0.3333333333333333,0.25
40031,-0.13884655172413793,0.5,-0.05941814595660749,-0.016933333333333318,0.18836666666666665,0.942,-0.0891521197007481,-0.0587,583.4,612.9,586.7,484.4,760.0,0.25,0.375,0.5,1.0,0.06583684210526317,0.17647058823529413,0.25,0.4,0.8,0.4,0.2,0.4,0.4,0.6,0.4,0.4,0.2,0.2,0.6,1.0,1.0,0.8,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.25,0.25,0.3333333333333333,0.25,0.5,0.6,0.25,0.3333333333333333,0.25
40032,-0.08712241379310345,0.5,-0.05941814595660749,0.14973333333333336,-0.1449666666666667,-0.05800000000000005,0.0,-0.0587,425.9,615.6,561.6,421.1,680.0,0.75,0.75,0.6666666666666666,0.8333333333333334,0.013205263157894742,0.35294117647058826,0.25,0.6,0.6,0.4,0.4,0.4,0.2,0.2,0.2,0.4,0.2,0.4,0.4,1.0,0.5,1.0,0.5,0.4,1.0,1.0,0.38461538461538464,0.2,0.375,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
40035,-0.10436379310344829,0.5,-0.05941814595660749,-0.016933333333333318,-0.1449666666666667,-0.05800000000000005,0.0,-0.0587,570.6,553.6,564.7,442.8,540.0,0.5,0.5,0.6666666666666666,0.3333333333333333,0.06583684210526317,0.35294117647058826,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.8,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.6666666666666666,0.25,0.25,0.2,1.0,0.3333333333333333,0.25
40038,0.17149827586206895,1.0,0.2739151873767258,-0.016933333333333318,-0.1449666666666667,-0.05800000000000005,0.0,-0.0587,436.1,569.0,569.9,524.5,440.0,0.25,0.25,0.16666666666666666,0.16666666666666666,0.013205263157894742,0.29411764705882354,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,0.5,1.0,0.6,0.5,0.2,1.0,1.0,1.0,1.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,1.0,0.25
40039,-0.018156896551724148,0.5,-0.05941814595660749,0.14973333333333336,-0.1449666666666667,-0.05800000000000005,0.0,-0.0587,521.9,476.5,541.7,408.7,460.0,0.375,0.125,0.16666666666666666,0.16666666666666666,0.06583684210526317,0.058823529411764705,0.25,0.4,0.2,0.2,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.4,0.5,0.2,0.5,0.6666666666666666,0.46153846153846156,0.6,0.125,0.5,0.3333333333333333,0.25,0.25,0.2,0.5,0.6666666666666666,0.25
40040,-0.12160517241379311,1.0,-0.05941814595660749,-0.18359999999999999,0.18836666666666665,0.44199999999999995,-0.0891521197007481,-0.0587,383.7,353.7,465.5,371.6,360.0,0.625,0.625,0.8333333333333334,1.0,0.013205263157894742,0.17647058823529413,0.25,0.4,0.6,0.4,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.2,0.4,0.5,0.5,0.6,0.5,0.2,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
40041,-0.13884655172413793,0.5,0.0,-0.18359999999999999,0.5216999999999999,-0.05800000000000005,0.0,0.9413,462.8,558.5,520.5,439.6,360.0,0.625,0.125,0.5,0.3333333333333333,0.013205263157894742,0.29411764705882354,0.25,0.6,0.6,0.2,0.4,0.6,0.6,0.4,0.4,0.2,0.2,0.2,0.8,1.0,1.0,0.6,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.75,0.2,0.25,0.3333333333333333,0.25
40042,-0.018156896551724148,0.5,-0.05941814595660749,-0.016933333333333318,-0.1449666666666667,-0.05800000000000005,0.0,-0.0587,444.9,446.8,551.1,450.8,560.0,0.125,0.125,0.16666666666666666,0.16666666666666666,-0.1446894736842105,0.11764705882352941,0.25,0.4,0.4,0.2,0.2,0.2,0.2,0.4,0.2,0.2,0.4,0.2,0.4,0.5,0.5,0.4,0.5,0.2,1.0,1.0,0.46153846153846156,0.8,0.125,0.25,0.3333333333333333,0.5,0.25,0.2,0.25,0.6666666666666666,0.25
40044,-0.10436379310344829,0.5,-0.05941814595660749,0.14973333333333336,0.5216999999999999,-0.05800000000000005,0.0,-0.0587,363.9,485.7,443.8,568.8,580.0,0.25,0.375,0.5,0.3333333333333333,-0.03942631578947368,0.17647058823529413,0.25,0.4,0.4,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.4,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.75,0.8,0.25,0.3333333333333333,0.25
40045,-0.10436379310344829,1.0,-0.05941814595660749,0.14973333333333336,0.5216999999999999,-0.05800000000000005,0.0,-0.0587,509.5,509.8,569.1,463.2,440.0,0.625,0.625,0.6666666666666666,0.3333333333333333,0.013205263157894742,0.17647058823529413,0.25,0.4,0.4,0.2,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,1.0,0.5,0.6,1.0,0.2,0.5,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.75,1.0,0.25,0.3333333333333333,0.25
40047,-0.08712241379310345,0.5,-0.05941814595660749,0.14973333333333336,-0.1449666666666667,-0.05800000000000005,0.0,-0.0587,696.1,737.1,682.4,847.5,720.0,0.625,0.75,0.6666666666666666,0.6666666666666666,-0.03942631578947368,0.29411764705882354,1.0,0.6,0.8,0.4,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.2,0.8,1.0,1.0,0.6,0.5,0.2,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.25,0.8,0.25,0.3333333333333333,0.25
40049,-0.018156896551724148,1.0,-0.05941814595660749,-0.18359999999999999,-0.1449666666666667,-0.05800000000000005,0.0,-0.0587,444.9,547.7,514.9,394.1,560.0,0.375,0.625,0.5,0.6666666666666666,0.06583684210526317,0.29411764705882354,0.25,0.4,0.8,0.2,0.2,0.4,0.4,0.2,0.4,0.4,0.2,0.2,0.8,0.5,0.5,0.8,1.0,0.2,1.0,0.6666666666666666,0.38461538461538464,0.8,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
40052,-0.12160517241379311,1.0,-0.05941814595660749,0.14973333333333336,0.5216999999999999,-0.05800000000000005,0.0,0.9413,520.3,457.0,580.0,496.9,740.0,0.625,0.625,0.6666666666666666,0.3333333333333333,-0.03942631578947368,0.47058823529411764,0.25,0.4,0.6,0.6,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.6,0.5,1.0,0.8,0.5,0.6,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.75,0.8,0.25,0.3333333333333333,0.25
40053,-0.12160517241379311,0.5,-0.05941814595660749,0.14973333333333336,-0.1449666666666667,-0.05800000000000005,0.0,-0.0587,576.7,538.6,609.6,516.7,580.0,0.75,0.875,0.8333333333333334,0.8333333333333334,0.06583684210526317,0.35294117647058826,0.25,0.6,0.8,0.2,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.6,1.0,0.5,0.8,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.25,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
40054,-0.03539827586206898,0.5,-0.05941814595660749,0.14973333333333336,-0.1449666666666667,-0.05800000000000005,0.0,-0.0587,428.0,410.8,450.5,465.8,220.0,0.875,0.875,1.0,1.0,0.06583684210526317,0.35294117647058826,0.25,0.4,0.8,0.6,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.6,1.0,0.5,1.0,0.5,0.4,0.5,0.6666666666666666,0.5384615384615384,0.2,0.125,0.75,0.3333333333333333,0.25,0.25,0.2,0.75,1.0,0.25
40055,-0.12160517241379311,1.0,-0.05941814595660749,-0.18359999999999999,0.5216999999999999,-0.05800000000000005,0.0,0.9413,453.4,521.8,569.0,520.4,520.0,0.875,0.75,0.8333333333333334,0.8333333333333334,0.11846842105263158,0.8235294117647058,1.0,1.0,1.0,0.6,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.8,1.0,1.0,1.0,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.5,0.75,0.8,0.25,0.3333333333333333,0.25
40056,-0.018156896551724148,1.0,0.2739151873767258,0.14973333333333336,-0.1449666666666667,-0.05800000000000005,0.0,-0.0587,444.1,579.8,516.0,421.7,380.0,0.5,0.25,0.5,0.16666666666666666,0.06583684210526317,0.17647058823529413,0.25,0.6,0.6,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,0.5,0.5,1.0,0.5,0.4,1.0,0.6666666666666666,0.5384615384615384,0.8,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.6666666666666666,0.25
40057,-0.10436379310344829,1.0,-0.05941814595660749,-0.18359999999999999,-0.1449666666666667,-0.05800000000000005,0.0,-0.0587,526.5,596.9,550.5,410.5,500.0,0.75,0.625,0.8333333333333334,0.6666666666666666,0.013205263157894742,0.47058823529411764,0.25,0.6,0.6,0.4,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.2,0.4,1.0,1.0,0.8,1.0,0.6,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.6666666666666666,0.25,0.25,0.2,0.25,0.6666666666666666,0.25
40059,0.08529137931034482,0.5,0.0,-0.35026666666666667,-0.1449666666666667,-0.05800000000000005,0.0,-0.0587,549.1,484.6,470.8,546.0,520.0,0.125,0.25,0.16666666666666666,0.16666666666666666,-0.03942631578947368,0.17647058823529413,0.25,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,1.0,0.6,1.0,0.4,1.0,1.0,0.5384615384615384,0.8,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
40060,0.08529137931034482,0.5,-0.05941814595660749,0.14973333333333336,-0.1449666666666667,-0.05800000000000005,0.0,-0.0587,509.9,633.2,556.2,465.1,740.0,0.5,1.0,0.6666666666666666,0.5,-0.03942631578947368,0.11764705882352941,0.25,0.4,0.4,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.8,0.5,0.4,1.0,0.6666666666666666,0.46153846153846156,1.0,0.125,0.25,0.3333333333333333,0.5,0.25,0.2,0.25,0.3333333333333333,0.25
40062,0.08529137931034482,0.5,0.2739151873767258,-0.18359999999999999,-0.1449666666666667,-0.05800000000000005,0.0,-0.0587,561.1,586.0,498.0,484.3,500.0,1.0,0.625,1.0,0.5,-0.03942631578947368,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,0.5,0.5,0.6,1.0,0.4,1.0,1.0,0.6923076923076923,0.8,0.25,0.25,0.3333333333333333,0.25,0.25,0.4,0.25,0.3333333333333333,0.25
40063,-0.03539827586206898,1.0,-0.05941814595660749,-0.18359999999999999,-0.1449666666666667,-0.05800000000000005,0.0,-0.0587,374.6,551.0,564.3,520.7,520.0,0.25,0.375,0.16666666666666666,0.3333333333333333,0.11846842105263158,0.29411764705882354,0.5,0.4,0.6,0.4,0.4,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.8,0.5,0.2,0.5,1.0,0.15384615384615385,0.6,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.6666666666666666,0.25
40064,-0.10436379310344829,1.0,0.0,0.14973333333333336,-0.1449666666666667,-0.05800000000000005,0.0,-0.0587,507.3,699.3,617.9,569.8,780.0,0.625,0.25,0.5,0.3333333333333333,0.013205263157894742,0.23529411764705882,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.4,0.4,1.0,0.5,0.6,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
40065,-0.018156896551724148,0.5,-0.05941814595660749,-0.35026666666666667,-0.1449666666666667,-0.05800000000000005,0.0,-0.0587,665.1,725.1,661.0,640.5,620.0,1.0,0.625,1.0,0.3333333333333333,0.013205263157894742,0.17647058823529413,0.25,0.6,0.8,0.2,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.4,0.4,0.5,0.5,1.0,1.0,0.6,1.0,0.3333333333333333,0.0,0.0,0.25,0.25,0.3333333333333333,0.25,0.25,1.0,0.25,0.3333333333333333,0.25
40066,-0.0009155172413793205,1.0,-0.05941814595660749,-0.18359999999999999,-0.1449666666666667,-0.05800000000000005,0.0,-0.0587,439.4,570.2,573.0,508.3,520.0,0.625,0.625,0.5,0.3333333333333333,0.06583684210526317,0.4117647058823529,0.25,0.4,0.6,0.4,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.2,0.4,1.0,0.5,0.8,1.0,0.4,1.0,1.0,0.46153846153846156,0.8,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.6666666666666666,0.5
