,NU_IDADE,TP_SEXO,TP_ESTADO_CIVIL,TP_COR_RACA,TP_ST_CONCLUSAO,TP_ESCOLA,TP_ENSINO,IN_TREINEIRO,NU_NOTA_CN,NU_NOTA_CH,NU_NOTA_LC,NU_NOTA_MT,NU_NOTA_REDACAO,Q001,Q002,Q003,Q004,Q005,Q006,Q007,Q008,Q009,Q010,Q011,Q012,Q013,Q014,Q015,Q016,Q017,Q018,Q019,Q020,Q021,Q022,Q023,Q024,Q025,Q026,Q027,Q028,Q042,Q043,Q044,Q045,Q046,Q047,Q048,Q049,Q050
8180000,0.09732833333333334,0.5,0.2609112199276134,-0.43360000000000004,-0.21736666666666662,-0.044933333333333346,0.0,-0.0995,637.3,665.1,611.9,487.4,620.0,0.625,0.625,0.16666666666666666,0.16666666666666666,0,0.29411764705882354,0.25,0.4,0.4,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,1.0,0.5,0.6,0.5,0.4,1.0,1.0,0.46153846153846156,1.0,0.125,0.25,0.3333333333333333,0.5,0.25,0.2,0.25,1.0,0.25
8180002,0.01399500000000001,1.0,0.0,0.16639999999999996,-0.21736666666666662,-0.044933333333333346,0.0,-0.0995,394.0,482.0,474.7,396.5,440.0,0.375,0.25,0.16666666666666666,0.3333333333333333,0,0.23529411764705882,0.25,0.6,0.6,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,0.5,0.5,0.6,0.5,0.2,1.0,0.6666666666666666,0.3076923076923077,0.4,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
8180003,0.44732833333333333,1.0,0.2609112199276134,0.16639999999999996,0.7826333333333334,-0.044933333333333346,0.0,-0.0995,419.3,432.3,507.2,376.7,220.0,0.125,0.125,0.16666666666666666,0.3333333333333333,0,0.17647058823529413,0.25,0.4,0.6,0.4,0.2,0.4,0.2,0.2,0.2,0.4,0.2,0.2,0.4,0.5,0.5,0.6,0.5,0.4,1.0,0.6666666666666666,0.46153846153846156,1.0,0.125,0.25,0.3333333333333333,0.25,1.0,0.2,0.25,0.6666666666666666,0.75
8180004,0.6806616666666667,1.0,0.2609112199276134,0.16639999999999996,0.7826333333333334,-0.044933333333333346,0.0,-0.0995,460.0,395.4,428.7,394.7,200.0,0.125,0.125,0.3333333333333333,0.3333333333333333,0,0.23529411764705882,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.6,1.0,0.2,0.5,0.6666666666666666,1.0,0.8,0.125,0.75,0.6666666666666666,0.75,1.0,0.2,1.0,0.6666666666666666,0.75
8180006,-0.15267166666666665,1.0,-0.07242211340571995,-0.23360000000000003,0.44930000000000003,-0.044933333333333346,0.0,0.9005,421.7,528.7,518.2,360.0,560.0,0.75,0.625,0.8333333333333334,0.6666666666666666,0,0.29411764705882354,0.25,0.6,0.8,0.6,0.2,0.4,0.2,0.6,0.4,0.4,0.2,0.4,0.8,1.0,1.0,1.0,1.0,0.2,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.75,0.2,0.25,0.3333333333333333,0.25
8180009,-0.08600499999999998,0.5,-0.07242211340571995,-0.03360000000000003,-0.21736666666666662,-0.044933333333333346,0.0,-0.0995,457.6,506.2,523.4,529.7,560.0,0.625,0.5,0.5,0.3333333333333333,0,0.17647058823529413,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
8180010,0.21399500000000002,1.0,0.2609112199276134,0.16639999999999996,-0.21736666666666662,-0.044933333333333346,0.0,-0.0995,412.2,467.5,521.4,401.5,280.0,0.25,0.25,0.5,0.16666666666666666,0,0.17647058823529413,0.25,0.4,0.6,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,0.5,0.5,0.6,1.0,0.4,0.5,0.6666666666666666,0.38461538461538464,0.2,0.125,0.25,0.3333333333333333,0.5,0.25,0.2,0.5,1.0,0.75
8180014,0.030661666666666677,0.5,0.0,-0.03360000000000003,-0.21736666666666662,-0.044933333333333346,0.0,-0.0995,506.2,558.6,555.2,412.2,460.0,0.625,1.0,1.0,0.3333333333333333,0,0.11764705882352941,0.25,0.4,0.4,0.2,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,1.0,0.5,0.6,0.5,0.2,0.5,0.6666666666666666,0.46153846153846156,1.0,0.125,0.25,0.3333333333333333,0.5,0.25,0.2,0.25,0.3333333333333333,0.5
8180016,0.11399500000000001,0.5,0.2609112199276134,0.16639999999999996,0.1159666666666667,0.6217333333333334,0.7346857597454256,-0.0995,404.0,508.1,523.5,497.0,400.0,0.25,0.375,0.5,0.3333333333333333,0,0.17647058823529413,0.25,0.4,0.6,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,1.0,1.0,0.6,0.5,0.4,1.0,0.6666666666666666,0.3076923076923077,1.0,0.125,0.25,0.3333333333333333,0.25,0.5,0.4,0.5,1.0,0.75
8180021,-0.15267166666666665,0.5,-0.07242211340571995,-0.23360000000000003,0.44930000000000003,-0.044933333333333346,0.0,0.9005,483.4,423.5,531.9,460.7,580.0,0.375,0.25,0.5,0.3333333333333333,0,0.35294117647058826,0.25,0.4,0.8,0.4,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.2,0.6,1.0,0.5,1.0,0.5,0.4,1.0,1.0,0.23076923076923078,0.4,0.125,0.25,0.3333333333333333,0.25,0.75,0.2,0.25,0.6666666666666666,0.25
8180022,0.04732833333333334,1.0,-0.07242211340571995,0.16639999999999996,-0.21736666666666662,-0.044933333333333346,0.0,-0.0995,675.4,667.6,618.9,700.1,760.0,0.75,0.625,0.6666666666666666,0.3333333333333333,0,0.17647058823529413,0.25,0.4,0.6,0.2,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.2,0.6,0.5,0.5,0.8,1.0,0.4,1.0,0.6666666666666666,0.6923076923076923,0.8,0.375,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.6666666666666666,0.25
8180023,0.06399500000000001,0.5,-0.07242211340571995,-0.23360000000000003,-0.21736666666666662,-0.044933333333333346,0.0,-0.0995,485.4,391.0,433.2,545.7,480.0,0.625,0.5,1.0,1.0,0,0.5294117647058824,0.25,0.6,0.8,0.4,0.2,0.4,0.4,0.4,0.2,0.2,0.2,0.4,0.4,0.5,0.5,1.0,1.0,0.8,1.0,1.0,0.6923076923076923,0.8,0.375,0.25,0.3333333333333333,0.25,0.25,0.8,0.25,0.6666666666666666,0.25
8180025,-0.08600499999999998,1.0,-0.07242211340571995,-0.03360000000000003,-0.21736666666666662,-0.044933333333333346,0.0,-0.0995,482.9,491.8,374.6,385.4,360.0,0.625,0.75,0.3333333333333333,0.8333333333333334,0,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,1.0,1.0,0.4,1.0,0.4,1.0,0.6666666666666666,0.0,0.0,0.125,0.25,0.3333333333333333,0.5,0.25,0.2,0.25,0.6666666666666666,0.5
8180027,-0.08600499999999998,0.5,-0.07242211340571995,-0.03360000000000003,0.7826333333333334,-0.044933333333333346,0.0,-0.0995,500.5,578.3,531.6,656.6,560.0,0.375,0.5,0.5,0.5,0,0.35294117647058826,0.25,0.4,0.6,0.2,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.2,0.4,1.0,0.5,0.6,1.0,0.4,1.0,1.0,0.46153846153846156,1.0,0.125,0.25,0.3333333333333333,0.25,1.0,0.2,0.25,0.6666666666666666,1.0
8180028,-0.11933833333333332,1.0,-0.07242211340571995,0.16639999999999996,-0.21736666666666662,-0.044933333333333346,0.0,-0.0995,561.8,610.6,622.1,411.2,740.0,0.5,0.75,0.3333333333333333,0.3333333333333333,0,0.47058823529411764,0.25,0.4,0.6,0.4,0.4,0.4,0.2,0.2,0.2,0.4,0.2,0.2,0.4,1.0,1.0,0.8,1.0,0.4,1.0,0.6666666666666666,0.3076923076923077,0.4,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.6666666666666666,0.25
8180029,-0.11933833333333332,0.5,-0.07242211340571995,0.16639999999999996,-0.21736666666666662,-0.044933333333333346,0.0,-0.0995,508.8,554.5,588.2,466.0,520.0,0.25,0.25,0.3333333333333333,0.3333333333333333,0,0.23529411764705882,0.25,0.4,0.6,0.2,0.2,0.4,0.4,0.4,0.2,0.2,0.2,0.2,0.4,0.5,1.0,1.0,0.5,0.2,0.5,0.6666666666666666,0.23076923076923078,0.8,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
8180030,-0.019338333333333325,0.5,-0.07242211340571995,-0.03360000000000003,-0.21736666666666662,-0.044933333333333346,0.0,-0.0995,497.3,508.1,462.5,473.4,520.0,0.375,0.375,0.16666666666666666,0.16666666666666666,0,0.23529411764705882,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,0.5,0.4,0.5,1.0,0.15384615384615385,1.0,0.125,0.25,0.3333333333333333,0.5,0.25,0.2,0.25,0.3333333333333333,0.25
8180032,-0.15267166666666665,0.5,-0.07242211340571995,-0.23360000000000003,0.44930000000000003,-0.044933333333333346,0.0,0.9005,564.6,462.8,516.0,525.5,560.0,0.625,0.75,0.6666666666666666,0.3333333333333333,0,0.4117647058823529,0.25,0.6,0.6,0.4,0.2,0.4,0.4,0.2,0.2,0.4,0.2,0.2,0.6,1.0,1.0,0.8,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.75,0.8,0.25,0.3333333333333333,0.25
8180033,-0.11933833333333332,1.0,-0.07242211340571995,-0.23360000000000003,-0.21736666666666662,-0.044933333333333346,0.0,-0.0995,528.9,524.4,548.8,378.0,400.0,1.0,0.25,1.0,0.3333333333333333,0,0.17647058823529413,0.25,0.6,0.8,0.2,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.4,0.4,1.0,0.5,0.4,1.0,0.4,1.0,0.6666666666666666,0.23076923076923078,0.4,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.6666666666666666,0.25
8180034,-0.11933833333333332,1.0,-0.07242211340571995,0.16639999999999996,0.1159666666666667,0.2884,-0.2653142402545744,-0.0995,427.4,440.3,355.6,433.3,200.0,0.25,0.25,0.16666666666666666,0.16666666666666666,0,0.17647058823529413,0.25,0.4,1.0,0.4,0.4,0.4,0.2,0.2,0.2,0.4,0.2,0.2,0.4,1.0,0.5,0.6,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.5,0.5,0.2,0.25,0.3333333333333333,0.25
8180035,-0.06933833333333332,1.0,-0.07242211340571995,-0.23360000000000003,-0.21736666666666662,-0.044933333333333346,0.0,-0.0995,433.8,482.6,563.4,528.0,760.0,0.5,0.375,0.5,0.3333333333333333,0,0.17647058823529413,0.25,0.4,0.8,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.6,1.0,0.4,1.0,1.0,0.6153846153846154,0.4,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
8180036,-0.15267166666666665,1.0,-0.07242211340571995,-0.23360000000000003,0.44930000000000003,-0.044933333333333346,0.0,0.9005,504.9,587.1,464.9,371.0,540.0,0.625,0.5,0.16666666666666666,0.16666666666666666,0,0.4117647058823529,0.25,0.4,0.8,0.2,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.6,1.0,0.5,0.6,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.75,0.2,0.25,1.0,0.25
8180037,-0.08600499999999998,0.5,-0.07242211340571995,-0.23360000000000003,-0.21736666666666662,-0.044933333333333346,0.0,-0.0995,479.8,564.5,560.7,531.8,540.0,0.625,0.625,0.3333333333333333,1.0,0,0.47058823529411764,0.25,0.6,0.8,0.6,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.6,1.0,1.0,0.8,1.0,0.4,1.0,0.6666666666666666,0.38461538461538464,0.4,0.125,0.25,0.6666666666666666,0.5,0.25,0.2,1.0,0.3333333333333333,0.25
8180041,-0.15267166666666665,1.0,-0.07242211340571995,-0.03360000000000003,0.44930000000000003,-0.044933333333333346,0.0,0.9005,468.2,563.7,560.2,449.4,500.0,0.5,0.375,0.3333333333333333,0.3333333333333333,0,0.17647058823529413,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.6,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.5,0.75,0.2,0.25,0.3333333333333333,0.25
8180043,-0.136005,1.0,0.2609112199276134,-0.03360000000000003,0.44930000000000003,-0.044933333333333346,0.0,0.9005,378.5,558.3,438.4,432.3,480.0,0.625,0.625,0.3333333333333333,0.5,0,0.17647058823529413,0.25,0.6,0.6,0.4,0.4,0.6,0.6,0.4,0.2,0.4,0.2,0.2,0.6,0.5,1.0,1.0,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.25,0.25,0.3333333333333333,0.5,0.75,0.2,0.25,0.3333333333333333,0.5
8180044,-0.08600499999999998,0.5,-0.07242211340571995,0.16639999999999996,-0.21736666666666662,-0.044933333333333346,0.0,-0.0995,547.8,620.6,576.9,604.4,380.0,0.25,0.625,0.6666666666666666,0.6666666666666666,0,0.47058823529411764,0.25,0.6,0.8,0.4,0.2,0.4,0.4,0.4,0.2,0.4,0.4,0.2,0.6,1.0,0.5,0.8,0.5,0.4,1.0,1.0,0.38461538461538464,0.4,0.125,0.25,0.6666666666666666,0.5,0.25,0.2,0.5,1.0,0.25
8180045,-0.08600499999999998,1.0,-0.07242211340571995,0.16639999999999996,-0.21736666666666662,-0.044933333333333346,0.0,-0.0995,478.5,590.5,543.6,435.9,640.0,0.375,0.5,0.3333333333333333,0.3333333333333333,0,0.23529411764705882,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.4,0.4,1.0,1.0,0.6,0.5,0.2,0.5,1.0,0.38461538461538464,0.8,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.6666666666666666,0.5
8180046,-0.0026716666666666573,0.5,-0.07242211340571995,0.36639999999999995,-0.21736666666666662,-0.044933333333333346,0.0,-0.0995,454.7,567.9,556.0,470.3,600.0,0.125,0.5,0.3333333333333333,0.3333333333333333,0,0.23529411764705882,0.25,0.4,0.6,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,1.0,0.5,0.6,1.0,0.4,1.0,1.0,0.3076923076923077,0.6,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
8180047,-0.11933833333333332,1.0,-0.07242211340571995,-0.23360000000000003,-0.21736666666666662,-0.044933333333333346,0.0,-0.0995,436.0,400.7,459.4,427.7,440.0,0.375,0.375,0.3333333333333333,0.5,0,0.17647058823529413,0.25,0.4,0.6,0.2,0.4,0.4,0.4,0.4,0.4,0.2,0.2,0.2,0.2,1.0,0.5,0.6,0.5,0.4,1.0,1.0,0.3076923076923077,0.2,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.5,0.3333333333333333,0.25
8180051,0.030661666666666677,1.0,-0.07242211340571995,-0.23360000000000003,-0.21736666666666662,-0.044933333333333346,0.0,-0.0995,382.7,471.7,516.5,460.3,360.0,0.125,0.25,0.16666666666666666,0.16666666666666666,0,0.17647058823529413,0.25,0.4,0.6,0.2,0.4,0.4,0.2,0.4,0.4,0.4,0.2,0.2,0.4,1.0,0.5,0.4,0.5,0.2,0.5,1.0,0.23076923076923078,0.8,0.125,0.5,0.3333333333333333,0.25,0.25,0.2,0.5,1.0,0.25
