,NU_IDADE,TP_SEXO,TP_ESTADO_CIVIL,TP_COR_RACA,TP_ST_CONCLUSAO,TP_ESCOLA,TP_ENSINO,IN_TREINEIRO,NU_NOTA_CN,NU_NOTA_CH,NU_NOTA_LC,NU_NOTA_MT,NU_NOTA_REDACAO,Q001,Q002,Q003,Q004,Q005,Q006,Q007,Q008,Q009,Q010,Q011,Q012,Q013,Q014,Q015,Q016,Q017,Q018,Q019,Q020,Q021,Q022,Q023,Q024,Q025,Q026,Q027,Q028,Q042,Q043,Q044,Q045,Q046,Q047,Q048,Q049,Q050
7370000,0.024824137931034513,0.5,-0.06782273603082851,-0.22236000000000003,-0.21843333333333334,-0.04610000000000003,0.0,-0.1188,517.7,549.4,522.2,425.7,360.0,0.25,0.375,0.5,0.3333333333333333,0.0,0.29411764705882354,0.25,0.4,0.6,0.4,0.4,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.4,0.5,0.5,0.6,0.5,0.4,0.5,1.0,0.15384615384615385,0.8,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,1.0,0.25
7370001,-0.11310689655172411,1.0,-0.06782273603082851,-0.22236000000000003,-0.21843333333333334,-0.04610000000000003,0.0,-0.1188,579.5,611.8,555.8,653.6,640.0,0.875,0.875,0.6666666666666666,0.5,0.0,0.4117647058823529,0.25,0.8,0.8,0.6,0.2,0.4,0.4,0.4,0.4,0.4,0.2,0.2,0.8,1.0,1.0,0.8,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.25,0.8,0.25,0.3333333333333333,0.25
7370003,-0.02689999999999997,0.5,-0.06782273603082851,0.17763999999999996,0.7815666666666666,-0.04610000000000003,0.0,-0.1188,507.8,580.2,541.3,439.9,640.0,0.5,0.375,0.3333333333333333,0.3333333333333333,0.0,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.6,0.5,1.0,0.4,1.0,0.4,1.0,0.6666666666666666,0.46153846153846156,0.4,0.125,0.25,0.6666666666666666,1.0,1.0,0.2,0.75,0.6666666666666666,0.25
7370007,-0.06138275862068963,0.5,-0.06782273603082851,-0.22236000000000003,-0.21843333333333334,-0.04610000000000003,0.0,-0.1188,517.1,519.5,480.0,408.4,500.0,0.5,0.25,0.3333333333333333,0.3333333333333333,0.0,0.17647058823529413,0.25,0.4,0.6,0.2,0.2,0.4,0.4,0.4,0.2,0.2,0.2,0.2,0.6,1.0,1.0,0.8,1.0,0.4,0.5,0.6666666666666666,0.0,0.0,0.125,0.25,0.3333333333333333,0.5,0.25,0.2,0.25,0.3333333333333333,0.25
7370011,0.11103103448275865,1.0,-0.06782273603082851,0.17763999999999996,-0.21843333333333334,-0.04610000000000003,0.0,-0.1188,394.8,508.9,465.4,459.8,600.0,0.125,0.375,0.16666666666666666,0.16666666666666666,0.0,0.17647058823529413,0.25,0.4,0.8,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.6,0.5,0.2,0.5,0.6666666666666666,0.7692307692307693,0.4,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,1.0,0.25
7370013,-0.02689999999999997,1.0,0.0,-0.22236000000000003,-0.21843333333333334,-0.04610000000000003,0.0,-0.1188,491.9,522.9,512.5,344.4,580.0,0.75,0.5,1.0,0.3333333333333333,0.0,0.17647058823529413,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.4,0.2,0.2,0.4,1.0,0.5,0.8,0.5,0.2,0.5,0.6666666666666666,0.46153846153846156,0.8,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,1.0,0.3333333333333333,0.25
7370014,-0.1648310344827586,0.5,-0.06782273603082851,0.17763999999999996,0.4482333333333333,-0.04610000000000003,0.0,0.8812,496.2,351.5,486.0,385.7,320.0,0.625,0.75,0.16666666666666666,0.6666666666666666,0.0,0.17647058823529413,0.25,0.6,0.6,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.6,1.0,0.2,1.0,1.0,0.15384615384615385,0.2,0.125,0.25,0.3333333333333333,0.25,0.75,0.2,0.25,0.3333333333333333,0.25
7370016,-0.07862413793103445,0.5,-0.06782273603082851,0.17763999999999996,0.4482333333333333,-0.04610000000000003,0.0,-0.1188,444.7,447.6,395.5,421.1,360.0,0.125,0.25,0.5,0.16666666666666666,0.0,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.5,0.75,0.2,0.25,0.3333333333333333,0.25
7370017,0.09378965517241382,1.0,-0.06782273603082851,0.17763999999999996,-0.21843333333333334,-0.04610000000000003,0.0,-0.1188,509.6,529.8,504.1,468.0,620.0,0.375,0.375,0.5,0.3333333333333333,0.0,0.23529411764705882,0.5,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,0.5,0.2,0.5,1.0,0.46153846153846156,1.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
7370022,-0.14758965517241376,1.0,0.2655105973025048,-0.022360000000000026,0.4482333333333333,-0.04610000000000003,0.0,0.8812,437.5,470.3,495.7,451.9,600.0,1.0,0.5,1.0,0.3333333333333333,0.0,0.11764705882352941,0.5,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.2,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.75,0.2,0.25,0.3333333333333333,0.5
