,NU_IDADE,TP_SEXO,TP_ESTADO_CIVIL,TP_COR_RACA,TP_ST_CONCLUSAO,TP_ESCOLA,TP_ENSINO,IN_TREINEIRO,NU_NOTA_CN,NU_NOTA_CH,NU_NOTA_LC,NU_NOTA_MT,NU_NOTA_REDACAO,Q001,Q002,Q003,Q004,Q005,Q006,Q007,Q008,Q009,Q010,Q011,Q012,Q013,Q014,Q015,Q016,Q017,Q018,Q019,Q020,Q021,Q022,Q023,Q024,Q025,Q026,Q027,Q028,Q042,Q043,Q044,Q045,Q046,Q047,Q048,Q049,Q050
550000,0.06069272727272729,0.5,-0.03537400824585109,-0.002880000000000038,-0.24386666666666668,-0.18894999999999995,0.0,-0.1276,453.6,494.1,565.0,466.9,520.0,0.25,0.125,0.5,0.3333333333333333,0.006522222222222219,0.23529411764705882,0.25,0.4,0.6,0.2,0.4,0.4,0.2,0.2,0.2,0.4,0.2,0.2,0.4,0.5,0.5,0.6,0.5,0.2,1.0,0.6666666666666666,0.46153846153846156,1.0,0.125,0.25,0.3333333333333333,0.5,0.25,0.2,0.25,0.6666666666666666,0.25
550001,-0.030216363636363625,0.5,-0.03537400824585109,0.19711999999999996,-0.24386666666666668,-0.18894999999999995,0.0,-0.1276,487.9,451.9,478.3,395.7,300.0,0.375,0.875,0.16666666666666666,0.6666666666666666,-0.1045888888888889,0.35294117647058826,0.25,0.4,0.8,0.4,0.4,0.4,0.6,0.4,0.4,0.2,0.2,0.4,0.4,0.5,0.5,0.8,1.0,0.6,1.0,0.6666666666666666,0.46153846153846156,0.2,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
550002,-0.030216363636363625,1.0,-0.03537400824585109,0.19711999999999996,-0.24386666666666668,-0.18894999999999995,0.0,-0.1276,399.9,559.6,597.3,531.3,580.0,0.375,0.625,0.3333333333333333,0.3333333333333333,0.006522222222222219,0.4117647058823529,0.25,0.4,0.6,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.6,1.0,0.5,0.8,1.0,0.4,1.0,0.6666666666666666,0.3076923076923077,0.8,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.6666666666666666,0.25
550003,-0.06657999999999999,0.5,-0.03537400824585109,-0.20288000000000003,0.08946666666666665,0.81105,-0.05477773888694437,-0.1276,553.1,637.0,556.9,668.4,560.0,0.5,0.625,0.3333333333333333,0.6666666666666666,0.006522222222222219,0.5882352941176471,0.25,0.4,0.6,0.4,0.6,0.4,0.4,0.4,0.2,0.4,0.2,0.4,0.8,1.0,1.0,1.0,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.5,1.0,0.25,0.3333333333333333,0.25
550004,-0.030216363636363625,1.0,-0.03537400824585109,0.19711999999999996,-0.24386666666666668,-0.18894999999999995,0.0,-0.1276,458.7,536.8,509.1,521.4,580.0,0.375,0.5,0.3333333333333333,0.16666666666666666,0.06207777777777777,0.11764705882352941,0.25,0.4,0.8,0.2,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.6,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
550006,-0.08476181818181817,1.0,-0.03537400824585109,-0.20288000000000003,0.08946666666666665,0.81105,-0.05477773888694437,-0.1276,519.6,583.1,554.1,580.8,740.0,1.0,0.625,1.0,0.6666666666666666,-0.1045888888888889,0.4117647058823529,0.25,0.6,0.6,0.2,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,1.0,1.0,0.6,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.5,0.5,0.8,0.25,0.3333333333333333,0.25
550007,-0.10294363636363635,1.0,-0.03537400824585109,0.19711999999999996,0.08946666666666665,0.31105000000000005,-0.05477773888694437,-0.1276,567.1,635.3,567.1,580.7,740.0,1.0,0.625,1.0,0.5,-0.04903333333333334,0.17647058823529413,0.25,0.4,0.6,0.2,0.2,0.4,0.4,0.2,0.2,0.4,0.2,0.2,0.4,1.0,0.5,0.8,0.5,0.2,1.0,0.3333333333333333,0.0,0.0,0.25,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
550009,0.13342,1.0,-0.03537400824585109,0.19711999999999996,-0.24386666666666668,-0.18894999999999995,0.0,-0.1276,470.3,538.9,485.1,402.8,540.0,0.625,0.625,0.3333333333333333,0.3333333333333333,-0.04903333333333334,0.17647058823529413,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.8,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.25,0.25,0.3333333333333333,0.5,0.25,0.2,0.5,0.6666666666666666,0.5
550011,0.006147272727272741,0.5,0.0,-0.20288000000000003,0.7561333333333332,-0.18894999999999995,0.0,-0.1276,389.7,575.1,583.4,579.1,480.0,0.5,0.625,0.5,0.8333333333333334,0.11763333333333333,0.35294117647058826,0.25,0.6,0.6,0.2,0.2,0.4,0.4,0.4,0.4,0.4,0.2,0.2,0.6,1.0,1.0,0.8,1.0,0.2,1.0,0.6666666666666666,0.3076923076923077,1.0,0.125,0.25,0.3333333333333333,0.5,1.0,0.2,0.5,0.6666666666666666,1.0
550012,-0.048398181818181805,1.0,-0.03537400824585109,-0.002880000000000038,0.7561333333333332,-0.18894999999999995,0.0,-0.1276,491.7,640.8,451.1,513.3,700.0,0.75,0.625,0.8333333333333334,1.0,0.006522222222222219,0.35294117647058826,0.25,0.4,0.4,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,1.0,1.0,1.0,0.5,0.8,1.0,0.3333333333333333,0.0,0.0,0.5,0.25,0.3333333333333333,0.5,0.75,0.8,0.5,0.3333333333333333,1.0
