,NU_IDADE,TP_SEXO,TP_ESTADO_CIVIL,TP_COR_RACA,TP_ST_CONCLUSAO,TP_ESCOLA,TP_ENSINO,IN_TREINEIRO,NU_NOTA_CN,NU_NOTA_CH,NU_NOTA_LC,NU_NOTA_MT,NU_NOTA_REDACAO,Q001,Q002,Q003,Q004,Q005,Q006,Q007,Q008,Q009,Q010,Q011,Q012,Q013,Q014,Q015,Q016,Q017,Q018,Q019,Q020,Q021,Q022,Q023,Q024,Q025,Q026,Q027,Q028,Q042,Q043,Q044,Q045,Q046,Q047,Q048,Q049,Q050
5660001,-0.07007031250000001,1.0,-0.04725561944589649,-0.22190000000000004,0.3902666666666667,-0.14034999999999997,0.0,0.8351,394.9,441.5,383.9,382.0,400.0,0.5,0.625,0.5,0.3333333333333333,0,0.23529411764705882,0.25,0.6,0.6,0.4,0.4,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.4,1.0,0.5,0.8,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.75,0.2,0.25,0.3333333333333333,0.5
5660002,-0.08569531250000001,0.5,-0.04725561944589649,0.17809999999999998,0.3902666666666667,-0.14034999999999997,0.0,0.8351,573.9,582.2,572.6,651.7,560.0,0.25,0.625,0.6666666666666666,0.6666666666666666,0,0.4117647058823529,0.25,0.6,0.6,0.4,0.6,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,0.5,0.5,1.0,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.75,0.2,0.25,0.3333333333333333,0.25
5660003,-0.05444531250000001,1.0,-0.04725561944589649,-0.22190000000000004,-0.2764,-0.14034999999999997,0.0,-0.1649,493.2,492.1,532.3,476.3,780.0,0.75,0.625,0.6666666666666666,1.0,0,0.17647058823529413,0.25,0.4,0.8,0.6,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.2,0.8,0.5,1.0,0.8,1.0,0.6,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.25,0.8,0.25,0.3333333333333333,0.25
5660004,-0.11694531250000001,0.5,-0.04725561944589649,-0.22190000000000004,0.3902666666666667,-0.14034999999999997,0.0,0.8351,660.8,691.0,640.2,726.2,640.0,0.75,0.75,0.8333333333333334,0.8333333333333334,0,0.5882352941176471,0.75,0.6,0.8,0.4,0.4,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,0.5,1.0,0.6,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.75,0.8,0.25,0.3333333333333333,0.25
5660006,-0.11694531250000001,0.5,-0.04725561944589649,0.17809999999999998,0.3902666666666667,-0.14034999999999997,0.0,0.8351,518.2,599.2,563.4,572.7,720.0,0.5,0.5,0.3333333333333333,0.3333333333333333,0,0.23529411764705882,0.25,0.4,0.6,0.2,0.2,0.4,0.4,0.4,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.75,0.2,0.25,0.3333333333333333,0.25
5660007,-0.08569531250000001,0.5,-0.04725561944589649,0.17809999999999998,0.05693333333333336,0.35965,-0.18159509202453983,-0.1649,378.7,513.5,428.8,538.5,540.0,0.375,0.75,0.5,0.6666666666666666,0,0.5882352941176471,0.25,0.4,0.8,0.2,0.4,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,1.0,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
5660008,0.05492968749999999,0.5,0.0,-0.22190000000000004,-0.2764,-0.14034999999999997,0.0,-0.1649,442.1,644.2,563.7,516.8,420.0,0.5,0.625,0.5,0.5,0,0.4117647058823529,0.25,0.4,0.6,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,0.5,0.5,1.0,0.5,0.4,0.5,1.0,0.3076923076923077,1.0,0.125,0.25,0.3333333333333333,0.5,0.25,0.2,0.25,0.6666666666666666,0.25
5660009,-0.08569531250000001,1.0,-0.04725561944589649,0.17809999999999998,0.05693333333333336,0.35965,-0.18159509202453983,-0.1649,411.0,448.0,573.0,384.0,520.0,0.625,0.625,0.5,0.5,0,0.5294117647058824,0.25,0.4,0.6,0.4,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.4,0.8,0.5,0.5,1.0,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
5660010,-0.08569531250000001,1.0,-0.04725561944589649,-0.22190000000000004,0.05693333333333336,0.35965,-0.18159509202453983,-0.1649,456.7,426.4,434.1,415.4,0.0,0.375,0.375,1.0,0.3333333333333333,0,0.4117647058823529,0.25,0.4,0.6,0.6,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.8,1.0,1.0,1.0,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.75,0.2,0.25,0.6666666666666666,0.25
5660012,-0.07007031250000001,1.0,-0.04725561944589649,0.17809999999999998,-0.2764,-0.14034999999999997,0.0,-0.1649,448.5,442.8,424.1,405.3,560.0,0.5,0.375,0.3333333333333333,0.6666666666666666,0,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
