,NU_IDADE,TP_SEXO,TP_ESTADO_CIVIL,TP_COR_RACA,TP_ST_CONCLUSAO,TP_ESCOLA,TP_ENSINO,IN_TREINEIRO,NU_NOTA_CN,NU_NOTA_CH,NU_NOTA_LC,NU_NOTA_MT,NU_NOTA_REDACAO,Q001,Q002,Q003,Q004,Q005,Q006,Q007,Q008,Q009,Q010,Q011,Q012,Q013,Q014,Q015,Q016,Q017,Q018,Q019,Q020,Q021,Q022,Q023,Q024,Q025,Q026,Q027,Q028,Q042,Q043,Q044,Q045,Q046,Q047,Q048,Q049,Q050
2110000,-0.036895238095238106,0.5,-0.0371254584457823,0.18196000000000004,0.07313333333333334,0.2018333333333333,-0.08204724409448816,-0.136,450.9,407.7,431.6,408.7,280.0,0.25,0.25,0.3333333333333333,0.3333333333333333,0.05289473684210526,0.17647058823529413,0.25,0.4,0.8,0.2,0.2,0.6,0.6,0.4,0.2,0.2,0.2,0.2,0.6,1.0,0.5,0.8,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.5,0.5,0.2,0.25,0.3333333333333333,0.5
2110001,-0.00514920634920636,0.5,-0.0371254584457823,0.18196000000000004,-0.2602,-0.13150000000000003,0.0,-0.136,554.6,680.9,600.0,626.8,680.0,0.5,0.25,0.3333333333333333,0.3333333333333333,0.0002631578947368365,0.47058823529411764,0.25,0.8,0.8,0.2,0.2,0.6,0.2,0.4,0.2,0.4,0.2,0.4,1.0,1.0,1.0,1.0,1.0,0.6,1.0,0.6666666666666666,0.23076923076923078,0.8,0.25,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
2110002,-0.05276825396825398,1.0,-0.0371254584457823,0.18196000000000004,-0.2602,-0.13150000000000003,0.0,-0.136,415.8,538.7,471.2,371.6,540.0,0.25,0.625,0.16666666666666666,0.16666666666666666,0.05289473684210526,0.058823529411764705,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.8,0.5,0.2,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.6666666666666666,0.25,0.25,0.2,0.25,0.6666666666666666,0.25
2110003,-0.05276825396825398,1.0,-0.0371254584457823,-0.018039999999999966,0.4064666666666667,-0.13150000000000003,0.0,-0.136,424.1,350.7,362.0,359.2,200.0,0.25,0.25,0.5,1.0,0.0002631578947368365,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.8,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.5,0.75,0.2,0.25,0.3333333333333333,0.25
2110004,-0.06864126984126985,0.5,-0.0371254584457823,0.18196000000000004,0.07313333333333334,0.2018333333333333,-0.08204724409448816,-0.136,470.6,529.4,563.6,446.6,480.0,0.5,0.375,0.16666666666666666,0.3333333333333333,0.0002631578947368365,0.11764705882352941,0.25,0.4,0.8,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,1.0,1.0,1.0,0.5,0.4,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
2110005,0.16945396825396825,0.5,0.296207874887551,-0.21803999999999996,-0.2602,-0.13150000000000003,0.0,-0.136,579.6,663.1,585.8,698.4,580.0,0.625,0.625,0.5,0.6666666666666666,-0.052368421052631585,0.4117647058823529,0.25,0.4,0.4,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.6,0.5,0.2,0.5,1.0,0.8461538461538461,1.0,0.375,0.25,0.3333333333333333,0.25,0.25,0.8,0.25,0.3333333333333333,0.25
2110007,-0.00514920634920636,0.5,-0.0371254584457823,0.18196000000000004,-0.2602,-0.13150000000000003,0.0,-0.136,548.2,667.4,536.4,567.2,600.0,0.25,0.25,0.16666666666666666,0.3333333333333333,0.0002631578947368365,0.35294117647058826,0.25,0.4,0.8,0.4,0.4,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.6,0.5,0.5,1.0,0.5,0.4,1.0,0.6666666666666666,0.6153846153846154,1.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
2110008,-0.036895238095238106,0.5,-0.0371254584457823,0.18196000000000004,0.07313333333333334,0.2018333333333333,-0.08204724409448816,-0.136,468.8,570.5,512.9,406.7,580.0,0.625,0.625,0.5,0.5,0.05289473684210526,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.6,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
2110009,-0.00514920634920636,0.5,-0.0371254584457823,-0.21803999999999996,-0.2602,-0.13150000000000003,0.0,-0.136,568.8,634.3,610.8,416.5,620.0,0.625,0.75,0.6666666666666666,0.6666666666666666,0.0002631578947368365,0.29411764705882354,0.5,0.4,0.8,0.2,0.2,0.6,0.6,0.4,0.4,0.2,0.2,0.2,0.4,0.5,0.5,0.8,1.0,0.2,0.5,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.25,0.8,0.25,0.3333333333333333,0.25
2110010,-0.06864126984126985,1.0,-0.0371254584457823,-0.21803999999999996,0.07313333333333334,0.2018333333333333,-0.08204724409448816,-0.136,426.6,565.3,562.0,398.1,640.0,0.25,0.25,0.16666666666666666,0.3333333333333333,0.0002631578947368365,0.17647058823529413,0.25,0.6,0.8,0.4,0.2,0.4,0.2,0.2,0.2,0.4,0.2,0.4,0.6,1.0,1.0,0.8,0.5,0.4,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
2110011,-0.036895238095238106,1.0,-0.0371254584457823,0.18196000000000004,-0.2602,-0.13150000000000003,0.0,-0.136,476.0,511.0,457.3,442.7,680.0,1.0,0.375,0.3333333333333333,0.3333333333333333,0.05289473684210526,0.17647058823529413,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.6,1.0,0.5,0.6,0.5,0.2,1.0,1.0,0.38461538461538464,1.0,0.125,1.0,0.3333333333333333,0.25,0.25,0.2,1.0,0.3333333333333333,0.25
2110012,-0.021022222222222234,1.0,-0.0371254584457823,-0.21803999999999996,-0.2602,-0.13150000000000003,0.0,-0.136,509.7,525.0,509.9,524.9,500.0,1.0,0.5,1.0,0.6666666666666666,0.05289473684210526,0.35294117647058826,0.25,0.4,0.6,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,1.0,0.5,0.6,0.5,0.4,1.0,0.6666666666666666,0.3076923076923077,0.4,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
2110013,-0.021022222222222234,0.5,-0.0371254584457823,0.38196,0.07313333333333334,0.2018333333333333,-0.08204724409448816,-0.136,390.7,430.1,519.4,579.6,340.0,1.0,1.0,1.0,1.0,-0.10500000000000001,0.11764705882352941,0.25,0.4,0.4,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.5,0.5,0.2,0.25,0.3333333333333333,0.5
2110014,0.04246984126984126,0.5,-0.0371254584457823,-0.21803999999999996,0.7398000000000001,-0.13150000000000003,0.0,-0.136,605.0,537.8,579.1,549.8,460.0,0.625,0.375,0.5,0.3333333333333333,0.0002631578947368365,0.6470588235294118,0.25,0.6,0.8,0.6,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.4,0.8,0.5,0.5,1.0,0.5,0.4,1.0,1.0,0.07692307692307693,1.0,0.125,0.25,0.3333333333333333,0.5,1.0,0.2,0.5,0.6666666666666666,1.0
2110017,-0.00514920634920636,1.0,-0.0371254584457823,0.18196000000000004,-0.2602,-0.13150000000000003,0.0,-0.136,420.3,462.1,522.6,469.1,380.0,0.625,0.625,1.0,1.0,-0.052368421052631585,0.17647058823529413,0.25,0.4,0.6,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,1.0,0.5,0.8,0.5,0.4,0.5,0.6666666666666666,0.6923076923076923,1.0,0.125,0.25,0.3333333333333333,0.5,0.25,0.2,0.25,0.3333333333333333,0.25
2110018,-0.06864126984126985,1.0,-0.0371254584457823,-0.21803999999999996,0.4064666666666667,-0.13150000000000003,0.0,0.864,646.5,679.1,634.4,665.1,780.0,0.625,0.625,0.6666666666666666,0.6666666666666666,0.05289473684210526,0.5294117647058824,0.25,1.0,1.0,0.6,0.2,0.6,0.6,0.4,0.2,0.4,0.2,0.4,0.6,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.0,0.0,0.5,0.25,0.3333333333333333,0.25,0.75,0.8,0.25,0.3333333333333333,0.25
2110019,0.010723809523809512,0.5,-0.0371254584457823,0.18196000000000004,-0.2602,-0.13150000000000003,0.0,-0.136,509.5,573.8,538.0,431.8,180.0,0.25,0.75,0.5,0.6666666666666666,0.10552631578947368,0.35294117647058826,0.25,0.6,0.8,0.2,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.6,0.5,1.0,1.0,1.0,0.4,1.0,0.6666666666666666,0.5384615384615384,1.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
2110020,-0.08451428571428572,1.0,-0.0371254584457823,-0.018039999999999966,0.4064666666666667,-0.13150000000000003,0.0,0.864,539.5,519.1,515.8,420.6,640.0,0.625,0.5,0.6666666666666666,0.3333333333333333,0.0002631578947368365,0.4117647058823529,0.25,0.4,0.6,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.6,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.5,0.25,0.3333333333333333,0.25,0.75,0.2,0.25,0.3333333333333333,0.25
