,NU_IDADE,TP_SEXO,TP_ESTADO_CIVIL,TP_COR_RACA,TP_ST_CONCLUSAO,TP_ESCOLA,TP_ENSINO,IN_TREINEIRO,NU_NOTA_CN,NU_NOTA_CH,NU_NOTA_LC,NU_NOTA_MT,NU_NOTA_REDACAO,Q001,Q002,Q003,Q004,Q005,Q006,Q007,Q008,Q009,Q010,Q011,Q012,Q013,Q014,Q015,Q016,Q017,Q018,Q019,Q020,Q021,Q022,Q023,Q024,Q025,Q026,Q027,Q028,Q042,Q043,Q044,Q045,Q046,Q047,Q048,Q049,Q050
210000,-0.018298181818181804,0.5,-0.050836213819349885,0.18810000000000002,0.8129333333333334,-0.09460000000000002,0.0,-0.0967,501.9,583.0,540.9,619.2,500.0,0.625,0.375,0.5,0.3333333333333333,0.059368421052631584,0.23529411764705882,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.8,0.5,0.4,1.0,1.0,0.15384615384615385,1.0,0.125,0.25,0.3333333333333333,0.5,1.0,0.2,0.25,0.6666666666666666,1.0
210001,0.0726109090909091,0.5,-0.050836213819349885,0.18810000000000002,-0.18706666666666663,-0.09460000000000002,0.0,-0.0967,580.2,561.5,461.5,689.6,640.0,0.25,0.5,0.6666666666666666,0.3333333333333333,0.059368421052631584,0.5882352941176471,0.25,0.4,0.8,0.4,0.4,0.4,0.2,0.4,0.2,0.4,0.4,0.2,0.4,1.0,1.0,1.0,1.0,0.6,1.0,1.0,0.46153846153846156,1.0,0.125,0.25,0.3333333333333333,0.5,0.25,0.2,0.25,0.3333333333333333,0.25
210002,-0.1273890909090909,0.5,-0.050836213819349885,0.18810000000000002,0.4796,-0.09460000000000002,0.0,0.9033,593.6,609.8,479.9,641.0,540.0,0.875,0.75,0.8333333333333334,0.6666666666666666,0.0067368421052631635,0.29411764705882354,0.25,0.4,0.6,0.4,0.2,0.4,0.4,0.4,0.4,0.4,0.2,0.2,0.6,1.0,1.0,1.0,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.25,0.25,0.3333333333333333,0.25,0.75,0.2,0.25,0.3333333333333333,0.25
210005,-0.1273890909090909,1.0,-0.050836213819349885,-0.21189999999999998,0.4796,-0.09460000000000002,0.0,0.9033,564.6,591.2,576.2,686.0,440.0,0.875,0.875,0.8333333333333334,0.6666666666666666,-0.04589473684210526,0.5294117647058824,0.25,0.4,0.6,0.4,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.4,0.4,1.0,0.5,0.4,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.75,0.8,0.25,0.3333333333333333,0.25
210006,0.10897454545454546,0.5,0.28249711951398343,0.18810000000000002,0.8129333333333334,-0.09460000000000002,0.0,-0.0967,409.1,607.0,571.1,418.2,600.0,0.25,0.625,0.5,0.5,-0.04589473684210526,0.29411764705882354,0.25,0.4,0.4,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,1.0,0.5,0.4,1.0,0.4,1.0,1.0,0.3076923076923077,1.0,0.125,0.25,0.3333333333333333,0.5,1.0,0.2,0.5,0.6666666666666666,0.75
210007,0.018065454545454558,1.0,-0.050836213819349885,-0.011899999999999977,-0.18706666666666663,-0.09460000000000002,0.0,-0.0967,415.4,530.4,546.6,384.9,680.0,0.375,0.375,0.16666666666666666,0.3333333333333333,-0.09852631578947368,0.29411764705882354,0.25,0.4,0.4,0.2,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.6,0.5,0.4,1.0,1.0,0.38461538461538464,1.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.6666666666666666,0.25
210008,0.5998836363636364,0.5,0.28249711951398343,-0.21189999999999998,-0.18706666666666663,-0.09460000000000002,0.0,-0.0967,574.0,675.4,564.8,593.5,580.0,0.5,0.625,0.6666666666666666,0.6666666666666666,-0.04589473684210526,0.8823529411764706,1.0,0.6,0.8,1.0,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.2,0.4,1.0,1.0,0.6,1.0,0.6,1.0,0.6666666666666666,0.6153846153846154,1.0,0.25,1.0,0.6666666666666666,0.75,0.25,0.4,1.0,0.6666666666666666,0.75
210011,-0.07284363636363635,0.5,-0.050836213819349885,-0.011899999999999977,-0.18706666666666663,-0.09460000000000002,0.0,-0.0967,448.2,587.2,526.7,520.1,640.0,0.5,0.25,0.3333333333333333,0.3333333333333333,0.059368421052631584,0.17647058823529413,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.5,0.25,0.2,0.25,0.3333333333333333,0.5
210012,-0.09102545454545453,0.5,-0.050836213819349885,-0.21189999999999998,0.4796,-0.09460000000000002,0.0,-0.0967,586.0,590.2,578.4,436.8,540.0,0.625,0.625,0.3333333333333333,0.3333333333333333,0.0067368421052631635,0.17647058823529413,0.25,0.4,0.4,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.75,0.2,0.25,0.3333333333333333,0.5
210013,-0.10920727272727271,1.0,-0.050836213819349885,-0.21189999999999998,0.14626666666666668,0.9054,-0.06923652694610782,-0.0967,584.9,636.4,614.2,678.8,620.0,0.625,0.625,0.3333333333333333,0.6666666666666666,0.059368421052631584,0.29411764705882354,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.6,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.5,0.8,0.25,0.3333333333333333,0.25
210015,-0.10920727272727271,1.0,-0.050836213819349885,-0.21189999999999998,0.14626666666666668,0.4054,-0.06923652694610782,-0.0967,442.1,487.0,522.6,487.9,500.0,0.625,0.625,1.0,1.0,0.21726315789473685,0.23529411764705882,0.25,0.6,0.6,0.4,0.2,0.4,0.4,0.4,0.4,0.4,0.2,0.4,0.4,1.0,1.0,1.0,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.6666666666666666,0.25
210016,-0.10920727272727271,1.0,-0.050836213819349885,-0.21189999999999998,0.14626666666666668,0.9054,-0.06923652694610782,-0.0967,677.9,747.2,648.4,838.9,940.0,0.625,0.375,0.6666666666666666,0.5,-0.04589473684210526,0.23529411764705882,0.25,0.4,0.6,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.4,1.0,0.5,0.6,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.5,0.8,0.25,0.3333333333333333,0.25
