,NU_IDADE,TP_SEXO,TP_ESTADO_CIVIL,TP_COR_RACA,TP_ST_CONCLUSAO,TP_ESCOLA,TP_ENSINO,IN_TREINEIRO,NU_NOTA_CN,NU_NOTA_CH,NU_NOTA_LC,NU_NOTA_MT,NU_NOTA_REDACAO,Q001,Q002,Q003,Q004,Q005,Q006,Q007,Q008,Q009,Q010,Q011,Q012,Q013,Q014,Q015,Q016,Q017,Q018,Q019,Q020,Q021,Q022,Q023,Q024,Q025,Q026,Q027,Q028,Q042,Q043,Q044,Q045,Q046,Q047,Q048,Q049,Q050
7970029,-0.1073059686921073,1.0,-0.06742640075973409,-0.03528000000000002,0.4408666666666667,-0.04546666666666669,0.0,0.8851,445.7,473.6,461.4,414.1,540.0,1.0,1.0,1.0,1.0,0,0.058823529411764705,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.5,0.5,0.2,0.25,0.6666666666666666,0.5
7970031,-0.09143295281909143,0.5,-0.06742640075973409,0.16471999999999998,-0.2258,-0.04546666666666669,0.0,-0.1149,426.9,482.3,443.7,398.3,360.0,1.0,0.375,0.16666666666666666,0.16666666666666666,0,0.17647058823529413,0.25,0.4,0.6,0.2,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.4,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.5,0.25,0.2,0.25,0.3333333333333333,0.25
7970032,-0.1707980321841708,1.0,-0.06742640075973409,0.16471999999999998,0.4408666666666667,-0.04546666666666669,0.0,0.8851,421.0,425.3,411.0,382.5,460.0,0.625,0.625,0.5,0.6666666666666666,0,0.29411764705882354,0.25,0.4,0.8,0.2,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.6,1.0,0.5,0.8,0.5,0.2,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.75,0.2,0.25,0.3333333333333333,0.25
7970034,-0.12317898456512318,1.0,-0.06742640075973409,0.16471999999999998,0.4408666666666667,-0.04546666666666669,0.0,0.8851,419.7,548.1,483.9,435.8,440.0,0.625,0.625,1.0,1.0,0,0.11764705882352941,0.25,0.6,0.6,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.6,1.0,0.5,0.8,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.5,0.75,0.8,0.25,0.3333333333333333,0.25
7970035,-0.09143295281909143,1.0,-0.06742640075973409,0.16471999999999998,-0.2258,-0.04546666666666669,0.0,-0.1149,437.7,461.0,455.7,384.9,400.0,0.25,0.375,0.5,0.5,0,0.17647058823529413,0.25,0.6,0.8,0.2,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.6,1.0,0.5,0.6,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
7970038,-0.15492501631115493,0.5,-0.06742640075973409,-0.23528000000000002,0.4408666666666667,-0.04546666666666669,0.0,0.8851,622.3,632.3,653.0,701.0,920.0,0.75,0.75,0.8333333333333334,0.8333333333333334,0,0.7058823529411765,0.75,1.0,0.8,0.6,0.2,0.4,0.6,0.4,0.2,0.4,0.4,0.4,0.4,1.0,1.0,0.8,1.0,0.6,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.75,0.8,0.25,0.3333333333333333,0.25
7970041,-0.09143295281909143,0.5,-0.06742640075973409,-0.23528000000000002,-0.2258,-0.04546666666666669,0.0,-0.1149,487.7,502.7,535.3,442.5,540.0,0.75,0.75,0.8333333333333334,0.8333333333333334,0,0.17647058823529413,0.25,0.6,0.8,0.4,0.2,0.4,0.2,0.4,0.4,0.4,0.2,0.2,0.6,0.5,1.0,0.8,0.5,0.6,1.0,1.0,0.38461538461538464,0.2,0.375,0.25,0.3333333333333333,0.25,0.25,0.8,0.25,0.3333333333333333,0.25
7970042,0.6545987932126547,1.0,-0.06742640075973409,-0.23528000000000002,-0.2258,-0.04546666666666669,0.0,-0.1149,400.5,474.7,477.6,414.1,260.0,0.25,0.25,0.16666666666666666,0.16666666666666666,0,0.23529411764705882,0.25,0.6,0.8,0.2,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.8,0.5,0.5,0.6,1.0,0.4,1.0,0.6666666666666666,0.15384615384615385,0.0,0.25,0.25,0.6666666666666666,0.75,0.25,0.4,1.0,1.0,0.25
7970044,0.3053924440063054,0.5,0.26590693257359926,-0.03528000000000002,-0.2258,-0.04546666666666669,0.0,-0.1149,385.7,584.7,460.5,400.9,320.0,0.5,0.5,0.5,0.3333333333333333,0,0.29411764705882354,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.6,0.5,0.5,0.4,1.0,0.4,1.0,1.0,0.46153846153846156,0.6,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
7970045,0.09904323765709905,1.0,0.26590693257359926,-0.03528000000000002,-0.2258,-0.04546666666666669,0.0,-0.1149,394.0,465.8,453.4,336.4,440.0,0.375,0.375,0.16666666666666666,0.16666666666666666,0,0.11764705882352941,0.25,0.4,0.4,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.6,0.5,0.2,0.5,1.0,0.6153846153846154,0.6,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,1.0,0.25
7970046,-0.07555993694607556,1.0,-0.06742640075973409,0.16471999999999998,-0.2258,-0.04546666666666669,0.0,-0.1149,549.4,579.1,595.3,451.7,660.0,0.625,0.625,0.6666666666666666,0.5,0,0.5294117647058824,0.5,0.4,0.6,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.8,1.0,1.0,1.0,0.5,0.4,1.0,0.6666666666666666,0.5384615384615384,0.2,0.375,0.25,0.3333333333333333,0.25,0.25,0.8,0.25,0.3333333333333333,0.5
7970051,-0.1073059686921073,1.0,-0.06742640075973409,-0.23528000000000002,-0.2258,-0.04546666666666669,0.0,-0.1149,430.7,518.7,509.7,482.4,480.0,0.5,0.375,0.3333333333333333,0.3333333333333333,0,0.17647058823529413,0.25,0.4,0.6,0.4,0.2,0.4,0.4,0.2,0.4,0.4,0.2,0.4,0.4,1.0,0.5,1.0,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
7970053,-0.1073059686921073,1.0,-0.06742640075973409,-0.23528000000000002,-0.2258,-0.04546666666666669,0.0,-0.1149,384.3,402.9,455.2,490.5,520.0,0.25,0.5,0.5,0.3333333333333333,0,0.23529411764705882,0.25,0.4,0.8,0.4,0.2,0.4,0.4,0.4,0.4,0.4,0.2,0.2,0.8,1.0,1.0,0.8,0.5,0.4,1.0,0.6666666666666666,0.3076923076923077,0.4,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.6666666666666666,0.25
7970054,-0.15492501631115493,1.0,-0.06742640075973409,0.36472,0.4408666666666667,-0.04546666666666669,0.0,0.8851,420.5,509.6,426.2,444.8,640.0,0.625,0.75,0.6666666666666666,0.6666666666666666,0,0.17647058823529413,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.6,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.75,0.2,0.25,0.3333333333333333,0.25
7970058,-0.07555993694607556,1.0,-0.06742640075973409,-0.23528000000000002,-0.2258,-0.04546666666666669,0.0,-0.1149,492.0,557.9,580.8,371.6,560.0,0.625,0.375,0.5,0.3333333333333333,0,0.35294117647058826,0.25,0.6,1.0,0.4,0.2,0.4,0.4,0.4,0.4,0.4,0.2,0.2,0.6,1.0,0.5,1.0,0.5,0.4,1.0,1.0,0.15384615384615385,1.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
7970061,0.08317022178408318,0.5,-0.06742640075973409,-0.03528000000000002,-0.2258,-0.04546666666666669,0.0,-0.1149,450.3,595.5,553.1,487.5,560.0,0.625,0.375,0.5,0.3333333333333333,0,0.4117647058823529,0.25,0.4,0.8,0.6,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.8,1.0,0.5,0.8,1.0,0.8,1.0,1.0,0.38461538461538464,0.8,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
7970062,-0.1073059686921073,1.0,-0.06742640075973409,-0.23528000000000002,-0.2258,-0.04546666666666669,0.0,-0.1149,625.7,660.5,665.1,723.6,900.0,0.375,0.625,0.5,0.5,0,0.23529411764705882,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.8,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.25,1.0,0.25,0.3333333333333333,0.25
7970063,-0.1073059686921073,1.0,-0.06742640075973409,0.16471999999999998,-0.2258,-0.04546666666666669,0.0,-0.1149,443.6,585.0,584.9,441.4,480.0,1.0,0.375,1.0,0.3333333333333333,0,0.11764705882352941,0.5,0.4,0.4,0.2,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.6,0.5,0.2,1.0,0.6666666666666666,0.3076923076923077,0.6,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.6666666666666666,0.25
7970064,0.16253530114916254,1.0,-0.06742640075973409,-0.23528000000000002,-0.2258,-0.04546666666666669,0.0,-0.1149,416.7,396.1,477.1,439.9,420.0,0.25,0.25,0.16666666666666666,0.16666666666666666,0,0.17647058823529413,0.25,0.4,0.4,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,0.5,0.2,0.5,1.0,0.46153846153846156,1.0,0.125,0.25,0.6666666666666666,0.25,0.25,0.2,0.25,0.6666666666666666,0.25
7970066,-0.12317898456512318,0.5,-0.06742640075973409,-0.23528000000000002,0.10753333333333333,0.6212,-0.24293785310734461,-0.1149,613.7,538.8,520.2,519.1,820.0,0.375,0.625,0.5,0.3333333333333333,0,0.4117647058823529,0.25,1.0,1.0,0.4,0.2,0.6,0.6,0.4,0.2,0.4,0.2,0.4,1.0,0.5,0.5,1.0,1.0,0.6,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.5,0.8,0.25,0.3333333333333333,0.25
7970068,-0.1073059686921073,1.0,-0.06742640075973409,0.16471999999999998,-0.2258,-0.04546666666666669,0.0,-0.1149,406.9,447.2,468.8,432.3,460.0,0.625,0.375,0.6666666666666666,0.5,0,0.5294117647058824,0.25,0.6,0.8,0.4,0.2,0.4,0.2,0.2,0.2,0.4,0.2,0.4,0.6,1.0,1.0,0.8,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.25,0.8,0.25,0.3333333333333333,0.25
7970071,-0.13905200043813906,1.0,-0.06742640075973409,-0.23528000000000002,0.4408666666666667,-0.04546666666666669,0.0,0.8851,424.7,446.1,508.3,486.0,480.0,0.25,0.75,1.0,0.6666666666666666,0,0.23529411764705882,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,1.0,0.5,0.6,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.75,0.2,0.25,0.3333333333333333,0.25
7970073,0.03555117416503555,0.5,-0.06742640075973409,0.36472,-0.2258,-0.04546666666666669,0.0,-0.1149,386.8,496.9,495.7,415.6,520.0,0.25,0.625,0.3333333333333333,0.3333333333333333,0,0.11764705882352941,0.25,0.6,0.8,0.2,0.4,0.4,0.4,0.2,0.2,0.4,0.2,0.2,0.4,1.0,0.5,0.6,0.5,0.2,0.5,0.6666666666666666,0.15384615384615385,0.8,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.6666666666666666,1.0
7970074,-0.12317898456512318,1.0,-0.06742640075973409,0.16471999999999998,-0.2258,-0.04546666666666669,0.0,-0.1149,413.8,475.1,502.9,492.7,520.0,0.375,0.375,0.3333333333333333,0.3333333333333333,0,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,0.5,0.2,0.5,1.0,0.3076923076923077,0.4,0.5,0.25,0.3333333333333333,0.25,0.25,0.4,0.25,0.3333333333333333,0.25
7970076,0.3053924440063054,0.5,-0.06742640075973409,-0.03528000000000002,-0.2258,-0.04546666666666669,0.0,-0.1149,523.8,574.4,471.7,448.7,600.0,0.375,0.375,0.5,0.5,0,0.47058823529411764,0.25,0.4,0.8,0.2,0.2,0.4,0.4,0.4,0.2,0.2,0.2,0.2,0.6,0.5,1.0,0.8,1.0,0.4,1.0,1.0,0.46153846153846156,0.8,0.125,0.25,0.6666666666666666,0.5,0.25,0.2,0.25,1.0,0.75
7970077,0.019678158292019677,1.0,-0.06742640075973409,-0.23528000000000002,-0.2258,-0.04546666666666669,0.0,-0.1149,537.8,602.7,547.0,772.7,520.0,0.5,0.875,0.6666666666666666,0.8333333333333334,0,0.6470588235294118,0.25,0.4,0.6,0.2,0.4,0.4,0.4,0.4,0.2,0.4,0.2,0.4,0.8,1.0,1.0,0.6,1.0,0.6,1.0,1.0,0.7692307692307693,0.8,0.375,0.25,0.3333333333333333,0.25,0.25,0.8,0.25,0.3333333333333333,0.25
7970078,-0.12317898456512318,0.5,-0.06742640075973409,0.16471999999999998,0.4408666666666667,-0.04546666666666669,0.0,0.8851,540.0,522.3,517.2,496.6,520.0,0.625,0.5,0.5,0.5,0,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.5,0.75,0.2,0.25,0.3333333333333333,0.25
7970080,0.03555117416503555,1.0,-0.06742640075973409,0.16471999999999998,-0.2258,-0.04546666666666669,0.0,-0.1149,541.9,496.6,452.3,436.0,520.0,0.625,0.25,0.5,0.3333333333333333,0,0.17647058823529413,0.25,0.4,0.6,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,0.5,0.5,0.6,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
7970081,0.2895194281332895,1.0,-0.06742640075973409,0.16471999999999998,-0.2258,-0.04546666666666669,0.0,-0.1149,387.1,346.0,374.5,380.7,400.0,1.0,1.0,0.16666666666666666,0.3333333333333333,0,0.17647058823529413,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.6,0.5,0.2,0.5,0.6666666666666666,0.6153846153846154,0.8,0.125,0.25,1.0,0.25,0.25,0.2,0.25,1.0,0.25
7970083,-0.09143295281909143,1.0,-0.06742640075973409,-0.23528000000000002,-0.2258,-0.04546666666666669,0.0,-0.1149,605.3,602.4,634.3,736.5,660.0,0.5,0.625,0.6666666666666666,0.6666666666666666,0,0.47058823529411764,0.25,0.6,0.8,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.6,1.0,0.5,1.0,1.0,0.8,1.0,0.6666666666666666,0.46153846153846156,0.2,0.375,0.25,0.3333333333333333,0.25,0.25,1.0,0.25,0.3333333333333333,0.25
7970084,0.0672972059110673,1.0,-0.06742640075973409,0.16471999999999998,-0.2258,-0.04546666666666669,0.0,-0.1149,425.8,517.4,567.1,466.9,520.0,0.625,0.25,0.6666666666666666,0.3333333333333333,0,0.17647058823529413,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.4,0.2,0.2,0.4,1.0,1.0,0.4,0.5,0.4,1.0,0.6666666666666666,0.5384615384615384,1.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.6666666666666666,0.25
7970085,-0.012067873454012067,0.5,-0.06742640075973409,0.16471999999999998,-0.2258,-0.04546666666666669,0.0,-0.1149,485.7,492.7,484.7,521.3,520.0,0.375,0.625,0.16666666666666666,0.16666666666666666,0,0.17647058823529413,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.4,0.2,0.2,0.4,1.0,0.5,0.4,0.5,0.4,1.0,1.0,0.3076923076923077,0.8,0.125,0.25,0.6666666666666666,0.25,0.25,0.2,0.25,0.6666666666666666,0.25
7970086,-0.07555993694607556,0.5,-0.06742640075973409,0.16471999999999998,-0.2258,-0.04546666666666669,0.0,-0.1149,470.3,516.9,587.6,557.6,400.0,0.25,0.375,0.16666666666666666,0.3333333333333333,0,0.17647058823529413,0.25,0.4,0.6,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,0.5,0.2,0.5,1.0,0.15384615384615385,1.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
7970087,-0.09143295281909143,0.5,-0.06742640075973409,0.16471999999999998,-0.2258,-0.04546666666666669,0.0,-0.1149,416.2,432.1,386.0,474.1,400.0,0.375,0.5,0.5,0.3333333333333333,0,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.4,0.4,0.5,0.5,0.4,1.0,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.5,0.25,0.2,0.25,1.0,0.25
7970088,0.08317022178408318,1.0,-0.06742640075973409,-0.03528000000000002,-0.2258,-0.04546666666666669,0.0,-0.1149,384.9,465.2,448.0,494.3,520.0,0.25,0.25,0.5,0.5,0,0.29411764705882354,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,0.5,0.4,1.0,0.6666666666666666,0.5384615384615384,1.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
7970089,-0.1073059686921073,1.0,-0.06742640075973409,-0.23528000000000002,-0.2258,-0.04546666666666669,0.0,-0.1149,417.0,406.0,582.1,619.5,620.0,0.5,0.625,0.5,0.6666666666666666,0,0.11764705882352941,0.25,0.4,0.8,0.2,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,0.5,1.0,1.0,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
7970091,-0.043813905200043815,0.5,-0.06742640075973409,-0.23528000000000002,-0.2258,-0.04546666666666669,0.0,-0.1149,423.7,493.9,418.7,353.4,340.0,0.125,0.625,0.5,0.5,0,0.17647058823529413,0.25,0.4,0.8,0.2,0.2,0.4,0.2,0.2,0.2,0.4,0.2,0.2,0.4,1.0,0.5,0.8,1.0,0.4,1.0,1.0,0.38461538461538464,0.2,0.125,0.25,0.3333333333333333,0.5,0.25,0.2,0.25,0.3333333333333333,0.25
7970092,-0.043813905200043815,1.0,-0.06742640075973409,0.16471999999999998,-0.2258,-0.04546666666666669,0.0,-0.1149,400.7,555.6,545.5,421.0,520.0,1.0,0.5,1.0,0.3333333333333333,0,0.11764705882352941,0.25,0.4,0.4,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,0.5,0.2,0.5,1.0,0.46153846153846156,0.6,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
7970093,0.051424190038051425,1.0,-0.06742640075973409,0.16471999999999998,-0.2258,-0.04546666666666669,0.0,-0.1149,406.5,558.8,515.1,404.0,320.0,0.625,0.375,0.3333333333333333,0.16666666666666666,0,0.11764705882352941,0.25,0.4,0.4,0.2,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.5,0.5,0.2,0.5,0.2,0.5,0.6666666666666666,0.5384615384615384,0.8,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
7970094,0.353011491625353,0.5,0.26590693257359926,0.16471999999999998,0.7742,-0.04546666666666669,0.0,-0.1149,464.1,634.5,601.6,399.5,440.0,0.5,0.5,0.5,0.5,0,0.17647058823529413,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.6,0.5,0.2,0.5,0.6666666666666666,0.6153846153846154,0.2,0.125,0.25,0.3333333333333333,0.75,1.0,0.2,0.25,0.3333333333333333,0.75
