,NU_IDADE,TP_SEXO,TP_ESTADO_CIVIL,TP_COR_RACA,TP_ST_CONCLUSAO,TP_ESCOLA,TP_ENSINO,IN_TREINEIRO,NU_NOTA_CN,NU_NOTA_CH,NU_NOTA_LC,NU_NOTA_MT,NU_NOTA_REDACAO,Q001,Q002,Q003,Q004,Q005,Q006,Q007,Q008,Q009,Q010,Q011,Q012,Q013,Q014,Q015,Q016,Q017,Q018,Q019,Q020,Q021,Q022,Q023,Q024,Q025,Q026,Q027,Q028,Q042,Q043,Q044,Q045,Q046,Q047,Q048,Q049,Q050
1770000,-0.005060344827586235,1.0,-0.04360202735541207,0.15355999999999997,-0.22113333333333332,-0.16279999999999994,0.0,-0.0867,705.0,734.9,690.8,732.2,880.0,0.625,0.625,0.6666666666666666,0.6666666666666666,0.0,0.8235294117647058,0.25,0.6,0.8,0.4,0.4,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.8,1.0,1.0,1.0,0.5,0.6,1.0,1.0,0.3076923076923077,0.8,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
1770001,-0.07402586206896554,0.5,-0.04360202735541207,0.15355999999999997,-0.22113333333333332,-0.16279999999999994,0.0,-0.0867,440.4,564.9,548.7,559.8,480.0,0.625,0.625,0.3333333333333333,0.3333333333333333,0.0,0.4117647058823529,0.25,0.6,0.8,0.2,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.5,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
1770002,-0.07402586206896554,0.5,-0.04360202735541207,-0.04644000000000004,-0.22113333333333332,-0.16279999999999994,0.0,-0.0867,406.0,487.6,422.0,379.7,380.0,0.5,0.75,0.5,0.6666666666666666,0.0,0.17647058823529413,0.25,0.6,0.6,0.4,0.4,0.4,0.4,0.4,0.2,0.4,0.2,0.2,0.2,1.0,0.5,1.0,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
1770004,-0.09126724137931037,1.0,-0.04360202735541207,-0.24644000000000005,0.11220000000000001,0.8372,-0.08132017693092886,-0.0867,621.7,646.6,635.1,710.6,920.0,0.5,0.5,0.6666666666666666,0.3333333333333333,0.0,0.35294117647058826,0.25,0.4,0.6,0.4,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.4,0.8,1.0,1.0,0.8,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.5,0.8,0.25,0.3333333333333333,0.25
1770006,0.09838793103448273,1.0,-0.04360202735541207,0.15355999999999997,-0.22113333333333332,-0.16279999999999994,0.0,-0.0867,457.2,540.3,574.8,482.5,520.0,0.25,0.625,0.16666666666666666,0.3333333333333333,0.0,0.17647058823529413,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.4,0.2,0.2,0.4,0.5,0.5,0.6,0.5,0.2,0.5,1.0,0.3076923076923077,0.4,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
1770007,-0.09126724137931037,1.0,-0.04360202735541207,-0.04644000000000004,0.11220000000000001,0.33720000000000006,-0.08132017693092886,-0.0867,392.4,487.1,500.8,332.7,440.0,1.0,1.0,1.0,1.0,0.0,0.11764705882352941,0.25,0.4,0.4,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
1770008,-0.09126724137931037,1.0,-0.04360202735541207,0.15355999999999997,0.11220000000000001,0.8372,-0.08132017693092886,-0.0867,682.5,673.8,653.0,702.0,760.0,0.75,0.875,0.3333333333333333,0.6666666666666666,0.0,0.47058823529411764,0.25,0.4,0.6,0.6,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.2,0.6,0.5,0.5,1.0,1.0,1.0,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.5,0.8,0.25,0.3333333333333333,0.25
1770009,-0.03954310344827589,1.0,-0.04360202735541207,0.15355999999999997,0.11220000000000001,0.33720000000000006,-0.08132017693092886,-0.0867,465.9,591.4,565.2,369.2,520.0,0.25,0.25,0.16666666666666666,1.0,0.0,0.11764705882352941,0.25,0.4,0.8,0.2,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,1.0,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.75,0.5,0.2,0.25,0.3333333333333333,0.25
1770010,-0.07402586206896554,0.5,-0.04360202735541207,0.15355999999999997,0.11220000000000001,0.33720000000000006,-0.08132017693092886,-0.0867,404.1,430.5,396.1,380.2,0.0,0.125,0.125,0.16666666666666666,0.16666666666666666,0.0,0.11764705882352941,0.25,0.4,0.4,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.2,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,1.0,0.25
1770011,-0.07402586206896554,1.0,-0.04360202735541207,0.15355999999999997,0.11220000000000001,0.33720000000000006,-0.08132017693092886,-0.0867,426.7,481.1,559.1,412.3,580.0,0.5,0.5,0.6666666666666666,0.6666666666666666,0.0,0.11764705882352941,0.25,0.4,0.6,0.2,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.6,1.0,0.5,0.4,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.5,0.5,0.2,0.25,0.3333333333333333,0.25
