,NU_IDADE,TP_SEXO,TP_ESTADO_CIVIL,TP_COR_RACA,TP_ST_CONCLUSAO,TP_ESCOLA,TP_ENSINO,IN_TREINEIRO,NU_NOTA_CN,NU_NOTA_CH,NU_NOTA_LC,NU_NOTA_MT,NU_NOTA_REDACAO,Q001,Q002,Q003,Q004,Q005,Q006,Q007,Q008,Q009,Q010,Q011,Q012,Q013,Q014,Q015,Q016,Q017,Q018,Q019,Q020,Q021,Q022,Q023,Q024,Q025,Q026,Q027,Q028,Q042,Q043,Q044,Q045,Q046,Q047,Q048,Q049,Q050
5490001,0.45332436469453397,1.0,0.2841995841995842,-0.23735999999999996,0.7471,-0.08223333333333331,0.0,-0.1458,409.1,471.6,493.8,481.8,400.0,0.25,0.25,0.3333333333333333,0.3333333333333333,0,0.23529411764705882,0.25,0.6,0.6,0.2,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,1.0,0.5,0.4,0.5,0.2,0.5,1.0,0.23076923076923078,0.2,0.125,1.0,0.3333333333333333,0.75,1.0,0.2,1.0,1.0,0.25
5490003,-0.04667563530546605,0.5,-0.049133749133749134,0.16264000000000003,-0.25289999999999996,-0.08223333333333331,0.0,-0.1458,418.1,541.5,525.8,582.9,520.0,0.25,0.5,0.16666666666666666,0.16666666666666666,0,0.11764705882352941,0.25,0.4,0.6,0.2,0.4,0.4,0.4,0.2,0.2,0.4,0.2,0.2,0.4,1.0,0.5,0.8,0.5,0.4,1.0,0.6666666666666666,0.38461538461538464,1.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
5490007,0.050098558242921046,1.0,0.2841995841995842,0.16264000000000003,-0.25289999999999996,-0.08223333333333331,0.0,-0.1458,483.3,419.2,510.4,487.0,520.0,0.25,0.25,0.5,0.3333333333333333,0,0.17647058823529413,0.25,0.4,0.4,0.2,0.2,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.6,1.0,0.4,1.0,1.0,0.23076923076923078,0.8,0.125,0.25,0.3333333333333333,0.75,0.25,0.2,0.5,0.6666666666666666,1.0
5490008,-0.12732079659578863,1.0,-0.049133749133749134,0.36264,0.41376666666666667,-0.08223333333333331,0.0,0.8542,394.5,454.1,442.5,561.1,360.0,0.25,0.75,0.3333333333333333,1.0,0,0.17647058823529413,0.25,0.4,1.0,0.2,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,1.0,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.75,0.2,0.25,0.3333333333333333,0.25
5490009,0.0017114614687274996,0.5,-0.049133749133749134,-0.23735999999999996,0.08043333333333336,0.25110000000000005,0.8695752539242844,-0.1458,393.9,429.4,400.8,385.0,260.0,0.125,0.125,0.3333333333333333,0.3333333333333333,0,0.058823529411764705,0.25,0.4,0.4,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.5,0.5,0.4,0.5,0.2,0.5,0.6666666666666666,0.46153846153846156,0.2,0.125,0.75,1.0,0.5,0.5,0.2,0.75,1.0,0.25
5490012,0.09848565501711459,1.0,-0.049133749133749134,-0.23735999999999996,-0.25289999999999996,-0.08223333333333331,0.0,-0.1458,496.0,453.0,507.0,442.3,560.0,0.25,0.25,0.16666666666666666,0.16666666666666666,0,0.17647058823529413,0.25,0.4,0.4,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.5,0.5,0.4,0.5,0.2,0.5,1.0,1.0,1.0,0.125,0.5,0.3333333333333333,0.75,0.25,0.2,0.75,0.3333333333333333,0.25
5490013,-0.04667563530546605,1.0,-0.049133749133749134,-0.23735999999999996,-0.25289999999999996,-0.08223333333333331,0.0,-0.1458,561.0,628.6,608.5,728.7,620.0,0.75,0.625,0.8333333333333334,0.6666666666666666,0,0.9411764705882353,0.25,0.8,0.8,0.4,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.4,0.8,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.25,0.8,0.25,0.3333333333333333,0.25
5490015,0.08235662275905008,1.0,-0.049133749133749134,0.16264000000000003,-0.25289999999999996,-0.08223333333333331,0.0,-0.1458,370.4,484.3,524.1,454.6,640.0,0.25,1.0,0.3333333333333333,0.3333333333333333,0,0.23529411764705882,0.25,0.4,0.8,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,1.0,0.5,0.4,0.5,0.2,0.5,1.0,0.46153846153846156,1.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.5
5490017,0.48558242921066297,1.0,0.6175329175329175,-0.03735999999999997,-0.25289999999999996,-0.08223333333333331,0.0,-0.1458,399.5,434.6,419.3,420.3,420.0,0.25,1.0,0.5,0.3333333333333333,0,0.23529411764705882,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.4,0.5,0.2,0.5,1.0,0.15384615384615385,1.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
5490018,0.03396952598485653,1.0,-0.049133749133749134,-0.23735999999999996,0.7471,-0.08223333333333331,0.0,-0.1458,420.1,561.2,480.5,479.6,420.0,0.25,0.125,0.16666666666666666,0.16666666666666666,0,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,0.5,0.4,1.0,0.6666666666666666,0.46153846153846156,0.8,0.125,0.25,0.3333333333333333,0.75,1.0,0.2,0.25,0.3333333333333333,0.75
