,NU_IDADE,TP_SEXO,TP_ESTADO_CIVIL,TP_COR_RACA,TP_ST_CONCLUSAO,TP_ESCOLA,TP_ENSINO,IN_TREINEIRO,NU_NOTA_CN,NU_NOTA_CH,NU_NOTA_LC,NU_NOTA_MT,NU_NOTA_REDACAO,Q001,Q002,Q003,Q004,Q005,Q006,Q007,Q008,Q009,Q010,Q011,Q012,Q013,Q014,Q015,Q016,Q017,Q018,Q019,Q020,Q021,Q022,Q023,Q024,Q025,Q026,Q027,Q028,Q042,Q043,Q044,Q045,Q046,Q047,Q048,Q049,Q050
3810000,-0.1105220338983051,1.0,-0.044978499098349285,-0.19942000000000001,0.45249999999999996,-0.09629999999999998,0.0,0.8841,517.0,555.6,477.4,411.6,540.0,0.25,0.25,0.3333333333333333,0.3333333333333333,0,0.17647058823529413,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.6,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.75,0.2,0.25,0.3333333333333333,0.25
3810001,-0.07662372881355935,0.5,-0.044978499098349285,0.20057999999999998,0.11916666666666664,0.23703333333333335,-0.08909335727109513,-0.1159,541.0,575.6,585.0,514.1,560.0,0.25,0.5,1.0,0.3333333333333333,0,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
3810002,0.025071186440677944,1.0,-0.044978499098349285,-0.19942000000000001,0.7858333333333333,-0.09629999999999998,0.0,-0.1159,373.5,395.5,536.2,430.6,480.0,0.625,0.625,0.6666666666666666,0.6666666666666666,0,0.47058823529411764,0.25,0.6,0.8,0.4,0.2,0.4,0.4,0.4,0.4,0.4,0.2,0.4,0.8,1.0,1.0,0.8,1.0,0.6,1.0,1.0,0.6153846153846154,0.8,0.125,0.25,0.3333333333333333,0.5,1.0,0.2,0.25,0.3333333333333333,0.75
3810003,-0.1105220338983051,0.5,-0.044978499098349285,0.20057999999999998,0.45249999999999996,-0.09629999999999998,0.0,0.8841,388.8,534.9,461.9,367.5,540.0,0.875,0.625,0.8333333333333334,0.6666666666666666,0,0.47058823529411764,0.25,0.4,0.8,0.2,0.4,0.4,0.4,0.4,0.2,0.4,0.2,0.4,0.6,1.0,1.0,0.8,0.5,0.8,1.0,0.3333333333333333,0.0,0.0,0.25,0.25,0.3333333333333333,0.25,0.75,0.2,0.25,0.3333333333333333,0.25
3810005,-0.09357288135593222,1.0,-0.044978499098349285,-0.19942000000000001,0.11916666666666664,0.5703666666666667,-0.08909335727109513,-0.1159,696.0,684.5,695.9,674.2,720.0,0.75,0.75,0.6666666666666666,0.6666666666666666,0,0.7647058823529411,0.25,0.8,1.0,0.6,0.2,0.6,0.4,0.4,0.2,0.4,0.2,0.4,0.8,1.0,1.0,1.0,1.0,0.6,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.5,0.8,0.25,0.3333333333333333,0.25
3810007,-0.05967457627118646,1.0,-0.044978499098349285,-0.19942000000000001,-0.2141666666666667,-0.09629999999999998,0.0,-0.1159,536.9,573.4,557.2,404.1,800.0,0.625,0.625,0.6666666666666666,0.6666666666666666,0,0.5882352941176471,0.25,0.6,0.6,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.6,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.25,0.8,0.25,0.3333333333333333,0.25
3810008,0.025071186440677944,1.0,-0.044978499098349285,0.20057999999999998,-0.2141666666666667,-0.09629999999999998,0.0,-0.1159,460.9,517.0,537.6,450.1,760.0,0.25,0.375,0.16666666666666666,0.16666666666666666,0,0.11764705882352941,0.25,0.4,0.4,0.2,0.4,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.6,0.5,0.4,1.0,0.6666666666666666,0.5384615384615384,0.8,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
3810009,-0.05967457627118646,1.0,-0.044978499098349285,-0.19942000000000001,-0.2141666666666667,-0.09629999999999998,0.0,-0.1159,566.3,602.1,566.9,389.0,660.0,0.25,0.25,0.5,0.3333333333333333,0,0.17647058823529413,0.25,0.4,0.4,0.2,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,0.5,1.0,0.6,0.5,0.4,1.0,0.6666666666666666,0.23076923076923078,0.2,0.375,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
3810010,-0.12747118644067798,1.0,-0.044978499098349285,-0.39942,0.45249999999999996,-0.09629999999999998,0.0,0.8841,552.1,661.2,634.7,694.4,720.0,0.375,0.375,0.3333333333333333,0.5,0,0.35294117647058826,0.25,0.6,0.8,0.2,0.4,0.4,0.4,0.4,0.4,0.4,0.2,0.2,0.4,1.0,0.5,1.0,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.75,0.8,0.25,0.3333333333333333,0.25
3810012,0.025071186440677944,1.0,-0.044978499098349285,0.20057999999999998,-0.2141666666666667,-0.09629999999999998,0.0,-0.1159,409.7,464.3,477.7,470.3,460.0,0.375,0.5,0.3333333333333333,0.3333333333333333,0,0.4117647058823529,0.25,0.6,0.6,0.4,0.2,0.4,0.4,0.4,0.4,0.4,0.2,0.4,0.6,1.0,1.0,1.0,1.0,0.4,1.0,1.0,0.38461538461538464,1.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
3810013,0.09286779661016947,0.5,-0.044978499098349285,0.0005799999999999805,-0.2141666666666667,-0.09629999999999998,0.0,-0.1159,439.8,407.5,444.5,405.5,440.0,0.25,0.25,0.16666666666666666,0.16666666666666666,0,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,1.0,0.4,0.5,1.0,1.0,0.4,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
3810014,-0.09357288135593222,0.5,-0.044978499098349285,0.20057999999999998,0.11916666666666664,0.23703333333333335,-0.08909335727109513,-0.1159,434.6,599.9,539.0,380.3,740.0,0.625,0.625,0.6666666666666666,0.8333333333333334,0,0.5882352941176471,0.25,0.6,0.8,0.4,0.4,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,1.0,1.0,1.0,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.25,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
3810015,0.05896949152542371,1.0,-0.044978499098349285,-0.19942000000000001,-0.2141666666666667,-0.09629999999999998,0.0,-0.1159,496.6,630.3,617.6,556.4,660.0,1.0,0.625,1.0,0.3333333333333333,0,0.23529411764705882,0.25,0.6,0.6,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.6,0.5,1.0,0.6,1.0,0.4,1.0,0.6666666666666666,0.15384615384615385,0.8,0.125,0.25,0.3333333333333333,0.25,0.25,0.4,0.25,0.3333333333333333,0.25
3810016,-0.09357288135593222,1.0,-0.044978499098349285,-0.19942000000000001,0.11916666666666664,0.23703333333333335,0.9109066427289049,-0.1159,437.7,509.8,525.2,486.4,440.0,0.625,0.5,0.5,0.3333333333333333,0,0.35294117647058826,0.25,0.6,1.0,0.8,0.2,0.8,0.6,0.4,0.2,0.4,0.2,0.4,0.6,0.5,1.0,1.0,0.5,0.4,1.0,0.6666666666666666,0.3076923076923077,0.2,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
3810019,0.10981694915254235,0.5,-0.044978499098349285,0.20057999999999998,0.7858333333333333,-0.09629999999999998,0.0,-0.1159,504.7,540.8,586.2,465.2,320.0,0.125,0.125,0.16666666666666666,0.3333333333333333,0,0.17647058823529413,0.25,0.4,0.6,0.4,0.4,0.4,0.2,0.4,0.2,0.2,0.2,0.4,0.4,1.0,0.5,0.6,0.5,0.4,1.0,1.0,0.07692307692307693,1.0,0.125,0.25,0.3333333333333333,0.75,1.0,0.2,0.25,0.3333333333333333,0.75
3810020,-0.09357288135593222,1.0,-0.044978499098349285,-0.19942000000000001,0.11916666666666664,0.5703666666666667,-0.08909335727109513,-0.1159,462.5,536.9,580.5,422.5,540.0,0.625,0.75,0.3333333333333333,0.6666666666666666,0,0.23529411764705882,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.5,0.25,0.3333333333333333,0.25,0.75,1.0,0.25,0.3333333333333333,0.25
3810022,-0.05967457627118646,1.0,-0.044978499098349285,-0.19942000000000001,-0.2141666666666667,-0.09629999999999998,0.0,-0.1159,723.9,698.4,627.0,685.9,620.0,0.75,0.75,0.8333333333333334,0.8333333333333334,0,0.47058823529411764,0.5,0.6,0.8,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.4,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.25,0.8,0.25,0.3333333333333333,0.25
3810023,-0.07662372881355935,0.5,-0.044978499098349285,-0.19942000000000001,0.11916666666666664,0.23703333333333335,-0.08909335727109513,-0.1159,488.4,600.5,599.0,472.8,720.0,0.625,0.625,0.6666666666666666,0.3333333333333333,0,0.5882352941176471,0.25,0.4,0.8,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.6,1.0,1.0,1.0,1.0,0.6,1.0,1.0,0.3076923076923077,0.4,0.125,0.25,0.6666666666666666,0.5,0.5,0.2,0.25,0.3333333333333333,0.25
3810024,0.22846101694915252,0.5,0.28835483423498404,0.20057999999999998,-0.2141666666666667,-0.09629999999999998,0.0,-0.1159,412.5,595.3,530.0,429.1,480.0,0.375,0.375,0.5,0.3333333333333333,0,0.11764705882352941,0.25,0.4,0.6,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.4,1.0,0.4,1.0,0.6666666666666666,0.23076923076923078,1.0,0.125,0.25,0.3333333333333333,0.5,0.25,0.2,0.5,0.6666666666666666,0.75
3810025,-0.09357288135593222,1.0,-0.044978499098349285,0.0005799999999999805,0.11916666666666664,0.23703333333333335,-0.08909335727109513,-0.1159,376.4,500.3,449.1,520.8,0.0,1.0,0.625,1.0,0.3333333333333333,0,0.11764705882352941,0.25,0.4,0.4,0.2,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.2,0.2,0.5,0.5,0.6,0.5,0.2,0.5,1.0,0.15384615384615385,0.8,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
3810026,-0.07662372881355935,0.5,-0.044978499098349285,-0.19942000000000001,0.45249999999999996,-0.09629999999999998,0.0,-0.1159,510.0,513.6,546.0,565.5,600.0,0.75,0.625,0.3333333333333333,0.3333333333333333,0,0.47058823529411764,0.25,0.6,1.0,0.4,0.2,0.4,0.6,0.4,0.4,0.2,0.2,0.2,0.4,1.0,0.5,0.8,1.0,0.4,1.0,0.6666666666666666,0.23076923076923078,0.8,0.5,0.25,0.3333333333333333,0.25,0.75,0.2,0.25,0.3333333333333333,0.5
3810027,-0.0257762711864407,1.0,-0.044978499098349285,-0.19942000000000001,-0.2141666666666667,-0.09629999999999998,0.0,-0.1159,587.1,583.3,556.7,479.0,540.0,0.625,0.875,0.6666666666666666,0.8333333333333334,0,0.7058823529411765,1.0,1.0,1.0,0.4,0.2,0.6,0.4,0.4,0.4,0.4,0.2,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.0,0.0,0.25,0.25,0.3333333333333333,0.25,0.25,0.8,0.25,0.3333333333333333,0.25
3810029,-0.05967457627118646,1.0,-0.044978499098349285,-0.19942000000000001,-0.2141666666666667,-0.09629999999999998,0.0,-0.1159,526.9,549.8,567.7,532.4,680.0,0.375,0.625,0.3333333333333333,0.5,0,0.17647058823529413,0.25,0.4,0.4,0.2,0.2,0.4,0.2,0.2,0.2,0.4,0.2,0.2,0.4,0.5,0.5,0.4,1.0,0.4,1.0,0.6666666666666666,0.23076923076923078,0.4,0.5,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.6666666666666666,0.25
3810032,-0.0257762711864407,1.0,0.28835483423498404,0.20057999999999998,-0.2141666666666667,-0.09629999999999998,0.0,-0.1159,423.5,558.2,378.5,369.9,440.0,0.25,0.25,0.3333333333333333,0.3333333333333333,0,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.6,0.5,0.4,1.0,0.6666666666666666,0.23076923076923078,0.8,0.125,0.25,0.3333333333333333,0.5,0.25,0.2,0.5,1.0,0.75
