,NU_IDADE,TP_SEXO,TP_ESTADO_CIVIL,TP_COR_RACA,TP_ST_CONCLUSAO,TP_ESCOLA,TP_ENSINO,IN_TREINEIRO,NU_NOTA_CN,NU_NOTA_CH,NU_NOTA_LC,NU_NOTA_MT,NU_NOTA_REDACAO,Q001,Q002,Q003,Q004,Q005,Q006,Q007,Q008,Q009,Q010,Q011,Q012,Q013,Q014,Q015,Q016,Q017,Q018,Q019,Q020,Q021,Q022,Q023,Q024,Q025,Q026,Q027,Q028,Q042,Q043,Q044,Q045,Q046,Q047,Q048,Q049,Q050
7660001,0.05199649122807016,1.0,0.2653585117980096,-0.23689999999999997,-0.22236666666666668,-0.0685,0.0,-0.1146,475.3,403.9,442.2,499.8,480.0,0.25,0.25,0.16666666666666666,0.16666666666666666,0,0.35294117647058826,0.25,0.6,0.6,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.6,1.0,0.5,0.6,1.0,0.2,1.0,1.0,0.46153846153846156,1.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.8,0.25,1.0,0.25
7660003,-0.03572280701754388,0.5,-0.0679748215353237,-0.036899999999999974,-0.22236666666666668,-0.0685,0.0,-0.1146,480.7,546.2,538.7,359.5,480.0,0.25,0.375,0.3333333333333333,0.3333333333333333,0,0.11764705882352941,0.25,0.4,0.4,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1.0,0.5,0.4,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
7660005,-0.15852982456140352,1.0,-0.0679748215353237,0.16310000000000002,0.4443,-0.0685,0.0,0.8854,402.1,574.4,511.8,489.6,520.0,0.25,0.25,0.3333333333333333,0.3333333333333333,0,0.17647058823529413,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.75,0.8,0.25,0.3333333333333333,0.25
7660006,-0.15852982456140352,1.0,-0.0679748215353237,0.16310000000000002,0.4443,-0.0685,0.0,0.8854,433.1,508.2,411.1,431.7,560.0,0.625,0.625,0.6666666666666666,0.3333333333333333,0,0.17647058823529413,0.25,0.4,0.6,0.4,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.6,0.5,0.4,0.5,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.75,0.2,0.25,0.3333333333333333,0.25
7660011,0.08708421052631578,1.0,0.2653585117980096,0.16310000000000002,-0.22236666666666668,-0.0685,0.0,-0.1146,386.7,559.8,523.1,578.0,600.0,0.625,0.375,0.5,0.3333333333333333,0,0.17647058823529413,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,0.5,0.5,0.4,0.5,0.4,1.0,1.0,0.38461538461538464,1.0,0.125,0.25,0.3333333333333333,0.5,0.25,0.2,0.25,0.3333333333333333,0.25
7660014,0.03445263157894735,1.0,-0.0679748215353237,-0.23689999999999997,-0.22236666666666668,-0.0685,0.0,-0.1146,422.5,476.0,421.9,438.9,380.0,0.25,0.25,0.16666666666666666,0.3333333333333333,0,0.11764705882352941,0.25,0.4,0.4,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,0.5,0.2,0.5,1.0,0.46153846153846156,0.2,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
7660015,0.05199649122807016,1.0,-0.0679748215353237,-0.23689999999999997,-0.22236666666666668,-0.0685,0.0,-0.1146,480.6,505.5,443.5,441.2,640.0,0.625,0.875,0.5,0.6666666666666666,0,0.17647058823529413,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.4,0.2,0.2,0.4,1.0,0.5,0.4,0.5,0.2,1.0,1.0,0.6923076923076923,1.0,0.375,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
7660016,-0.07081052631578949,1.0,-0.0679748215353237,0.16310000000000002,-0.22236666666666668,-0.0685,0.0,-0.1146,464.3,533.5,544.0,417.2,600.0,0.25,0.375,1.0,0.3333333333333333,0,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,0.5,0.2,0.5,0.6666666666666666,0.5384615384615384,0.8,0.125,0.25,0.3333333333333333,0.5,0.25,0.2,0.25,0.3333333333333333,0.5
7660019,0.157259649122807,0.5,-0.0679748215353237,0.16310000000000002,-0.22236666666666668,-0.0685,0.0,-0.1146,499.4,573.4,521.3,468.8,560.0,0.25,0.25,1.0,1.0,0,0.17647058823529413,0.25,0.6,0.8,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,0.5,0.2,0.5,1.0,0.46153846153846156,0.8,0.125,0.25,1.0,0.25,0.25,0.2,0.25,1.0,0.25
7660021,0.45550526315789475,1.0,-0.0679748215353237,-0.23689999999999997,-0.22236666666666668,-0.0685,0.0,-0.1146,403.9,470.9,455.0,462.4,480.0,0.625,0.625,0.3333333333333333,1.0,0,0.17647058823529413,0.25,0.4,0.6,0.2,0.2,0.4,0.4,0.4,0.2,0.2,0.4,0.2,0.4,0.5,0.5,0.8,0.5,0.4,0.5,1.0,0.46153846153846156,0.2,0.125,0.5,1.0,0.25,0.25,0.2,0.75,1.0,0.25
7660025,-0.01817894736842107,0.5,-0.0679748215353237,0.16310000000000002,-0.22236666666666668,-0.0685,0.0,-0.1146,439.6,482.3,455.9,354.3,267.0,0.5,0.75,0.16666666666666666,0.6666666666666666,0,0.17647058823529413,0.25,0.6,0.6,0.2,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,0.5,1.0,0.4,1.0,0.2,0.5,1.0,0.46153846153846156,0.6,0.125,0.25,1.0,0.5,0.25,0.2,0.25,1.0,0.5
7660026,-0.1058982456140351,0.5,-0.0679748215353237,0.16310000000000002,-0.22236666666666668,-0.0685,0.0,-0.1146,560.2,611.7,611.0,673.3,540.0,0.625,0.875,0.6666666666666666,0.8333333333333334,0,0.6470588235294118,0.25,0.6,0.8,0.4,0.4,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,1.0,0.5,0.6,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.25,0.8,0.25,0.3333333333333333,0.25
7660027,-0.14098596491228071,1.0,-0.0679748215353237,0.16310000000000002,0.11096666666666666,0.9315,-0.2095352564102564,-0.1146,500.8,524.0,501.3,494.8,460.0,1.0,0.5,1.0,1.0,0,0.9411764705882353,0.25,0.6,0.6,0.4,0.2,0.6,0.2,0.4,0.2,0.2,0.2,0.2,0.4,0.5,0.5,1.0,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.5,0.8,0.25,0.3333333333333333,0.25
7660028,-0.12344210526315791,1.0,-0.0679748215353237,0.16310000000000002,-0.22236666666666668,-0.0685,0.0,-0.1146,534.7,672.6,517.5,650.6,780.0,0.625,0.625,0.6666666666666666,0.5,0,0.4117647058823529,0.25,0.4,0.6,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,1.0,1.0,0.8,1.0,0.6,1.0,0.3333333333333333,0.0,0.0,0.25,0.25,0.3333333333333333,0.25,0.25,1.0,0.25,0.3333333333333333,0.25
7660030,-0.12344210526315791,1.0,-0.0679748215353237,0.16310000000000002,0.11096666666666666,0.4315,-0.2095352564102564,-0.1146,407.6,505.5,521.2,463.3,440.0,0.125,1.0,1.0,1.0,0,0.17647058823529413,0.25,0.4,0.4,0.2,0.2,0.4,0.2,0.2,0.2,0.4,0.2,0.2,0.4,1.0,0.5,0.4,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.75,0.2,0.25,0.3333333333333333,0.5
7660033,0.12217192982456139,0.5,0.2653585117980096,0.16310000000000002,-0.22236666666666668,-0.0685,0.0,-0.1146,493.2,598.2,531.6,370.8,500.0,0.375,0.625,0.5,0.3333333333333333,0,0.17647058823529413,0.25,0.4,0.4,0.2,0.4,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,0.5,0.5,0.4,0.5,0.2,0.5,0.6666666666666666,0.15384615384615385,0.8,0.125,0.25,0.3333333333333333,0.5,0.25,0.2,0.25,0.6666666666666666,0.25
7660035,0.2625228070175438,1.0,0.2653585117980096,0.16310000000000002,-0.22236666666666668,-0.0685,0.0,-0.1146,517.6,501.0,493.0,419.5,740.0,0.25,0.25,0.16666666666666666,0.16666666666666666,0,0.11764705882352941,0.25,0.4,0.4,0.2,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.2,0.5,0.2,0.5,1.0,0.38461538461538464,0.2,0.125,0.25,0.6666666666666666,0.25,0.25,0.2,0.25,0.6666666666666666,0.25
7660041,-0.03572280701754388,0.5,-0.0679748215353237,0.16310000000000002,-0.22236666666666668,-0.0685,0.0,-0.1146,448.8,581.1,510.9,413.2,320.0,0.25,0.25,0.16666666666666666,0.16666666666666666,0,0.11764705882352941,0.25,0.4,0.6,0.2,0.4,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.4,0.5,0.4,1.0,0.6666666666666666,0.6153846153846154,1.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.6666666666666666,1.0
