,NU_IDADE,TP_SEXO,TP_ESTADO_CIVIL,TP_COR_RACA,TP_ST_CONCLUSAO,TP_ESCOLA,TP_ENSINO,IN_TREINEIRO,NU_NOTA_CN,NU_NOTA_CH,NU_NOTA_LC,NU_NOTA_MT,NU_NOTA_REDACAO,Q001,Q002,Q003,Q004,Q005,Q006,Q007,Q008,Q009,Q010,Q011,Q012,Q013,Q014,Q015,Q016,Q017,Q018,Q019,Q020,Q021,Q022,Q023,Q024,Q025,Q026,Q027,Q028,Q042,Q043,Q044,Q045,Q046,Q047,Q048,Q049,Q050
5760000,-0.031215384615384614,1.0,-0.051725946910082886,0.18208000000000002,-0.25710000000000005,-0.12685000000000002,0.0,-0.1561,527.1,633.6,607.6,511.9,640.0,0.5,0.625,1.0,1.0,0,0.29411764705882354,0.25,0.6,0.6,0.2,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.8,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
5760003,-0.06198461538461538,0.5,-0.051725946910082886,-0.21791999999999997,-0.25710000000000005,-0.12685000000000002,0.0,-0.1561,431.1,510.9,511.3,388.1,500.0,0.375,0.625,0.5,0.3333333333333333,0,0.11764705882352941,0.25,0.4,0.8,0.2,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.2,0.6,1.0,0.5,0.6,1.0,0.4,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
5760007,-0.06198461538461538,0.5,-0.051725946910082886,-0.21791999999999997,-0.25710000000000005,-0.12685000000000002,0.0,-0.1561,606.7,621.2,635.9,674.6,540.0,0.5,0.5,0.5,0.3333333333333333,0,0.23529411764705882,0.25,0.4,0.8,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,1.0,1.0,0.8,1.0,1.0,0.46153846153846156,1.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
5760011,-0.06198461538461538,1.0,-0.051725946910082886,0.58208,0.40956666666666663,-0.12685000000000002,0.0,-0.1561,397.9,464.1,414.0,395.9,380.0,0.125,0.125,0.16666666666666666,0.16666666666666666,0,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.5,0.5,0.2,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,1.0,0.5,0.75,0.2,0.25,0.3333333333333333,0.75
5760012,-0.06198461538461538,0.5,-0.051725946910082886,-0.21791999999999997,0.40956666666666663,-0.12685000000000002,0.0,-0.1561,367.7,531.9,461.2,400.2,400.0,0.25,0.25,0.8333333333333334,1.0,0,0.23529411764705882,0.25,0.4,0.4,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,0.5,0.4,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.75,0.2,0.25,1.0,0.25
5760013,-0.015830769230769228,1.0,0.0,-0.21791999999999997,-0.25710000000000005,-0.12685000000000002,0.0,-0.1561,421.1,526.5,580.4,543.1,640.0,0.375,0.375,0.5,0.3333333333333333,0,0.11764705882352941,0.25,0.4,0.8,0.2,0.2,0.4,0.2,0.2,0.2,0.4,0.2,0.2,0.4,1.0,0.5,0.8,0.5,0.2,0.5,0.6666666666666666,0.5384615384615384,0.2,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.6666666666666666,0.25
5760014,-0.0004461538461538448,1.0,-0.051725946910082886,0.18208000000000002,-0.25710000000000005,-0.12685000000000002,0.0,-0.1561,432.2,551.0,511.9,391.7,560.0,0.375,0.375,0.5,0.5,0,0.23529411764705882,0.25,0.4,0.8,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,1.0,1.0,0.4,1.0,1.0,0.46153846153846156,1.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
5760019,-0.06198461538461538,0.5,-0.051725946910082886,0.18208000000000002,-0.25710000000000005,-0.12685000000000002,0.0,-0.1561,639.3,683.2,503.2,726.1,720.0,0.75,0.875,0.8333333333333334,0.6666666666666666,0,0.8235294117647058,1.0,0.8,0.8,0.6,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.4,1.0,1.0,1.0,1.0,1.0,0.8,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.25,0.8,0.25,0.3333333333333333,0.25
5760020,-0.0004461538461538448,0.5,-0.051725946910082886,0.18208000000000002,-0.25710000000000005,-0.12685000000000002,0.0,-0.1561,556.9,588.6,505.8,548.6,680.0,0.625,0.5,0.16666666666666666,0.3333333333333333,0,0.11764705882352941,0.25,0.6,0.8,0.2,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,0.5,0.2,0.5,0.6666666666666666,0.6923076923076923,0.8,0.125,0.25,0.6666666666666666,0.5,0.25,0.2,0.5,0.6666666666666666,0.5
5760021,-0.0004461538461538448,1.0,-0.051725946910082886,0.18208000000000002,-0.25710000000000005,-0.12685000000000002,0.0,-0.1561,465.5,457.1,466.5,482.6,580.0,0.375,0.5,0.16666666666666666,0.16666666666666666,0,0.11764705882352941,0.25,0.4,0.6,0.2,0.6,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.4,0.5,0.4,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
5760022,0.01493846153846154,1.0,-0.051725946910082886,0.18208000000000002,-0.25710000000000005,-0.12685000000000002,0.0,-0.1561,437.2,407.2,431.0,453.6,440.0,0.25,0.25,0.5,0.3333333333333333,0,0.17647058823529413,0.25,0.4,0.6,0.2,0.2,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.6,0.5,0.2,0.5,1.0,0.46153846153846156,1.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,1.0,0.25
