,NU_IDADE,TP_SEXO,TP_ESTADO_CIVIL,TP_COR_RACA,TP_ST_CONCLUSAO,TP_ESCOLA,TP_ENSINO,IN_TREINEIRO,NU_NOTA_CN,NU_NOTA_CH,NU_NOTA_LC,NU_NOTA_MT,NU_NOTA_REDACAO,Q001,Q002,Q003,Q004,Q005,Q006,Q007,Q008,Q009,Q010,Q011,Q012,Q013,Q014,Q015,Q016,Q017,Q018,Q019,Q020,Q021,Q022,Q023,Q024,Q025,Q026,Q027,Q028,Q042,Q043,Q044,Q045,Q046,Q047,Q048,Q049,Q050
1390000,-0.07501833333333335,1.0,-0.03665770053107111,-0.21269999999999997,0.0841,0.20753333333333335,-0.06174452793204832,-0.126,426.8,551.9,496.0,501.4,540.0,0.375,0.375,0.5,0.3333333333333333,0.10853480245328768,0.17647058823529413,0.25,0.4,0.8,0.4,0.2,0.4,0.4,0.2,0.2,0.4,0.2,0.2,0.4,0.5,0.5,1.0,1.0,0.4,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.6666666666666666,0.25
1390001,0.008314999999999984,1.0,-0.03665770053107111,0.18730000000000002,-0.24923333333333333,-0.1258,0.0,-0.126,540.2,611.5,559.7,403.7,560.0,0.75,1.0,0.5,1.0,-0.10199151333618599,0.11764705882352941,0.25,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.6,1.0,0.2,0.5,0.6666666666666666,0.38461538461538464,0.8,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.6666666666666666,0.25
1390002,0.02498166666666665,1.0,-0.03665770053107111,-0.012699999999999979,0.0841,0.20753333333333335,0.4382554720679517,-0.126,368.9,526.4,422.1,331.2,420.0,0.375,0.375,0.5,1.0,-0.10199151333618599,0.17647058823529413,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.4,0.4,0.4,0.2,0.2,0.6,1.0,1.0,0.6,0.5,0.4,0.5,0.6666666666666666,0.46153846153846156,0.2,0.125,0.5,0.6666666666666666,0.25,0.75,0.2,0.5,0.3333333333333333,0.25
1390003,-0.07501833333333335,1.0,-0.03665770053107111,-0.41269999999999996,0.0841,0.20753333333333335,-0.06174452793204832,-0.126,455.6,462.2,440.5,506.4,440.0,0.625,0.625,0.6666666666666666,0.6666666666666666,0.0032716445585508494,0.058823529411764705,0.25,0.6,0.4,0.2,0.2,0.4,0.4,0.2,0.2,0.4,0.2,0.2,0.6,1.0,0.5,0.8,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.25,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
1390004,-0.02501833333333335,1.0,-0.03665770053107111,-0.21269999999999997,-0.24923333333333333,-0.1258,0.0,-0.126,406.8,505.2,387.9,419.7,520.0,0.625,0.625,0.3333333333333333,0.3333333333333333,0.0032716445585508494,0.29411764705882354,0.25,0.4,0.6,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.6,0.5,0.5,0.8,0.5,0.2,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
1390005,-0.10835166666666668,0.5,-0.03665770053107111,-0.21269999999999997,0.4174333333333333,-0.1258,0.0,0.874,437.2,534.6,555.3,563.4,520.0,0.625,0.75,0.6666666666666666,0.6666666666666666,0.055903223505919274,0.8235294117647058,0.25,0.6,0.8,0.4,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.2,0.6,1.0,1.0,1.0,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.75,0.8,0.25,0.3333333333333333,0.25
1390006,-0.07501833333333335,1.0,-0.03665770053107111,-0.012699999999999979,0.0841,0.5408666666666667,-0.06174452793204832,-0.126,427.5,508.9,511.4,448.3,420.0,0.625,0.625,0.5,0.8333333333333334,-0.04935993438881757,0.5294117647058824,0.25,0.4,0.4,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.6,1.0,1.0,0.8,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.25,0.25,0.3333333333333333,0.25,0.5,0.8,0.25,0.3333333333333333,0.25
1390007,-0.07501833333333335,1.0,-0.03665770053107111,-0.21269999999999997,0.4174333333333333,-0.1258,0.0,0.874,487.0,591.5,607.2,560.9,560.0,0.625,0.625,0.3333333333333333,0.5,0.0032716445585508494,0.23529411764705882,0.25,0.6,0.6,0.4,0.2,0.4,0.4,0.2,0.2,0.2,0.2,0.4,0.8,1.0,0.5,1.0,1.0,0.6,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.75,0.2,0.25,0.3333333333333333,0.25
1390008,-0.041685000000000014,0.5,-0.03665770053107111,0.18730000000000002,-0.24923333333333333,-0.1258,0.0,-0.126,558.7,515.9,552.4,448.8,640.0,0.25,0.5,0.16666666666666666,1.0,0.0032716445585508494,0.11764705882352941,0.25,0.4,0.6,0.2,0.6,0.4,0.2,0.2,0.2,0.4,0.2,0.2,0.6,1.0,0.5,0.6,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
1390009,0.02498166666666665,0.5,-0.03665770053107111,0.18730000000000002,-0.24923333333333333,-0.1258,0.0,-0.126,515.6,577.3,582.6,388.3,600.0,0.625,0.625,0.3333333333333333,0.3333333333333333,-0.04935993438881757,0.17647058823529413,0.25,0.8,0.8,0.4,0.2,0.4,0.4,0.2,0.2,0.4,0.2,0.4,0.8,1.0,1.0,0.8,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.5,0.25,0.3333333333333333,0.25,0.25,0.4,0.25,0.3333333333333333,0.25
1390010,-0.041685000000000014,0.5,-0.03665770053107111,-0.21269999999999997,-0.24923333333333333,-0.1258,0.0,-0.126,594.1,603.4,609.6,623.4,580.0,0.375,0.375,0.5,0.5,-0.15462309228355442,0.17647058823529413,0.25,0.4,0.4,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,0.5,0.2,1.0,1.0,0.15384615384615385,1.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.6666666666666666,0.25
1390011,-0.02501833333333335,0.5,-0.03665770053107111,-0.21269999999999997,0.7507666666666667,-0.1258,0.0,-0.126,408.1,511.7,501.0,521.7,440.0,0.625,0.75,0.6666666666666666,0.3333333333333333,0.10853480245328768,0.17647058823529413,0.25,0.4,0.8,0.6,0.2,0.4,0.4,0.4,0.4,0.2,0.2,0.4,1.0,0.5,1.0,1.0,1.0,0.2,1.0,1.0,0.38461538461538464,0.8,0.125,0.25,0.3333333333333333,0.5,1.0,0.2,0.25,0.6666666666666666,1.0
1390012,-0.07501833333333335,0.5,-0.03665770053107111,-0.21269999999999997,0.0841,0.20753333333333335,-0.06174452793204832,-0.126,444.4,592.1,572.3,515.7,460.0,0.625,0.625,0.3333333333333333,0.6666666666666666,0.0032716445585508494,0.47058823529411764,0.25,0.6,0.8,0.4,0.4,0.4,0.4,0.4,0.2,0.6,0.2,0.2,1.0,1.0,1.0,1.0,0.5,0.4,1.0,1.0,0.15384615384615385,0.4,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.6666666666666666,0.25
