,NU_IDADE,TP_SEXO,TP_ESTADO_CIVIL,TP_COR_RACA,TP_ST_CONCLUSAO,TP_ESCOLA,TP_ENSINO,IN_TREINEIRO,NU_NOTA_CN,NU_NOTA_CH,NU_NOTA_LC,NU_NOTA_MT,NU_NOTA_REDACAO,Q001,Q002,Q003,Q004,Q005,Q006,Q007,Q008,Q009,Q010,Q011,Q012,Q013,Q014,Q015,Q016,Q017,Q018,Q019,Q020,Q021,Q022,Q023,Q024,Q025,Q026,Q027,Q028,Q042,Q043,Q044,Q045,Q046,Q047,Q048,Q049,Q050
4810000,-0.060150909090909074,0.5,-0.0455271011173572,0.16900000000000004,0.41863333333333336,-0.09029999999999998,0.0,-0.1485,434.6,391.1,423.4,419.8,280.0,0.375,0.25,1.0,1.0,0,0.35294117647058826,0.25,0.6,0.8,0.4,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.2,0.4,1.0,0.5,1.0,0.5,0.4,1.0,1.0,0.0,0.0,0.125,0.25,0.3333333333333333,0.5,0.75,0.2,0.25,0.6666666666666666,0.5
4810002,0.012576363636363653,1.0,-0.0455271011173572,0.16900000000000004,-0.24803333333333333,-0.09029999999999998,0.0,-0.1485,536.6,548.5,564.2,413.3,620.0,0.5,0.625,0.5,0.16666666666666666,0,0.17647058823529413,0.25,0.4,0.8,0.4,0.4,0.4,0.4,0.4,0.2,0.4,0.2,0.2,0.4,0.5,0.5,0.6,0.5,0.4,1.0,0.6666666666666666,0.6153846153846154,0.8,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
4810003,-0.09651454545454544,0.5,-0.0455271011173572,-0.23099999999999996,0.0853,0.24303333333333335,-0.10437636761487967,-0.1485,432.7,571.5,487.0,443.3,580.0,1.0,0.625,0.3333333333333333,1.0,0,0.11764705882352941,0.25,0.4,0.8,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.6,1.0,1.0,0.8,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
4810004,-0.07833272727272726,0.5,-0.0455271011173572,-0.03099999999999996,0.0853,0.24303333333333335,-0.10437636761487967,-0.1485,471.0,477.2,404.7,447.8,400.0,0.25,0.375,0.3333333333333333,0.3333333333333333,0,0.17647058823529413,0.25,0.4,0.8,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.4,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.6666666666666666,0.25,0.5,0.2,0.25,0.6666666666666666,0.25
4810005,-0.060150909090909074,0.5,-0.0455271011173572,-0.03099999999999996,-0.24803333333333333,-0.09029999999999998,0.0,-0.1485,409.9,492.9,456.4,540.1,460.0,0.625,0.625,0.6666666666666666,0.6666666666666666,0,0.17647058823529413,0.25,0.6,0.6,0.2,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.6,1.0,0.5,0.6,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.5
4810006,-0.04196909090909089,0.5,-0.0455271011173572,0.16900000000000004,-0.24803333333333333,-0.09029999999999998,0.0,-0.1485,453.7,485.3,524.1,460.9,400.0,0.625,0.375,0.3333333333333333,0.3333333333333333,0,0.17647058823529413,0.25,0.4,0.4,0.4,0.2,0.4,0.4,0.4,0.4,0.4,0.2,0.4,0.4,1.0,0.5,0.8,1.0,0.4,1.0,0.6666666666666666,0.3076923076923077,1.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,1.0,0.25
4810008,-0.00560545454545453,0.5,-0.0455271011173572,0.16900000000000004,-0.24803333333333333,-0.09029999999999998,0.0,-0.1485,616.7,564.8,482.5,589.2,460.0,0.125,0.25,0.16666666666666666,0.16666666666666666,0,0.11764705882352941,0.25,0.4,0.6,0.2,0.6,0.4,0.2,0.2,0.2,0.4,0.2,0.2,0.4,0.5,0.5,0.6,0.5,0.2,0.5,0.6666666666666666,0.5384615384615384,1.0,0.125,0.25,0.6666666666666666,0.25,0.25,0.2,0.25,1.0,0.25
4810010,-0.09651454545454544,1.0,-0.0455271011173572,0.16900000000000004,0.0853,0.24303333333333335,0.8956236323851203,-0.1485,459.4,520.6,500.0,533.6,560.0,0.25,0.5,0.16666666666666666,0.16666666666666666,0,0.11764705882352941,0.25,0.2,0.6,0.2,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,1.0,0.4,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
4810011,0.030758181818181834,0.5,0.0,0.16900000000000004,-0.24803333333333333,-0.09029999999999998,0.0,-0.1485,506.1,527.3,535.6,452.3,560.0,0.125,0.5,0.3333333333333333,0.3333333333333333,0,0.5294117647058824,0.25,0.4,0.8,0.4,0.6,0.4,0.2,0.4,0.4,0.4,0.2,0.2,0.6,0.5,1.0,0.8,0.5,0.2,0.5,1.0,0.46153846153846156,1.0,0.125,0.25,0.3333333333333333,0.5,0.25,0.2,0.25,0.3333333333333333,0.5
4810012,-0.07833272727272726,1.0,-0.0455271011173572,-0.23099999999999996,0.0853,0.24303333333333335,-0.10437636761487967,-0.1485,382.5,511.2,513.8,465.9,420.0,0.25,0.375,1.0,0.3333333333333333,0,0.17647058823529413,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.4,0.2,0.2,0.4,0.5,1.0,0.6,0.5,0.2,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
4810014,-0.060150909090909074,1.0,-0.0455271011173572,0.16900000000000004,-0.24803333333333333,-0.09029999999999998,0.0,-0.1485,502.6,449.7,553.1,414.8,380.0,0.25,0.25,0.3333333333333333,0.16666666666666666,0,0.29411764705882354,0.25,0.4,0.6,0.2,0.4,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,1.0,0.5,0.8,0.5,0.2,0.5,1.0,0.5384615384615384,0.8,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
4810016,-0.04196909090909089,1.0,-0.0455271011173572,0.16900000000000004,0.41863333333333336,-0.09029999999999998,0.0,-0.1485,521.4,586.2,549.3,535.8,600.0,0.25,0.375,0.5,0.3333333333333333,0,0.17647058823529413,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.6,1.0,0.5,0.6,0.5,0.2,0.5,0.6666666666666666,0.15384615384615385,0.6,0.125,0.25,0.3333333333333333,0.75,0.5,0.2,0.5,1.0,0.75
