,NU_IDADE,TP_SEXO,TP_ESTADO_CIVIL,TP_COR_RACA,TP_ST_CONCLUSAO,TP_ESCOLA,TP_ENSINO,IN_TREINEIRO,NU_NOTA_CN,NU_NOTA_CH,NU_NOTA_LC,NU_NOTA_MT,NU_NOTA_REDACAO,Q001,Q002,Q003,Q004,Q005,Q006,Q007,Q008,Q009,Q010,Q011,Q012,Q013,Q014,Q015,Q016,Q017,Q018,Q019,Q020,Q021,Q022,Q023,Q024,Q025,Q026,Q027,Q028,Q042,Q043,Q044,Q045,Q046,Q047,Q048,Q049,Q050
8280001,-0.11586491228070173,1.0,-0.07481473602099067,-0.033439999999999956,0.45186666666666664,-0.05964999999999998,0.0,-0.0941,398.0,435.3,478.3,404.7,500.0,0.625,0.25,0.3333333333333333,0.3333333333333333,0,0.11764705882352941,0.25,0.4,0.4,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.4,0.5,0.4,0.5,0.6666666666666666,0.3076923076923077,0.2,0.125,0.25,0.3333333333333333,0.5,0.75,0.2,0.5,0.6666666666666666,0.5
8280002,-0.11586491228070173,0.5,-0.07481473602099067,0.16656000000000004,0.45186666666666664,-0.05964999999999998,0.0,-0.0941,389.6,480.5,433.7,432.5,160.0,0.25,0.625,0.3333333333333333,0.3333333333333333,0,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.75,0.2,0.25,1.0,0.25
8280004,-0.11586491228070173,0.5,-0.07481473602099067,-0.23343999999999995,0.11853333333333331,0.44035,0.7097649186256781,-0.0941,470.9,411.1,402.1,446.0,500.0,0.625,0.625,0.6666666666666666,0.3333333333333333,0,0.17647058823529413,0.25,0.4,0.6,0.4,0.6,0.4,0.4,0.4,0.4,0.4,0.2,0.2,0.6,1.0,1.0,0.8,1.0,0.4,1.0,1.0,0.07692307692307693,0.8,0.25,0.5,0.6666666666666666,0.75,0.5,0.4,0.5,0.6666666666666666,0.75
8280005,-0.13340877192982453,0.5,-0.07481473602099067,0.16656000000000004,0.11853333333333331,0.44035,-0.29023508137432186,-0.0941,506.9,557.9,534.1,517.7,520.0,0.5,0.625,0.5,0.3333333333333333,0,0.17647058823529413,0.25,0.4,0.6,0.4,0.2,0.4,0.4,0.4,0.4,0.4,0.2,0.4,0.6,1.0,1.0,0.8,1.0,0.2,1.0,1.0,0.3076923076923077,0.4,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.6666666666666666,0.25
8280006,-0.15095263157894734,0.5,-0.07481473602099067,0.16656000000000004,0.45186666666666664,-0.05964999999999998,0.0,0.9059,424.2,536.4,488.3,417.8,500.0,0.5,0.5,0.3333333333333333,0.3333333333333333,0,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.4,0.4,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.6,1.0,0.4,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.75,0.2,0.25,0.6666666666666666,0.25
8280012,0.14729298245614036,0.5,0.0,0.16656000000000004,-0.21480000000000002,-0.05964999999999998,0.0,-0.0941,505.3,524.4,489.3,479.4,540.0,0.25,0.25,0.3333333333333333,0.3333333333333333,0,0.17647058823529413,0.25,0.4,1.0,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.6,1.0,0.5,0.2,1.0,0.2,0.5,0.6666666666666666,0.46153846153846156,0.8,0.125,0.5,0.3333333333333333,0.5,0.25,0.2,0.5,1.0,0.25
8280016,-0.15095263157894734,1.0,-0.07481473602099067,-0.033439999999999956,0.11853333333333331,0.44035,-0.29023508137432186,-0.0941,527.9,613.2,547.3,650.0,760.0,0.625,0.625,0.6666666666666666,0.6666666666666666,0,0.29411764705882354,0.25,0.4,0.6,0.4,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.4,0.6,1.0,1.0,0.8,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
8280017,-0.13340877192982453,1.0,-0.07481473602099067,-0.23343999999999995,0.11853333333333331,0.44035,-0.29023508137432186,-0.0941,487.0,536.9,538.0,491.7,480.0,0.25,0.625,1.0,0.3333333333333333,0,0.17647058823529413,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
8280019,0.14729298245614036,1.0,-0.07481473602099067,-0.23343999999999995,-0.21480000000000002,-0.05964999999999998,0.0,-0.0941,411.8,507.2,471.8,415.6,420.0,0.5,0.375,0.5,0.3333333333333333,0,0.058823529411764705,0.25,0.6,0.6,0.2,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.6,1.0,0.5,0.4,0.5,0.2,0.5,0.6666666666666666,0.3076923076923077,0.8,0.125,0.25,0.6666666666666666,0.25,0.25,0.2,0.25,0.6666666666666666,0.25
8280021,0.07711754385964915,0.5,-0.07481473602099067,0.36656000000000005,0.7852,-0.05964999999999998,0.0,-0.0941,500.1,596.3,560.8,641.4,540.0,0.375,0.375,0.5,0.16666666666666666,0,0.29411764705882354,0.25,0.4,0.8,0.6,0.4,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.6,0.5,1.0,0.8,1.0,0.4,1.0,1.0,0.5384615384615384,1.0,0.125,0.5,0.6666666666666666,0.75,1.0,0.2,0.25,0.6666666666666666,0.75
