,NU_IDADE,TP_SEXO,TP_ESTADO_CIVIL,TP_COR_RACA,TP_ST_CONCLUSAO,TP_ESCOLA,TP_ENSINO,IN_TREINEIRO,NU_NOTA_CN,NU_NOTA_CH,NU_NOTA_LC,NU_NOTA_MT,NU_NOTA_REDACAO,Q001,Q002,Q003,Q004,Q005,Q006,Q007,Q008,Q009,Q010,Q011,Q012,Q013,Q014,Q015,Q016,Q017,Q018,Q019,Q020,Q021,Q022,Q023,Q024,Q025,Q026,Q027,Q028,Q042,Q043,Q044,Q045,Q046,Q047,Q048,Q049,Q050
1830003,-0.06677818181818179,0.5,-0.04835164835164835,-0.03410000000000002,-0.20126666666666662,-0.13334999999999997,0.0,-0.073,558.1,604.5,571.3,619.8,760.0,0.625,0.5,0.5,0.5,0.0007473684210526427,0.23529411764705882,0.25,0.4,0.6,0.4,0.2,0.4,0.4,0.2,0.2,0.4,0.2,0.2,0.4,1.0,0.5,1.0,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.25,1.0,0.25,0.3333333333333333,0.25
1830005,-0.10314181818181815,1.0,-0.04835164835164835,-0.03410000000000002,0.1320666666666667,0.36665000000000003,-0.12103746397694526,-0.073,417.5,445.3,520.2,343.7,500.0,0.5,0.625,0.5,0.3333333333333333,0.10601052631578949,0.23529411764705882,0.25,0.4,0.6,0.2,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.2,0.6,1.0,0.5,0.6,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
1830008,0.0059490909090909325,1.0,-0.04835164835164835,-0.23410000000000003,-0.20126666666666662,-0.13334999999999997,0.0,-0.073,551.2,636.9,619.3,492.5,440.0,0.625,0.5,1.0,1.0,0.05337894736842106,0.17647058823529413,0.25,0.4,0.6,0.2,0.2,0.4,0.4,0.2,0.2,0.4,0.2,0.2,0.4,1.0,0.5,0.8,0.5,0.4,1.0,0.6666666666666666,0.46153846153846156,0.8,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
1830009,0.36958545454545455,1.0,0.28498168498168497,-0.23410000000000003,-0.20126666666666662,-0.13334999999999997,0.0,-0.073,461.8,547.5,523.4,491.8,640.0,0.5,0.625,0.5,0.5,0.0007473684210526427,0.29411764705882354,0.25,0.4,0.6,0.6,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.6,1.0,0.4,1.0,1.0,0.38461538461538464,0.8,0.125,0.25,0.6666666666666666,0.5,0.25,0.2,0.25,0.3333333333333333,0.5
1830010,-0.04859636363636361,0.5,-0.04835164835164835,-0.03410000000000002,0.1320666666666667,0.36665000000000003,-0.12103746397694526,-0.073,425.4,489.6,372.1,443.6,520.0,0.25,0.25,0.16666666666666666,0.16666666666666666,0.10601052631578949,0.11764705882352941,0.25,0.4,0.8,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,1.0,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.6666666666666666,0.5,0.75,0.2,0.25,0.6666666666666666,0.5
1830011,0.07867636363636366,1.0,-0.04835164835164835,0.1659,-0.20126666666666662,-0.13334999999999997,0.0,-0.073,424.3,469.8,514.8,399.1,480.0,1.0,0.375,1.0,0.3333333333333333,0.15864210526315792,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.6,0.5,0.2,0.5,1.0,0.0,0.0,0.125,0.25,0.3333333333333333,1.0,0.25,0.2,0.5,1.0,0.25
1830014,-0.06677818181818179,1.0,-0.04835164835164835,-0.23410000000000003,-0.20126666666666662,-0.13334999999999997,0.0,-0.073,442.3,435.2,452.2,397.2,500.0,0.625,0.625,1.0,1.0,-0.051884210526315776,0.11764705882352941,0.25,0.4,0.6,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.2,0.2,0.4,0.5,1.0,0.4,0.5,0.2,0.5,0.6666666666666666,0.46153846153846156,0.6,0.25,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
1830015,-0.03041454545454543,0.5,-0.04835164835164835,0.1659,-0.20126666666666662,-0.13334999999999997,0.0,-0.073,400.5,392.3,387.6,455.3,620.0,0.375,0.25,0.16666666666666666,0.16666666666666666,-0.15714736842105262,0.17647058823529413,0.25,0.4,0.4,0.2,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,0.5,0.5,0.4,0.5,0.4,1.0,1.0,0.46153846153846156,0.8,0.125,0.25,0.3333333333333333,0.5,0.25,0.2,0.25,0.3333333333333333,0.25
1830017,-0.10314181818181815,0.5,-0.04835164835164835,-0.23410000000000003,0.1320666666666667,0.36665000000000003,-0.12103746397694526,-0.073,586.6,548.1,620.0,597.5,600.0,1.0,1.0,0.6666666666666666,0.3333333333333333,-0.051884210526315776,0.17647058823529413,0.25,0.4,0.6,0.2,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.6,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.5,0.2,0.25,0.3333333333333333,0.25
1830018,-0.06677818181818179,0.5,-0.04835164835164835,-0.03410000000000002,0.1320666666666667,0.36665000000000003,-0.12103746397694526,-0.073,399.0,380.8,569.8,409.2,420.0,0.25,0.375,0.5,0.3333333333333333,0.0007473684210526427,0.29411764705882354,0.25,0.4,0.6,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.8,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.6666666666666666,0.25,0.5,0.2,0.25,0.3333333333333333,0.5
