,NU_IDADE,TP_SEXO,TP_ESTADO_CIVIL,TP_COR_RACA,TP_ST_CONCLUSAO,TP_ESCOLA,TP_ENSINO,IN_TREINEIRO,NU_NOTA_CN,NU_NOTA_CH,NU_NOTA_LC,NU_NOTA_MT,NU_NOTA_REDACAO,Q001,Q002,Q003,Q004,Q005,Q006,Q007,Q008,Q009,Q010,Q011,Q012,Q013,Q014,Q015,Q016,Q017,Q018,Q019,Q020,Q021,Q022,Q023,Q024,Q025,Q026,Q027,Q028,Q042,Q043,Q044,Q045,Q046,Q047,Q048,Q049,Q050
8080001,0.20355316781678168,1.0,-0.0715947546531303,-0.03204000000000003,0.7764666666666665,-0.06674999999999998,0.0,-0.1075,386.4,440.4,383.5,414.3,480.0,0.5,0.5,0.3333333333333333,0.3333333333333333,0,0.11764705882352941,0.25,0.4,0.4,0.2,0.2,0.4,0.2,0.2,0.2,0.4,0.2,0.2,0.4,1.0,1.0,0.4,0.5,0.4,1.0,1.0,0.3076923076923077,1.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.5,0.3333333333333333,0.25
8080002,-0.07769683218321832,0.5,-0.0715947546531303,0.16795999999999997,-0.22353333333333336,-0.06674999999999998,0.0,-0.1075,419.0,568.1,558.2,646.6,540.0,0.375,0.75,1.0,0.3333333333333333,0,0.17647058823529413,0.25,0.6,0.6,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,0.5,0.5,0.8,1.0,0.6,1.0,0.6666666666666666,0.38461538461538464,0.6,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.6666666666666666,0.5
8080005,0.016053167816781677,0.5,-0.0715947546531303,-0.23204000000000002,-0.22353333333333336,-0.06674999999999998,0.0,-0.1075,594.4,548.3,419.0,475.9,360.0,0.25,0.25,0.16666666666666666,0.3333333333333333,0,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.4,0.5,0.2,0.5,0.6666666666666666,0.7692307692307693,0.8,0.125,0.25,0.3333333333333333,0.5,0.25,0.2,0.5,0.6666666666666666,0.25
8080006,-0.07769683218321832,0.5,-0.0715947546531303,-0.23204000000000002,-0.22353333333333336,-0.06674999999999998,0.0,-0.1075,569.1,560.2,600.2,582.7,640.0,0.375,0.5,0.5,0.3333333333333333,0,0.35294117647058826,0.25,0.6,0.8,0.4,0.2,0.4,0.2,0.4,0.4,0.4,0.2,0.4,0.6,0.5,1.0,0.8,0.5,0.4,1.0,1.0,0.46153846153846156,0.8,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.6666666666666666,0.5
8080007,0.09417816781678168,1.0,0.0,0.16795999999999997,-0.22353333333333336,-0.06674999999999998,0.0,-0.1075,445.5,502.6,434.7,391.7,520.0,0.25,0.125,0.16666666666666666,0.3333333333333333,0,0.11764705882352941,0.25,0.4,0.4,0.2,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.6,0.5,0.2,0.5,0.6666666666666666,0.15384615384615385,1.0,0.125,0.75,0.6666666666666666,0.75,0.25,0.2,0.75,1.0,0.25
8080008,-0.09332183218321832,1.0,-0.0715947546531303,0.16795999999999997,-0.22353333333333336,-0.06674999999999998,0.0,-0.1075,473.0,443.4,543.9,456.9,400.0,0.5,0.375,0.5,0.8333333333333334,0,0.35294117647058826,0.25,0.4,0.6,0.4,0.4,0.4,0.4,0.4,0.2,0.4,0.2,0.2,0.6,1.0,1.0,1.0,1.0,0.2,1.0,1.0,0.23076923076923078,1.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.5,1.0,0.5
8080009,0.00042816781678167715,0.5,-0.0715947546531303,0.16795999999999997,-0.22353333333333336,-0.06674999999999998,0.0,-0.1075,473.7,547.6,570.4,455.6,500.0,0.25,0.625,0.16666666666666666,0.3333333333333333,0,0.23529411764705882,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,1.0,0.4,1.0,0.2,0.5,0.6666666666666666,0.15384615384615385,1.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,1.0,0.25
8080010,-0.09332183218321832,1.0,-0.0715947546531303,-0.23204000000000002,0.10979999999999997,0.43325,-0.2506004803843075,-0.1075,396.8,510.3,465.9,431.1,580.0,0.5,0.25,0.5,0.3333333333333333,0,0.4117647058823529,0.25,0.4,0.8,0.4,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.2,1.0,1.0,0.5,0.8,0.5,0.4,1.0,0.6666666666666666,0.3076923076923077,0.6,0.125,0.25,0.3333333333333333,0.5,0.5,0.2,0.25,0.6666666666666666,0.25
8080012,-0.030821832183218323,1.0,-0.0715947546531303,0.16795999999999997,-0.22353333333333336,-0.06674999999999998,0.0,-0.1075,450.5,434.0,458.5,365.2,540.0,1.0,0.625,1.0,1.0,0,0.4117647058823529,0.25,0.4,0.8,0.2,0.4,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,0.5,0.5,0.8,0.5,0.4,1.0,1.0,0.6923076923076923,1.0,0.125,1.0,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
8080017,-0.04644683218321832,0.5,-0.0715947546531303,0.16795999999999997,-0.22353333333333336,-0.06674999999999998,0.0,-0.1075,565.6,658.8,613.4,444.7,580.0,0.5,0.5,0.16666666666666666,0.3333333333333333,0,0.17647058823529413,0.25,0.4,0.8,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.6,1.0,0.4,1.0,1.0,0.5384615384615384,0.8,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.6666666666666666,0.25
